"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"DAIRI POS","Layanan Berita",NA,NA,"Buka 24 jam","https://www.google.com/maps/place/DAIRI+POS/data=!4m7!3m6!1s0x3030378fe9959d9d:0xfb60f590567fa55f!8m2!3d2.7420965!4d98.3145338!16s%2Fg%2F11rhnrcbfh!19sChIJnZ2V6Y83MDARX6V_VpD1YPs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/DAIRI+POS/@2.7420965,98.3145338,17z/data=!3m1!4b1!4m6!3m5!1s0x3030378fe9959d9d:0xfb60f590567fa55f!8m2!3d2.7420965!4d98.3145338!16s%2Fg%2F11rhnrcbfh?authuser=0&hl=id&entry=ttu","98.3145338","2.7420965","Alamat","Jl. Pemuda No.46, Belang Malum, Kec. Sidikalang, Kabupaten Dairi, Sumatera Utara 22212"
"DAIRI POS","Layanan Berita",NA,NA,"Buka 24 jam","https://www.google.com/maps/place/DAIRI+POS/data=!4m7!3m6!1s0x3030378fe9959d9d:0xfb60f590567fa55f!8m2!3d2.7420965!4d98.3145338!16s%2Fg%2F11rhnrcbfh!19sChIJnZ2V6Y83MDARX6V_VpD1YPs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/DAIRI+POS/@2.7420965,98.3145338,17z/data=!3m1!4b1!4m6!3m5!1s0x3030378fe9959d9d:0xfb60f590567fa55f!8m2!3d2.7420965!4d98.3145338!16s%2Fg%2F11rhnrcbfh?authuser=0&hl=id&entry=ttu","98.3145338","2.7420965","Telepon","0812-6209-7631"
"DAIRI POS","Layanan Berita",NA,NA,"Buka 24 jam","https://www.google.com/maps/place/DAIRI+POS/data=!4m7!3m6!1s0x3030378fe9959d9d:0xfb60f590567fa55f!8m2!3d2.7420965!4d98.3145338!16s%2Fg%2F11rhnrcbfh!19sChIJnZ2V6Y83MDARX6V_VpD1YPs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/DAIRI+POS/@2.7420965,98.3145338,17z/data=!3m1!4b1!4m6!3m5!1s0x3030378fe9959d9d:0xfb60f590567fa55f!8m2!3d2.7420965!4d98.3145338!16s%2Fg%2F11rhnrcbfh?authuser=0&hl=id&entry=ttu","98.3145338","2.7420965","Plus Codes","P8R7+RR Belang Malum, Kabupaten Dairi, Sumatera Utara"
"Kantor Pos Sidikalang","Kantor Pos",1.9,39,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Sidikalang/data=!4m7!3m6!1s0x30304801e306e35f:0x58c68264af60c677!8m2!3d2.7489798!4d98.3135358!16s%2Fg%2F11b_265b6z!19sChIJX-MG4wFIMDARd8Zgr2SCxlg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sidikalang/@2.7489798,98.3135358,17z/data=!3m1!4b1!4m6!3m5!1s0x30304801e306e35f:0x58c68264af60c677!8m2!3d2.7489798!4d98.3135358!16s%2Fg%2F11b_265b6z?authuser=0&hl=id&entry=ttu","98.3135358","2.7489798","Alamat","Jl. Sisingamangaraja No.151, Kota Sidikalang, Kec. Sidikalang, Kabupaten Dairi, Sumatera Utara 22200"
"Kantor Pos Sidikalang","Kantor Pos",1.9,39,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Sidikalang/data=!4m7!3m6!1s0x30304801e306e35f:0x58c68264af60c677!8m2!3d2.7489798!4d98.3135358!16s%2Fg%2F11b_265b6z!19sChIJX-MG4wFIMDARd8Zgr2SCxlg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sidikalang/@2.7489798,98.3135358,17z/data=!3m1!4b1!4m6!3m5!1s0x30304801e306e35f:0x58c68264af60c677!8m2!3d2.7489798!4d98.3135358!16s%2Fg%2F11b_265b6z?authuser=0&hl=id&entry=ttu","98.3135358","2.7489798","Situs Web","posindonesia.co.id"
"Kantor Pos Sidikalang","Kantor Pos",1.9,39,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Sidikalang/data=!4m7!3m6!1s0x30304801e306e35f:0x58c68264af60c677!8m2!3d2.7489798!4d98.3135358!16s%2Fg%2F11b_265b6z!19sChIJX-MG4wFIMDARd8Zgr2SCxlg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sidikalang/@2.7489798,98.3135358,17z/data=!3m1!4b1!4m6!3m5!1s0x30304801e306e35f:0x58c68264af60c677!8m2!3d2.7489798!4d98.3135358!16s%2Fg%2F11b_265b6z?authuser=0&hl=id&entry=ttu","98.3135358","2.7489798","Telepon","(0627) 21003"
"Kantor Pos Sidikalang","Kantor Pos",1.9,39,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Sidikalang/data=!4m7!3m6!1s0x30304801e306e35f:0x58c68264af60c677!8m2!3d2.7489798!4d98.3135358!16s%2Fg%2F11b_265b6z!19sChIJX-MG4wFIMDARd8Zgr2SCxlg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sidikalang/@2.7489798,98.3135358,17z/data=!3m1!4b1!4m6!3m5!1s0x30304801e306e35f:0x58c68264af60c677!8m2!3d2.7489798!4d98.3135358!16s%2Fg%2F11b_265b6z?authuser=0&hl=id&entry=ttu","98.3135358","2.7489798","Plus Codes","P8X7+HC Kota Sidikalang, Kabupaten Dairi, Sumatera Utara"
"Kantorpos Kuta Buluh Dairi","Kantor Pos",4.3,3,"unknown","https://www.google.com/maps/place/Kantorpos+Kuta+Buluh+Dairi/data=!4m7!3m6!1s0x3030609555555517:0xd993f4e3d9243857!8m2!3d3.007254!4d98.112012!16s%2Fg%2F11b5wks4ps!19sChIJF1VVVZVgMDARVzgk2eP0k9k?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Kuta+Buluh+Dairi/@3.007254,98.112012,17z/data=!3m1!4b1!4m6!3m5!1s0x3030609555555517:0xd993f4e3d9243857!8m2!3d3.007254!4d98.112012!16s%2Fg%2F11b5wks4ps?authuser=0&hl=id&entry=ttu","98.112012","3.007254","Alamat","Pasir Tengah, Kec. Tanah Pinem, Kabupaten Dairi, Sumatera Utara 22253"
"Kantorpos Kuta Buluh Dairi","Kantor Pos",4.3,3,"unknown","https://www.google.com/maps/place/Kantorpos+Kuta+Buluh+Dairi/data=!4m7!3m6!1s0x3030609555555517:0xd993f4e3d9243857!8m2!3d3.007254!4d98.112012!16s%2Fg%2F11b5wks4ps!19sChIJF1VVVZVgMDARVzgk2eP0k9k?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Kuta+Buluh+Dairi/@3.007254,98.112012,17z/data=!3m1!4b1!4m6!3m5!1s0x3030609555555517:0xd993f4e3d9243857!8m2!3d3.007254!4d98.112012!16s%2Fg%2F11b5wks4ps?authuser=0&hl=id&entry=ttu","98.112012","3.007254","Situs Web","posindonesia.co.id"
"Kantorpos Kuta Buluh Dairi","Kantor Pos",4.3,3,"unknown","https://www.google.com/maps/place/Kantorpos+Kuta+Buluh+Dairi/data=!4m7!3m6!1s0x3030609555555517:0xd993f4e3d9243857!8m2!3d3.007254!4d98.112012!16s%2Fg%2F11b5wks4ps!19sChIJF1VVVZVgMDARVzgk2eP0k9k?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Kuta+Buluh+Dairi/@3.007254,98.112012,17z/data=!3m1!4b1!4m6!3m5!1s0x3030609555555517:0xd993f4e3d9243857!8m2!3d3.007254!4d98.112012!16s%2Fg%2F11b5wks4ps?authuser=0&hl=id&entry=ttu","98.112012","3.007254","Telepon","(0628) 20054"
