"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Samarinda Sei Kunjang","Kantor Pos",4.1,23,"Tutup ⋅ Buka pukul 09.00","https://www.google.com/maps/place/Kantor+Pos+Samarinda+Sei+Kunjang/data=!4m7!3m6!1s0x2df67e3aa3a77fff:0xaf0cf6ad51d74f45!8m2!3d-0.526065!4d117.114158!16s%2Fg%2F11btvlbhv6!19sChIJ_3-nozp-9i0RRU_XUa32DK8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Samarinda+Sei+Kunjang/@-0.526065,117.114158,17z/data=!3m1!4b1!4m6!3m5!1s0x2df67e3aa3a77fff:0xaf0cf6ad51d74f45!8m2!3d-0.526065!4d117.114158!16s%2Fg%2F11btvlbhv6?authuser=0&hl=id&entry=ttu","117.114158","-0.526065","Alamat","F4F7+HMF, Jl. Untung Suropati, Karang Asam Ulu, Kec. Sungai Kunjang, Kota Samarinda, Kalimantan Timur 75126"
"Kantor Pos Samarinda Sei Kunjang","Kantor Pos",4.1,23,"Tutup ⋅ Buka pukul 09.00","https://www.google.com/maps/place/Kantor+Pos+Samarinda+Sei+Kunjang/data=!4m7!3m6!1s0x2df67e3aa3a77fff:0xaf0cf6ad51d74f45!8m2!3d-0.526065!4d117.114158!16s%2Fg%2F11btvlbhv6!19sChIJ_3-nozp-9i0RRU_XUa32DK8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Samarinda+Sei+Kunjang/@-0.526065,117.114158,17z/data=!3m1!4b1!4m6!3m5!1s0x2df67e3aa3a77fff:0xaf0cf6ad51d74f45!8m2!3d-0.526065!4d117.114158!16s%2Fg%2F11btvlbhv6?authuser=0&hl=id&entry=ttu","117.114158","-0.526065","Situs Web","posindonesia.co.id"
"Kantor POS Samarinda Ulu","Kantor Perusahaan",3.7,3,"Tutup ⋅ Buka pukul 07.30","https://www.google.com/maps/place/Kantor+POS+Samarinda+Ulu/data=!4m7!3m6!1s0x2df67f57f1fd1fc7:0x8157fcbd001a8043!8m2!3d-0.4849718!4d117.1276732!16s%2Fg%2F11h3ddvjwh!19sChIJxx_98Vd_9i0RQ4AaAL38V4E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+POS+Samarinda+Ulu/@-0.4849718,117.1276732,17z/data=!3m1!4b1!4m6!3m5!1s0x2df67f57f1fd1fc7:0x8157fcbd001a8043!8m2!3d-0.4849718!4d117.1276732!16s%2Fg%2F11h3ddvjwh?authuser=0&hl=id&entry=ttu","117.1276732","-0.4849718","Alamat","G48H+237, Air Putih, Kec. Samarinda Ulu, Kota Samarinda, Kalimantan Timur 75243"
"Pos Indonesia","Kantor Pos",3.8,5,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Pos+Indonesia/data=!4m7!3m6!1s0x2df67f1428d8737b:0x154bfb97d4b03fca!8m2!3d-0.4880871!4d117.1447794!16s%2Fg%2F11btyvsls4!19sChIJe3PYKBR_9i0Ryj-w1Jf7SxU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia/@-0.4880871,117.1447794,17z/data=!3m1!4b1!4m6!3m5!1s0x2df67f1428d8737b:0x154bfb97d4b03fca!8m2!3d-0.4880871!4d117.1447794!16s%2Fg%2F11btyvsls4?authuser=0&hl=id&entry=ttu","117.1447794","-0.4880871","Alamat","Jl. R. W. Monginsidi No.7, Dadi Mulya, Kec. Samarinda Ulu, Kota Samarinda, Kalimantan Timur 75123"
"Pos Indonesia","Kantor Pos",3.8,5,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Pos+Indonesia/data=!4m7!3m6!1s0x2df67f1428d8737b:0x154bfb97d4b03fca!8m2!3d-0.4880871!4d117.1447794!16s%2Fg%2F11btyvsls4!19sChIJe3PYKBR_9i0Ryj-w1Jf7SxU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia/@-0.4880871,117.1447794,17z/data=!3m1!4b1!4m6!3m5!1s0x2df67f1428d8737b:0x154bfb97d4b03fca!8m2!3d-0.4880871!4d117.1447794!16s%2Fg%2F11btyvsls4?authuser=0&hl=id&entry=ttu","117.1447794","-0.4880871","Situs Web","posindonesia.co.id"
"Pos Indonesia","Kantor Pos",3.8,5,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Pos+Indonesia/data=!4m7!3m6!1s0x2df67f1428d8737b:0x154bfb97d4b03fca!8m2!3d-0.4880871!4d117.1447794!16s%2Fg%2F11btyvsls4!19sChIJe3PYKBR_9i0Ryj-w1Jf7SxU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia/@-0.4880871,117.1447794,17z/data=!3m1!4b1!4m6!3m5!1s0x2df67f1428d8737b:0x154bfb97d4b03fca!8m2!3d-0.4880871!4d117.1447794!16s%2Fg%2F11btyvsls4?authuser=0&hl=id&entry=ttu","117.1447794","-0.4880871","Telepon","(0541) 743559"
"Pos Indonesia","Kantor Pos",3.8,5,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Pos+Indonesia/data=!4m7!3m6!1s0x2df67f1428d8737b:0x154bfb97d4b03fca!8m2!3d-0.4880871!4d117.1447794!16s%2Fg%2F11btyvsls4!19sChIJe3PYKBR_9i0Ryj-w1Jf7SxU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia/@-0.4880871,117.1447794,17z/data=!3m1!4b1!4m6!3m5!1s0x2df67f1428d8737b:0x154bfb97d4b03fca!8m2!3d-0.4880871!4d117.1447794!16s%2Fg%2F11btyvsls4?authuser=0&hl=id&entry=ttu","117.1447794","-0.4880871","Plus Codes","G46V+QW Dadi Mulya, Kota Samarinda, Kalimantan Timur"
"Kantorpos Samarinda Ilir","Kantor Pos",4.7,6,"unknown","https://www.google.com/maps/place/Kantorpos+Samarinda+Ilir/data=!4m7!3m6!1s0x2df67f9ea3d0ce35:0x1180e50ffa68b8d7!8m2!3d-0.5049515!4d117.1552869!16s%2Fg%2F11b5wjy0w3!19sChIJNc7Qo55_9i0R17ho-g_lgBE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Samarinda+Ilir/@-0.5049515,117.1552869,17z/data=!3m1!4b1!4m6!3m5!1s0x2df67f9ea3d0ce35:0x1180e50ffa68b8d7!8m2!3d-0.5049515!4d117.1552869!16s%2Fg%2F11b5wjy0w3?authuser=0&hl=id&entry=ttu","117.1552869","-0.5049515","Alamat","Jl. Mulawarman, Karang Mumus, Kec. Samarinda Kota, Kota Samarinda, Kalimantan Timur 75242"
"Kantorpos Samarinda Ilir","Kantor Pos",4.7,6,"unknown","https://www.google.com/maps/place/Kantorpos+Samarinda+Ilir/data=!4m7!3m6!1s0x2df67f9ea3d0ce35:0x1180e50ffa68b8d7!8m2!3d-0.5049515!4d117.1552869!16s%2Fg%2F11b5wjy0w3!19sChIJNc7Qo55_9i0R17ho-g_lgBE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Samarinda+Ilir/@-0.5049515,117.1552869,17z/data=!3m1!4b1!4m6!3m5!1s0x2df67f9ea3d0ce35:0x1180e50ffa68b8d7!8m2!3d-0.5049515!4d117.1552869!16s%2Fg%2F11b5wjy0w3?authuser=0&hl=id&entry=ttu","117.1552869","-0.5049515","Situs Web","posindonesia.co.id"
"Kantorpos Samarinda Ilir","Kantor Pos",4.7,6,"unknown","https://www.google.com/maps/place/Kantorpos+Samarinda+Ilir/data=!4m7!3m6!1s0x2df67f9ea3d0ce35:0x1180e50ffa68b8d7!8m2!3d-0.5049515!4d117.1552869!16s%2Fg%2F11b5wjy0w3!19sChIJNc7Qo55_9i0R17ho-g_lgBE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Samarinda+Ilir/@-0.5049515,117.1552869,17z/data=!3m1!4b1!4m6!3m5!1s0x2df67f9ea3d0ce35:0x1180e50ffa68b8d7!8m2!3d-0.5049515!4d117.1552869!16s%2Fg%2F11b5wjy0w3?authuser=0&hl=id&entry=ttu","117.1552869","-0.5049515","Plus Codes","F5W4+24 Karang Mumus, Kota Samarinda, Kalimantan Timur"
"Kantor Pos Indonesia Lambung Mangkurat","Kantor Pos",4.7,23,"Tutup ⋅ Buka pukul 07.35","https://www.google.com/maps/place/Kantor+Pos+Indonesia+Lambung+Mangkurat/data=!4m7!3m6!1s0x2df67f66546bbb67:0xda24c679543866ba!8m2!3d-0.486905!4d117.164418!16s%2Fg%2F11bc96ct6h!19sChIJZ7trVGZ_9i0RumY4VHnGJNo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Indonesia+Lambung+Mangkurat/@-0.486905,117.164418,17z/data=!3m1!4b1!4m6!3m5!1s0x2df67f66546bbb67:0xda24c679543866ba!8m2!3d-0.486905!4d117.164418!16s%2Fg%2F11bc96ct6h?authuser=0&hl=id&entry=ttu","117.164418","-0.486905","Alamat","Jl. Lambung Mangkurat No.18, Sungai Pinang Dalam, Kec. Sungai Pinang, Kota Samarinda, Kalimantan Timur 75117"
"Kantor Pos Indonesia Lambung Mangkurat","Kantor Pos",4.7,23,"Tutup ⋅ Buka pukul 07.35","https://www.google.com/maps/place/Kantor+Pos+Indonesia+Lambung+Mangkurat/data=!4m7!3m6!1s0x2df67f66546bbb67:0xda24c679543866ba!8m2!3d-0.486905!4d117.164418!16s%2Fg%2F11bc96ct6h!19sChIJZ7trVGZ_9i0RumY4VHnGJNo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Indonesia+Lambung+Mangkurat/@-0.486905,117.164418,17z/data=!3m1!4b1!4m6!3m5!1s0x2df67f66546bbb67:0xda24c679543866ba!8m2!3d-0.486905!4d117.164418!16s%2Fg%2F11bc96ct6h?authuser=0&hl=id&entry=ttu","117.164418","-0.486905","Situs Web","posindonesia.co.id"
"Kantor Pos Indonesia Lambung Mangkurat","Kantor Pos",4.7,23,"Tutup ⋅ Buka pukul 07.35","https://www.google.com/maps/place/Kantor+Pos+Indonesia+Lambung+Mangkurat/data=!4m7!3m6!1s0x2df67f66546bbb67:0xda24c679543866ba!8m2!3d-0.486905!4d117.164418!16s%2Fg%2F11bc96ct6h!19sChIJZ7trVGZ_9i0RumY4VHnGJNo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Indonesia+Lambung+Mangkurat/@-0.486905,117.164418,17z/data=!3m1!4b1!4m6!3m5!1s0x2df67f66546bbb67:0xda24c679543866ba!8m2!3d-0.486905!4d117.164418!16s%2Fg%2F11bc96ct6h?authuser=0&hl=id&entry=ttu","117.164418","-0.486905","Plus Codes","G577+6Q Sungai Pinang Dalam, Kota Samarinda, Kalimantan Timur"
"Kantor Pos Cabang Luar Kota - Samarindaseberang","Kantor Pos",2.8,11,"Tutup ⋅ Buka pukul 09.00","https://www.google.com/maps/place/Kantor+Pos+Cabang+Luar+Kota+-+Samarindaseberang/data=!4m7!3m6!1s0x2df67fbadb58bb8d:0x7f72f85b0a0612be!8m2!3d-0.5092209!4d117.142105!16s%2Fg%2F1pzwkx0zr!19sChIJjbtY27p_9i0RvhIGClv4cn8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Cabang+Luar+Kota+-+Samarindaseberang/@-0.5092209,117.142105,17z/data=!3m1!4b1!4m6!3m5!1s0x2df67fbadb58bb8d:0x7f72f85b0a0612be!8m2!3d-0.5092209!4d117.142105!16s%2Fg%2F1pzwkx0zr?authuser=0&hl=id&entry=ttu","117.142105","-0.5092209","Alamat","Jl. La Madu Keleng No.101, Baqa, Kec. Samarinda Seberang, Kota Samarinda, Kalimantan Timur 75242"
"Kantor Pos Cabang Luar Kota - Samarindaseberang","Kantor Pos",2.8,11,"Tutup ⋅ Buka pukul 09.00","https://www.google.com/maps/place/Kantor+Pos+Cabang+Luar+Kota+-+Samarindaseberang/data=!4m7!3m6!1s0x2df67fbadb58bb8d:0x7f72f85b0a0612be!8m2!3d-0.5092209!4d117.142105!16s%2Fg%2F1pzwkx0zr!19sChIJjbtY27p_9i0RvhIGClv4cn8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Cabang+Luar+Kota+-+Samarindaseberang/@-0.5092209,117.142105,17z/data=!3m1!4b1!4m6!3m5!1s0x2df67fbadb58bb8d:0x7f72f85b0a0612be!8m2!3d-0.5092209!4d117.142105!16s%2Fg%2F1pzwkx0zr?authuser=0&hl=id&entry=ttu","117.142105","-0.5092209","Situs Web","posindonesia.co.id"
"Kantor Pos Cabang Luar Kota - Samarindaseberang","Kantor Pos",2.8,11,"Tutup ⋅ Buka pukul 09.00","https://www.google.com/maps/place/Kantor+Pos+Cabang+Luar+Kota+-+Samarindaseberang/data=!4m7!3m6!1s0x2df67fbadb58bb8d:0x7f72f85b0a0612be!8m2!3d-0.5092209!4d117.142105!16s%2Fg%2F1pzwkx0zr!19sChIJjbtY27p_9i0RvhIGClv4cn8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Cabang+Luar+Kota+-+Samarindaseberang/@-0.5092209,117.142105,17z/data=!3m1!4b1!4m6!3m5!1s0x2df67fbadb58bb8d:0x7f72f85b0a0612be!8m2!3d-0.5092209!4d117.142105!16s%2Fg%2F1pzwkx0zr?authuser=0&hl=id&entry=ttu","117.142105","-0.5092209","Telepon","0813-4646-9331"
"Kantor Pos Cabang Luar Kota - Samarindaseberang","Kantor Pos",2.8,11,"Tutup ⋅ Buka pukul 09.00","https://www.google.com/maps/place/Kantor+Pos+Cabang+Luar+Kota+-+Samarindaseberang/data=!4m7!3m6!1s0x2df67fbadb58bb8d:0x7f72f85b0a0612be!8m2!3d-0.5092209!4d117.142105!16s%2Fg%2F1pzwkx0zr!19sChIJjbtY27p_9i0RvhIGClv4cn8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Cabang+Luar+Kota+-+Samarindaseberang/@-0.5092209,117.142105,17z/data=!3m1!4b1!4m6!3m5!1s0x2df67fbadb58bb8d:0x7f72f85b0a0612be!8m2!3d-0.5092209!4d117.142105!16s%2Fg%2F1pzwkx0zr?authuser=0&hl=id&entry=ttu","117.142105","-0.5092209","Plus Codes","F4RR+8R Baqa, Kota Samarinda, Kalimantan Timur"
"Pos Indonesia","Kantor Pos",4,11,"Tutup ⋅ Buka pukul 07.30","https://www.google.com/maps/place/Pos+Indonesia/data=!4m7!3m6!1s0x2df67e2b07d84279:0xe97543484cfe1f2b!8m2!3d-0.5326989!4d117.123664!16s%2Fg%2F11btrrp0b5!19sChIJeULYByt-9i0RKx_-TEhDdek?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia/@-0.5326989,117.123664,17z/data=!3m1!4b1!4m6!3m5!1s0x2df67e2b07d84279:0xe97543484cfe1f2b!8m2!3d-0.5326989!4d117.123664!16s%2Fg%2F11btrrp0b5?authuser=0&hl=id&entry=ttu","117.123664","-0.5326989","Alamat","F48F+WFF, Jl. Cipto Mangun Kusumo, Sungai Keledang, Kec. Samarinda Seberang, Kota Samarinda, Kalimantan Timur 75136"
