"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Mentok","Kantor Pos",4.1,16,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Mentok/data=!4m7!3m6!1s0x2e23661555555513:0x8d01c65db004b378!8m2!3d-2.0639163!4d105.1637724!16s%2Fg%2F1q6bd_db9!19sChIJE1VVVRVmIy4ReLMEsF3GAY0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Mentok/@-2.0639163,105.1637724,17z/data=!3m1!4b1!4m6!3m5!1s0x2e23661555555513:0x8d01c65db004b378!8m2!3d-2.0639163!4d105.1637724!16s%2Fg%2F1q6bd_db9?authuser=0&hl=id&entry=ttu","105.1637724","-2.0639163","Alamat","Tanjung, Kec. Muntok, Kabupaten Bangka Barat, Kepulauan Bangka Belitung 33351"
"Kantor Pos Mentok","Kantor Pos",4.1,16,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Mentok/data=!4m7!3m6!1s0x2e23661555555513:0x8d01c65db004b378!8m2!3d-2.0639163!4d105.1637724!16s%2Fg%2F1q6bd_db9!19sChIJE1VVVRVmIy4ReLMEsF3GAY0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Mentok/@-2.0639163,105.1637724,17z/data=!3m1!4b1!4m6!3m5!1s0x2e23661555555513:0x8d01c65db004b378!8m2!3d-2.0639163!4d105.1637724!16s%2Fg%2F1q6bd_db9?authuser=0&hl=id&entry=ttu","105.1637724","-2.0639163","Situs Web","posindonesia.co.id"
"Kantor Pos Mentok","Kantor Pos",4.1,16,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Mentok/data=!4m7!3m6!1s0x2e23661555555513:0x8d01c65db004b378!8m2!3d-2.0639163!4d105.1637724!16s%2Fg%2F1q6bd_db9!19sChIJE1VVVRVmIy4ReLMEsF3GAY0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Mentok/@-2.0639163,105.1637724,17z/data=!3m1!4b1!4m6!3m5!1s0x2e23661555555513:0x8d01c65db004b378!8m2!3d-2.0639163!4d105.1637724!16s%2Fg%2F1q6bd_db9?authuser=0&hl=id&entry=ttu","105.1637724","-2.0639163","Telepon","(0716) 22051"
"Kantor Pos Mentok","Kantor Pos",4.1,16,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Mentok/data=!4m7!3m6!1s0x2e23661555555513:0x8d01c65db004b378!8m2!3d-2.0639163!4d105.1637724!16s%2Fg%2F1q6bd_db9!19sChIJE1VVVRVmIy4ReLMEsF3GAY0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Mentok/@-2.0639163,105.1637724,17z/data=!3m1!4b1!4m6!3m5!1s0x2e23661555555513:0x8d01c65db004b378!8m2!3d-2.0639163!4d105.1637724!16s%2Fg%2F1q6bd_db9?authuser=0&hl=id&entry=ttu","105.1637724","-2.0639163","Plus Codes","W5P7+CG Tanjung, Kabupaten Bangka Barat, Kepulauan Bangka Belitung"
"Kantorpos Jebus","Kantor Pos",5,5,"unknown","https://www.google.com/maps/place/Kantorpos+Jebus/data=!4m7!3m6!1s0x2e23a4ffffffffed:0xf92d07cba3a8a68b!8m2!3d-1.759817!4d105.4754531!16s%2Fg%2F11b5wl8yfc!19sChIJ7f____-kIy4Ri6aoo8sHLfk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Jebus/@-1.759817,105.4754531,17z/data=!3m1!4b1!4m6!3m5!1s0x2e23a4ffffffffed:0xf92d07cba3a8a68b!8m2!3d-1.759817!4d105.4754531!16s%2Fg%2F11b5wl8yfc?authuser=0&hl=id&entry=ttu","105.4754531","-1.759817","Alamat","Telak, Kecamatan Parittiga, Jebus, Bangka Barat, Kabupaten Bangka Barat, Kepulauan Bangka Belitung 33362"
"Kantorpos Jebus","Kantor Pos",5,5,"unknown","https://www.google.com/maps/place/Kantorpos+Jebus/data=!4m7!3m6!1s0x2e23a4ffffffffed:0xf92d07cba3a8a68b!8m2!3d-1.759817!4d105.4754531!16s%2Fg%2F11b5wl8yfc!19sChIJ7f____-kIy4Ri6aoo8sHLfk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Jebus/@-1.759817,105.4754531,17z/data=!3m1!4b1!4m6!3m5!1s0x2e23a4ffffffffed:0xf92d07cba3a8a68b!8m2!3d-1.759817!4d105.4754531!16s%2Fg%2F11b5wl8yfc?authuser=0&hl=id&entry=ttu","105.4754531","-1.759817","Situs Web","posindonesia.co.id"
"Kantorpos Jebus","Kantor Pos",5,5,"unknown","https://www.google.com/maps/place/Kantorpos+Jebus/data=!4m7!3m6!1s0x2e23a4ffffffffed:0xf92d07cba3a8a68b!8m2!3d-1.759817!4d105.4754531!16s%2Fg%2F11b5wl8yfc!19sChIJ7f____-kIy4Ri6aoo8sHLfk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Jebus/@-1.759817,105.4754531,17z/data=!3m1!4b1!4m6!3m5!1s0x2e23a4ffffffffed:0xf92d07cba3a8a68b!8m2!3d-1.759817!4d105.4754531!16s%2Fg%2F11b5wl8yfc?authuser=0&hl=id&entry=ttu","105.4754531","-1.759817","Telepon","(0717) 92232"
"Kantorpos Jebus","Kantor Pos",5,5,"unknown","https://www.google.com/maps/place/Kantorpos+Jebus/data=!4m7!3m6!1s0x2e23a4ffffffffed:0xf92d07cba3a8a68b!8m2!3d-1.759817!4d105.4754531!16s%2Fg%2F11b5wl8yfc!19sChIJ7f____-kIy4Ri6aoo8sHLfk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Jebus/@-1.759817,105.4754531,17z/data=!3m1!4b1!4m6!3m5!1s0x2e23a4ffffffffed:0xf92d07cba3a8a68b!8m2!3d-1.759817!4d105.4754531!16s%2Fg%2F11b5wl8yfc?authuser=0&hl=id&entry=ttu","105.4754531","-1.759817","Plus Codes","6FRG+35 Jebus, Kabupaten Bangka Barat, Kepulauan Bangka Belitung"
"Kantor Pos Parittiga","Kantor Pos",4.1,7,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Parittiga/data=!4m7!3m6!1s0x2e23a40cd5fd4117:0x1890cbbdc876eea0!8m2!3d-1.671586!4d105.509298!16s%2Fg%2F11clw3y1xw!19sChIJF0H91QykIy4RoO52yL3LkBg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Parittiga/@-1.671586,105.509298,17z/data=!3m1!4b1!4m6!3m5!1s0x2e23a40cd5fd4117:0x1890cbbdc876eea0!8m2!3d-1.671586!4d105.509298!16s%2Fg%2F11clw3y1xw?authuser=0&hl=id&entry=ttu","105.509298","-1.671586","Alamat","8GH5+9P7, Puput, Kec. Parittiga, Kabupaten Bangka Barat, Kepulauan Bangka Belitung 33362"
"Kantor Pos Parittiga","Kantor Pos",4.1,7,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Parittiga/data=!4m7!3m6!1s0x2e23a40cd5fd4117:0x1890cbbdc876eea0!8m2!3d-1.671586!4d105.509298!16s%2Fg%2F11clw3y1xw!19sChIJF0H91QykIy4RoO52yL3LkBg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Parittiga/@-1.671586,105.509298,17z/data=!3m1!4b1!4m6!3m5!1s0x2e23a40cd5fd4117:0x1890cbbdc876eea0!8m2!3d-1.671586!4d105.509298!16s%2Fg%2F11clw3y1xw?authuser=0&hl=id&entry=ttu","105.509298","-1.671586","Situs Web","posindonesia.co.id"
"Kantorpos Kelapa 33364","Kantor Pos",4.3,7,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantorpos+Kelapa+33364/data=!4m7!3m6!1s0x2e23048b9027123b:0x5cde335d21198a70!8m2!3d-1.878732!4d105.6767318!16s%2Fg%2F1q6bl49wc!19sChIJOxInkIsEIy4RcIoZIV0z3lw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Kelapa+33364/@-1.878732,105.6767318,17z/data=!3m1!4b1!4m6!3m5!1s0x2e23048b9027123b:0x5cde335d21198a70!8m2!3d-1.878732!4d105.6767318!16s%2Fg%2F1q6bl49wc?authuser=0&hl=id&entry=ttu","105.6767318","-1.878732","Alamat","Jl. Pangkalpinang-Muntok No.27, Kelapa, Kec. Klp., Kabupaten Bangka Barat, Kepulauan Bangka Belitung 33364"
"Kantorpos Kelapa 33364","Kantor Pos",4.3,7,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantorpos+Kelapa+33364/data=!4m7!3m6!1s0x2e23048b9027123b:0x5cde335d21198a70!8m2!3d-1.878732!4d105.6767318!16s%2Fg%2F1q6bl49wc!19sChIJOxInkIsEIy4RcIoZIV0z3lw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Kelapa+33364/@-1.878732,105.6767318,17z/data=!3m1!4b1!4m6!3m5!1s0x2e23048b9027123b:0x5cde335d21198a70!8m2!3d-1.878732!4d105.6767318!16s%2Fg%2F1q6bl49wc?authuser=0&hl=id&entry=ttu","105.6767318","-1.878732","Situs Web","posindonesia.co.id"
