"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Pos","Bar",NA,NA,"unknown","https://www.google.com/maps/place/Pos/data=!4m7!3m6!1s0x2e3a8d0de972ed7d:0xeed7e085cd983641!8m2!3d-2.8524997!4d103.8741672!16s%2Fg%2F11s1w0vm2d!19sChIJfe1y6Q2NOi4RQTaYzYXg1-4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos/@-2.8524997,103.8741672,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3a8d0de972ed7d:0xeed7e085cd983641!8m2!3d-2.8524997!4d103.8741672!16s%2Fg%2F11s1w0vm2d?authuser=0&hl=id&entry=ttu","103.8741672","-2.8524997","Alamat","4VXF+2M3, Jl. Raya Muara Teladan, Muara Teladan, Kec. Sekayu, Kabupaten Musi Banyuasin, Sumatera Selatan 30711"
"Pos","Bar",NA,NA,"unknown","https://www.google.com/maps/place/Pos/data=!4m7!3m6!1s0x2e3a8d0de972ed7d:0xeed7e085cd983641!8m2!3d-2.8524997!4d103.8741672!16s%2Fg%2F11s1w0vm2d!19sChIJfe1y6Q2NOi4RQTaYzYXg1-4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos/@-2.8524997,103.8741672,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3a8d0de972ed7d:0xeed7e085cd983641!8m2!3d-2.8524997!4d103.8741672!16s%2Fg%2F11s1w0vm2d?authuser=0&hl=id&entry=ttu","103.8741672","-2.8524997","Terletak di","Perumahan Griya Bumi Lestari"
"Pos polantas tampang baru","Polisi Lalu Lintas",5,1,"Buka 24 jam","https://www.google.com/maps/place/Pos+polantas+tampang+baru/data=!4m7!3m6!1s0x2e2545e8cb6b67c7:0x4b43b398e6d9a394!8m2!3d-2.2342232!4d103.7887338!16s%2Fg%2F11lg0fvmwl!19sChIJx2dry-hFJS4RlKPZ5pizQ0s?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+polantas+tampang+baru/@-2.2342232,103.7887338,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2545e8cb6b67c7:0x4b43b398e6d9a394!8m2!3d-2.2342232!4d103.7887338!16s%2Fg%2F11lg0fvmwl?authuser=0&hl=id&entry=ttu","103.7887338","-2.2342232","Alamat","Jl. Lintas Sumatra No.1234, Srimulyo, Kec. Bayung Lencir, Kabupaten Musi Banyuasin, Sumatera Selatan 30756"
"Pos polantas tampang baru","Polisi Lalu Lintas",5,1,"Buka 24 jam","https://www.google.com/maps/place/Pos+polantas+tampang+baru/data=!4m7!3m6!1s0x2e2545e8cb6b67c7:0x4b43b398e6d9a394!8m2!3d-2.2342232!4d103.7887338!16s%2Fg%2F11lg0fvmwl!19sChIJx2dry-hFJS4RlKPZ5pizQ0s?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+polantas+tampang+baru/@-2.2342232,103.7887338,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2545e8cb6b67c7:0x4b43b398e6d9a394!8m2!3d-2.2342232!4d103.7887338!16s%2Fg%2F11lg0fvmwl?authuser=0&hl=id&entry=ttu","103.7887338","-2.2342232","Plus Codes","QQ8Q+8F Srimulyo, Kabupaten Musi Banyuasin, Sumatera Selatan"
"Pos Polantas Tampang Baru","Kantor Perusahaan",4,2,"unknown","https://www.google.com/maps/place/Pos+Polantas+Tampang+Baru/data=!4m7!3m6!1s0x2e3a8c4a63aaadaf:0x4a05ee71ac8df882!8m2!3d-2.893755!4d103.8456993!16s%2Fg%2F11g6mhjtq4!19sChIJr62qY0qMOi4RgviNrHHuBUo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Polantas+Tampang+Baru/@-2.893755,103.8456993,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3a8c4a63aaadaf:0x4a05ee71ac8df882!8m2!3d-2.893755!4d103.8456993!16s%2Fg%2F11g6mhjtq4?authuser=0&hl=id&entry=ttu","103.8456993","-2.893755","Alamat","4R4W+F7W, Serasan Jaya, Kec. Sekayu, Kabupaten Musi Banyuasin, Sumatera Selatan 30711"
"Pos Kes Des Sungai Guci","",NA,NA,"unknown","https://www.google.com/maps/place/Pos+Kes+Des+Sungai+Guci/data=!4m7!3m6!1s0x2e3af3c8d5e797ff:0x99605eb3e385cc73!8m2!3d-2.8967438!4d103.9894975!16s%2Fg%2F11fr3xs1pw!19sChIJ_5fn1cjzOi4Rc8yF47NeYJk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Kes+Des+Sungai+Guci/@-2.8967438,103.9894975,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3af3c8d5e797ff:0x99605eb3e385cc73!8m2!3d-2.8967438!4d103.9894975!16s%2Fg%2F11fr3xs1pw?authuser=0&hl=id&entry=ttu","103.9894975","-2.8967438","Alamat","4X3Q+8Q5, Jl. Betung - Sekayu, Epil, Kec. Lais, Kabupaten Musi Banyuasin, Sumatera Selatan 30757"
"Pos kampling","Kantor Perusahaan",NA,NA,"unknown","https://www.google.com/maps/place/Pos+kampling/data=!4m7!3m6!1s0x2e254940345d3719:0xd6032dff527163e3!8m2!3d-2.2724506!4d103.9052144!16s%2Fg%2F11hz_l5gmc!19sChIJGTddNEBJJS4R42NxUv8tA9Y?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+kampling/@-2.2724506,103.9052144,17z/data=!3m1!4b1!4m6!3m5!1s0x2e254940345d3719:0xd6032dff527163e3!8m2!3d-2.2724506!4d103.9052144!16s%2Fg%2F11hz_l5gmc?authuser=0&hl=id&entry=ttu","103.9052144","-2.2724506","Alamat","PWH4+238, Unnamed Road, Simpang Tungkal, Kec. Bayung Lencir, Kabupaten Musi Banyuasin, Sumatera Selatan 30756"
"Kantor Pos Muara Kelingi","Kantor Pos",5,5,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Muara+Kelingi/data=!4m7!3m6!1s0x2e308b9904488fe7:0x71f72835084b84f7!8m2!3d-3.0770566!4d103.2283522!16s%2Fg%2F11f3xnpck8!19sChIJ549IBJmLMC4R94RLCDUo93E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Muara+Kelingi/@-3.0770566,103.2283522,17z/data=!3m1!4b1!4m6!3m5!1s0x2e308b9904488fe7:0x71f72835084b84f7!8m2!3d-3.0770566!4d103.2283522!16s%2Fg%2F11f3xnpck8?authuser=0&hl=id&entry=ttu","103.2283522","-3.0770566","Alamat","W6FH+58H, Muara Kelingi, Kec. Muara Kelingi, Kabupaten Musi Rawas, Sumatera Selatan 31663"
"Pos polisi bailangu","Pos layanan mandiri kesehatan",NA,NA,"unknown","https://www.google.com/maps/place/Pos+polisi+bailangu/data=!4m7!3m6!1s0x2e3af3dde2fa609b:0xbb693c6a709e4adf!8m2!3d-2.8930578!4d103.9891134!16s%2Fg%2F11jccl2drw!19sChIJm2D64t3zOi4R30qecGo8abs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+polisi+bailangu/@-2.8930578,103.9891134,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3af3dde2fa609b:0xbb693c6a709e4adf!8m2!3d-2.8930578!4d103.9891134!16s%2Fg%2F11jccl2drw?authuser=0&hl=id&entry=ttu","103.9891134","-2.8930578","Alamat","4X4Q+QJH, Jl. Betung - Sekayu, Epil, Kec. Lais, Kabupaten Musi Banyuasin, Sumatera Selatan 30757"
"Pos mr.kel","Tempat Parkir",NA,NA,"unknown","https://www.google.com/maps/place/Pos+mr.kel/data=!4m7!3m6!1s0x2e3aebe0c63f817f:0x9fb0b5204d0874fc!8m2!3d-2.7354283!4d103.928188!16s%2Fg%2F11pd59f31n!19sChIJf4E_xuDrOi4R_HQITSC1sJ8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+mr.kel/@-2.7354283,103.928188,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3aebe0c63f817f:0x9fb0b5204d0874fc!8m2!3d-2.7354283!4d103.928188!16s%2Fg%2F11pd59f31n?authuser=0&hl=id&entry=ttu","103.928188","-2.7354283","Alamat","7W7H+R7G, Jalan Keluang, Sekayu, Musi Banyuasin Regency, South Sumatra 30755"
"Pos Yandu Mawar Melati","Toko",NA,NA,"unknown","https://www.google.com/maps/place/Pos+Yandu+Mawar+Melati/data=!4m7!3m6!1s0x2e3abf7991580eb1:0xdf3d4aaadc01fcf8!8m2!3d-2.654083!4d103.904613!16s%2Fg%2F11bc7s1dlx!19sChIJsQ5YkXm_Oi4R-PwB3KpKPd8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Yandu+Mawar+Melati/@-2.654083,103.904613,12z/data=!3m1!4b1!4m6!3m5!1s0x2e3abf7991580eb1:0xdf3d4aaadc01fcf8!8m2!3d-2.654083!4d103.904613!16s%2Fg%2F11bc7s1dlx?authuser=0&hl=id&entry=ttu","103.904613","-2.654083","Alamat","Pasar Kalangan Keluang, JL Merdeka, RT 08, Keluang, Musi, Banyuasin, Keluang, Kec. Sekayu, Kabupaten Musi Banyuasin, Sumatera Selatan 30754"
"Pos Yandu Mawar Melati","Toko",NA,NA,"unknown","https://www.google.com/maps/place/Pos+Yandu+Mawar+Melati/data=!4m7!3m6!1s0x2e3abf7991580eb1:0xdf3d4aaadc01fcf8!8m2!3d-2.654083!4d103.904613!16s%2Fg%2F11bc7s1dlx!19sChIJsQ5YkXm_Oi4R-PwB3KpKPd8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Yandu+Mawar+Melati/@-2.654083,103.904613,12z/data=!3m1!4b1!4m6!3m5!1s0x2e3abf7991580eb1:0xdf3d4aaadc01fcf8!8m2!3d-2.654083!4d103.904613!16s%2Fg%2F11bc7s1dlx?authuser=0&hl=id&entry=ttu","103.904613","-2.654083","Telepon","0813-6746-2114"
"POS 1 PT PWS","Kantor Perusahaan",4.7,3,"unknown","https://www.google.com/maps/place/POS+1+PT+PWS/data=!4m7!3m6!1s0x2e253bf6a2c31f7b:0xf5293a7b1d31e4f!8m2!3d-2.1984142!4d104.0424103!16s%2Fg%2F11h_ypkv8s!19sChIJex_DovY7JS4RTx7TsaeTUg8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/POS+1+PT+PWS/@-2.1984142,104.0424103,17z/data=!3m1!4b1!4m6!3m5!1s0x2e253bf6a2c31f7b:0xf5293a7b1d31e4f!8m2!3d-2.1984142!4d104.0424103!16s%2Fg%2F11h_ypkv8s?authuser=0&hl=id&entry=ttu","104.0424103","-2.1984142","Alamat","R22R+JXM, Unnamed Road, Mangsang, Kec. Bayung Lencir, Kabupaten Musi Banyuasin, Sumatera Selatan 30756"
"Pos scurity PT Mega hijau bersama","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Pos+scurity+PT+Mega+hijau+bersama/data=!4m7!3m6!1s0x2e252519a5898bc1:0x70776f6bae841808!8m2!3d-2.2294807!4d104.1778135!16s%2Fg%2F11k46qfzf0!19sChIJwYuJpRklJS4RCBiErmtvd3A?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+scurity+PT+Mega+hijau+bersama/@-2.2294807,104.1778135,17z/data=!3m1!4b1!4m6!3m5!1s0x2e252519a5898bc1:0x70776f6bae841808!8m2!3d-2.2294807!4d104.1778135!16s%2Fg%2F11k46qfzf0?authuser=0&hl=id&entry=ttu","104.1778135","-2.2294807","Alamat","Q5CH+644, Muara Merang, Kec. Bayung Lencir, Kabupaten Musi Banyuasin, Sumatera Selatan"
