"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Cabang Luar Kota - Banggai","Kantor Pos",4,15,"Buka ⋅ Tutup pukul 15.00","https://www.google.com/maps/place/Kantor+Pos+Cabang+Luar+Kota+-+Banggai/data=!4m7!3m6!1s0x2d830c7514d22037:0x7464a4756b42ce31!8m2!3d-1.5939046!4d123.5012871!16s%2Fg%2F1pzrq3_wc!19sChIJNyDSFHUMgy0RMc5Ca3WkZHQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Cabang+Luar+Kota+-+Banggai/@-1.5939046,123.5012871,17z/data=!3m1!4b1!4m6!3m5!1s0x2d830c7514d22037:0x7464a4756b42ce31!8m2!3d-1.5939046!4d123.5012871!16s%2Fg%2F1pzrq3_wc?authuser=0&hl=id&entry=ttu","123.5012871","-1.5939046","Alamat","Jl. Pattimura No.177, Lompio, Kec. Banggai, Kab. Banggai Laut, Sulawesi Tengah 94891"
"Kantor Pos Cabang Luar Kota - Banggai","Kantor Pos",4,15,"Buka ⋅ Tutup pukul 15.00","https://www.google.com/maps/place/Kantor+Pos+Cabang+Luar+Kota+-+Banggai/data=!4m7!3m6!1s0x2d830c7514d22037:0x7464a4756b42ce31!8m2!3d-1.5939046!4d123.5012871!16s%2Fg%2F1pzrq3_wc!19sChIJNyDSFHUMgy0RMc5Ca3WkZHQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Cabang+Luar+Kota+-+Banggai/@-1.5939046,123.5012871,17z/data=!3m1!4b1!4m6!3m5!1s0x2d830c7514d22037:0x7464a4756b42ce31!8m2!3d-1.5939046!4d123.5012871!16s%2Fg%2F1pzrq3_wc?authuser=0&hl=id&entry=ttu","123.5012871","-1.5939046","Situs Web","posindonesia.co.id"
"Kantor Pos Cabang Luar Kota - Banggai","Kantor Pos",4,15,"Buka ⋅ Tutup pukul 15.00","https://www.google.com/maps/place/Kantor+Pos+Cabang+Luar+Kota+-+Banggai/data=!4m7!3m6!1s0x2d830c7514d22037:0x7464a4756b42ce31!8m2!3d-1.5939046!4d123.5012871!16s%2Fg%2F1pzrq3_wc!19sChIJNyDSFHUMgy0RMc5Ca3WkZHQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Cabang+Luar+Kota+-+Banggai/@-1.5939046,123.5012871,17z/data=!3m1!4b1!4m6!3m5!1s0x2d830c7514d22037:0x7464a4756b42ce31!8m2!3d-1.5939046!4d123.5012871!16s%2Fg%2F1pzrq3_wc?authuser=0&hl=id&entry=ttu","123.5012871","-1.5939046","Telepon","(0462) 21463"
"Kantor Pos Cabang Luar Kota - Banggai","Kantor Pos",4,15,"Buka ⋅ Tutup pukul 15.00","https://www.google.com/maps/place/Kantor+Pos+Cabang+Luar+Kota+-+Banggai/data=!4m7!3m6!1s0x2d830c7514d22037:0x7464a4756b42ce31!8m2!3d-1.5939046!4d123.5012871!16s%2Fg%2F1pzrq3_wc!19sChIJNyDSFHUMgy0RMc5Ca3WkZHQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Cabang+Luar+Kota+-+Banggai/@-1.5939046,123.5012871,17z/data=!3m1!4b1!4m6!3m5!1s0x2d830c7514d22037:0x7464a4756b42ce31!8m2!3d-1.5939046!4d123.5012871!16s%2Fg%2F1pzrq3_wc?authuser=0&hl=id&entry=ttu","123.5012871","-1.5939046","Plus Codes","CG42+CG Lompio, Kabupaten Banggai Kepulauan, Sulawesi Tengah"
"Kantor pos luwuk","Kantor Pos",4,28,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/Kantor+pos+luwuk/data=!4m7!3m6!1s0x2d86a3ecb83a750d:0xecb717da9ff2307e!8m2!3d-0.9501917!4d122.7892231!16s%2Fg%2F11b5wn3n0w!19sChIJDXU6uOyjhi0RfjDyn9oXt-w?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+pos+luwuk/@-0.9501917,122.7892231,17z/data=!3m1!4b1!4m6!3m5!1s0x2d86a3ecb83a750d:0xecb717da9ff2307e!8m2!3d-0.9501917!4d122.7892231!16s%2Fg%2F11b5wn3n0w?authuser=0&hl=id&entry=ttu","122.7892231","-0.9501917","Alamat","Soho, Luwuk, Kabupaten Banggai, Sulawesi Tengah 94712"
"Kantor pos luwuk","Kantor Pos",4,28,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/Kantor+pos+luwuk/data=!4m7!3m6!1s0x2d86a3ecb83a750d:0xecb717da9ff2307e!8m2!3d-0.9501917!4d122.7892231!16s%2Fg%2F11b5wn3n0w!19sChIJDXU6uOyjhi0RfjDyn9oXt-w?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+pos+luwuk/@-0.9501917,122.7892231,17z/data=!3m1!4b1!4m6!3m5!1s0x2d86a3ecb83a750d:0xecb717da9ff2307e!8m2!3d-0.9501917!4d122.7892231!16s%2Fg%2F11b5wn3n0w?authuser=0&hl=id&entry=ttu","122.7892231","-0.9501917","Situs Web","posindonesia.co.id"
"Kantor pos luwuk","Kantor Pos",4,28,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/Kantor+pos+luwuk/data=!4m7!3m6!1s0x2d86a3ecb83a750d:0xecb717da9ff2307e!8m2!3d-0.9501917!4d122.7892231!16s%2Fg%2F11b5wn3n0w!19sChIJDXU6uOyjhi0RfjDyn9oXt-w?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+pos+luwuk/@-0.9501917,122.7892231,17z/data=!3m1!4b1!4m6!3m5!1s0x2d86a3ecb83a750d:0xecb717da9ff2307e!8m2!3d-0.9501917!4d122.7892231!16s%2Fg%2F11b5wn3n0w?authuser=0&hl=id&entry=ttu","122.7892231","-0.9501917","Telepon","(0461) 21134"
"Kantor pos luwuk","Kantor Pos",4,28,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/Kantor+pos+luwuk/data=!4m7!3m6!1s0x2d86a3ecb83a750d:0xecb717da9ff2307e!8m2!3d-0.9501917!4d122.7892231!16s%2Fg%2F11b5wn3n0w!19sChIJDXU6uOyjhi0RfjDyn9oXt-w?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+pos+luwuk/@-0.9501917,122.7892231,17z/data=!3m1!4b1!4m6!3m5!1s0x2d86a3ecb83a750d:0xecb717da9ff2307e!8m2!3d-0.9501917!4d122.7892231!16s%2Fg%2F11b5wn3n0w?authuser=0&hl=id&entry=ttu","122.7892231","-0.9501917","Plus Codes","2QXQ+WM Soho, Kabupaten Banggai, Sulawesi Tengah"
"Kantorpos Batui","Kantor Pos",3.5,4,"unknown","https://www.google.com/maps/place/Kantorpos+Batui/data=!4m7!3m6!1s0x2d844affffffff99:0x2886e1226bd6137d!8m2!3d-1.316896!4d122.401419!16s%2Fg%2F11b5wlt7_h!19sChIJmf____9KhC0RfRPWayLhhig?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Batui/@-1.316896,122.401419,17z/data=!3m1!4b1!4m6!3m5!1s0x2d844affffffff99:0x2886e1226bd6137d!8m2!3d-1.316896!4d122.401419!16s%2Fg%2F11b5wlt7_h?authuser=0&hl=id&entry=ttu","122.401419","-1.316896","Alamat","Sukamaju, Kec. Batui Sel., Kabupaten Banggai, Sulawesi Tengah 94762"
"Kantorpos Batui","Kantor Pos",3.5,4,"unknown","https://www.google.com/maps/place/Kantorpos+Batui/data=!4m7!3m6!1s0x2d844affffffff99:0x2886e1226bd6137d!8m2!3d-1.316896!4d122.401419!16s%2Fg%2F11b5wlt7_h!19sChIJmf____9KhC0RfRPWayLhhig?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Batui/@-1.316896,122.401419,17z/data=!3m1!4b1!4m6!3m5!1s0x2d844affffffff99:0x2886e1226bd6137d!8m2!3d-1.316896!4d122.401419!16s%2Fg%2F11b5wlt7_h?authuser=0&hl=id&entry=ttu","122.401419","-1.316896","Situs Web","posindonesia.co.id"
