"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Tarutung","Kantor Pos",3.5,28,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Kantor+Pos+Tarutung/data=!4m7!3m6!1s0x302e6e6740000041:0xab1e7d7a21fb562e!8m2!3d2.0253104!4d98.9619641!16s%2Fg%2F1q6b6grw4!19sChIJQQAAQGduLjARLlb7IXp9Hqs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Tarutung/@2.0253104,98.9619641,17z/data=!3m1!4b1!4m6!3m5!1s0x302e6e6740000041:0xab1e7d7a21fb562e!8m2!3d2.0253104!4d98.9619641!16s%2Fg%2F1q6b6grw4?authuser=0&hl=id&entry=ttu","98.9619641","2.0253104","Alamat","Hutatoruan X, Kec. Tarutung, Kabupaten Tapanuli Utara, Sumatera Utara 22411"
"Kantor Pos Tarutung","Kantor Pos",3.5,28,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Kantor+Pos+Tarutung/data=!4m7!3m6!1s0x302e6e6740000041:0xab1e7d7a21fb562e!8m2!3d2.0253104!4d98.9619641!16s%2Fg%2F1q6b6grw4!19sChIJQQAAQGduLjARLlb7IXp9Hqs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Tarutung/@2.0253104,98.9619641,17z/data=!3m1!4b1!4m6!3m5!1s0x302e6e6740000041:0xab1e7d7a21fb562e!8m2!3d2.0253104!4d98.9619641!16s%2Fg%2F1q6b6grw4?authuser=0&hl=id&entry=ttu","98.9619641","2.0253104","Situs Web","posindonesia.co.id"
"Kantor Pos Tarutung","Kantor Pos",3.5,28,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Kantor+Pos+Tarutung/data=!4m7!3m6!1s0x302e6e6740000041:0xab1e7d7a21fb562e!8m2!3d2.0253104!4d98.9619641!16s%2Fg%2F1q6b6grw4!19sChIJQQAAQGduLjARLlb7IXp9Hqs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Tarutung/@2.0253104,98.9619641,17z/data=!3m1!4b1!4m6!3m5!1s0x302e6e6740000041:0xab1e7d7a21fb562e!8m2!3d2.0253104!4d98.9619641!16s%2Fg%2F1q6b6grw4?authuser=0&hl=id&entry=ttu","98.9619641","2.0253104","Telepon","(0633) 21414"
"Kantor Pos Tarutung","Kantor Pos",3.5,28,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Kantor+Pos+Tarutung/data=!4m7!3m6!1s0x302e6e6740000041:0xab1e7d7a21fb562e!8m2!3d2.0253104!4d98.9619641!16s%2Fg%2F1q6b6grw4!19sChIJQQAAQGduLjARLlb7IXp9Hqs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Tarutung/@2.0253104,98.9619641,17z/data=!3m1!4b1!4m6!3m5!1s0x302e6e6740000041:0xab1e7d7a21fb562e!8m2!3d2.0253104!4d98.9619641!16s%2Fg%2F1q6b6grw4?authuser=0&hl=id&entry=ttu","98.9619641","2.0253104","Plus Codes","2XG6+4Q Hutatoruan X, Kabupaten Tapanuli Utara, Sumatera Utara"
"Kantorpos Sipahutar","Kantor Pos",3.4,10,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantorpos+Sipahutar/data=!4m7!3m6!1s0x302e734406e9e4a7:0x25f724a512e9649a!8m2!3d2.1073807!4d99.0904127!16s%2Fg%2F11b5wpp4dw!19sChIJp-TpBkRzLjARmmTpEqUk9yU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Sipahutar/@2.1073807,99.0904127,17z/data=!3m1!4b1!4m6!3m5!1s0x302e734406e9e4a7:0x25f724a512e9649a!8m2!3d2.1073807!4d99.0904127!16s%2Fg%2F11b5wpp4dw?authuser=0&hl=id&entry=ttu","99.0904127","2.1073807","Alamat","Sipahutar III, Sipahutar, Sipahutar III, Tapanuli Utara, Kabupaten Tapanuli Utara, Sumatera Utara 22471"
"Kantorpos Sipahutar","Kantor Pos",3.4,10,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantorpos+Sipahutar/data=!4m7!3m6!1s0x302e734406e9e4a7:0x25f724a512e9649a!8m2!3d2.1073807!4d99.0904127!16s%2Fg%2F11b5wpp4dw!19sChIJp-TpBkRzLjARmmTpEqUk9yU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Sipahutar/@2.1073807,99.0904127,17z/data=!3m1!4b1!4m6!3m5!1s0x302e734406e9e4a7:0x25f724a512e9649a!8m2!3d2.1073807!4d99.0904127!16s%2Fg%2F11b5wpp4dw?authuser=0&hl=id&entry=ttu","99.0904127","2.1073807","Situs Web","posindonesia.co.id"
"Kantorpos Sipahutar","Kantor Pos",3.4,10,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantorpos+Sipahutar/data=!4m7!3m6!1s0x302e734406e9e4a7:0x25f724a512e9649a!8m2!3d2.1073807!4d99.0904127!16s%2Fg%2F11b5wpp4dw!19sChIJp-TpBkRzLjARmmTpEqUk9yU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Sipahutar/@2.1073807,99.0904127,17z/data=!3m1!4b1!4m6!3m5!1s0x302e734406e9e4a7:0x25f724a512e9649a!8m2!3d2.1073807!4d99.0904127!16s%2Fg%2F11b5wpp4dw?authuser=0&hl=id&entry=ttu","99.0904127","2.1073807","Plus Codes","434R+X5 Sipahutar III, Kabupaten Tapanuli Utara, Sumatera Utara"
"Pt. Pos Indonesia","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Pt.+Pos+Indonesia/data=!4m7!3m6!1s0x302e6e8c96fd378d:0xf38fef187d5fc8e!8m2!3d2.0233361!4d98.9622279!16s%2Fg%2F11j1hy0qds!19sChIJjTf9loxuLjARjvzVh_H-OA8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pt.+Pos+Indonesia/@2.0233361,98.9622279,17z/data=!3m1!4b1!4m6!3m5!1s0x302e6e8c96fd378d:0xf38fef187d5fc8e!8m2!3d2.0233361!4d98.9622279!16s%2Fg%2F11j1hy0qds?authuser=0&hl=id&entry=ttu","98.9622279","2.0233361","Alamat","Jl. Sm Raja No.200, Hutatoruan X, Kec. Tarutung, Kabupaten Tapanuli Utara, Sumatera Utara 22411"
"Pt. Pos Indonesia","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Pt.+Pos+Indonesia/data=!4m7!3m6!1s0x302e6e8c96fd378d:0xf38fef187d5fc8e!8m2!3d2.0233361!4d98.9622279!16s%2Fg%2F11j1hy0qds!19sChIJjTf9loxuLjARjvzVh_H-OA8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pt.+Pos+Indonesia/@2.0233361,98.9622279,17z/data=!3m1!4b1!4m6!3m5!1s0x302e6e8c96fd378d:0xf38fef187d5fc8e!8m2!3d2.0233361!4d98.9622279!16s%2Fg%2F11j1hy0qds?authuser=0&hl=id&entry=ttu","98.9622279","2.0233361","Situs Web","posindonesia.co.id"
"Pt. Pos Indonesia","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Pt.+Pos+Indonesia/data=!4m7!3m6!1s0x302e6e8c96fd378d:0xf38fef187d5fc8e!8m2!3d2.0233361!4d98.9622279!16s%2Fg%2F11j1hy0qds!19sChIJjTf9loxuLjARjvzVh_H-OA8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pt.+Pos+Indonesia/@2.0233361,98.9622279,17z/data=!3m1!4b1!4m6!3m5!1s0x302e6e8c96fd378d:0xf38fef187d5fc8e!8m2!3d2.0233361!4d98.9622279!16s%2Fg%2F11j1hy0qds?authuser=0&hl=id&entry=ttu","98.9622279","2.0233361","Plus Codes","2XF6+8V Hutatoruan X, Kabupaten Tapanuli Utara, Sumatera Utara"
