"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantorpos Napal Putih","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Kantorpos+Napal+Putih/data=!4m7!3m6!1s0x2e3153e55555553f:0xdfa66340b445a37!8m2!3d-3.590086!4d102.174708!16s%2Fg%2F11b5wmhsv5!19sChIJP1VVVeVTMS4RN1pECzRm-g0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Napal+Putih/@-3.590086,102.174708,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3153e55555553f:0xdfa66340b445a37!8m2!3d-3.590086!4d102.174708!16s%2Fg%2F11b5wmhsv5?authuser=0&hl=id&entry=ttu","102.174708","-3.590086","Alamat","Talang Kering, Napal Putih, Kabupaten Bengkulu Utara, Bengkulu 38373"
"Kantorpos Napal Putih","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Kantorpos+Napal+Putih/data=!4m7!3m6!1s0x2e3153e55555553f:0xdfa66340b445a37!8m2!3d-3.590086!4d102.174708!16s%2Fg%2F11b5wmhsv5!19sChIJP1VVVeVTMS4RN1pECzRm-g0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Napal+Putih/@-3.590086,102.174708,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3153e55555553f:0xdfa66340b445a37!8m2!3d-3.590086!4d102.174708!16s%2Fg%2F11b5wmhsv5?authuser=0&hl=id&entry=ttu","102.174708","-3.590086","Situs Web","posindonesia.co.id"
"Kantorpos Napal Putih","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Kantorpos+Napal+Putih/data=!4m7!3m6!1s0x2e3153e55555553f:0xdfa66340b445a37!8m2!3d-3.590086!4d102.174708!16s%2Fg%2F11b5wmhsv5!19sChIJP1VVVeVTMS4RN1pECzRm-g0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Napal+Putih/@-3.590086,102.174708,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3153e55555553f:0xdfa66340b445a37!8m2!3d-3.590086!4d102.174708!16s%2Fg%2F11b5wmhsv5?authuser=0&hl=id&entry=ttu","102.174708","-3.590086","Telepon","(0736) 22951"
"Kantorpos Napal Putih","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Kantorpos+Napal+Putih/data=!4m7!3m6!1s0x2e3153e55555553f:0xdfa66340b445a37!8m2!3d-3.590086!4d102.174708!16s%2Fg%2F11b5wmhsv5!19sChIJP1VVVeVTMS4RN1pECzRm-g0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Napal+Putih/@-3.590086,102.174708,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3153e55555553f:0xdfa66340b445a37!8m2!3d-3.590086!4d102.174708!16s%2Fg%2F11b5wmhsv5?authuser=0&hl=id&entry=ttu","102.174708","-3.590086","Plus Codes","C55F+XV Talang Kering, Kabupaten Bengkulu Utara, Bengkulu"
"Kantor Pos Indonesia Suka Makmur","Kantor Pos",5,2,"Buka ⋅ Tutup Kam pukul 05.00","https://www.google.com/maps/place/Kantor+Pos+Indonesia+Suka+Makmur/data=!4m7!3m6!1s0x2e33c813dc824eef:0x718440d3e1c5943e!8m2!3d-3.1773045!4d101.7244827!16s%2Fg%2F11f2s1dz3c!19sChIJ706C3BPIMy4RPpTF4dNAhHE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Indonesia+Suka+Makmur/@-3.1773045,101.7244827,17z/data=!3m1!4b1!4m6!3m5!1s0x2e33c813dc824eef:0x718440d3e1c5943e!8m2!3d-3.1773045!4d101.7244827!16s%2Fg%2F11f2s1dz3c?authuser=0&hl=id&entry=ttu","101.7244827","-3.1773045","Alamat","RPFF+3QH, Karya Jaya, Kec. Putri Hijau, Kabupaten Bengkulu Utara, Bengkulu 38326"
"Kantor Pos Indonesia Suka Makmur","Kantor Pos",5,2,"Buka ⋅ Tutup Kam pukul 05.00","https://www.google.com/maps/place/Kantor+Pos+Indonesia+Suka+Makmur/data=!4m7!3m6!1s0x2e33c813dc824eef:0x718440d3e1c5943e!8m2!3d-3.1773045!4d101.7244827!16s%2Fg%2F11f2s1dz3c!19sChIJ706C3BPIMy4RPpTF4dNAhHE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Indonesia+Suka+Makmur/@-3.1773045,101.7244827,17z/data=!3m1!4b1!4m6!3m5!1s0x2e33c813dc824eef:0x718440d3e1c5943e!8m2!3d-3.1773045!4d101.7244827!16s%2Fg%2F11f2s1dz3c?authuser=0&hl=id&entry=ttu","101.7244827","-3.1773045","Situs Web","posindonesia.co.id"
"Kantor Pos Indonesia Suka Makmur","Kantor Pos",5,2,"Buka ⋅ Tutup Kam pukul 05.00","https://www.google.com/maps/place/Kantor+Pos+Indonesia+Suka+Makmur/data=!4m7!3m6!1s0x2e33c813dc824eef:0x718440d3e1c5943e!8m2!3d-3.1773045!4d101.7244827!16s%2Fg%2F11f2s1dz3c!19sChIJ706C3BPIMy4RPpTF4dNAhHE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Indonesia+Suka+Makmur/@-3.1773045,101.7244827,17z/data=!3m1!4b1!4m6!3m5!1s0x2e33c813dc824eef:0x718440d3e1c5943e!8m2!3d-3.1773045!4d101.7244827!16s%2Fg%2F11f2s1dz3c?authuser=0&hl=id&entry=ttu","101.7244827","-3.1773045","Telepon","0812-1057-503"
"Kantorpos Kurotidur","Kantor Pos",4,10,"Buka ⋅ Tutup pukul 03.15","https://www.google.com/maps/place/Kantorpos+Kurotidur/data=!4m7!3m6!1s0x2e3166eaaaaaaa95:0x43eecfbef8ec2ee3!8m2!3d-3.380079!4d102.1464355!16s%2Fg%2F11b5wgbn7m!19sChIJlaqqqupmMS4R4y7s-L7P7kM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Kurotidur/@-3.380079,102.1464355,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3166eaaaaaaa95:0x43eecfbef8ec2ee3!8m2!3d-3.380079!4d102.1464355!16s%2Fg%2F11b5wgbn7m?authuser=0&hl=id&entry=ttu","102.1464355","-3.380079","Alamat","Padang Jaya, Kec. Padang Jaya, Kabupaten Bengkulu Utara, Bengkulu 38657"
"Kantorpos Kurotidur","Kantor Pos",4,10,"Buka ⋅ Tutup pukul 03.15","https://www.google.com/maps/place/Kantorpos+Kurotidur/data=!4m7!3m6!1s0x2e3166eaaaaaaa95:0x43eecfbef8ec2ee3!8m2!3d-3.380079!4d102.1464355!16s%2Fg%2F11b5wgbn7m!19sChIJlaqqqupmMS4R4y7s-L7P7kM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Kurotidur/@-3.380079,102.1464355,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3166eaaaaaaa95:0x43eecfbef8ec2ee3!8m2!3d-3.380079!4d102.1464355!16s%2Fg%2F11b5wgbn7m?authuser=0&hl=id&entry=ttu","102.1464355","-3.380079","Situs Web","posindonesia.co.id"
"Kantorpos Kurotidur","Kantor Pos",4,10,"Buka ⋅ Tutup pukul 03.15","https://www.google.com/maps/place/Kantorpos+Kurotidur/data=!4m7!3m6!1s0x2e3166eaaaaaaa95:0x43eecfbef8ec2ee3!8m2!3d-3.380079!4d102.1464355!16s%2Fg%2F11b5wgbn7m!19sChIJlaqqqupmMS4R4y7s-L7P7kM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Kurotidur/@-3.380079,102.1464355,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3166eaaaaaaa95:0x43eecfbef8ec2ee3!8m2!3d-3.380079!4d102.1464355!16s%2Fg%2F11b5wgbn7m?authuser=0&hl=id&entry=ttu","102.1464355","-3.380079","Telepon","(0736) 22951"
