"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Ampana","Kantor Pos",3.4,10,"unknown","https://www.google.com/maps/place/Kantor+Pos+Ampana/data=!4m7!3m6!1s0x2d88a6ffb98148f9:0x90b7c1b804febdbb!8m2!3d-0.867849!4d121.5808933!16s%2Fg%2F11bw472g6k!19sChIJ-UiBuf-miC0Ru73-BLjBt5A?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Ampana/@-0.867849,121.5808933,17z/data=!3m1!4b1!4m6!3m5!1s0x2d88a6ffb98148f9:0x90b7c1b804febdbb!8m2!3d-0.867849!4d121.5808933!16s%2Fg%2F11bw472g6k?authuser=0&hl=id&entry=ttu","121.5808933","-0.867849","Alamat","4HJJ+V96, Uentanaga Bawah, Kec. Ampana Kota, Kabupaten Tojo Una-Una, Sulawesi Tengah 94683"
"Kantor Pos Ampana","Kantor Pos",3.4,10,"unknown","https://www.google.com/maps/place/Kantor+Pos+Ampana/data=!4m7!3m6!1s0x2d88a6ffb98148f9:0x90b7c1b804febdbb!8m2!3d-0.867849!4d121.5808933!16s%2Fg%2F11bw472g6k!19sChIJ-UiBuf-miC0Ru73-BLjBt5A?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Ampana/@-0.867849,121.5808933,17z/data=!3m1!4b1!4m6!3m5!1s0x2d88a6ffb98148f9:0x90b7c1b804febdbb!8m2!3d-0.867849!4d121.5808933!16s%2Fg%2F11bw472g6k?authuser=0&hl=id&entry=ttu","121.5808933","-0.867849","Situs Web","posindonesia.co.id"
"Kantor Pos Ampana","Kantor Pos",3.4,10,"unknown","https://www.google.com/maps/place/Kantor+Pos+Ampana/data=!4m7!3m6!1s0x2d88a6ffb98148f9:0x90b7c1b804febdbb!8m2!3d-0.867849!4d121.5808933!16s%2Fg%2F11bw472g6k!19sChIJ-UiBuf-miC0Ru73-BLjBt5A?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Ampana/@-0.867849,121.5808933,17z/data=!3m1!4b1!4m6!3m5!1s0x2d88a6ffb98148f9:0x90b7c1b804febdbb!8m2!3d-0.867849!4d121.5808933!16s%2Fg%2F11bw472g6k?authuser=0&hl=id&entry=ttu","121.5808933","-0.867849","Telepon","0853-4065-1985"
"Kantorpos Uekuli","Kantor Pos",4.3,3,"unknown","https://www.google.com/maps/place/Kantorpos+Uekuli/data=!4m7!3m6!1s0x2d8f0fdffa0bafb9:0x870b78ece5bd0377!8m2!3d-1.4265021!4d121.1176248!16s%2Fg%2F11b5wj3qrj!19sChIJua8L-t8Pjy0RdwO95ex4C4c?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Uekuli/@-1.4265021,121.1176248,17z/data=!3m1!4b1!4m6!3m5!1s0x2d8f0fdffa0bafb9:0x870b78ece5bd0377!8m2!3d-1.4265021!4d121.1176248!16s%2Fg%2F11b5wj3qrj?authuser=0&hl=id&entry=ttu","121.1176248","-1.4265021","Alamat","Bahari, Kec. Tojo, Kabupaten Tojo Una-Una, Sulawesi Tengah 94681"
"Kantorpos Uekuli","Kantor Pos",4.3,3,"unknown","https://www.google.com/maps/place/Kantorpos+Uekuli/data=!4m7!3m6!1s0x2d8f0fdffa0bafb9:0x870b78ece5bd0377!8m2!3d-1.4265021!4d121.1176248!16s%2Fg%2F11b5wj3qrj!19sChIJua8L-t8Pjy0RdwO95ex4C4c?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Uekuli/@-1.4265021,121.1176248,17z/data=!3m1!4b1!4m6!3m5!1s0x2d8f0fdffa0bafb9:0x870b78ece5bd0377!8m2!3d-1.4265021!4d121.1176248!16s%2Fg%2F11b5wj3qrj?authuser=0&hl=id&entry=ttu","121.1176248","-1.4265021","Situs Web","posindonesia.co.id"
"Kantorpos Uekuli","Kantor Pos",4.3,3,"unknown","https://www.google.com/maps/place/Kantorpos+Uekuli/data=!4m7!3m6!1s0x2d8f0fdffa0bafb9:0x870b78ece5bd0377!8m2!3d-1.4265021!4d121.1176248!16s%2Fg%2F11b5wj3qrj!19sChIJua8L-t8Pjy0RdwO95ex4C4c?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Uekuli/@-1.4265021,121.1176248,17z/data=!3m1!4b1!4m6!3m5!1s0x2d8f0fdffa0bafb9:0x870b78ece5bd0377!8m2!3d-1.4265021!4d121.1176248!16s%2Fg%2F11b5wj3qrj?authuser=0&hl=id&entry=ttu","121.1176248","-1.4265021","Telepon","(0453) 21500"
"Kantorpos Uekuli","Kantor Pos",4.3,3,"unknown","https://www.google.com/maps/place/Kantorpos+Uekuli/data=!4m7!3m6!1s0x2d8f0fdffa0bafb9:0x870b78ece5bd0377!8m2!3d-1.4265021!4d121.1176248!16s%2Fg%2F11b5wj3qrj!19sChIJua8L-t8Pjy0RdwO95ex4C4c?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Uekuli/@-1.4265021,121.1176248,17z/data=!3m1!4b1!4m6!3m5!1s0x2d8f0fdffa0bafb9:0x870b78ece5bd0377!8m2!3d-1.4265021!4d121.1176248!16s%2Fg%2F11b5wj3qrj?authuser=0&hl=id&entry=ttu","121.1176248","-1.4265021","Plus Codes","H4F9+92 Bahari, Kabupaten Tojo Una-Una, Sulawesi Tengah"
"Kantorpos Ampana","Kantor Pos",4,2,"unknown","https://www.google.com/maps/place/Kantorpos+Ampana/data=!4m7!3m6!1s0x2d88a8bfffffff85:0xfab56b457f41921d!8m2!3d-0.918393!4d121.559834!16s%2Fg%2F11b5wr3n7c!19sChIJhf___7-oiC0RHZJBf0Vrtfo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Ampana/@-0.918393,121.559834,17z/data=!3m1!4b1!4m6!3m5!1s0x2d88a8bfffffff85:0xfab56b457f41921d!8m2!3d-0.918393!4d121.559834!16s%2Fg%2F11b5wr3n7c?authuser=0&hl=id&entry=ttu","121.559834","-0.918393","Alamat","Sansarino, Kec. Ampana Kota, Kabupaten Tojo Una-Una, Sulawesi Tengah 94683"
"Kantorpos Ampana","Kantor Pos",4,2,"unknown","https://www.google.com/maps/place/Kantorpos+Ampana/data=!4m7!3m6!1s0x2d88a8bfffffff85:0xfab56b457f41921d!8m2!3d-0.918393!4d121.559834!16s%2Fg%2F11b5wr3n7c!19sChIJhf___7-oiC0RHZJBf0Vrtfo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Ampana/@-0.918393,121.559834,17z/data=!3m1!4b1!4m6!3m5!1s0x2d88a8bfffffff85:0xfab56b457f41921d!8m2!3d-0.918393!4d121.559834!16s%2Fg%2F11b5wr3n7c?authuser=0&hl=id&entry=ttu","121.559834","-0.918393","Situs Web","posindonesia.co.id"
"Kantorpos Ampana","Kantor Pos",4,2,"unknown","https://www.google.com/maps/place/Kantorpos+Ampana/data=!4m7!3m6!1s0x2d88a8bfffffff85:0xfab56b457f41921d!8m2!3d-0.918393!4d121.559834!16s%2Fg%2F11b5wr3n7c!19sChIJhf___7-oiC0RHZJBf0Vrtfo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Ampana/@-0.918393,121.559834,17z/data=!3m1!4b1!4m6!3m5!1s0x2d88a8bfffffff85:0xfab56b457f41921d!8m2!3d-0.918393!4d121.559834!16s%2Fg%2F11b5wr3n7c?authuser=0&hl=id&entry=ttu","121.559834","-0.918393","Telepon","(0464) 21161"
