"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantorpos Simpang Pematang","Kantor Pos",3.8,21,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantorpos+Simpang+Pematang/data=!4m7!3m6!1s0x2e3ec1c00000006f:0x22b5d205df58b581!8m2!3d-4.0200112!4d105.2478483!16s%2Fg%2F11b5ww4wmw!19sChIJbwAAAMDBPi4RgbVY3wXStSI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Simpang+Pematang/@-4.0200112,105.2478483,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3ec1c00000006f:0x22b5d205df58b581!8m2!3d-4.0200112!4d105.2478483!16s%2Fg%2F11b5ww4wmw?authuser=0&hl=id&entry=ttu","105.2478483","-4.0200112","Alamat","Jl. Jenderal Sudirman, Simpang Pematang, Kec. Simpang Pematang, Kabupaten Mesuji, Lampung 34698"
"Kantorpos Simpang Pematang","Kantor Pos",3.8,21,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantorpos+Simpang+Pematang/data=!4m7!3m6!1s0x2e3ec1c00000006f:0x22b5d205df58b581!8m2!3d-4.0200112!4d105.2478483!16s%2Fg%2F11b5ww4wmw!19sChIJbwAAAMDBPi4RgbVY3wXStSI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Simpang+Pematang/@-4.0200112,105.2478483,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3ec1c00000006f:0x22b5d205df58b581!8m2!3d-4.0200112!4d105.2478483!16s%2Fg%2F11b5ww4wmw?authuser=0&hl=id&entry=ttu","105.2478483","-4.0200112","Situs Web","posindonesia.co.id"
"Kantorpos Simpang Pematang","Kantor Pos",3.8,21,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantorpos+Simpang+Pematang/data=!4m7!3m6!1s0x2e3ec1c00000006f:0x22b5d205df58b581!8m2!3d-4.0200112!4d105.2478483!16s%2Fg%2F11b5ww4wmw!19sChIJbwAAAMDBPi4RgbVY3wXStSI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Simpang+Pematang/@-4.0200112,105.2478483,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3ec1c00000006f:0x22b5d205df58b581!8m2!3d-4.0200112!4d105.2478483!16s%2Fg%2F11b5ww4wmw?authuser=0&hl=id&entry=ttu","105.2478483","-4.0200112","Telepon","(0724) 21003"
"Kantorpos Simpang Pematang","Kantor Pos",3.8,21,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantorpos+Simpang+Pematang/data=!4m7!3m6!1s0x2e3ec1c00000006f:0x22b5d205df58b581!8m2!3d-4.0200112!4d105.2478483!16s%2Fg%2F11b5ww4wmw!19sChIJbwAAAMDBPi4RgbVY3wXStSI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Simpang+Pematang/@-4.0200112,105.2478483,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3ec1c00000006f:0x22b5d205df58b581!8m2!3d-4.0200112!4d105.2478483!16s%2Fg%2F11b5ww4wmw?authuser=0&hl=id&entry=ttu","105.2478483","-4.0200112","Plus Codes","X6HX+X4 Simpang Pematang, Kabupaten Mesuji, Lampung"
"POS 3","Kantor Perusahaan",4,1,"Buka 24 jam","https://www.google.com/maps/place/POS+3/data=!4m7!3m6!1s0x2e3eefd8cd5da3d9:0xc9446f594547ac12!8m2!3d-4.012407!4d105.5439287!16s%2Fg%2F11h4g3bx8r!19sChIJ2aNdzdjvPi4REqxHRVlvRMk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/POS+3/@-4.012407,105.5439287,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3eefd8cd5da3d9:0xc9446f594547ac12!8m2!3d-4.012407!4d105.5439287!16s%2Fg%2F11h4g3bx8r?authuser=0&hl=id&entry=ttu","105.5439287","-4.012407","Alamat","XGQV+2HM, Unnamed Road, Tj. MAS Makmur, Kec. Mesuji Tim., Kabupaten Mesuji, Lampung 34697"
"POS 3","Kantor Perusahaan",4,1,"Buka 24 jam","https://www.google.com/maps/place/POS+3/data=!4m7!3m6!1s0x2e3eefd8cd5da3d9:0xc9446f594547ac12!8m2!3d-4.012407!4d105.5439287!16s%2Fg%2F11h4g3bx8r!19sChIJ2aNdzdjvPi4REqxHRVlvRMk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/POS+3/@-4.012407,105.5439287,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3eefd8cd5da3d9:0xc9446f594547ac12!8m2!3d-4.012407!4d105.5439287!16s%2Fg%2F11h4g3bx8r?authuser=0&hl=id&entry=ttu","105.5439287","-4.012407","Telepon","0822-7887-7278"
"POS PM","Kantor Perusahaan",NA,NA,"unknown","https://www.google.com/maps/place/POS+PM/data=!4m7!3m6!1s0x2e3eeb0ebd3bf369:0x1a453051f7c69915!8m2!3d-3.9951996!4d105.4820177!16s%2Fg%2F11rnf8l6sh!19sChIJafM7vQ7rPi4RFZnG91EwRRo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/POS+PM/@-3.9951996,105.4820177,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3eeb0ebd3bf369:0x1a453051f7c69915!8m2!3d-3.9951996!4d105.4820177!16s%2Fg%2F11rnf8l6sh?authuser=0&hl=id&entry=ttu","105.4820177","-3.9951996","Alamat","2F3J+WRC, Tj. MAS Makmur, Kec. Mesuji Tim., Kabupaten Mesuji, Lampung 34598"
"POS BRABASAN","Kantor Pos",3.9,7,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/POS+BRABASAN/data=!4m7!3m6!1s0x2e3ec13b7f7a078d:0x71b6842718e8012b!8m2!3d-3.9916727!4d105.3373191!16s%2Fg%2F11g1qg3570!19sChIJjQd6fzvBPi4RKwHoGCeEtnE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/POS+BRABASAN/@-3.9916727,105.3373191,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3ec13b7f7a078d:0x71b6842718e8012b!8m2!3d-3.9916727!4d105.3373191!16s%2Fg%2F11g1qg3570?authuser=0&hl=id&entry=ttu","105.3373191","-3.9916727","Alamat","285P+8WP, Brabasan, Kec. Tj. Raya, Kabupaten Mesuji, Lampung 34698"
"Kantor pos","Kantor Perusahaan",NA,NA,"unknown","https://www.google.com/maps/place/Kantor+pos/data=!4m7!3m6!1s0x2e3ec7eb7439445b:0xfacd376ba4a529ac!8m2!3d-4.0044783!4d105.3131185!16s%2Fg%2F11jslz5c5d!19sChIJW0Q5dOvHPi4RrCmlpGs3zfo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+pos/@-4.0044783,105.3131185,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3ec7eb7439445b:0xfacd376ba4a529ac!8m2!3d-4.0044783!4d105.3131185!16s%2Fg%2F11jslz5c5d?authuser=0&hl=id&entry=ttu","105.3131185","-4.0044783","Alamat","dermaga, Prov: lampung Kec:mesuji timur Kab: mesuji Desa: sungai cambai Jalan :"
"POS ODOL DISHUB MESUJI","Kantor Pengawas",NA,NA,"unknown","https://www.google.com/maps/place/POS+ODOL+DISHUB+MESUJI/data=!4m7!3m6!1s0x2e3ec1bc7b17790b:0x53ed798b8e87fa1!8m2!3d-3.9720237!4d105.3491198!16s%2Fg%2F11mvp3q3xc!19sChIJC3kXe7zBPi4RoX_ouJjXPgU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/POS+ODOL+DISHUB+MESUJI/@-3.9720237,105.3491198,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3ec1bc7b17790b:0x53ed798b8e87fa1!8m2!3d-3.9720237!4d105.3491198!16s%2Fg%2F11mvp3q3xc?authuser=0&hl=id&entry=ttu","105.3491198","-3.9720237","Alamat","28HX+5JX, Brabasan, Kec. Tj. Raya, Kabupaten Mesuji, Lampung 34598"
