"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Jakarta Selatan Mampang","Kantor Pos",4.3,116,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/Kantor+Pos+Jakarta+Selatan+Mampang/data=!4m7!3m6!1s0x2e69f3de66c3fcb9:0xb4e4586564f31871!8m2!3d-6.2400088!4d106.8224653!16s%2Fg%2F1tfq21vf!19sChIJufzDZt7zaS4RcRjzZGVY5LQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Jakarta+Selatan+Mampang/@-6.2400088,106.8224653,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f3de66c3fcb9:0xb4e4586564f31871!8m2!3d-6.2400088!4d106.8224653!16s%2Fg%2F1tfq21vf?authuser=0&hl=id&entry=ttu","106.8224653","-6.2400088","Alamat","Jl. Kapten Tendean No.43, RT.2/RW.2, Kuningan Bar., Kec. Mampang Prpt., Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12710"
"Kantor Pos Jakarta Selatan Mampang","Kantor Pos",4.3,116,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/Kantor+Pos+Jakarta+Selatan+Mampang/data=!4m7!3m6!1s0x2e69f3de66c3fcb9:0xb4e4586564f31871!8m2!3d-6.2400088!4d106.8224653!16s%2Fg%2F1tfq21vf!19sChIJufzDZt7zaS4RcRjzZGVY5LQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Jakarta+Selatan+Mampang/@-6.2400088,106.8224653,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f3de66c3fcb9:0xb4e4586564f31871!8m2!3d-6.2400088!4d106.8224653!16s%2Fg%2F1tfq21vf?authuser=0&hl=id&entry=ttu","106.8224653","-6.2400088","Situs Web","posindonesia.co.id"
"Kantor Pos Jakarta Selatan Mampang","Kantor Pos",4.3,116,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/Kantor+Pos+Jakarta+Selatan+Mampang/data=!4m7!3m6!1s0x2e69f3de66c3fcb9:0xb4e4586564f31871!8m2!3d-6.2400088!4d106.8224653!16s%2Fg%2F1tfq21vf!19sChIJufzDZt7zaS4RcRjzZGVY5LQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Jakarta+Selatan+Mampang/@-6.2400088,106.8224653,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f3de66c3fcb9:0xb4e4586564f31871!8m2!3d-6.2400088!4d106.8224653!16s%2Fg%2F1tfq21vf?authuser=0&hl=id&entry=ttu","106.8224653","-6.2400088","Telepon","(021) 5250876"
"Kantor Pos Jakarta Selatan Mampang","Kantor Pos",4.3,116,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/Kantor+Pos+Jakarta+Selatan+Mampang/data=!4m7!3m6!1s0x2e69f3de66c3fcb9:0xb4e4586564f31871!8m2!3d-6.2400088!4d106.8224653!16s%2Fg%2F1tfq21vf!19sChIJufzDZt7zaS4RcRjzZGVY5LQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Jakarta+Selatan+Mampang/@-6.2400088,106.8224653,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f3de66c3fcb9:0xb4e4586564f31871!8m2!3d-6.2400088!4d106.8224653!16s%2Fg%2F1tfq21vf?authuser=0&hl=id&entry=ttu","106.8224653","-6.2400088","Plus Codes","QR5C+XX Kuningan Bar., Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta"
"Kantorpos Jakarta Selatan Pasar Minggu","Kantor Pos",3.6,77,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/Kantorpos+Jakarta+Selatan+Pasar+Minggu/data=!4m7!3m6!1s0x2e69f20ce36ee331:0xb5d36528423d91bd!8m2!3d-6.2850197!4d106.8421654!16s%2Fg%2F1tj9wn6_!19sChIJMeNu4wzyaS4RvZE9Qihl07U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Jakarta+Selatan+Pasar+Minggu/@-6.2850197,106.8421654,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f20ce36ee331:0xb5d36528423d91bd!8m2!3d-6.2850197!4d106.8421654!16s%2Fg%2F1tj9wn6_?authuser=0&hl=id&entry=ttu","106.8421654","-6.2850197","Alamat","Jl. Raya Ragunan No.15, RT.1/RW.1, Ps. Minggu, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12520"
"Kantorpos Jakarta Selatan Pasar Minggu","Kantor Pos",3.6,77,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/Kantorpos+Jakarta+Selatan+Pasar+Minggu/data=!4m7!3m6!1s0x2e69f20ce36ee331:0xb5d36528423d91bd!8m2!3d-6.2850197!4d106.8421654!16s%2Fg%2F1tj9wn6_!19sChIJMeNu4wzyaS4RvZE9Qihl07U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Jakarta+Selatan+Pasar+Minggu/@-6.2850197,106.8421654,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f20ce36ee331:0xb5d36528423d91bd!8m2!3d-6.2850197!4d106.8421654!16s%2Fg%2F1tj9wn6_?authuser=0&hl=id&entry=ttu","106.8421654","-6.2850197","Situs Web","posindonesia.co.id"
"Kantorpos Jakarta Selatan Pasar Minggu","Kantor Pos",3.6,77,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/Kantorpos+Jakarta+Selatan+Pasar+Minggu/data=!4m7!3m6!1s0x2e69f20ce36ee331:0xb5d36528423d91bd!8m2!3d-6.2850197!4d106.8421654!16s%2Fg%2F1tj9wn6_!19sChIJMeNu4wzyaS4RvZE9Qihl07U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Jakarta+Selatan+Pasar+Minggu/@-6.2850197,106.8421654,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f20ce36ee331:0xb5d36528423d91bd!8m2!3d-6.2850197!4d106.8421654!16s%2Fg%2F1tj9wn6_?authuser=0&hl=id&entry=ttu","106.8421654","-6.2850197","Telepon","(021) 78830067"
"Kantorpos Jakarta Selatan Pasar Minggu","Kantor Pos",3.6,77,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/Kantorpos+Jakarta+Selatan+Pasar+Minggu/data=!4m7!3m6!1s0x2e69f20ce36ee331:0xb5d36528423d91bd!8m2!3d-6.2850197!4d106.8421654!16s%2Fg%2F1tj9wn6_!19sChIJMeNu4wzyaS4RvZE9Qihl07U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Jakarta+Selatan+Pasar+Minggu/@-6.2850197,106.8421654,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f20ce36ee331:0xb5d36528423d91bd!8m2!3d-6.2850197!4d106.8421654!16s%2Fg%2F1tj9wn6_?authuser=0&hl=id&entry=ttu","106.8421654","-6.2850197","Plus Codes","PR7R+XV Ps. Minggu, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta"
"Kantor pos RW 07 menteng atas","Kantor Administrasi Kota",NA,NA,"unknown","https://www.google.com/maps/place/Kantor+pos+RW+07+menteng+atas/data=!4m7!3m6!1s0x2e69f568cd65c549:0x556308368dd7d23e!8m2!3d-6.2166494!4d106.8428522!16s%2Fg%2F11jy2l_p2b!19sChIJScVlzWj1aS4RPtLXjTYIY1U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+pos+RW+07+menteng+atas/@-6.2166494,106.8428522,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f568cd65c549:0x556308368dd7d23e!8m2!3d-6.2166494!4d106.8428522!16s%2Fg%2F11jy2l_p2b?authuser=0&hl=id&entry=ttu","106.8428522","-6.2166494","Alamat","QRMV+84X, Jakarta Selatan, RT.11/RW.7, Menteng Atas, Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12960"
"Kantor Pos Setiabudi","Kantor Pos",3.1,37,"Buka ⋅ Tutup pukul 15.00","https://www.google.com/maps/place/Kantor+Pos+Setiabudi/data=!4m7!3m6!1s0x2e69f40434f24bd7:0x2519720842911bdd!8m2!3d-6.2110511!4d106.8265389!16s%2Fg%2F11b7k3bx57!19sChIJ10vyNAT0aS4R3RuRQghyGSU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Setiabudi/@-6.2110511,106.8265389,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f40434f24bd7:0x2519720842911bdd!8m2!3d-6.2110511!4d106.8265389!16s%2Fg%2F11b7k3bx57?authuser=0&hl=id&entry=ttu","106.8265389","-6.2110511","Alamat","no 6, Jl. Karet Karya VII No.1, RT.8/RW.7, Kuningan, Karet, Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12920"
