"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Gereja Kristen Kalam Kudus (GKKK) Pos Pelayanan Panakukkang","Gereja Kristen",5,3,"Buka 24 jam","https://www.google.com/maps/place/Gereja+Kristen+Kalam+Kudus+%28GKKK%29+Pos+Pelayanan+Panakukkang/data=!4m7!3m6!1s0x2dbee2c013fc1307:0x2e369990771afcd2!8m2!3d-5.1621358!4d119.45124!16s%2Fg%2F1ptyssdlq!19sChIJBxP8E8Divi0R0vwad5CZNi4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Gereja+Kristen+Kalam+Kudus+(GKKK)+Pos+Pelayanan+Panakukkang/@-5.1621358,119.45124,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee2c013fc1307:0x2e369990771afcd2!8m2!3d-5.1621358!4d119.45124!16s%2Fg%2F1ptyssdlq?authuser=0&hl=id&entry=ttu","119.45124","-5.1621358","Alamat","Kompleks Dahlia, Komp. Akik Hijau, Jl. Pengayoman, Pandang, Kec. Panakkukang, Kota Makassar, Sulawesi Selatan"
"Gereja Kristen Kalam Kudus (GKKK) Pos Pelayanan Panakukkang","Gereja Kristen",5,3,"Buka 24 jam","https://www.google.com/maps/place/Gereja+Kristen+Kalam+Kudus+%28GKKK%29+Pos+Pelayanan+Panakukkang/data=!4m7!3m6!1s0x2dbee2c013fc1307:0x2e369990771afcd2!8m2!3d-5.1621358!4d119.45124!16s%2Fg%2F1ptyssdlq!19sChIJBxP8E8Divi0R0vwad5CZNi4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Gereja+Kristen+Kalam+Kudus+(GKKK)+Pos+Pelayanan+Panakukkang/@-5.1621358,119.45124,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee2c013fc1307:0x2e369990771afcd2!8m2!3d-5.1621358!4d119.45124!16s%2Fg%2F1ptyssdlq?authuser=0&hl=id&entry=ttu","119.45124","-5.1621358","Telepon","(0411) 456925"
"Gereja Kristen Kalam Kudus (GKKK) Pos Pelayanan Panakukkang","Gereja Kristen",5,3,"Buka 24 jam","https://www.google.com/maps/place/Gereja+Kristen+Kalam+Kudus+%28GKKK%29+Pos+Pelayanan+Panakukkang/data=!4m7!3m6!1s0x2dbee2c013fc1307:0x2e369990771afcd2!8m2!3d-5.1621358!4d119.45124!16s%2Fg%2F1ptyssdlq!19sChIJBxP8E8Divi0R0vwad5CZNi4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Gereja+Kristen+Kalam+Kudus+(GKKK)+Pos+Pelayanan+Panakukkang/@-5.1621358,119.45124,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee2c013fc1307:0x2e369990771afcd2!8m2!3d-5.1621358!4d119.45124!16s%2Fg%2F1ptyssdlq?authuser=0&hl=id&entry=ttu","119.45124","-5.1621358","Plus Codes","RFQ2+4F Pandang, Kota Makassar, Sulawesi Selatan"
"Kantor Pos Kudus","Kantor Pos",3.7,200,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/Kantor+Pos+Kudus/data=!4m7!3m6!1s0x2e70c4d9d1aa0f4d:0xa080b7c953a82c08!8m2!3d-6.8061637!4d110.8464956!16s%2Fg%2F1ptzdsp4q!19sChIJTQ-q0dnEcC4RCCyoU8m3gKA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kudus/@-6.8061637,110.8464956,17z/data=!3m1!4b1!4m6!3m5!1s0x2e70c4d9d1aa0f4d:0xa080b7c953a82c08!8m2!3d-6.8061637!4d110.8464956!16s%2Fg%2F1ptzdsp4q?authuser=0&hl=id&entry=ttu","110.8464956","-6.8061637","Alamat","Jl. Jend. Sudirman No.43, Nganguk, Kramat, Kec. Kota Kudus, Kabupaten Kudus, Jawa Tengah 59311"
"Kantor Pos Kudus","Kantor Pos",3.7,200,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/Kantor+Pos+Kudus/data=!4m7!3m6!1s0x2e70c4d9d1aa0f4d:0xa080b7c953a82c08!8m2!3d-6.8061637!4d110.8464956!16s%2Fg%2F1ptzdsp4q!19sChIJTQ-q0dnEcC4RCCyoU8m3gKA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kudus/@-6.8061637,110.8464956,17z/data=!3m1!4b1!4m6!3m5!1s0x2e70c4d9d1aa0f4d:0xa080b7c953a82c08!8m2!3d-6.8061637!4d110.8464956!16s%2Fg%2F1ptzdsp4q?authuser=0&hl=id&entry=ttu","110.8464956","-6.8061637","Situs Web","posindonesia.co.id"
"Kantor Pos Kudus","Kantor Pos",3.7,200,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/Kantor+Pos+Kudus/data=!4m7!3m6!1s0x2e70c4d9d1aa0f4d:0xa080b7c953a82c08!8m2!3d-6.8061637!4d110.8464956!16s%2Fg%2F1ptzdsp4q!19sChIJTQ-q0dnEcC4RCCyoU8m3gKA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kudus/@-6.8061637,110.8464956,17z/data=!3m1!4b1!4m6!3m5!1s0x2e70c4d9d1aa0f4d:0xa080b7c953a82c08!8m2!3d-6.8061637!4d110.8464956!16s%2Fg%2F1ptzdsp4q?authuser=0&hl=id&entry=ttu","110.8464956","-6.8061637","Telepon","(0291) 438013"
"Kantor Pos Kudus","Kantor Pos",3.7,200,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/Kantor+Pos+Kudus/data=!4m7!3m6!1s0x2e70c4d9d1aa0f4d:0xa080b7c953a82c08!8m2!3d-6.8061637!4d110.8464956!16s%2Fg%2F1ptzdsp4q!19sChIJTQ-q0dnEcC4RCCyoU8m3gKA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kudus/@-6.8061637,110.8464956,17z/data=!3m1!4b1!4m6!3m5!1s0x2e70c4d9d1aa0f4d:0xa080b7c953a82c08!8m2!3d-6.8061637!4d110.8464956!16s%2Fg%2F1ptzdsp4q?authuser=0&hl=id&entry=ttu","110.8464956","-6.8061637","Plus Codes","5RVW+GH Kramat, Nganguk, Kabupaten Kudus, Jawa Tengah"
"Kantor Pos Sunan Kudus","Kantor Pos",4.3,7,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Sunan+Kudus/data=!4m7!3m6!1s0x2e70c4b7fa0fd063:0xa016318ccf86c5ca!8m2!3d-6.8047258!4d110.8307493!16s%2Fg%2F11c1vl6btt!19sChIJY9AP-rfEcC4RysWGz4wxFqA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sunan+Kudus/@-6.8047258,110.8307493,17z/data=!3m1!4b1!4m6!3m5!1s0x2e70c4b7fa0fd063:0xa016318ccf86c5ca!8m2!3d-6.8047258!4d110.8307493!16s%2Fg%2F11c1vl6btt?authuser=0&hl=id&entry=ttu","110.8307493","-6.8047258","Alamat","Jl. Sunan Kudus No.210, Pejaten, Damaran, Kec. Kota Kudus, Kabupaten Kudus, Jawa Tengah 59316"
"Kantor Pos Sunan Kudus","Kantor Pos",4.3,7,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Sunan+Kudus/data=!4m7!3m6!1s0x2e70c4b7fa0fd063:0xa016318ccf86c5ca!8m2!3d-6.8047258!4d110.8307493!16s%2Fg%2F11c1vl6btt!19sChIJY9AP-rfEcC4RysWGz4wxFqA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sunan+Kudus/@-6.8047258,110.8307493,17z/data=!3m1!4b1!4m6!3m5!1s0x2e70c4b7fa0fd063:0xa016318ccf86c5ca!8m2!3d-6.8047258!4d110.8307493!16s%2Fg%2F11c1vl6btt?authuser=0&hl=id&entry=ttu","110.8307493","-6.8047258","Situs Web","posindonesia.co.id"
"Kantor Pos Sunan Kudus","Kantor Pos",4.3,7,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Sunan+Kudus/data=!4m7!3m6!1s0x2e70c4b7fa0fd063:0xa016318ccf86c5ca!8m2!3d-6.8047258!4d110.8307493!16s%2Fg%2F11c1vl6btt!19sChIJY9AP-rfEcC4RysWGz4wxFqA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sunan+Kudus/@-6.8047258,110.8307493,17z/data=!3m1!4b1!4m6!3m5!1s0x2e70c4b7fa0fd063:0xa016318ccf86c5ca!8m2!3d-6.8047258!4d110.8307493!16s%2Fg%2F11c1vl6btt?authuser=0&hl=id&entry=ttu","110.8307493","-6.8047258","Telepon","(0291) 446449"
