"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Indralaya","Kantor Pos",3.4,39,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Indralaya/data=!4m7!3m6!1s0x2e3b95bfaaaaaac1:0xe85695b5d8f7a145!8m2!3d-3.2504235!4d104.6722258!16s%2Fg%2F1q6bb826v!19sChIJwaqqqr-VOy4RRaH32LWVVug?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Indralaya/@-3.2504235,104.6722258,17z/data=!4m6!3m5!1s0x2e3b95bfaaaaaac1:0xe85695b5d8f7a145!8m2!3d-3.2504235!4d104.6722258!16s%2Fg%2F1q6bb826v?authuser=0&hl=id&entry=ttu","104.6722258","-3.2504235","Alamat","Jl. Sakatiga, Indralaya Mulia, Kec. Indralaya, Kabupaten Ogan Ilir, Sumatera Selatan 30862"
"Kantor Pos Indralaya","Kantor Pos",3.4,39,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Indralaya/data=!4m7!3m6!1s0x2e3b95bfaaaaaac1:0xe85695b5d8f7a145!8m2!3d-3.2504235!4d104.6722258!16s%2Fg%2F1q6bb826v!19sChIJwaqqqr-VOy4RRaH32LWVVug?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Indralaya/@-3.2504235,104.6722258,17z/data=!4m6!3m5!1s0x2e3b95bfaaaaaac1:0xe85695b5d8f7a145!8m2!3d-3.2504235!4d104.6722258!16s%2Fg%2F1q6bb826v?authuser=0&hl=id&entry=ttu","104.6722258","-3.2504235","Situs Web","posindonesia.co.id"
"Kantor Pos Indralaya","Kantor Pos",3.4,39,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Indralaya/data=!4m7!3m6!1s0x2e3b95bfaaaaaac1:0xe85695b5d8f7a145!8m2!3d-3.2504235!4d104.6722258!16s%2Fg%2F1q6bb826v!19sChIJwaqqqr-VOy4RRaH32LWVVug?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Indralaya/@-3.2504235,104.6722258,17z/data=!4m6!3m5!1s0x2e3b95bfaaaaaac1:0xe85695b5d8f7a145!8m2!3d-3.2504235!4d104.6722258!16s%2Fg%2F1q6bb826v?authuser=0&hl=id&entry=ttu","104.6722258","-3.2504235","Telepon","(0711) 350626"
"Kantor Pos Indralaya","Kantor Pos",3.4,39,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Indralaya/data=!4m7!3m6!1s0x2e3b95bfaaaaaac1:0xe85695b5d8f7a145!8m2!3d-3.2504235!4d104.6722258!16s%2Fg%2F1q6bb826v!19sChIJwaqqqr-VOy4RRaH32LWVVug?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Indralaya/@-3.2504235,104.6722258,17z/data=!4m6!3m5!1s0x2e3b95bfaaaaaac1:0xe85695b5d8f7a145!8m2!3d-3.2504235!4d104.6722258!16s%2Fg%2F1q6bb826v?authuser=0&hl=id&entry=ttu","104.6722258","-3.2504235","Plus Codes","PMXC+RV Indralaya Mulia, Kabupaten Ogan Ilir, Sumatera Selatan"
"Kantor Pos Tanjung Raja","Kantor Pos",3.8,24,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Tanjung+Raja/data=!4m7!3m6!1s0x2e3becf4fffffff7:0x254dd7e268521a0f!8m2!3d-3.3393125!4d104.7742211!16s%2Fg%2F11b5wl19dn!19sChIJ9_____TsOy4RDxpSaOLXTSU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Tanjung+Raja/@-3.3393125,104.7742211,17z/data=!4m6!3m5!1s0x2e3becf4fffffff7:0x254dd7e268521a0f!8m2!3d-3.3393125!4d104.7742211!16s%2Fg%2F11b5wl19dn?authuser=0&hl=id&entry=ttu","104.7742211","-3.3393125","Alamat","Jl. Merdeka No.317, Tj. Raja, Kec. Tj. Raja, Kabupaten Ogan Ilir, Sumatera Selatan 30661"
"Kantor Pos Tanjung Raja","Kantor Pos",3.8,24,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Tanjung+Raja/data=!4m7!3m6!1s0x2e3becf4fffffff7:0x254dd7e268521a0f!8m2!3d-3.3393125!4d104.7742211!16s%2Fg%2F11b5wl19dn!19sChIJ9_____TsOy4RDxpSaOLXTSU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Tanjung+Raja/@-3.3393125,104.7742211,17z/data=!4m6!3m5!1s0x2e3becf4fffffff7:0x254dd7e268521a0f!8m2!3d-3.3393125!4d104.7742211!16s%2Fg%2F11b5wl19dn?authuser=0&hl=id&entry=ttu","104.7742211","-3.3393125","Situs Web","posindonesia.co.id"
"Kantor Pos Tanjung Raja","Kantor Pos",3.8,24,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Tanjung+Raja/data=!4m7!3m6!1s0x2e3becf4fffffff7:0x254dd7e268521a0f!8m2!3d-3.3393125!4d104.7742211!16s%2Fg%2F11b5wl19dn!19sChIJ9_____TsOy4RDxpSaOLXTSU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Tanjung+Raja/@-3.3393125,104.7742211,17z/data=!4m6!3m5!1s0x2e3becf4fffffff7:0x254dd7e268521a0f!8m2!3d-3.3393125!4d104.7742211!16s%2Fg%2F11b5wl19dn?authuser=0&hl=id&entry=ttu","104.7742211","-3.3393125","Plus Codes","MQ6F+7M Tj. Raja, Kabupaten Ogan Ilir, Sumatera Selatan"
"Kantorpos Tanjung Batu","Kantor Pos",4.1,14,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Tanjung+Batu/data=!4m7!3m6!1s0x2e3bc1a928d96e7d:0xc5946ad0ae706f83!8m2!3d-3.354796!4d104.6205317!16s%2Fg%2F1q6cfqmnm!19sChIJfW7ZKKnBOy4Rg29wrtBqlMU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Tanjung+Batu/@-3.354796,104.6205317,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3bc1a928d96e7d:0xc5946ad0ae706f83!8m2!3d-3.354796!4d104.6205317!16s%2Fg%2F1q6cfqmnm?authuser=0&hl=id&entry=ttu","104.6205317","-3.354796","Alamat","Jl. Angkatan 45 No.86, Tanjung Batu, Ogan Ilir Regency, South Sumatra 30664"
"Kantorpos Tanjung Batu","Kantor Pos",4.1,14,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Tanjung+Batu/data=!4m7!3m6!1s0x2e3bc1a928d96e7d:0xc5946ad0ae706f83!8m2!3d-3.354796!4d104.6205317!16s%2Fg%2F1q6cfqmnm!19sChIJfW7ZKKnBOy4Rg29wrtBqlMU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Tanjung+Batu/@-3.354796,104.6205317,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3bc1a928d96e7d:0xc5946ad0ae706f83!8m2!3d-3.354796!4d104.6205317!16s%2Fg%2F1q6cfqmnm?authuser=0&hl=id&entry=ttu","104.6205317","-3.354796","Situs Web","posindonesia.co.id"
"Kantorpos Tanjung Batu","Kantor Pos",4.1,14,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Tanjung+Batu/data=!4m7!3m6!1s0x2e3bc1a928d96e7d:0xc5946ad0ae706f83!8m2!3d-3.354796!4d104.6205317!16s%2Fg%2F1q6cfqmnm!19sChIJfW7ZKKnBOy4Rg29wrtBqlMU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Tanjung+Batu/@-3.354796,104.6205317,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3bc1a928d96e7d:0xc5946ad0ae706f83!8m2!3d-3.354796!4d104.6205317!16s%2Fg%2F1q6cfqmnm?authuser=0&hl=id&entry=ttu","104.6205317","-3.354796","Telepon","(0714) 321096"
