"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantorpos Buntok","Kantor Pos",3.9,17,"Buka ⋅ Tutup pukul 15.30","https://www.google.com/maps/place/Kantorpos+Buntok/data=!4m7!3m6!1s0x2dfb00fffffffff3:0x47ff5c347dc7e030!8m2!3d-1.7225387!4d114.8316035!16s%2Fg%2F11b5wnrv0v!19sChIJ8_____8A-y0RMODHfTRc_0c?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Buntok/@-1.7225387,114.8316035,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfb00fffffffff3:0x47ff5c347dc7e030!8m2!3d-1.7225387!4d114.8316035!16s%2Fg%2F11b5wnrv0v?authuser=0&hl=id&entry=ttu","114.8316035","-1.7225387","Alamat","Jalan Barito Raya, Buntok Kota, Dusun Selatan, Buntok Kota, Barito Selatan, Kabupaten Barito Selatan, Kalimantan Tengah 73713"
"Kantorpos Buntok","Kantor Pos",3.9,17,"Buka ⋅ Tutup pukul 15.30","https://www.google.com/maps/place/Kantorpos+Buntok/data=!4m7!3m6!1s0x2dfb00fffffffff3:0x47ff5c347dc7e030!8m2!3d-1.7225387!4d114.8316035!16s%2Fg%2F11b5wnrv0v!19sChIJ8_____8A-y0RMODHfTRc_0c?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Buntok/@-1.7225387,114.8316035,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfb00fffffffff3:0x47ff5c347dc7e030!8m2!3d-1.7225387!4d114.8316035!16s%2Fg%2F11b5wnrv0v?authuser=0&hl=id&entry=ttu","114.8316035","-1.7225387","Situs Web","posindonesia.co.id"
"Kantorpos Buntok","Kantor Pos",3.9,17,"Buka ⋅ Tutup pukul 15.30","https://www.google.com/maps/place/Kantorpos+Buntok/data=!4m7!3m6!1s0x2dfb00fffffffff3:0x47ff5c347dc7e030!8m2!3d-1.7225387!4d114.8316035!16s%2Fg%2F11b5wnrv0v!19sChIJ8_____8A-y0RMODHfTRc_0c?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Buntok/@-1.7225387,114.8316035,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfb00fffffffff3:0x47ff5c347dc7e030!8m2!3d-1.7225387!4d114.8316035!16s%2Fg%2F11b5wnrv0v?authuser=0&hl=id&entry=ttu","114.8316035","-1.7225387","Telepon","(0525) 21024"
"Kantorpos Buntok","Kantor Pos",3.9,17,"Buka ⋅ Tutup pukul 15.30","https://www.google.com/maps/place/Kantorpos+Buntok/data=!4m7!3m6!1s0x2dfb00fffffffff3:0x47ff5c347dc7e030!8m2!3d-1.7225387!4d114.8316035!16s%2Fg%2F11b5wnrv0v!19sChIJ8_____8A-y0RMODHfTRc_0c?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Buntok/@-1.7225387,114.8316035,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfb00fffffffff3:0x47ff5c347dc7e030!8m2!3d-1.7225387!4d114.8316035!16s%2Fg%2F11b5wnrv0v?authuser=0&hl=id&entry=ttu","114.8316035","-1.7225387","Plus Codes","7RGJ+XJ Buntok Kota, Kabupaten Barito Selatan, Kalimantan Tengah"
"Kantor Pos Tabak Kanilan di Patas I","Kantor Pos",4,6,"Buka ⋅ Tutup pukul 15.00","https://www.google.com/maps/place/Kantor+Pos+Tabak+Kanilan+di+Patas+I/data=!4m7!3m6!1s0x2dfa5b3e10f072ab:0xf4a59b9af63c509e!8m2!3d-1.5345835!4d115.160183!16s%2Fg%2F11c56bvkkh!19sChIJq3LwED5b-i0RnlA89pqbpfQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Tabak+Kanilan+di+Patas+I/@-1.5345835,115.160183,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfa5b3e10f072ab:0xf4a59b9af63c509e!8m2!3d-1.5345835!4d115.160183!16s%2Fg%2F11c56bvkkh?authuser=0&hl=id&entry=ttu","115.160183","-1.5345835","Alamat","F586+537, Patas I, Kec. Gn. Bintang Awai, Kabupaten Barito Selatan, Kalimantan Tengah 73753"
"Kantor Pos Tabak Kanilan di Patas I","Kantor Pos",4,6,"Buka ⋅ Tutup pukul 15.00","https://www.google.com/maps/place/Kantor+Pos+Tabak+Kanilan+di+Patas+I/data=!4m7!3m6!1s0x2dfa5b3e10f072ab:0xf4a59b9af63c509e!8m2!3d-1.5345835!4d115.160183!16s%2Fg%2F11c56bvkkh!19sChIJq3LwED5b-i0RnlA89pqbpfQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Tabak+Kanilan+di+Patas+I/@-1.5345835,115.160183,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfa5b3e10f072ab:0xf4a59b9af63c509e!8m2!3d-1.5345835!4d115.160183!16s%2Fg%2F11c56bvkkh?authuser=0&hl=id&entry=ttu","115.160183","-1.5345835","Situs Web","posindonesia.co.id"
"Kantor Pos Mengkatip","Kantor Perusahaan",5,1,"unknown","https://www.google.com/maps/place/Kantor+Pos+Mengkatip/data=!4m7!3m6!1s0x2dfb2b2890c7078b:0x403fed641b4a5110!8m2!3d-2.2139272!4d114.84844!16s%2Fg%2F11hzqhw9yx!19sChIJiwfHkCgr-y0REFFKG2TtP0A?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Mengkatip/@-2.2139272,114.84844,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfb2b2890c7078b:0x403fed641b4a5110!8m2!3d-2.2139272!4d114.84844!16s%2Fg%2F11hzqhw9yx?authuser=0&hl=id&entry=ttu","114.84844","-2.2139272","Alamat","QRPX+C9G, Mengkatip, Kec. Dusun Hilir, Kabupaten Barito Selatan, Kalimantan Tengah 73762"
"POS 03","Kantor Perusahaan",NA,NA,"unknown","https://www.google.com/maps/place/POS+03/data=!4m7!3m6!1s0x2dfb29321ccbefd9:0x1d6d4fdc73af1940!8m2!3d-2.1073993!4d114.8727418!16s%2Fg%2F11trpg08k0!19sChIJ2e_LHDIp-y0RQBmvc9xPbR0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/POS+03/@-2.1073993,114.8727418,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfb29321ccbefd9:0x1d6d4fdc73af1940!8m2!3d-2.1073993!4d114.8727418!16s%2Fg%2F11trpg08k0?authuser=0&hl=id&entry=ttu","114.8727418","-2.1073993","Alamat","VVVF+23X, Tlk. Timbau, Kec. Dusun Hilir, Kabupaten Barito Selatan, Kalimantan Tengah"
"Pos Polisi Lalu Lintas","Polisi Lalu Lintas",5,2,"unknown","https://www.google.com/maps/place/Pos+Polisi+Lalu+Lintas/data=!4m7!3m6!1s0x2dfb010b4dbedddf:0x943056a3949e5c42!8m2!3d-1.7152389!4d114.8516774!16s%2Fg%2F11gdkyzqyt!19sChIJ392-TQsB-y0RQlyelKNWMJQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Polisi+Lalu+Lintas/@-1.7152389,114.8516774,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfb010b4dbedddf:0x943056a3949e5c42!8m2!3d-1.7152389!4d114.8516774!16s%2Fg%2F11gdkyzqyt?authuser=0&hl=id&entry=ttu","114.8516774","-1.7152389","Alamat","7VM2+WM3, Buntok Kota, Kec. Dusun Sel., Kabupaten Barito Selatan, Kalimantan Tengah 73713"
"Pos Polisi Lalu Lintas","Polisi Lalu Lintas",5,2,"unknown","https://www.google.com/maps/place/Pos+Polisi+Lalu+Lintas/data=!4m7!3m6!1s0x2dfb010b4dbedddf:0x943056a3949e5c42!8m2!3d-1.7152389!4d114.8516774!16s%2Fg%2F11gdkyzqyt!19sChIJ392-TQsB-y0RQlyelKNWMJQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Polisi+Lalu+Lintas/@-1.7152389,114.8516774,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfb010b4dbedddf:0x943056a3949e5c42!8m2!3d-1.7152389!4d114.8516774!16s%2Fg%2F11gdkyzqyt?authuser=0&hl=id&entry=ttu","114.8516774","-1.7152389","Telepon","0813-4722-2772"
"POS 02","Kantor Perusahaan",5,2,"unknown","https://www.google.com/maps/place/POS+02/data=!4m7!3m6!1s0x2dfb29b891de3723:0x31d0f2534d99130c!8m2!3d-2.1066127!4d114.8657031!16s%2Fg%2F11k9btw8f2!19sChIJIzfekbgp-y0RDBOZTVPy0DE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/POS+02/@-2.1066127,114.8657031,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfb29b891de3723:0x31d0f2534d99130c!8m2!3d-2.1066127!4d114.8657031!16s%2Fg%2F11k9btw8f2?authuser=0&hl=id&entry=ttu","114.8657031","-2.1066127","Alamat","VVV8+974, Tlk. Timbau, Kec. Dusun Hilir, Kabupaten Barito Selatan, Kalimantan Tengah"
"POS POLISI BANTAI BAMBURE","Kantor Pos",5,1,"Buka 24 jam","https://www.google.com/maps/place/POS+POLISI+BANTAI+BAMBURE/data=!4m7!3m6!1s0x2dfa47cb423026ff:0xcdf3525291157f8!8m2!3d-1.400372!4d115.1495457!16s%2Fg%2F11mwfdtznz!19sChIJ_yYwQstH-i0R-FcRKSU13ww?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/POS+POLISI+BANTAI+BAMBURE/@-1.400372,115.1495457,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfa47cb423026ff:0xcdf3525291157f8!8m2!3d-1.400372!4d115.1495457!16s%2Fg%2F11mwfdtznz?authuser=0&hl=id&entry=ttu","115.1495457","-1.400372","Alamat","H4XX+VR3, Unnamed Road, Bantai Bambure, Kec. Dusun Utara, Kabupaten Barito Selatan, Kalimantan Tengah 73862"
"Pos Penjagaan","Kantor Perusahaan",NA,NA,"unknown","https://www.google.com/maps/place/Pos+Penjagaan/data=!4m7!3m6!1s0x2de4d57dbeb7c0f7:0x3f066d7d73248612!8m2!3d-2.291525!4d114.875!16s%2Fg%2F11f72_969k!19sChIJ98C3vn3V5C0REoYkc31tBj8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Penjagaan/@-2.291525,114.875,17z/data=!3m1!4b1!4m6!3m5!1s0x2de4d57dbeb7c0f7:0x3f066d7d73248612!8m2!3d-2.291525!4d114.875!16s%2Fg%2F11f72_969k?authuser=0&hl=id&entry=ttu","114.875","-2.291525","Alamat","PV5F+9XQ, Kalanis, Kec. Dusun Hilir, Kabupaten Barito Selatan, Kalimantan Tengah 73763"
"Pos Pelayanan, Pengawasan, dan Pemantauan Satpol PP & Damkar","Kantor Administrasi Kota",5,1,"Buka 24 jam","https://www.google.com/maps/place/Pos+Pelayanan,+Pengawasan,+dan+Pemantauan+Satpol+PP+%26+Damkar/data=!4m7!3m6!1s0x2dfb019af7e08ae1:0x8e2a4fdb1b84a9a8!8m2!3d-1.72489!4d114.830909!16s%2Fg%2F11jh_cxbxp!19sChIJ4Yrg95oB-y0RqKmEG9tPKo4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Pelayanan,+Pengawasan,+dan+Pemantauan+Satpol+PP+%26+Damkar/@-1.72489,114.830909,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfb019af7e08ae1:0x8e2a4fdb1b84a9a8!8m2!3d-1.72489!4d114.830909!16s%2Fg%2F11jh_cxbxp?authuser=0&hl=id&entry=ttu","114.830909","-1.72489","Alamat","7RGJ+29V, Jl. Melati, Hilir Sper, Kec. Dusun Sel., Kabupaten Barito Selatan, Kalimantan Tengah 73751"
"pos beringin","Pasar",NA,NA,"unknown","https://www.google.com/maps/place/pos+beringin/data=!4m7!3m6!1s0x2dfb016237d5cc29:0xffcbacb54f1fa89a!8m2!3d-1.7219493!4d114.8338838!16s%2Fg%2F11rw7jb8z7!19sChIJKczVN2IB-y0RmqgfT7Wsy_8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/pos+beringin/@-1.7219493,114.8338838,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfb016237d5cc29:0xffcbacb54f1fa89a!8m2!3d-1.7219493!4d114.8338838!16s%2Fg%2F11rw7jb8z7?authuser=0&hl=id&entry=ttu","114.8338838","-1.7219493","Alamat","7RHM+6HC, Buntok Kota, Kec. Dusun Sel., Kabupaten Barito Selatan, Kalimantan Tengah 73751"
"Pos Conveyor Team","Kantor Perusahaan",4,5,"Buka 24 jam","https://www.google.com/maps/place/Pos+Conveyor+Team/data=!4m7!3m6!1s0x2dfb2978cebd56dd:0x53283f3df11b4d25!8m2!3d-2.1448622!4d114.8400611!16s%2Fg%2F11hy_nn98f!19sChIJ3Va9zngp-y0RJU0b8T0_KFM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Conveyor+Team/@-2.1448622,114.8400611,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfb2978cebd56dd:0x53283f3df11b4d25!8m2!3d-2.1448622!4d114.8400611!16s%2Fg%2F11hy_nn98f?authuser=0&hl=id&entry=ttu","114.8400611","-2.1448622","Alamat","VR4R+323, Damparan, Kec. Dusun Hilir, Kabupaten Barito Selatan, Kalimantan Tengah 73762"
"Pos Conveyor Team","Kantor Perusahaan",4,5,"Buka 24 jam","https://www.google.com/maps/place/Pos+Conveyor+Team/data=!4m7!3m6!1s0x2dfb2978cebd56dd:0x53283f3df11b4d25!8m2!3d-2.1448622!4d114.8400611!16s%2Fg%2F11hy_nn98f!19sChIJ3Va9zngp-y0RJU0b8T0_KFM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Conveyor+Team/@-2.1448622,114.8400611,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfb2978cebd56dd:0x53283f3df11b4d25!8m2!3d-2.1448622!4d114.8400611!16s%2Fg%2F11hy_nn98f?authuser=0&hl=id&entry=ttu","114.8400611","-2.1448622","Telepon","0852-4979-7846"
"Pos Dinas Perhubungan Bengkuang","Kantor Perusahaan",NA,NA,"unknown","https://www.google.com/maps/place/Pos+Dinas+Perhubungan+Bengkuang/data=!4m7!3m6!1s0x2dfb2768bf3980bb:0x45d29cd6813bc5cf!8m2!3d-2.0387346!4d114.8909855!16s%2Fg%2F11ggn7tnl1!19sChIJu4A5v2gn-y0Rz8U7gdac0kU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Dinas+Perhubungan+Bengkuang/@-2.0387346,114.8909855,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfb2768bf3980bb:0x45d29cd6813bc5cf!8m2!3d-2.0387346!4d114.8909855!16s%2Fg%2F11ggn7tnl1?authuser=0&hl=id&entry=ttu","114.8909855","-2.0387346","Alamat","XV6R+G95, Unnamed Road, Bangkuang, Kec. Karau Kuala, Kabupaten Barito Selatan, Kalimantan Tengah 73617"
"Pos Dinas Perhubungan Bengkuang","Kantor Perusahaan",NA,NA,"unknown","https://www.google.com/maps/place/Pos+Dinas+Perhubungan+Bengkuang/data=!4m7!3m6!1s0x2dfb2768bf3980bb:0x45d29cd6813bc5cf!8m2!3d-2.0387346!4d114.8909855!16s%2Fg%2F11ggn7tnl1!19sChIJu4A5v2gn-y0Rz8U7gdac0kU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Dinas+Perhubungan+Bengkuang/@-2.0387346,114.8909855,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfb2768bf3980bb:0x45d29cd6813bc5cf!8m2!3d-2.0387346!4d114.8909855!16s%2Fg%2F11ggn7tnl1?authuser=0&hl=id&entry=ttu","114.8909855","-2.0387346","Telepon","0811-517-123"
"Kantorpos Pendang","Kantor Pos",4.2,11,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantorpos+Pendang/data=!4m7!3m6!1s0x2dfbb3aaaaaaaa87:0x4e7a232ab21c1b10!8m2!3d-1.485617!4d114.856748!16s%2Fg%2F11b5wjc1c9!19sChIJh6qqqqqz-y0REBscsiojek4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Pendang/@-1.485617,114.856748,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfbb3aaaaaaaa87:0x4e7a232ab21c1b10!8m2!3d-1.485617!4d114.856748!16s%2Fg%2F11b5wjc1c9?authuser=0&hl=id&entry=ttu","114.856748","-1.485617","Alamat","Jl. Pelita Raya No.6, Pendang, Kec. Dusun Utara, Kabupaten Barito Selatan, Kalimantan Tengah 73752"
"Kantorpos Pendang","Kantor Pos",4.2,11,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantorpos+Pendang/data=!4m7!3m6!1s0x2dfbb3aaaaaaaa87:0x4e7a232ab21c1b10!8m2!3d-1.485617!4d114.856748!16s%2Fg%2F11b5wjc1c9!19sChIJh6qqqqqz-y0REBscsiojek4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Pendang/@-1.485617,114.856748,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfbb3aaaaaaaa87:0x4e7a232ab21c1b10!8m2!3d-1.485617!4d114.856748!16s%2Fg%2F11b5wjc1c9?authuser=0&hl=id&entry=ttu","114.856748","-1.485617","Situs Web","posindonesia.co.id"
"Kantorpos Pendang","Kantor Pos",4.2,11,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantorpos+Pendang/data=!4m7!3m6!1s0x2dfbb3aaaaaaaa87:0x4e7a232ab21c1b10!8m2!3d-1.485617!4d114.856748!16s%2Fg%2F11b5wjc1c9!19sChIJh6qqqqqz-y0REBscsiojek4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Pendang/@-1.485617,114.856748,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfbb3aaaaaaaa87:0x4e7a232ab21c1b10!8m2!3d-1.485617!4d114.856748!16s%2Fg%2F11b5wjc1c9?authuser=0&hl=id&entry=ttu","114.856748","-1.485617","Telepon","(0519) 21037"
