"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantorpos Maba","Kantor Pos",4,4,"unknown","https://www.google.com/maps/place/Kantorpos+Maba/data=!4m7!3m6!1s0x329c7366f1273c23:0x44cc1ff6201b7dac!8m2!3d0.8829325!4d128.2935886!16s%2Fg%2F11b5wqft80!19sChIJIzwn8WZznDIRrH0bIPYfzEQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Maba/@0.8829325,128.2935886,17z/data=!3m1!4b1!4m6!3m5!1s0x329c7366f1273c23:0x44cc1ff6201b7dac!8m2!3d0.8829325!4d128.2935886!16s%2Fg%2F11b5wqft80?authuser=0&hl=id&entry=ttu","128.2935886","0.8829325","Alamat","Buli, Kec. Maba, Kabupaten Halmahera Timur, Maluku Utara"
"Kantorpos Maba","Kantor Pos",4,4,"unknown","https://www.google.com/maps/place/Kantorpos+Maba/data=!4m7!3m6!1s0x329c7366f1273c23:0x44cc1ff6201b7dac!8m2!3d0.8829325!4d128.2935886!16s%2Fg%2F11b5wqft80!19sChIJIzwn8WZznDIRrH0bIPYfzEQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Maba/@0.8829325,128.2935886,17z/data=!3m1!4b1!4m6!3m5!1s0x329c7366f1273c23:0x44cc1ff6201b7dac!8m2!3d0.8829325!4d128.2935886!16s%2Fg%2F11b5wqft80?authuser=0&hl=id&entry=ttu","128.2935886","0.8829325","Situs Web","posindonesia.co.id"
"Kantorpos Maba","Kantor Pos",4,4,"unknown","https://www.google.com/maps/place/Kantorpos+Maba/data=!4m7!3m6!1s0x329c7366f1273c23:0x44cc1ff6201b7dac!8m2!3d0.8829325!4d128.2935886!16s%2Fg%2F11b5wqft80!19sChIJIzwn8WZznDIRrH0bIPYfzEQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Maba/@0.8829325,128.2935886,17z/data=!3m1!4b1!4m6!3m5!1s0x329c7366f1273c23:0x44cc1ff6201b7dac!8m2!3d0.8829325!4d128.2935886!16s%2Fg%2F11b5wqft80?authuser=0&hl=id&entry=ttu","128.2935886","0.8829325","Telepon","(0921) 3122863"
"Kantorpos Maba","Kantor Pos",4,4,"unknown","https://www.google.com/maps/place/Kantorpos+Maba/data=!4m7!3m6!1s0x329c7366f1273c23:0x44cc1ff6201b7dac!8m2!3d0.8829325!4d128.2935886!16s%2Fg%2F11b5wqft80!19sChIJIzwn8WZznDIRrH0bIPYfzEQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Maba/@0.8829325,128.2935886,17z/data=!3m1!4b1!4m6!3m5!1s0x329c7366f1273c23:0x44cc1ff6201b7dac!8m2!3d0.8829325!4d128.2935886!16s%2Fg%2F11b5wqft80?authuser=0&hl=id&entry=ttu","128.2935886","0.8829325","Plus Codes","V7MV+5C Buli, Kabupaten Halmahera Timur, Maluku Utara"
"Kantor POS Wasile","Kantor Pos",3.1,17,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantor+POS+Wasile/data=!4m7!3m6!1s0x329b9ab9f33a60f7:0x92c9507fcdfc988b!8m2!3d1.0832457!4d128.1314329!16s%2Fg%2F11c6rhpqy9!19sChIJ92A687mamzIRi5j8zX9QyZI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+POS+Wasile/@1.0832457,128.1314329,17z/data=!3m1!4b1!4m6!3m5!1s0x329b9ab9f33a60f7:0x92c9507fcdfc988b!8m2!3d1.0832457!4d128.1314329!16s%2Fg%2F11c6rhpqy9?authuser=0&hl=id&entry=ttu","128.1314329","1.0832457","Alamat","34MJ+7HV, Batu Raja, Kec. Wasile, Kabupaten Halmahera Timur, Maluku Utara"
"Kantorpos Wasile","Kantor Pos",1,1,"unknown","https://www.google.com/maps/place/Kantorpos+Wasile/data=!4m7!3m6!1s0x329b9d22dccaadeb:0x637ac7ce183ab338!8m2!3d1.090287!4d128.011306!16s%2Fg%2F11b5wmg83l!19sChIJ663K3CKdmzIROLM6GM7HemM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Wasile/@1.090287,128.011306,17z/data=!3m1!4b1!4m6!3m5!1s0x329b9d22dccaadeb:0x637ac7ce183ab338!8m2!3d1.090287!4d128.011306!16s%2Fg%2F11b5wmg83l?authuser=0&hl=id&entry=ttu","128.011306","1.090287","Alamat","Fayaul, Kec. Wasile Sel., Kabupaten Halmahera Timur, Maluku Utara"
"Kantorpos Wasile","Kantor Pos",1,1,"unknown","https://www.google.com/maps/place/Kantorpos+Wasile/data=!4m7!3m6!1s0x329b9d22dccaadeb:0x637ac7ce183ab338!8m2!3d1.090287!4d128.011306!16s%2Fg%2F11b5wmg83l!19sChIJ663K3CKdmzIROLM6GM7HemM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Wasile/@1.090287,128.011306,17z/data=!3m1!4b1!4m6!3m5!1s0x329b9d22dccaadeb:0x637ac7ce183ab338!8m2!3d1.090287!4d128.011306!16s%2Fg%2F11b5wmg83l?authuser=0&hl=id&entry=ttu","128.011306","1.090287","Situs Web","posindonesia.co.id"
"Kantorpos Wasile","Kantor Pos",1,1,"unknown","https://www.google.com/maps/place/Kantorpos+Wasile/data=!4m7!3m6!1s0x329b9d22dccaadeb:0x637ac7ce183ab338!8m2!3d1.090287!4d128.011306!16s%2Fg%2F11b5wmg83l!19sChIJ663K3CKdmzIROLM6GM7HemM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Wasile/@1.090287,128.011306,17z/data=!3m1!4b1!4m6!3m5!1s0x329b9d22dccaadeb:0x637ac7ce183ab338!8m2!3d1.090287!4d128.011306!16s%2Fg%2F11b5wmg83l?authuser=0&hl=id&entry=ttu","128.011306","1.090287","Telepon","(0921) 61097"
"Kantorpos Wasile","Kantor Pos",1,1,"unknown","https://www.google.com/maps/place/Kantorpos+Wasile/data=!4m7!3m6!1s0x329b9d22dccaadeb:0x637ac7ce183ab338!8m2!3d1.090287!4d128.011306!16s%2Fg%2F11b5wmg83l!19sChIJ663K3CKdmzIROLM6GM7HemM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Wasile/@1.090287,128.011306,17z/data=!3m1!4b1!4m6!3m5!1s0x329b9d22dccaadeb:0x637ac7ce183ab338!8m2!3d1.090287!4d128.011306!16s%2Fg%2F11b5wmg83l?authuser=0&hl=id&entry=ttu","128.011306","1.090287","Plus Codes","32R6+4G Fayaul, Kabupaten Halmahera Timur, Maluku Utara"
"Pos Posyandu Bumirestu","Dinas Kesehatan",5,2,"unknown","https://www.google.com/maps/place/Pos+Posyandu+Bumirestu/data=!4m7!3m6!1s0x329b90136476f13d:0xfce6b1ed56ee1acc!8m2!3d1.0881829!4d128.1632323!16s%2Fg%2F11c2y43rz9!19sChIJPfF2ZBOQmzIRzBruVu2x5vw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Posyandu+Bumirestu/@1.0881829,128.1632323,17z/data=!3m1!4b1!4m6!3m5!1s0x329b90136476f13d:0xfce6b1ed56ee1acc!8m2!3d1.0881829!4d128.1632323!16s%2Fg%2F11c2y43rz9?authuser=0&hl=id&entry=ttu","128.1632323","1.0881829","Alamat","35Q7+77H, Bumi Restu, Kec. Wasile, Kabupaten Halmahera Timur, Maluku Utara"
