"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantorpos Telukwondama","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Kantorpos+Telukwondama/data=!4m7!3m6!1s0x2d4b0c0000000019:0x40daf7f79481ce62!8m2!3d-2.964796!4d134.474802!16s%2Fg%2F11b5wlcj6q!19sChIJGQAAAAAMSy0RYs6BlPf32kA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Telukwondama/@-2.964796,134.474802,17z/data=!3m1!4b1!4m6!3m5!1s0x2d4b0c0000000019:0x40daf7f79481ce62!8m2!3d-2.964796!4d134.474802!16s%2Fg%2F11b5wlcj6q?authuser=0&hl=id&entry=ttu","134.474802","-2.964796","Alamat","Wosimo, Naikere, Kabupaten Teluk Wondama, Papua Bar. 98362"
"Kantorpos Telukwondama","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Kantorpos+Telukwondama/data=!4m7!3m6!1s0x2d4b0c0000000019:0x40daf7f79481ce62!8m2!3d-2.964796!4d134.474802!16s%2Fg%2F11b5wlcj6q!19sChIJGQAAAAAMSy0RYs6BlPf32kA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Telukwondama/@-2.964796,134.474802,17z/data=!3m1!4b1!4m6!3m5!1s0x2d4b0c0000000019:0x40daf7f79481ce62!8m2!3d-2.964796!4d134.474802!16s%2Fg%2F11b5wlcj6q?authuser=0&hl=id&entry=ttu","134.474802","-2.964796","Situs Web","posindonesia.co.id"
"Kantorpos Telukwondama","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Kantorpos+Telukwondama/data=!4m7!3m6!1s0x2d4b0c0000000019:0x40daf7f79481ce62!8m2!3d-2.964796!4d134.474802!16s%2Fg%2F11b5wlcj6q!19sChIJGQAAAAAMSy0RYs6BlPf32kA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Telukwondama/@-2.964796,134.474802,17z/data=!3m1!4b1!4m6!3m5!1s0x2d4b0c0000000019:0x40daf7f79481ce62!8m2!3d-2.964796!4d134.474802!16s%2Fg%2F11b5wlcj6q?authuser=0&hl=id&entry=ttu","134.474802","-2.964796","Telepon","(0952) 31031"
"Kantorpos Telukwondama","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Kantorpos+Telukwondama/data=!4m7!3m6!1s0x2d4b0c0000000019:0x40daf7f79481ce62!8m2!3d-2.964796!4d134.474802!16s%2Fg%2F11b5wlcj6q!19sChIJGQAAAAAMSy0RYs6BlPf32kA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Telukwondama/@-2.964796,134.474802,17z/data=!3m1!4b1!4m6!3m5!1s0x2d4b0c0000000019:0x40daf7f79481ce62!8m2!3d-2.964796!4d134.474802!16s%2Fg%2F11b5wlcj6q?authuser=0&hl=id&entry=ttu","134.474802","-2.964796","Plus Codes","2FPF+3W Wosimo, Kabupaten Teluk Wondama, Papua Bar."
"Kantorpos Wasior","Kantor Pos",2.8,6,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Wasior/data=!4m7!3m6!1s0x2d4b6363ffffff85:0x32e872e042c1839a!8m2!3d-2.7217506!4d134.5056344!16s%2Fg%2F1q6b8ztjs!19sChIJhf___2NjSy0RmoPBQuBy6DI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Wasior/@-2.7217506,134.5056344,17z/data=!3m1!4b1!4m6!3m5!1s0x2d4b6363ffffff85:0x32e872e042c1839a!8m2!3d-2.7217506!4d134.5056344!16s%2Fg%2F1q6b8ztjs?authuser=0&hl=id&entry=ttu","134.5056344","-2.7217506","Alamat","Wasior I, Distrik Wasior, Kabupaten Teluk Wondama, Papua Bar. 98362"
"Kantorpos Wasior","Kantor Pos",2.8,6,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Wasior/data=!4m7!3m6!1s0x2d4b6363ffffff85:0x32e872e042c1839a!8m2!3d-2.7217506!4d134.5056344!16s%2Fg%2F1q6b8ztjs!19sChIJhf___2NjSy0RmoPBQuBy6DI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Wasior/@-2.7217506,134.5056344,17z/data=!3m1!4b1!4m6!3m5!1s0x2d4b6363ffffff85:0x32e872e042c1839a!8m2!3d-2.7217506!4d134.5056344!16s%2Fg%2F1q6b8ztjs?authuser=0&hl=id&entry=ttu","134.5056344","-2.7217506","Situs Web","posindonesia.co.id"
"Kantorpos Wasior","Kantor Pos",2.8,6,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Wasior/data=!4m7!3m6!1s0x2d4b6363ffffff85:0x32e872e042c1839a!8m2!3d-2.7217506!4d134.5056344!16s%2Fg%2F1q6b8ztjs!19sChIJhf___2NjSy0RmoPBQuBy6DI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Wasior/@-2.7217506,134.5056344,17z/data=!3m1!4b1!4m6!3m5!1s0x2d4b6363ffffff85:0x32e872e042c1839a!8m2!3d-2.7217506!4d134.5056344!16s%2Fg%2F1q6b8ztjs?authuser=0&hl=id&entry=ttu","134.5056344","-2.7217506","Telepon","(0971) 321655"
"Kantorpos Wasior","Kantor Pos",2.8,6,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Wasior/data=!4m7!3m6!1s0x2d4b6363ffffff85:0x32e872e042c1839a!8m2!3d-2.7217506!4d134.5056344!16s%2Fg%2F1q6b8ztjs!19sChIJhf___2NjSy0RmoPBQuBy6DI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Wasior/@-2.7217506,134.5056344,17z/data=!3m1!4b1!4m6!3m5!1s0x2d4b6363ffffff85:0x32e872e042c1839a!8m2!3d-2.7217506!4d134.5056344!16s%2Fg%2F1q6b8ztjs?authuser=0&hl=id&entry=ttu","134.5056344","-2.7217506","Plus Codes","7GH4+77 Wasior I, Kabupaten Teluk Wondama, Papua Bar."
"Pos unit siaga SAR Teluk wondama","Kantor Pemerintah",5,3,"Buka 24 jam","https://www.google.com/maps/place/Pos+unit+siaga+SAR+Teluk+wondama/data=!4m7!3m6!1s0x2d4b71978ce2513d:0x5f0752eb95218b70!8m2!3d-2.8248852!4d134.5356996!16s%2Fg%2F11hy_x8xtl!19sChIJPVHijJdxSy0RcIshletSB18?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+unit+siaga+SAR+Teluk+wondama/@-2.8248852,134.5356996,17z/data=!3m1!4b1!4m6!3m5!1s0x2d4b71978ce2513d:0x5f0752eb95218b70!8m2!3d-2.8248852!4d134.5356996!16s%2Fg%2F11hy_x8xtl?authuser=0&hl=id&entry=ttu","134.5356996","-2.8248852","Alamat","5GGP+27W, Komplek perkantoran, Isei, Distrik Rasiei, Kabupaten Teluk Wondama, Papua Bar. 98362"
"Pos KTL","Layanan Transportasi",NA,NA,"unknown","https://www.google.com/maps/place/Pos+KTL/data=!4m7!3m6!1s0x2d4b71216a788e3b:0x82192932a357d79b!8m2!3d-2.8156117!4d134.5327867!16s%2Fg%2F11rc9vkhv7!19sChIJO454aiFxSy0Rm9dXozIpGYI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+KTL/@-2.8156117,134.5327867,17z/data=!3m1!4b1!4m6!3m5!1s0x2d4b71216a788e3b:0x82192932a357d79b!8m2!3d-2.8156117!4d134.5327867!16s%2Fg%2F11rc9vkhv7?authuser=0&hl=id&entry=ttu","134.5327867","-2.8156117","Alamat","5GMM+Q43, Unnamed Road, Wondiboi, Distrik Wondiboy, Kabupaten Teluk Wondama, Papua Bar. 98362"
