"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Biromaru","Kantor Pos",4.6,5,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Biromaru/data=!4m7!3m6!1s0x2d8bf1a71cf83aa3:0x2d6cf21de835dc11!8m2!3d-0.9489193!4d119.912414!16s%2Fg%2F11cjqslggm!19sChIJozr4HKfxiy0REdw16B3ybC0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Biromaru/@-0.9489193,119.912414,17z/data=!3m1!4b1!4m6!3m5!1s0x2d8bf1a71cf83aa3:0x2d6cf21de835dc11!8m2!3d-0.9489193!4d119.912414!16s%2Fg%2F11cjqslggm?authuser=0&hl=id&entry=ttu","119.912414","-0.9489193","Alamat","3W26+CXM, Mpanau, Kec. Sigi Biromaru, Kabupaten Sigi, Sulawesi Tengah 94234"
"Kantor Pos Biromaru","Kantor Pos",4.6,5,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Biromaru/data=!4m7!3m6!1s0x2d8bf1a71cf83aa3:0x2d6cf21de835dc11!8m2!3d-0.9489193!4d119.912414!16s%2Fg%2F11cjqslggm!19sChIJozr4HKfxiy0REdw16B3ybC0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Biromaru/@-0.9489193,119.912414,17z/data=!3m1!4b1!4m6!3m5!1s0x2d8bf1a71cf83aa3:0x2d6cf21de835dc11!8m2!3d-0.9489193!4d119.912414!16s%2Fg%2F11cjqslggm?authuser=0&hl=id&entry=ttu","119.912414","-0.9489193","Situs Web","posindonesia.co.id"
"Kantor Pos Kalukubula","Kantor Pos",4.3,4,"Buka ⋅ Tutup pukul 15.00","https://www.google.com/maps/place/Kantor+Pos+Kalukubula/data=!4m7!3m6!1s0x2d8bf180a2dc9fcf:0xf56d57b9e2954bc1!8m2!3d-0.9479017!4d119.8820702!16s%2Fg%2F11cn2_26hm!19sChIJz5_cooDxiy0RwUuV4rlXbfU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kalukubula/@-0.9479017,119.8820702,17z/data=!3m1!4b1!4m6!3m5!1s0x2d8bf180a2dc9fcf:0xf56d57b9e2954bc1!8m2!3d-0.9479017!4d119.8820702!16s%2Fg%2F11cn2_26hm?authuser=0&hl=id&entry=ttu","119.8820702","-0.9479017","Alamat","3V2J+RRP, Jl. Guru Tua, Kalukubula, Kec. Sigi Biromaru, Kabupaten Sigi, Sulawesi Tengah 94236"
"Kantor Pos Kalukubula","Kantor Pos",4.3,4,"Buka ⋅ Tutup pukul 15.00","https://www.google.com/maps/place/Kantor+Pos+Kalukubula/data=!4m7!3m6!1s0x2d8bf180a2dc9fcf:0xf56d57b9e2954bc1!8m2!3d-0.9479017!4d119.8820702!16s%2Fg%2F11cn2_26hm!19sChIJz5_cooDxiy0RwUuV4rlXbfU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kalukubula/@-0.9479017,119.8820702,17z/data=!3m1!4b1!4m6!3m5!1s0x2d8bf180a2dc9fcf:0xf56d57b9e2954bc1!8m2!3d-0.9479017!4d119.8820702!16s%2Fg%2F11cn2_26hm?authuser=0&hl=id&entry=ttu","119.8820702","-0.9479017","Situs Web","posindonesia.co.id"
"Pos Desa Sibedi","",NA,NA,"unknown","https://www.google.com/maps/place/Pos+Desa+Sibedi/data=!4m7!3m6!1s0x2d8bf3945b7c9ef9:0xad469c801db5a8a4!8m2!3d-0.9708961!4d119.8549022!16s%2Fg%2F11fr3xwl08!19sChIJ-Z58W5Tziy0RpKi1HYCcRq0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Desa+Sibedi/@-0.9708961,119.8549022,17z/data=!3m1!4b1!4m6!3m5!1s0x2d8bf3945b7c9ef9:0xad469c801db5a8a4!8m2!3d-0.9708961!4d119.8549022!16s%2Fg%2F11fr3xwl08?authuser=0&hl=id&entry=ttu","119.8549022","-0.9708961","Alamat","2VH3+JXR, Jl. Poros Palu Bangga, Sibedi, Kec. Marawola, Kabupaten Sigi, Sulawesi Tengah 94238"
"KANTOR POS PALOLO","Kantor Pos",4.5,2,"unknown","https://www.google.com/maps/place/KANTOR+POS+PALOLO/data=!4m7!3m6!1s0x2d8c05a814975d0f:0xdd3babc4fd3a4ed8!8m2!3d-1.1401721!4d120.0581968!16s%2Fg%2F11jrcx6g2p!19sChIJD12XFKgFjC0R2E46_cSrO90?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KANTOR+POS+PALOLO/@-1.1401721,120.0581968,17z/data=!3m1!4b1!4m6!3m5!1s0x2d8c05a814975d0f:0xdd3babc4fd3a4ed8!8m2!3d-1.1401721!4d120.0581968!16s%2Fg%2F11jrcx6g2p?authuser=0&hl=id&entry=ttu","120.0581968","-1.1401721","Alamat","V355+W7P, Makmur, Kec. Palolo, Kabupaten Sigi, Sulawesi Tengah 94364"
"PosAja! Drop Point","Kantor Pos",NA,NA,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/PosAja!+Drop+Point/data=!4m7!3m6!1s0x2d8bf1275f91c719:0x117b10114b6f3e9b!8m2!3d-0.9621166!4d119.9167978!16s%2Fg%2F11t8h1n48_!19sChIJGceRXyfxiy0Rmz5vSxEQexE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PosAja!+Drop+Point/@-0.9621166,119.9167978,17z/data=!3m1!4b1!4m6!3m5!1s0x2d8bf1275f91c719:0x117b10114b6f3e9b!8m2!3d-0.9621166!4d119.9167978!16s%2Fg%2F11t8h1n48_?authuser=0&hl=id&entry=ttu","119.9167978","-0.9621166","Alamat","2WQ8+5P3, Jl. Lasoso, Lolu, Kec. Sigi Biromaru, Kabupaten Sigi, Sulawesi Tengah"
"PosAja! Drop Point","Kantor Pos",NA,NA,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/PosAja!+Drop+Point/data=!4m7!3m6!1s0x2d8bf1275f91c719:0x117b10114b6f3e9b!8m2!3d-0.9621166!4d119.9167978!16s%2Fg%2F11t8h1n48_!19sChIJGceRXyfxiy0Rmz5vSxEQexE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PosAja!+Drop+Point/@-0.9621166,119.9167978,17z/data=!3m1!4b1!4m6!3m5!1s0x2d8bf1275f91c719:0x117b10114b6f3e9b!8m2!3d-0.9621166!4d119.9167978!16s%2Fg%2F11t8h1n48_?authuser=0&hl=id&entry=ttu","119.9167978","-0.9621166","Telepon","0812-4218-7008"
"pos 6 SBM","Kantor Perusahaan",5,2,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/pos+6+SBM/data=!4m7!3m6!1s0x2d8bf15766bc6621:0x4819ae50b49b6059!8m2!3d-0.9696651!4d119.9255826!16s%2Fg%2F11fl5q_p6k!19sChIJIWa8Zlfxiy0RWWCbtFCuGUg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/pos+6+SBM/@-0.9696651,119.9255826,17z/data=!3m1!4b1!4m6!3m5!1s0x2d8bf15766bc6621:0x4819ae50b49b6059!8m2!3d-0.9696651!4d119.9255826!16s%2Fg%2F11fl5q_p6k?authuser=0&hl=id&entry=ttu","119.9255826","-0.9696651","Alamat","dan, Batas desa lolu, Jono Oge, Kec. Sigi Biromaru, Kabupaten Sigi, Sulawesi Tengah 94232"
"pos 6 SBM","Kantor Perusahaan",5,2,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/pos+6+SBM/data=!4m7!3m6!1s0x2d8bf15766bc6621:0x4819ae50b49b6059!8m2!3d-0.9696651!4d119.9255826!16s%2Fg%2F11fl5q_p6k!19sChIJIWa8Zlfxiy0RWWCbtFCuGUg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/pos+6+SBM/@-0.9696651,119.9255826,17z/data=!3m1!4b1!4m6!3m5!1s0x2d8bf15766bc6621:0x4819ae50b49b6059!8m2!3d-0.9696651!4d119.9255826!16s%2Fg%2F11fl5q_p6k?authuser=0&hl=id&entry=ttu","119.9255826","-0.9696651","Situs Web","facebook.com"
"pos 6 SBM","Kantor Perusahaan",5,2,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/pos+6+SBM/data=!4m7!3m6!1s0x2d8bf15766bc6621:0x4819ae50b49b6059!8m2!3d-0.9696651!4d119.9255826!16s%2Fg%2F11fl5q_p6k!19sChIJIWa8Zlfxiy0RWWCbtFCuGUg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/pos+6+SBM/@-0.9696651,119.9255826,17z/data=!3m1!4b1!4m6!3m5!1s0x2d8bf15766bc6621:0x4819ae50b49b6059!8m2!3d-0.9696651!4d119.9255826!16s%2Fg%2F11fl5q_p6k?authuser=0&hl=id&entry=ttu","119.9255826","-0.9696651","Telepon","0852-1181-3848"
"pos 6 SBM","Kantor Perusahaan",5,2,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/pos+6+SBM/data=!4m7!3m6!1s0x2d8bf15766bc6621:0x4819ae50b49b6059!8m2!3d-0.9696651!4d119.9255826!16s%2Fg%2F11fl5q_p6k!19sChIJIWa8Zlfxiy0RWWCbtFCuGUg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/pos+6+SBM/@-0.9696651,119.9255826,17z/data=!3m1!4b1!4m6!3m5!1s0x2d8bf15766bc6621:0x4819ae50b49b6059!8m2!3d-0.9696651!4d119.9255826!16s%2Fg%2F11fl5q_p6k?authuser=0&hl=id&entry=ttu","119.9255826","-0.9696651","Plus Codes","2WJG+46 Jono Oge, Kabupaten Sigi, Sulawesi Tengah"
