"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"kantor pos Mulya Asri","Kantor Pos",3.6,9,"unknown","https://www.google.com/maps/place/kantor+pos+Mulya+Asri/data=!4m7!3m6!1s0x2e3f493c11568c33:0x12961b44e6b7fc2d!8m2!3d-4.6280771!4d105.156185!16s%2Fg%2F11csrsw39v!19sChIJM4xWETxJPy4RLfy35kQblhI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/kantor+pos+Mulya+Asri/@-4.6280771,105.156185,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3f493c11568c33:0x12961b44e6b7fc2d!8m2!3d-4.6280771!4d105.156185!16s%2Fg%2F11csrsw39v?authuser=0&hl=id&entry=ttu","105.156185","-4.6280771","Alamat","95C4+QF7, Jalan Diponegoro, Mulya Asri, Kec. Tulang Bawang Tengah, Kab. Tulang Bawang Barat, Lampung 34693"
"kantor pos Mulya Asri","Kantor Pos",3.6,9,"unknown","https://www.google.com/maps/place/kantor+pos+Mulya+Asri/data=!4m7!3m6!1s0x2e3f493c11568c33:0x12961b44e6b7fc2d!8m2!3d-4.6280771!4d105.156185!16s%2Fg%2F11csrsw39v!19sChIJM4xWETxJPy4RLfy35kQblhI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/kantor+pos+Mulya+Asri/@-4.6280771,105.156185,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3f493c11568c33:0x12961b44e6b7fc2d!8m2!3d-4.6280771!4d105.156185!16s%2Fg%2F11csrsw39v?authuser=0&hl=id&entry=ttu","105.156185","-4.6280771","Situs Web","posindonesia.co.id"
"Kantor Pos Panaragan","Kantor Pos",4.7,3,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Panaragan/data=!4m7!3m6!1s0x2e3f358569deef31:0xce3240db6e68d807!8m2!3d-4.523537!4d105.0888768!16s%2Fg%2F11hdsr6d6d!19sChIJMe_eaYU1Py4RB9hobttAMs4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Panaragan/@-4.523537,105.0888768,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3f358569deef31:0xce3240db6e68d807!8m2!3d-4.523537!4d105.0888768!16s%2Fg%2F11hdsr6d6d?authuser=0&hl=id&entry=ttu","105.0888768","-4.523537","Alamat","F3GQ+HHJ, Jalan Brawijaya, Panaragan Jaya, Kec. Tulang Bawang Tengah, Kab. Tulang Bawang Barat, Lampung 34693"
"Kantor Pos Panaragan","Kantor Pos",4.7,3,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Panaragan/data=!4m7!3m6!1s0x2e3f358569deef31:0xce3240db6e68d807!8m2!3d-4.523537!4d105.0888768!16s%2Fg%2F11hdsr6d6d!19sChIJMe_eaYU1Py4RB9hobttAMs4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Panaragan/@-4.523537,105.0888768,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3f358569deef31:0xce3240db6e68d807!8m2!3d-4.523537!4d105.0888768!16s%2Fg%2F11hdsr6d6d?authuser=0&hl=id&entry=ttu","105.0888768","-4.523537","Telepon","0831-425-362"
"Pos pemadam kebakaran tulang bawang barat","Kantor Pemerintah",NA,NA,"unknown","https://www.google.com/maps/place/Pos+pemadam+kebakaran+tulang+bawang+barat/data=!4m7!3m6!1s0x2e3f4b7a4d85438d:0x95412e00bffacb76!8m2!3d-4.6090094!4d105.1133754!16s%2Fg%2F11rfqgpkhm!19sChIJjUOFTXpLPy4Rdsv6vwAuQZU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+pemadam+kebakaran+tulang+bawang+barat/@-4.6090094,105.1133754,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3f4b7a4d85438d:0x95412e00bffacb76!8m2!3d-4.6090094!4d105.1133754!16s%2Fg%2F11rfqgpkhm?authuser=0&hl=id&entry=ttu","105.1133754","-4.6090094","Alamat","94R7+99R, Candra Kencana, Kec. Tulang Bawang Tengah, Kab. Tulang Bawang Barat, Lampung 34693"
"Kantor Pos Dayamurni","Kantor Pos",4.2,25,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Dayamurni/data=!4m7!3m6!1s0x2e3f4b986ae10195:0xc3abdf568f927cbe!8m2!3d-4.633934!4d105.0806223!16s%2Fg%2F1pzrm4qlt!19sChIJlQHhaphLPy4RvnySj1bfq8M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Dayamurni/@-4.633934,105.0806223,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3f4b986ae10195:0xc3abdf568f927cbe!8m2!3d-4.633934!4d105.0806223!16s%2Fg%2F1pzrm4qlt?authuser=0&hl=id&entry=ttu","105.0806223","-4.633934","Alamat","Jl. Daya Asri No. 66, Daya Asri, Tumijajar, Daya Murni, Tulang Bawang, Kab. Tulang Bawang Barat, Lampung 34592"
"Kantor Pos Dayamurni","Kantor Pos",4.2,25,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Dayamurni/data=!4m7!3m6!1s0x2e3f4b986ae10195:0xc3abdf568f927cbe!8m2!3d-4.633934!4d105.0806223!16s%2Fg%2F1pzrm4qlt!19sChIJlQHhaphLPy4RvnySj1bfq8M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Dayamurni/@-4.633934,105.0806223,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3f4b986ae10195:0xc3abdf568f927cbe!8m2!3d-4.633934!4d105.0806223!16s%2Fg%2F1pzrm4qlt?authuser=0&hl=id&entry=ttu","105.0806223","-4.633934","Situs Web","posindonesia.co.id"
"Kantor Pos Dayamurni","Kantor Pos",4.2,25,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Dayamurni/data=!4m7!3m6!1s0x2e3f4b986ae10195:0xc3abdf568f927cbe!8m2!3d-4.633934!4d105.0806223!16s%2Fg%2F1pzrm4qlt!19sChIJlQHhaphLPy4RvnySj1bfq8M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Dayamurni/@-4.633934,105.0806223,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3f4b986ae10195:0xc3abdf568f927cbe!8m2!3d-4.633934!4d105.0806223!16s%2Fg%2F1pzrm4qlt?authuser=0&hl=id&entry=ttu","105.0806223","-4.633934","Telepon","(0724) 351013"
"Kantor Pos Dayamurni","Kantor Pos",4.2,25,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Dayamurni/data=!4m7!3m6!1s0x2e3f4b986ae10195:0xc3abdf568f927cbe!8m2!3d-4.633934!4d105.0806223!16s%2Fg%2F1pzrm4qlt!19sChIJlQHhaphLPy4RvnySj1bfq8M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Dayamurni/@-4.633934,105.0806223,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3f4b986ae10195:0xc3abdf568f927cbe!8m2!3d-4.633934!4d105.0806223!16s%2Fg%2F1pzrm4qlt?authuser=0&hl=id&entry=ttu","105.0806223","-4.633934","Plus Codes","938J+C6 Daya Murni, Kab. Tulang Bawang Barat, Lampung"
"Kantor pos lambu kibang","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Kantor+pos+lambu+kibang/data=!4m7!3m6!1s0x2e3f2f132eb3b1f5:0x28c16a790478455a!8m2!3d-4.3330813!4d105.1590489!16s%2Fg%2F11pv3ljwv1!19sChIJ9bGzLhMvPy4RWkV4BHlqwSg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+pos+lambu+kibang/@-4.3330813,105.1590489,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3f2f132eb3b1f5:0x28c16a790478455a!8m2!3d-4.3330813!4d105.1590489!16s%2Fg%2F11pv3ljwv1?authuser=0&hl=id&entry=ttu","105.1590489","-4.3330813","Alamat","M585+QJ, Kibang Budi Jaya, Kec. Lambu Kibang, Kab. Tulang Bawang Barat, Lampung 34683"
"Pos Aju BNNP Lampung","Kantor Pemerintah",NA,NA,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Pos+Aju+BNNP+Lampung/data=!4m7!3m6!1s0x2e3f3558c36af9a5:0x8ad76b984a19d820!8m2!3d-4.4958795!4d105.094897!16s%2Fg%2F11kj07vh_h!19sChIJpflqw1g1Py4RINgZSphr14o?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Aju+BNNP+Lampung/@-4.4958795,105.094897,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3f3558c36af9a5:0x8ad76b984a19d820!8m2!3d-4.4958795!4d105.094897!16s%2Fg%2F11kj07vh_h?authuser=0&hl=id&entry=ttu","105.094897","-4.4958795","Alamat","RSUD TUBABA, Panaragan, Kec. Tulang Bawang Tengah, Kab. Tulang Bawang Barat, Lampung"
"Pos Aju BNNP Lampung","Kantor Pemerintah",NA,NA,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Pos+Aju+BNNP+Lampung/data=!4m7!3m6!1s0x2e3f3558c36af9a5:0x8ad76b984a19d820!8m2!3d-4.4958795!4d105.094897!16s%2Fg%2F11kj07vh_h!19sChIJpflqw1g1Py4RINgZSphr14o?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Aju+BNNP+Lampung/@-4.4958795,105.094897,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3f3558c36af9a5:0x8ad76b984a19d820!8m2!3d-4.4958795!4d105.094897!16s%2Fg%2F11kj07vh_h?authuser=0&hl=id&entry=ttu","105.094897","-4.4958795","Terletak di","RSUD TUBABA"
