"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Tasikmalaya","Kantor Pos",3.9,76,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Tasikmalaya/data=!4m7!3m6!1s0x2e6f574f86364e7f:0xecc44adb726b89e6!8m2!3d-7.3267712!4d108.2217941!16s%2Fg%2F1tmwknn9!19sChIJf042hk9Xby4R5olrcttKxOw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Tasikmalaya/@-7.3267712,108.2217941,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6f574f86364e7f:0xecc44adb726b89e6!8m2!3d-7.3267712!4d108.2217941!16s%2Fg%2F1tmwknn9?authuser=0&hl=id&entry=ttu","108.2217941","-7.3267712","Alamat","Jl. Otto Iskandardinata No.6, Empangsari, Kec. Tawang, Kab. Tasikmalaya, Jawa Barat 46113"
"Kantor Pos Tasikmalaya","Kantor Pos",3.9,76,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Tasikmalaya/data=!4m7!3m6!1s0x2e6f574f86364e7f:0xecc44adb726b89e6!8m2!3d-7.3267712!4d108.2217941!16s%2Fg%2F1tmwknn9!19sChIJf042hk9Xby4R5olrcttKxOw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Tasikmalaya/@-7.3267712,108.2217941,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6f574f86364e7f:0xecc44adb726b89e6!8m2!3d-7.3267712!4d108.2217941!16s%2Fg%2F1tmwknn9?authuser=0&hl=id&entry=ttu","108.2217941","-7.3267712","Situs Web","posindonesia.co.id"
"Kantor Pos Tasikmalaya","Kantor Pos",3.9,76,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Tasikmalaya/data=!4m7!3m6!1s0x2e6f574f86364e7f:0xecc44adb726b89e6!8m2!3d-7.3267712!4d108.2217941!16s%2Fg%2F1tmwknn9!19sChIJf042hk9Xby4R5olrcttKxOw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Tasikmalaya/@-7.3267712,108.2217941,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6f574f86364e7f:0xecc44adb726b89e6!8m2!3d-7.3267712!4d108.2217941!16s%2Fg%2F1tmwknn9?authuser=0&hl=id&entry=ttu","108.2217941","-7.3267712","Telepon","(0265) 332572"
"Kantor Pos Tasikmalaya","Kantor Pos",3.9,76,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Tasikmalaya/data=!4m7!3m6!1s0x2e6f574f86364e7f:0xecc44adb726b89e6!8m2!3d-7.3267712!4d108.2217941!16s%2Fg%2F1tmwknn9!19sChIJf042hk9Xby4R5olrcttKxOw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Tasikmalaya/@-7.3267712,108.2217941,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6f574f86364e7f:0xecc44adb726b89e6!8m2!3d-7.3267712!4d108.2217941!16s%2Fg%2F1tmwknn9?authuser=0&hl=id&entry=ttu","108.2217941","-7.3267712","Plus Codes","M6FC+7P Empangsari, Kab. Tasikmalaya, Jawa Barat"
"KANTOR POS TASIKMALAYA UNSIL","Kantor Pos",4,31,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/KANTOR+POS+TASIKMALAYA+UNSIL/data=!4m7!3m6!1s0x2e6f577aa772af39:0xf3e91d779d6c29bc!8m2!3d-7.3488071!4d108.221685!16s%2Fg%2F1pzpt84hl!19sChIJOa9yp3pXby4RvClsnXcd6fM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KANTOR+POS+TASIKMALAYA+UNSIL/@-7.3488071,108.221685,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6f577aa772af39:0xf3e91d779d6c29bc!8m2!3d-7.3488071!4d108.221685!16s%2Fg%2F1pzpt84hl?authuser=0&hl=id&entry=ttu","108.221685","-7.3488071","Alamat","Jl. Siliwangi No.35, Kahuripan, Kec. Tawang, Kab. Tasikmalaya, Jawa Barat 46115"
"KANTOR POS TASIKMALAYA UNSIL","Kantor Pos",4,31,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/KANTOR+POS+TASIKMALAYA+UNSIL/data=!4m7!3m6!1s0x2e6f577aa772af39:0xf3e91d779d6c29bc!8m2!3d-7.3488071!4d108.221685!16s%2Fg%2F1pzpt84hl!19sChIJOa9yp3pXby4RvClsnXcd6fM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KANTOR+POS+TASIKMALAYA+UNSIL/@-7.3488071,108.221685,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6f577aa772af39:0xf3e91d779d6c29bc!8m2!3d-7.3488071!4d108.221685!16s%2Fg%2F1pzpt84hl?authuser=0&hl=id&entry=ttu","108.221685","-7.3488071","Situs Web","posindonesia.co.id"
"KANTOR POS TASIKMALAYA UNSIL","Kantor Pos",4,31,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/KANTOR+POS+TASIKMALAYA+UNSIL/data=!4m7!3m6!1s0x2e6f577aa772af39:0xf3e91d779d6c29bc!8m2!3d-7.3488071!4d108.221685!16s%2Fg%2F1pzpt84hl!19sChIJOa9yp3pXby4RvClsnXcd6fM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KANTOR+POS+TASIKMALAYA+UNSIL/@-7.3488071,108.221685,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6f577aa772af39:0xf3e91d779d6c29bc!8m2!3d-7.3488071!4d108.221685!16s%2Fg%2F1pzpt84hl?authuser=0&hl=id&entry=ttu","108.221685","-7.3488071","Telepon","(0265) 7010310"
"KANTOR POS TASIKMALAYA UNSIL","Kantor Pos",4,31,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/KANTOR+POS+TASIKMALAYA+UNSIL/data=!4m7!3m6!1s0x2e6f577aa772af39:0xf3e91d779d6c29bc!8m2!3d-7.3488071!4d108.221685!16s%2Fg%2F1pzpt84hl!19sChIJOa9yp3pXby4RvClsnXcd6fM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KANTOR+POS+TASIKMALAYA+UNSIL/@-7.3488071,108.221685,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6f577aa772af39:0xf3e91d779d6c29bc!8m2!3d-7.3488071!4d108.221685!16s%2Fg%2F1pzpt84hl?authuser=0&hl=id&entry=ttu","108.221685","-7.3488071","Plus Codes","M62C+FM Kahuripan, Kab. Tasikmalaya, Jawa Barat"
"KANTOR POS","Kantor Pos",3,1,"unknown","https://www.google.com/maps/place/KANTOR+POS/data=!4m7!3m6!1s0x2e6f576c4ed2168b:0x5a12427fa743cf83!8m2!3d-7.344094!4d108.217744!16s%2Fg%2F11c67vkzfp!19sChIJixbSTmxXby4Rg89Dp39CElo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KANTOR+POS/@-7.344094,108.217744,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6f576c4ed2168b:0x5a12427fa743cf83!8m2!3d-7.344094!4d108.217744!16s%2Fg%2F11c67vkzfp?authuser=0&hl=id&entry=ttu","108.217744","-7.344094","Alamat","M649+939, Yudanagara, Cihideung, Kahuripan, Kec. Tawang, Kab. Tasikmalaya, Jawa Barat 46115"
"KANTOR POS","Kantor Pos",3,1,"unknown","https://www.google.com/maps/place/KANTOR+POS/data=!4m7!3m6!1s0x2e6f576c4ed2168b:0x5a12427fa743cf83!8m2!3d-7.344094!4d108.217744!16s%2Fg%2F11c67vkzfp!19sChIJixbSTmxXby4Rg89Dp39CElo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KANTOR+POS/@-7.344094,108.217744,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6f576c4ed2168b:0x5a12427fa743cf83!8m2!3d-7.344094!4d108.217744!16s%2Fg%2F11c67vkzfp?authuser=0&hl=id&entry=ttu","108.217744","-7.344094","Situs Web","posindonesia.co.id"
