"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Purwakarta","Kantor Pos",3.9,53,"Tutup ⋅ Buka Rab pukul 07.00","https://www.google.com/maps/place/Kantor+Pos+Purwakarta/data=!4m7!3m6!1s0x2e690e4e8603220d:0x479a901c4035b84c!8m2!3d-6.5585428!4d107.4474138!16s%2Fg%2F11fmddhpcw!19sChIJDSIDhk4OaS4RTLg1QByQmkc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Purwakarta/@-6.5585428,107.4474138,17z/data=!3m1!4b1!4m6!3m5!1s0x2e690e4e8603220d:0x479a901c4035b84c!8m2!3d-6.5585428!4d107.4474138!16s%2Fg%2F11fmddhpcw?authuser=0&hl=id&entry=ttu","107.4474138","-6.5585428","Alamat","Jl. K.K Singawinata No.105, Nagri Kidul, Kec. Purwakarta, Kabupaten Purwakarta, Jawa Barat 41111"
"Kantor Pos Purwakarta","Kantor Pos",3.9,53,"Tutup ⋅ Buka Rab pukul 07.00","https://www.google.com/maps/place/Kantor+Pos+Purwakarta/data=!4m7!3m6!1s0x2e690e4e8603220d:0x479a901c4035b84c!8m2!3d-6.5585428!4d107.4474138!16s%2Fg%2F11fmddhpcw!19sChIJDSIDhk4OaS4RTLg1QByQmkc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Purwakarta/@-6.5585428,107.4474138,17z/data=!3m1!4b1!4m6!3m5!1s0x2e690e4e8603220d:0x479a901c4035b84c!8m2!3d-6.5585428!4d107.4474138!16s%2Fg%2F11fmddhpcw?authuser=0&hl=id&entry=ttu","107.4474138","-6.5585428","Situs Web","posindonesia.co.id"
"Kantor Pos Purwakarta","Kantor Pos",3.9,53,"Tutup ⋅ Buka Rab pukul 07.00","https://www.google.com/maps/place/Kantor+Pos+Purwakarta/data=!4m7!3m6!1s0x2e690e4e8603220d:0x479a901c4035b84c!8m2!3d-6.5585428!4d107.4474138!16s%2Fg%2F11fmddhpcw!19sChIJDSIDhk4OaS4RTLg1QByQmkc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Purwakarta/@-6.5585428,107.4474138,17z/data=!3m1!4b1!4m6!3m5!1s0x2e690e4e8603220d:0x479a901c4035b84c!8m2!3d-6.5585428!4d107.4474138!16s%2Fg%2F11fmddhpcw?authuser=0&hl=id&entry=ttu","107.4474138","-6.5585428","Plus Codes","CCRW+HX Nagri Kidul, Kabupaten Purwakarta, Jawa Barat"
"Kantor Pos Purwakarta Munjul Jaya","Kantor Pos",4.2,6,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Purwakarta+Munjul+Jaya/data=!4m7!3m6!1s0x2e690e03aaaaaae9:0x7d68ac728e3ac32c!8m2!3d-6.5305892!4d107.456975!16s%2Fg%2F11b5wjw713!19sChIJ6aqqqgMOaS4RLMM6jnKsaH0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Purwakarta+Munjul+Jaya/@-6.5305892,107.456975,17z/data=!3m1!4b1!4m6!3m5!1s0x2e690e03aaaaaae9:0x7d68ac728e3ac32c!8m2!3d-6.5305892!4d107.456975!16s%2Fg%2F11b5wjw713?authuser=0&hl=id&entry=ttu","107.456975","-6.5305892","Alamat","Jl. Citalang No.5, Munjuljaya, Kec. Purwakarta, Kabupaten Purwakarta, Jawa Barat 41117"
"Kantor Pos Purwakarta Munjul Jaya","Kantor Pos",4.2,6,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Purwakarta+Munjul+Jaya/data=!4m7!3m6!1s0x2e690e03aaaaaae9:0x7d68ac728e3ac32c!8m2!3d-6.5305892!4d107.456975!16s%2Fg%2F11b5wjw713!19sChIJ6aqqqgMOaS4RLMM6jnKsaH0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Purwakarta+Munjul+Jaya/@-6.5305892,107.456975,17z/data=!3m1!4b1!4m6!3m5!1s0x2e690e03aaaaaae9:0x7d68ac728e3ac32c!8m2!3d-6.5305892!4d107.456975!16s%2Fg%2F11b5wjw713?authuser=0&hl=id&entry=ttu","107.456975","-6.5305892","Situs Web","posindonesia.co.id"
"Kantor Pos Purwakarta Munjul Jaya","Kantor Pos",4.2,6,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Purwakarta+Munjul+Jaya/data=!4m7!3m6!1s0x2e690e03aaaaaae9:0x7d68ac728e3ac32c!8m2!3d-6.5305892!4d107.456975!16s%2Fg%2F11b5wjw713!19sChIJ6aqqqgMOaS4RLMM6jnKsaH0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Purwakarta+Munjul+Jaya/@-6.5305892,107.456975,17z/data=!3m1!4b1!4m6!3m5!1s0x2e690e03aaaaaae9:0x7d68ac728e3ac32c!8m2!3d-6.5305892!4d107.456975!16s%2Fg%2F11b5wjw713?authuser=0&hl=id&entry=ttu","107.456975","-6.5305892","Plus Codes","FF94+QQ Munjuljaya, Kabupaten Purwakarta, Jawa Barat"
"Kantorpos Purwakarta Upi","Kantor Pos",4,2,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantorpos+Purwakarta+Upi/data=!4m7!3m6!1s0x2e690e6eaadbc8b5:0x41df68d275f8937a!8m2!3d-6.538634!4d107.449783!16s%2Fg%2F11b5wk2j_x!19sChIJtcjbqm4OaS4RepP4ddJo30E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Purwakarta+Upi/@-6.538634,107.449783,17z/data=!3m1!4b1!4m6!3m5!1s0x2e690e6eaadbc8b5:0x41df68d275f8937a!8m2!3d-6.538634!4d107.449783!16s%2Fg%2F11b5wk2j_x?authuser=0&hl=id&entry=ttu","107.449783","-6.538634","Alamat","Tegalmunjul, Kec. Purwakarta, Kabupaten Purwakarta, Jawa Barat 41115"
"Kantorpos Purwakarta Upi","Kantor Pos",4,2,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantorpos+Purwakarta+Upi/data=!4m7!3m6!1s0x2e690e6eaadbc8b5:0x41df68d275f8937a!8m2!3d-6.538634!4d107.449783!16s%2Fg%2F11b5wk2j_x!19sChIJtcjbqm4OaS4RepP4ddJo30E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Purwakarta+Upi/@-6.538634,107.449783,17z/data=!3m1!4b1!4m6!3m5!1s0x2e690e6eaadbc8b5:0x41df68d275f8937a!8m2!3d-6.538634!4d107.449783!16s%2Fg%2F11b5wk2j_x?authuser=0&hl=id&entry=ttu","107.449783","-6.538634","Situs Web","posindonesia.co.id"
"Kantorpos Purwakarta Upi","Kantor Pos",4,2,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantorpos+Purwakarta+Upi/data=!4m7!3m6!1s0x2e690e6eaadbc8b5:0x41df68d275f8937a!8m2!3d-6.538634!4d107.449783!16s%2Fg%2F11b5wk2j_x!19sChIJtcjbqm4OaS4RepP4ddJo30E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Purwakarta+Upi/@-6.538634,107.449783,17z/data=!3m1!4b1!4m6!3m5!1s0x2e690e6eaadbc8b5:0x41df68d275f8937a!8m2!3d-6.538634!4d107.449783!16s%2Fg%2F11b5wk2j_x?authuser=0&hl=id&entry=ttu","107.449783","-6.538634","Telepon","(0264) 200150"
"Kantorpos Purwakarta Upi","Kantor Pos",4,2,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantorpos+Purwakarta+Upi/data=!4m7!3m6!1s0x2e690e6eaadbc8b5:0x41df68d275f8937a!8m2!3d-6.538634!4d107.449783!16s%2Fg%2F11b5wk2j_x!19sChIJtcjbqm4OaS4RepP4ddJo30E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Purwakarta+Upi/@-6.538634,107.449783,17z/data=!3m1!4b1!4m6!3m5!1s0x2e690e6eaadbc8b5:0x41df68d275f8937a!8m2!3d-6.538634!4d107.449783!16s%2Fg%2F11b5wk2j_x?authuser=0&hl=id&entry=ttu","107.449783","-6.538634","Plus Codes","FC6X+GW Tegalmunjul, Kabupaten Purwakarta, Jawa Barat"
