"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Selong","Layanan Surat",4.1,46,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/Kantor+Pos+Selong/data=!4m7!3m6!1s0x2dcc4ebc00b7319f:0x2ce59143a5f9c63d!8m2!3d-8.6509688!4d116.531043!16s%2Fg%2F11b6dfnkpd!19sChIJnzG3ALxOzC0RPcb5pUOR5Sw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Selong/@-8.6509688,116.531043,17z/data=!3m1!4b1!4m6!3m5!1s0x2dcc4ebc00b7319f:0x2ce59143a5f9c63d!8m2!3d-8.6509688!4d116.531043!16s%2Fg%2F11b6dfnkpd?authuser=0&hl=id&entry=ttu","116.531043","-8.6509688","Alamat","Jl. Prof. M Yamin SH No.61, Khusus Kota Selong, Kec. Selong, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83611"
"Kantor Pos Selong","Layanan Surat",4.1,46,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/Kantor+Pos+Selong/data=!4m7!3m6!1s0x2dcc4ebc00b7319f:0x2ce59143a5f9c63d!8m2!3d-8.6509688!4d116.531043!16s%2Fg%2F11b6dfnkpd!19sChIJnzG3ALxOzC0RPcb5pUOR5Sw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Selong/@-8.6509688,116.531043,17z/data=!3m1!4b1!4m6!3m5!1s0x2dcc4ebc00b7319f:0x2ce59143a5f9c63d!8m2!3d-8.6509688!4d116.531043!16s%2Fg%2F11b6dfnkpd?authuser=0&hl=id&entry=ttu","116.531043","-8.6509688","Situs Web","posindonesia.co.id"
"Kantor Pos Selong","Layanan Surat",4.1,46,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/Kantor+Pos+Selong/data=!4m7!3m6!1s0x2dcc4ebc00b7319f:0x2ce59143a5f9c63d!8m2!3d-8.6509688!4d116.531043!16s%2Fg%2F11b6dfnkpd!19sChIJnzG3ALxOzC0RPcb5pUOR5Sw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Selong/@-8.6509688,116.531043,17z/data=!3m1!4b1!4m6!3m5!1s0x2dcc4ebc00b7319f:0x2ce59143a5f9c63d!8m2!3d-8.6509688!4d116.531043!16s%2Fg%2F11b6dfnkpd?authuser=0&hl=id&entry=ttu","116.531043","-8.6509688","Telepon","(0376) 22482"
"Kantor Pos Selong","Layanan Surat",4.1,46,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/Kantor+Pos+Selong/data=!4m7!3m6!1s0x2dcc4ebc00b7319f:0x2ce59143a5f9c63d!8m2!3d-8.6509688!4d116.531043!16s%2Fg%2F11b6dfnkpd!19sChIJnzG3ALxOzC0RPcb5pUOR5Sw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Selong/@-8.6509688,116.531043,17z/data=!3m1!4b1!4m6!3m5!1s0x2dcc4ebc00b7319f:0x2ce59143a5f9c63d!8m2!3d-8.6509688!4d116.531043!16s%2Fg%2F11b6dfnkpd?authuser=0&hl=id&entry=ttu","116.531043","-8.6509688","Plus Codes","8GXJ+JC Khusus Kota Selong, Kabupaten Lombok Timur, Nusa Tenggara Bar."
"Kantor Pos","Kantor Pos",5,1,"unknown","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x2dcc4bd10c4e4a5d:0x2fea237ccba0c71c!8m2!3d-8.6040424!4d116.5054667!16s%2Fg%2F11c44pc13m!19sChIJXUpODNFLzC0RHMegy3wj6i8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@-8.6040424,116.5054667,17z/data=!3m1!4b1!4m6!3m5!1s0x2dcc4bd10c4e4a5d:0x2fea237ccba0c71c!8m2!3d-8.6040424!4d116.5054667!16s%2Fg%2F11c44pc13m?authuser=0&hl=id&entry=ttu","116.5054667","-8.6040424","Alamat","9GW4+95P, Jl. Raya Anjani, Anjani, Kec. Suralaga, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83661"
"Kantor Pos","Kantor Pos",5,1,"unknown","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x2dcc4bd10c4e4a5d:0x2fea237ccba0c71c!8m2!3d-8.6040424!4d116.5054667!16s%2Fg%2F11c44pc13m!19sChIJXUpODNFLzC0RHMegy3wj6i8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@-8.6040424,116.5054667,17z/data=!3m1!4b1!4m6!3m5!1s0x2dcc4bd10c4e4a5d:0x2fea237ccba0c71c!8m2!3d-8.6040424!4d116.5054667!16s%2Fg%2F11c44pc13m?authuser=0&hl=id&entry=ttu","116.5054667","-8.6040424","Situs Web","posindonesia.co.id"
"Kantor Pos Sukamulia","Kantor Pos",4.4,11,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Sukamulia/data=!4m7!3m6!1s0x2dcc49407a3ed5f7:0xd2b8e270fe2f01ad!8m2!3d-8.6242977!4d116.5079233!16s%2Fg%2F11b5wn9gw1!19sChIJ99U-ekBJzC0RrQEv_nDiuNI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sukamulia/@-8.6242977,116.5079233,17z/data=!3m1!4b1!4m6!3m5!1s0x2dcc49407a3ed5f7:0xd2b8e270fe2f01ad!8m2!3d-8.6242977!4d116.5079233!16s%2Fg%2F11b5wn9gw1?authuser=0&hl=id&entry=ttu","116.5079233","-8.6242977","Alamat","Jl. Raya Sukamulia, Selong, Kec. Sukamulia, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83652"
"Kantor Pos Sukamulia","Kantor Pos",4.4,11,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Sukamulia/data=!4m7!3m6!1s0x2dcc49407a3ed5f7:0xd2b8e270fe2f01ad!8m2!3d-8.6242977!4d116.5079233!16s%2Fg%2F11b5wn9gw1!19sChIJ99U-ekBJzC0RrQEv_nDiuNI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sukamulia/@-8.6242977,116.5079233,17z/data=!3m1!4b1!4m6!3m5!1s0x2dcc49407a3ed5f7:0xd2b8e270fe2f01ad!8m2!3d-8.6242977!4d116.5079233!16s%2Fg%2F11b5wn9gw1?authuser=0&hl=id&entry=ttu","116.5079233","-8.6242977","Situs Web","posindonesia.co.id"
"Kantor Pos Sukamulia","Kantor Pos",4.4,11,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Sukamulia/data=!4m7!3m6!1s0x2dcc49407a3ed5f7:0xd2b8e270fe2f01ad!8m2!3d-8.6242977!4d116.5079233!16s%2Fg%2F11b5wn9gw1!19sChIJ99U-ekBJzC0RrQEv_nDiuNI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sukamulia/@-8.6242977,116.5079233,17z/data=!3m1!4b1!4m6!3m5!1s0x2dcc49407a3ed5f7:0xd2b8e270fe2f01ad!8m2!3d-8.6242977!4d116.5079233!16s%2Fg%2F11b5wn9gw1?authuser=0&hl=id&entry=ttu","116.5079233","-8.6242977","Plus Codes","9GG5+75 Sukamulia Tim., Kabupaten Lombok Timur, Nusa Tenggara Bar."
"Kantorpos LE Selong 1","Kantor Pos",2.5,2,"unknown","https://www.google.com/maps/place/Kantorpos+LE+Selong+1/data=!4m7!3m6!1s0x2dcc4ec5aaaaaaa1:0xd8f665e34221222e!8m2!3d-8.6471703!4d116.5461932!16s%2Fg%2F11b5wjmmx3!19sChIJoaqqqsVOzC0RLiIhQuNl9tg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+LE+Selong+1/@-8.6471703,116.5461932,17z/data=!3m1!4b1!4m6!3m5!1s0x2dcc4ec5aaaaaaa1:0xd8f665e34221222e!8m2!3d-8.6471703!4d116.5461932!16s%2Fg%2F11b5wjmmx3?authuser=0&hl=id&entry=ttu","116.5461932","-8.6471703","Alamat","Jl. Prof. M Yamin SH No.61, Sandubaya, Kec. Selong, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83612"
