"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Betung Banyuasin","Kantor Pos",3.2,17,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Betung+Banyuasin/data=!4m7!3m6!1s0x2e3afcd2e9bd0fed:0x9cf66850b90359b6!8m2!3d-2.8488378!4d104.2299027!16s%2Fg%2F11c51vn2vw!19sChIJ7Q-96dL8Oi4RtlkDuVBo9pw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Betung+Banyuasin/@-2.8488378,104.2299027,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3afcd2e9bd0fed:0x9cf66850b90359b6!8m2!3d-2.8488378!4d104.2299027!16s%2Fg%2F11c51vn2vw?authuser=0&hl=id&entry=ttu","104.2299027","-2.8488378","Alamat","562H+FX6, Pulau Rajak, Kec. Betung, Kab. Banyuasin, Sumatera Selatan 30958"
"Kantor Pos Pangkalan Balai","Kantor Pos",3.8,18,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Pangkalan+Balai/data=!4m7!3m6!1s0x2e3b04676b7aec3b:0x43a3d4353114dac7!8m2!3d-2.8905039!4d104.4012697!16s%2Fg%2F11cjhzchw5!19sChIJO-x6a2cEOy4Rx9oUMTXUo0M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Pangkalan+Balai/@-2.8905039,104.4012697,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3b04676b7aec3b:0x43a3d4353114dac7!8m2!3d-2.8905039!4d104.4012697!16s%2Fg%2F11cjhzchw5?authuser=0&hl=id&entry=ttu","104.4012697","-2.8905039","Alamat","4C52+QGR, Pangkalan Balai, Kec. Banyuasin III, Kab. Banyuasin, Sumatera Selatan 30911"
"Kantor Pos Pangkalan Balai","Kantor Pos",3.8,18,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Pangkalan+Balai/data=!4m7!3m6!1s0x2e3b04676b7aec3b:0x43a3d4353114dac7!8m2!3d-2.8905039!4d104.4012697!16s%2Fg%2F11cjhzchw5!19sChIJO-x6a2cEOy4Rx9oUMTXUo0M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Pangkalan+Balai/@-2.8905039,104.4012697,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3b04676b7aec3b:0x43a3d4353114dac7!8m2!3d-2.8905039!4d104.4012697!16s%2Fg%2F11cjhzchw5?authuser=0&hl=id&entry=ttu","104.4012697","-2.8905039","Situs Web","posindonesia.co.id"
"Kantor Pos Pangkalan Balai","Kantor Pos",3.8,18,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Pangkalan+Balai/data=!4m7!3m6!1s0x2e3b04676b7aec3b:0x43a3d4353114dac7!8m2!3d-2.8905039!4d104.4012697!16s%2Fg%2F11cjhzchw5!19sChIJO-x6a2cEOy4Rx9oUMTXUo0M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Pangkalan+Balai/@-2.8905039,104.4012697,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3b04676b7aec3b:0x43a3d4353114dac7!8m2!3d-2.8905039!4d104.4012697!16s%2Fg%2F11cjhzchw5?authuser=0&hl=id&entry=ttu","104.4012697","-2.8905039","Telepon","0823-7253-8383"
"Kantorpos Betung Banyuasin","Kantor Pos",3,4,"unknown","https://www.google.com/maps/place/Kantorpos+Betung+Banyuasin/data=!4m7!3m6!1s0x2e24d6aaaaaaaaa7:0x4c92bb7d2146430b!8m2!3d-2.3106068!4d104.3718739!16s%2Fg%2F1q6bldxq2!19sChIJp6qqqqrWJC4RC0NGIX27kkw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Betung+Banyuasin/@-2.3106068,104.3718739,17z/data=!3m1!4b1!4m6!3m5!1s0x2e24d6aaaaaaaaa7:0x4c92bb7d2146430b!8m2!3d-2.3106068!4d104.3718739!16s%2Fg%2F1q6bldxq2?authuser=0&hl=id&entry=ttu","104.3718739","-2.3106068","Alamat","Sari Agung, Kec. Lalan, Kabupaten Musi Banyuasin, Sumatera Selatan 30758"
"Kantorpos Betung Banyuasin","Kantor Pos",3,4,"unknown","https://www.google.com/maps/place/Kantorpos+Betung+Banyuasin/data=!4m7!3m6!1s0x2e24d6aaaaaaaaa7:0x4c92bb7d2146430b!8m2!3d-2.3106068!4d104.3718739!16s%2Fg%2F1q6bldxq2!19sChIJp6qqqqrWJC4RC0NGIX27kkw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Betung+Banyuasin/@-2.3106068,104.3718739,17z/data=!3m1!4b1!4m6!3m5!1s0x2e24d6aaaaaaaaa7:0x4c92bb7d2146430b!8m2!3d-2.3106068!4d104.3718739!16s%2Fg%2F1q6bldxq2?authuser=0&hl=id&entry=ttu","104.3718739","-2.3106068","Situs Web","posindonesia.co.id"
"Kantorpos Betung Banyuasin","Kantor Pos",3,4,"unknown","https://www.google.com/maps/place/Kantorpos+Betung+Banyuasin/data=!4m7!3m6!1s0x2e24d6aaaaaaaaa7:0x4c92bb7d2146430b!8m2!3d-2.3106068!4d104.3718739!16s%2Fg%2F1q6bldxq2!19sChIJp6qqqqrWJC4RC0NGIX27kkw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Betung+Banyuasin/@-2.3106068,104.3718739,17z/data=!3m1!4b1!4m6!3m5!1s0x2e24d6aaaaaaaaa7:0x4c92bb7d2146430b!8m2!3d-2.3106068!4d104.3718739!16s%2Fg%2F1q6bldxq2?authuser=0&hl=id&entry=ttu","104.3718739","-2.3106068","Telepon","(0711) 350626"
"Kantorpos Betung Banyuasin","Kantor Pos",3,4,"unknown","https://www.google.com/maps/place/Kantorpos+Betung+Banyuasin/data=!4m7!3m6!1s0x2e24d6aaaaaaaaa7:0x4c92bb7d2146430b!8m2!3d-2.3106068!4d104.3718739!16s%2Fg%2F1q6bldxq2!19sChIJp6qqqqrWJC4RC0NGIX27kkw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Betung+Banyuasin/@-2.3106068,104.3718739,17z/data=!3m1!4b1!4m6!3m5!1s0x2e24d6aaaaaaaaa7:0x4c92bb7d2146430b!8m2!3d-2.3106068!4d104.3718739!16s%2Fg%2F1q6bldxq2?authuser=0&hl=id&entry=ttu","104.3718739","-2.3106068","Plus Codes","M9QC+QP Sari Agung, Kabupaten Musi Banyuasin, Sumatera Selatan"
"KANTOR POS CINTAMANIS Baru","Kantor Perusahaan",3.6,17,"unknown","https://www.google.com/maps/place/KANTOR+POS+CINTAMANIS+Baru/data=!4m7!3m6!1s0x2e3b7e71c533f82b:0xcd738ab9fd6ac105!8m2!3d-2.9239646!4d105.0010694!16s%2Fg%2F11dzw4r67f!19sChIJK_gzxXF-Oy4RBcFq_bmKc80?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KANTOR+POS+CINTAMANIS+Baru/@-2.9239646,105.0010694,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3b7e71c533f82b:0xcd738ab9fd6ac105!8m2!3d-2.9239646!4d105.0010694!16s%2Fg%2F11dzw4r67f?authuser=0&hl=id&entry=ttu","105.0010694","-2.9239646","Alamat","32G2+CC8, Sidomulyo, Kec. Banyuasin I, Kab. Banyuasin, Sumatera Selatan 30962"
"Kantor Pos Mariana","Kantor Pos",4.8,6,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Mariana/data=!4m7!3m6!1s0x2e3b78159fb8e78b:0x9d7573e314862878!8m2!3d-2.9759432!4d104.8657912!16s%2Fg%2F11g6x9cr1c!19sChIJi-e4nxV4Oy4ReCiGFONzdZ0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Mariana/@-2.9759432,104.8657912,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3b78159fb8e78b:0x9d7573e314862878!8m2!3d-2.9759432!4d104.8657912!16s%2Fg%2F11g6x9cr1c?authuser=0&hl=id&entry=ttu","104.8657912","-2.9759432","Alamat","Mariana Ilir, Kec. Banyuasin I, Kab. Banyuasin, Sumatera Selatan 30967"
