"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantorpos Sukoharjo","Kantor Pos",3.7,103,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/Kantorpos+Sukoharjo/data=!4m7!3m6!1s0x2e7a3b885555553d:0x6670c1a45591f82c!8m2!3d-7.6842328!4d110.8421721!16s%2Fg%2F1pzt0bk0h!19sChIJPVVVVYg7ei4RLPiRVaTBcGY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Sukoharjo/@-7.6842328,110.8421721,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a3b885555553d:0x6670c1a45591f82c!8m2!3d-7.6842328!4d110.8421721!16s%2Fg%2F1pzt0bk0h?authuser=0&hl=id&entry=ttu","110.8421721","-7.6842328","Alamat","Jl. Wandyopranoto No.12, Johosari, Joho, Kec. Sukoharjo, Kabupaten Sukoharjo, Jawa Tengah 57511"
"Kantorpos Sukoharjo","Kantor Pos",3.7,103,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/Kantorpos+Sukoharjo/data=!4m7!3m6!1s0x2e7a3b885555553d:0x6670c1a45591f82c!8m2!3d-7.6842328!4d110.8421721!16s%2Fg%2F1pzt0bk0h!19sChIJPVVVVYg7ei4RLPiRVaTBcGY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Sukoharjo/@-7.6842328,110.8421721,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a3b885555553d:0x6670c1a45591f82c!8m2!3d-7.6842328!4d110.8421721!16s%2Fg%2F1pzt0bk0h?authuser=0&hl=id&entry=ttu","110.8421721","-7.6842328","Situs Web","posindonesia.co.id"
"Kantorpos Sukoharjo","Kantor Pos",3.7,103,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/Kantorpos+Sukoharjo/data=!4m7!3m6!1s0x2e7a3b885555553d:0x6670c1a45591f82c!8m2!3d-7.6842328!4d110.8421721!16s%2Fg%2F1pzt0bk0h!19sChIJPVVVVYg7ei4RLPiRVaTBcGY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Sukoharjo/@-7.6842328,110.8421721,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a3b885555553d:0x6670c1a45591f82c!8m2!3d-7.6842328!4d110.8421721!16s%2Fg%2F1pzt0bk0h?authuser=0&hl=id&entry=ttu","110.8421721","-7.6842328","Telepon","(0271) 591600"
"Kantorpos Sukoharjo","Kantor Pos",3.7,103,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/Kantorpos+Sukoharjo/data=!4m7!3m6!1s0x2e7a3b885555553d:0x6670c1a45591f82c!8m2!3d-7.6842328!4d110.8421721!16s%2Fg%2F1pzt0bk0h!19sChIJPVVVVYg7ei4RLPiRVaTBcGY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Sukoharjo/@-7.6842328,110.8421721,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a3b885555553d:0x6670c1a45591f82c!8m2!3d-7.6842328!4d110.8421721!16s%2Fg%2F1pzt0bk0h?authuser=0&hl=id&entry=ttu","110.8421721","-7.6842328","Plus Codes","8R8R+8V Joho, Kabupaten Sukoharjo, Jawa Tengah"
"Kantor Pos Bendosari","Kantor Pos",4.4,9,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Bendosari/data=!4m7!3m6!1s0x2e7a3b62ffffff99:0x7692c479930a595!8m2!3d-7.6914396!4d110.8726602!16s%2Fg%2F11b5wcsx7y!19sChIJmf___2I7ei4RlaUwmUcsaQc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Bendosari/@-7.6914396,110.8726602,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a3b62ffffff99:0x7692c479930a595!8m2!3d-7.6914396!4d110.8726602!16s%2Fg%2F11b5wcsx7y?authuser=0&hl=id&entry=ttu","110.8726602","-7.6914396","Alamat","Jalan Dokter Muwardi No.185, Pojok, Mulur, Kec. Bendosari, Kabupaten Sukoharjo, Jawa Tengah 57528"
"Kantor Pos Bendosari","Kantor Pos",4.4,9,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Bendosari/data=!4m7!3m6!1s0x2e7a3b62ffffff99:0x7692c479930a595!8m2!3d-7.6914396!4d110.8726602!16s%2Fg%2F11b5wcsx7y!19sChIJmf___2I7ei4RlaUwmUcsaQc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Bendosari/@-7.6914396,110.8726602,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a3b62ffffff99:0x7692c479930a595!8m2!3d-7.6914396!4d110.8726602!16s%2Fg%2F11b5wcsx7y?authuser=0&hl=id&entry=ttu","110.8726602","-7.6914396","Situs Web","posindonesia.co.id"
"Kantor Pos Bendosari","Kantor Pos",4.4,9,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Bendosari/data=!4m7!3m6!1s0x2e7a3b62ffffff99:0x7692c479930a595!8m2!3d-7.6914396!4d110.8726602!16s%2Fg%2F11b5wcsx7y!19sChIJmf___2I7ei4RlaUwmUcsaQc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Bendosari/@-7.6914396,110.8726602,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a3b62ffffff99:0x7692c479930a595!8m2!3d-7.6914396!4d110.8726602!16s%2Fg%2F11b5wcsx7y?authuser=0&hl=id&entry=ttu","110.8726602","-7.6914396","Telepon","(0271) 591600"
"Kantor Pos Bendosari","Kantor Pos",4.4,9,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Bendosari/data=!4m7!3m6!1s0x2e7a3b62ffffff99:0x7692c479930a595!8m2!3d-7.6914396!4d110.8726602!16s%2Fg%2F11b5wcsx7y!19sChIJmf___2I7ei4RlaUwmUcsaQc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Bendosari/@-7.6914396,110.8726602,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a3b62ffffff99:0x7692c479930a595!8m2!3d-7.6914396!4d110.8726602!16s%2Fg%2F11b5wcsx7y?authuser=0&hl=id&entry=ttu","110.8726602","-7.6914396","Plus Codes","8V5F+C3 Mulur, Kabupaten Sukoharjo, Jawa Tengah"
"Kantorpos Solo Baru","Kantor Pos",2.9,15,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantorpos+Solo+Baru/data=!4m7!3m6!1s0x2e7a3dfc2611a9b5:0x7eabf7d76503870c!8m2!3d-7.6104135!4d110.8165396!16s%2Fg%2F1pzxg8tpm!19sChIJtakRJvw9ei4RDIcDZdf3q34?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Solo+Baru/@-7.6104135,110.8165396,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a3dfc2611a9b5:0x7eabf7d76503870c!8m2!3d-7.6104135!4d110.8165396!16s%2Fg%2F1pzxg8tpm?authuser=0&hl=id&entry=ttu","110.8165396","-7.6104135","Alamat","Jl. Langen Harjo Blok A/1, Langenharjo, Grogol, Dusun I, Langenharjo, Kec. Sukoharjo, Kabupaten Sukoharjo, Jawa Tengah 57552"
"Kantorpos Solo Baru","Kantor Pos",2.9,15,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantorpos+Solo+Baru/data=!4m7!3m6!1s0x2e7a3dfc2611a9b5:0x7eabf7d76503870c!8m2!3d-7.6104135!4d110.8165396!16s%2Fg%2F1pzxg8tpm!19sChIJtakRJvw9ei4RDIcDZdf3q34?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Solo+Baru/@-7.6104135,110.8165396,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a3dfc2611a9b5:0x7eabf7d76503870c!8m2!3d-7.6104135!4d110.8165396!16s%2Fg%2F1pzxg8tpm?authuser=0&hl=id&entry=ttu","110.8165396","-7.6104135","Situs Web","posindonesia.co.id"
