"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Pos Piket/ Poskamling","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Pos+Piket%2F+Poskamling/data=!4m7!3m6!1s0x2d1d0d64bc306915:0x9237d3c7488ec5b2!8m2!3d-8.1107851!4d127.8134105!16s%2Fg%2F11s99jlm_n!19sChIJFWkwvGQNHS0RssWOSMfTN5I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Piket%2F+Poskamling/@-8.1107851,127.8134105,17z/data=!3m1!4b1!4m6!3m5!1s0x2d1d0d64bc306915:0x9237d3c7488ec5b2!8m2!3d-8.1107851!4d127.8134105!16s%2Fg%2F11s99jlm_n?authuser=0&hl=id&entry=ttu","127.8134105","-8.1107851","Alamat","VRQ7+R69, Kaiwatu, Kec. Moa Lakor, Kabupaten Maluku Barat Daya, Maluku"
"AGEN POS DID EL","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/AGEN+POS+DID+EL/data=!4m7!3m6!1s0x2d1d6db9402791c5:0x9c26d629a18772ee!8m2!3d-8.1393142!4d127.804014!16s%2Fg%2F11rvct_1ks!19sChIJxZEnQLltHS0R7nKHoSnWJpw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/AGEN+POS+DID+EL/@-8.1393142,127.804014,17z/data=!3m1!4b1!4m6!3m5!1s0x2d1d6db9402791c5:0x9c26d629a18772ee!8m2!3d-8.1393142!4d127.804014!16s%2Fg%2F11rvct_1ks?authuser=0&hl=id&entry=ttu","127.804014","-8.1393142","Alamat","VR63+7JC, Kaiwatu, Kec. Moa Lakor, Kabupaten Maluku Barat Daya, Maluku"
"Pos Lirang","Kantor Pemerintah",NA,NA,"unknown","https://www.google.com/maps/place/Pos+Lirang/data=!4m7!3m6!1s0x2d01797c6f2c3dd1:0x224f1820b9f6d52c!8m2!3d-8.0121201!4d125.7527196!16s%2Fg%2F11sw0cl8jd!19sChIJ0T0sb3x5AS0RLNX2uSAYTyI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Lirang/@-8.0121201,125.7527196,17z/data=!3m1!4b1!4m6!3m5!1s0x2d01797c6f2c3dd1:0x224f1820b9f6d52c!8m2!3d-8.0121201!4d125.7527196!16s%2Fg%2F11sw0cl8jd?authuser=0&hl=id&entry=ttu","125.7527196","-8.0121201","Alamat","XQQ3+535, Ustutun, Kec. Wetar Barat, Kabupaten Maluku Barat Daya, Maluku"
"Kantor Pos - Tepa","Kantor Pos",5,1,"unknown","https://www.google.com/maps/place/Kantor+Pos+-+Tepa/data=!4m7!3m6!1s0x2d1fbfc19d5a8579:0x9d4d4538eb2f4505!8m2!3d-7.8706825!4d129.5939618!16s%2Fg%2F11jv42cfsk!19sChIJeYVancG_Hy0RBUUv6zhFTZ0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+-+Tepa/@-7.8706825,129.5939618,17z/data=!3m1!4b1!4m6!3m5!1s0x2d1fbfc19d5a8579:0x9d4d4538eb2f4505!8m2!3d-7.8706825!4d129.5939618!16s%2Fg%2F11jv42cfsk?authuser=0&hl=id&entry=ttu","129.5939618","-7.8706825","Alamat","4HHV+PHG, Tepa, Kec. Pulau-Pulau Babar, Kabupaten Maluku Barat Daya, Maluku"
"Pos Polisi","Polisi Sipil",NA,NA,"Buka 24 jam","https://www.google.com/maps/place/Pos+Polisi/data=!4m7!3m6!1s0x2d1d90799174dfe5:0x188383dc32265d1a!8m2!3d-8.215856!4d128.1521739!16s%2Fg%2F11ggbv7c6h!19sChIJ5d90kXmQHS0RGl0mMtyDgxg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Polisi/@-8.215856,128.1521739,17z/data=!3m1!4b1!4m6!3m5!1s0x2d1d90799174dfe5:0x188383dc32265d1a!8m2!3d-8.215856!4d128.1521739!16s%2Fg%2F11ggbv7c6h?authuser=0&hl=id&entry=ttu","128.1521739","-8.215856","Alamat","Q5M2+MV3, Werwawan, Kec. Moa Lakor, Kabupaten Maluku Barat Daya, Maluku"
"Pos Satgas BKO Pamputer","Kantor Pemerintah",NA,NA,"Buka 24 jam","https://www.google.com/maps/place/Pos+Satgas+BKO+Pamputer/data=!4m7!3m6!1s0x2d02d180451cf595:0xdcf2efb77e282886!8m2!3d-8.0312659!4d127.1801899!16s%2Fg%2F11jzzxjyxg!19sChIJlfUcRYDRAi0Rhigofrfv8tw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Satgas+BKO+Pamputer/@-8.0312659,127.1801899,17z/data=!3m1!4b1!4m6!3m5!1s0x2d02d180451cf595:0xdcf2efb77e282886!8m2!3d-8.0312659!4d127.1801899!16s%2Fg%2F11jzzxjyxg?authuser=0&hl=id&entry=ttu","127.1801899","-8.0312659","Alamat","X59J+F4F, Lebelau, Kec. Pulau-pulau Terselatan, Kabupaten Maluku Barat Daya, Maluku"
"POS PAM PASAR","Pasar",NA,NA,"unknown","https://www.google.com/maps/place/POS+PAM+PASAR/data=!4m7!3m6!1s0x2d1d6d3079068fa1:0x9cf4e249e7bb686d!8m2!3d-8.15608!4d127.7905397!16s%2Fg%2F11rk59kj46!19sChIJoY8GeTBtHS0RbWi750ni9Jw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/POS+PAM+PASAR/@-8.15608,127.7905397,17z/data=!3m1!4b1!4m6!3m5!1s0x2d1d6d3079068fa1:0x9cf4e249e7bb686d!8m2!3d-8.15608!4d127.7905397!16s%2Fg%2F11rk59kj46?authuser=0&hl=id&entry=ttu","127.7905397","-8.15608","Alamat","RQVR+H67, Wakarleli, Kec. Moa Lakor, Kabupaten Maluku Barat Daya, Maluku"
"Pos TNI AL","Pos Perbatasan Negara",NA,NA,"unknown","https://www.google.com/maps/place/Pos+TNI+AL/data=!4m7!3m6!1s0x2d02cfc0440107e5:0x358c05c89eb8059c!8m2!3d-8.0819065!4d127.1489852!16s%2Fg%2F11dxjvl57d!19sChIJ5QcBRMDPAi0RnAW4nsgFjDU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+TNI+AL/@-8.0819065,127.1489852,17z/data=!3m1!4b1!4m6!3m5!1s0x2d02cfc0440107e5:0x358c05c89eb8059c!8m2!3d-8.0819065!4d127.1489852!16s%2Fg%2F11dxjvl57d?authuser=0&hl=id&entry=ttu","127.1489852","-8.0819065","Alamat","W49X+6HQ, Nomaha, Kec. Pulau-pulau Terselatan, Kabupaten Maluku Barat Daya, Maluku"
"Pos Keluarga Lohrau","Taman",5,1,"unknown","https://www.google.com/maps/place/Pos+Keluarga+Lohrau/data=!4m7!3m6!1s0x2d1d13d2f3d3e731:0xda6c4bbf56f15a74!8m2!3d-8.126882!4d127.7732847!16s%2Fg%2F11jsnsfsnj!19sChIJMefT89ITHS0RdFrxVr9LbNo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Keluarga+Lohrau/@-8.126882,127.7732847,17z/data=!3m1!4b1!4m6!3m5!1s0x2d1d13d2f3d3e731:0xda6c4bbf56f15a74!8m2!3d-8.126882!4d127.7732847!16s%2Fg%2F11jsnsfsnj?authuser=0&hl=id&entry=ttu","127.7732847","-8.126882","Alamat","VQFF+68, Kaiwatu, Kec. Moa Lakor, Kabupaten Maluku Barat Daya, Maluku"
"Pos Ikan Tuna","Perkemahan Memancing",NA,NA,"unknown","https://www.google.com/maps/place/Pos+Ikan+Tuna/data=!4m7!3m6!1s0x2d1d0de071200603:0xe46271134b550f24!8m2!3d-8.1078868!4d127.8144874!16s%2Fg%2F11thhb34rk!19sChIJAwYgceANHS0RJA9VSxNxYuQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Ikan+Tuna/@-8.1078868,127.8144874,17z/data=!3m1!4b1!4m6!3m5!1s0x2d1d0de071200603:0xe46271134b550f24!8m2!3d-8.1078868!4d127.8144874!16s%2Fg%2F11thhb34rk?authuser=0&hl=id&entry=ttu","127.8144874","-8.1078868","Alamat","VRR7+GR6 Taman Paskah Kalvari, Kaiwatu, Moa Lakor, Maluku Barat Daya Regency, Maluku"
