"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantorpos Bagan Siapiapi","Kantor Pos",3.3,25,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Bagan+Siapiapi/data=!4m7!3m6!1s0x31d2b9d09a804cab:0x7f22e559ac69718!8m2!3d2.1558991!4d100.8076334!16s%2Fg%2F1q69zsxt1!19sChIJq0yAmtC50jERGJfGmlUu8gc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Bagan+Siapiapi/@2.1558991,100.8076334,17z/data=!4m6!3m5!1s0x31d2b9d09a804cab:0x7f22e559ac69718!8m2!3d2.1558991!4d100.8076334!16s%2Fg%2F1q69zsxt1?authuser=0&hl=id&entry=ttu","100.8076334","2.1558991","Alamat","Jl. Perwira, Bagan Kota, Kec. Bangko, Kabupaten Rokan Hilir, Riau 28912"
"Kantorpos Bagan Siapiapi","Kantor Pos",3.3,25,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Bagan+Siapiapi/data=!4m7!3m6!1s0x31d2b9d09a804cab:0x7f22e559ac69718!8m2!3d2.1558991!4d100.8076334!16s%2Fg%2F1q69zsxt1!19sChIJq0yAmtC50jERGJfGmlUu8gc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Bagan+Siapiapi/@2.1558991,100.8076334,17z/data=!4m6!3m5!1s0x31d2b9d09a804cab:0x7f22e559ac69718!8m2!3d2.1558991!4d100.8076334!16s%2Fg%2F1q69zsxt1?authuser=0&hl=id&entry=ttu","100.8076334","2.1558991","Situs Web","posindonesia.co.id"
"Kantorpos Bagan Siapiapi","Kantor Pos",3.3,25,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Bagan+Siapiapi/data=!4m7!3m6!1s0x31d2b9d09a804cab:0x7f22e559ac69718!8m2!3d2.1558991!4d100.8076334!16s%2Fg%2F1q69zsxt1!19sChIJq0yAmtC50jERGJfGmlUu8gc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Bagan+Siapiapi/@2.1558991,100.8076334,17z/data=!4m6!3m5!1s0x31d2b9d09a804cab:0x7f22e559ac69718!8m2!3d2.1558991!4d100.8076334!16s%2Fg%2F1q69zsxt1?authuser=0&hl=id&entry=ttu","100.8076334","2.1558991","Telepon","(0767) 21271"
"Kantorpos Bagan Siapiapi","Kantor Pos",3.3,25,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Bagan+Siapiapi/data=!4m7!3m6!1s0x31d2b9d09a804cab:0x7f22e559ac69718!8m2!3d2.1558991!4d100.8076334!16s%2Fg%2F1q69zsxt1!19sChIJq0yAmtC50jERGJfGmlUu8gc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Bagan+Siapiapi/@2.1558991,100.8076334,17z/data=!4m6!3m5!1s0x31d2b9d09a804cab:0x7f22e559ac69718!8m2!3d2.1558991!4d100.8076334!16s%2Fg%2F1q69zsxt1?authuser=0&hl=id&entry=ttu","100.8076334","2.1558991","Plus Codes","5R45+93 Bagan Kota, Kabupaten Rokan Hilir, Riau"
"Kantorpos Sedinginan","Kantor Pos",3.5,12,"unknown","https://www.google.com/maps/place/Kantorpos+Sedinginan/data=!4m7!3m6!1s0x31d315d000000019:0x29e522c31c1646dd!8m2!3d1.5655126!4d101.0042!16s%2Fg%2F1q6n2nxsj!19sChIJGQAAANAV0zER3UYWHMMi5Sk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Sedinginan/@1.5655126,101.0042,17z/data=!3m1!4b1!4m6!3m5!1s0x31d315d000000019:0x29e522c31c1646dd!8m2!3d1.5655126!4d101.0042!16s%2Fg%2F1q6n2nxsj?authuser=0&hl=id&entry=ttu","101.0042","1.5655126","Alamat","Jl. Tengku Tambusai Km. 6, Sedinginan, Kel. Sedinginan, Kec. Tanah Putih, Sedinginan, Rokan Hilir, Kabupaten Rokan Hilir, Riau 28983"
"Kantorpos Sedinginan","Kantor Pos",3.5,12,"unknown","https://www.google.com/maps/place/Kantorpos+Sedinginan/data=!4m7!3m6!1s0x31d315d000000019:0x29e522c31c1646dd!8m2!3d1.5655126!4d101.0042!16s%2Fg%2F1q6n2nxsj!19sChIJGQAAANAV0zER3UYWHMMi5Sk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Sedinginan/@1.5655126,101.0042,17z/data=!3m1!4b1!4m6!3m5!1s0x31d315d000000019:0x29e522c31c1646dd!8m2!3d1.5655126!4d101.0042!16s%2Fg%2F1q6n2nxsj?authuser=0&hl=id&entry=ttu","101.0042","1.5655126","Situs Web","posindonesia.co.id"
"Kantorpos Sedinginan","Kantor Pos",3.5,12,"unknown","https://www.google.com/maps/place/Kantorpos+Sedinginan/data=!4m7!3m6!1s0x31d315d000000019:0x29e522c31c1646dd!8m2!3d1.5655126!4d101.0042!16s%2Fg%2F1q6n2nxsj!19sChIJGQAAANAV0zER3UYWHMMi5Sk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Sedinginan/@1.5655126,101.0042,17z/data=!3m1!4b1!4m6!3m5!1s0x31d315d000000019:0x29e522c31c1646dd!8m2!3d1.5655126!4d101.0042!16s%2Fg%2F1q6n2nxsj?authuser=0&hl=id&entry=ttu","101.0042","1.5655126","Telepon","(021) 30442614"
"Kantorpos Sedinginan","Kantor Pos",3.5,12,"unknown","https://www.google.com/maps/place/Kantorpos+Sedinginan/data=!4m7!3m6!1s0x31d315d000000019:0x29e522c31c1646dd!8m2!3d1.5655126!4d101.0042!16s%2Fg%2F1q6n2nxsj!19sChIJGQAAANAV0zER3UYWHMMi5Sk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Sedinginan/@1.5655126,101.0042,17z/data=!3m1!4b1!4m6!3m5!1s0x31d315d000000019:0x29e522c31c1646dd!8m2!3d1.5655126!4d101.0042!16s%2Fg%2F1q6n2nxsj?authuser=0&hl=id&entry=ttu","101.0042","1.5655126","Plus Codes","H283+6M Sedinginan, Kabupaten Rokan Hilir, Riau"
"Kantor Pos","Kantor Pos",2.4,20,"Tutup ⋅ Buka Sen pukul 07.30","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x302cdb245ff347ff:0x98a76cee23ef56cf!8m2!3d1.6971066!4d100.4081218!16s%2Fg%2F11j5z8n6dq!19sChIJ_0fzXyTbLDARz1bvI-5sp5g?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@1.6971066,100.4081218,17z/data=!3m1!4b1!4m6!3m5!1s0x302cdb245ff347ff:0x98a76cee23ef56cf!8m2!3d1.6971066!4d100.4081218!16s%2Fg%2F11j5z8n6dq?authuser=0&hl=id&entry=ttu","100.4081218","1.6971066","Alamat","Jl. Lancang Kuning, RT.005/RW.001, Bagan Batu Kota, Kec. Bagan Sinembah, Kabupaten Rokan Hilir, Riau 28992"
"Kantor Pos","Kantor Pos",2.4,20,"Tutup ⋅ Buka Sen pukul 07.30","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x302cdb245ff347ff:0x98a76cee23ef56cf!8m2!3d1.6971066!4d100.4081218!16s%2Fg%2F11j5z8n6dq!19sChIJ_0fzXyTbLDARz1bvI-5sp5g?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@1.6971066,100.4081218,17z/data=!3m1!4b1!4m6!3m5!1s0x302cdb245ff347ff:0x98a76cee23ef56cf!8m2!3d1.6971066!4d100.4081218!16s%2Fg%2F11j5z8n6dq?authuser=0&hl=id&entry=ttu","100.4081218","1.6971066","Situs Web","posindonesia.co.id"
