"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Mamuju","Kantor Pos",3.2,35,"unknown","https://www.google.com/maps/place/Kantor+Pos+Mamuju/data=!4m7!3m6!1s0x2d92d9b6a70ef599:0x40ea7db4cb22a690!8m2!3d-2.6706056!4d118.8911928!16s%2Fg%2F1pzvv9kxp!19sChIJmfUOp7bZki0RkKYiy7R96kA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Mamuju/@-2.6706056,118.8911928,17z/data=!3m1!4b1!4m6!3m5!1s0x2d92d9b6a70ef599:0x40ea7db4cb22a690!8m2!3d-2.6706056!4d118.8911928!16s%2Fg%2F1pzvv9kxp?authuser=0&hl=id&entry=ttu","118.8911928","-2.6706056","Alamat","Jl. Yos Sudarso No.163, Binanga, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91511"
"Kantor Pos Mamuju","Kantor Pos",3.2,35,"unknown","https://www.google.com/maps/place/Kantor+Pos+Mamuju/data=!4m7!3m6!1s0x2d92d9b6a70ef599:0x40ea7db4cb22a690!8m2!3d-2.6706056!4d118.8911928!16s%2Fg%2F1pzvv9kxp!19sChIJmfUOp7bZki0RkKYiy7R96kA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Mamuju/@-2.6706056,118.8911928,17z/data=!3m1!4b1!4m6!3m5!1s0x2d92d9b6a70ef599:0x40ea7db4cb22a690!8m2!3d-2.6706056!4d118.8911928!16s%2Fg%2F1pzvv9kxp?authuser=0&hl=id&entry=ttu","118.8911928","-2.6706056","Situs Web","posindonesia.co.id"
"Kantor Pos Mamuju","Kantor Pos",3.2,35,"unknown","https://www.google.com/maps/place/Kantor+Pos+Mamuju/data=!4m7!3m6!1s0x2d92d9b6a70ef599:0x40ea7db4cb22a690!8m2!3d-2.6706056!4d118.8911928!16s%2Fg%2F1pzvv9kxp!19sChIJmfUOp7bZki0RkKYiy7R96kA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Mamuju/@-2.6706056,118.8911928,17z/data=!3m1!4b1!4m6!3m5!1s0x2d92d9b6a70ef599:0x40ea7db4cb22a690!8m2!3d-2.6706056!4d118.8911928!16s%2Fg%2F1pzvv9kxp?authuser=0&hl=id&entry=ttu","118.8911928","-2.6706056","Plus Codes","8VHR+QF Binanga, Kabupaten Mamuju, Sulawesi Barat"
"Kantor Pos Kalukku","Kantor Pos",1,1,"unknown","https://www.google.com/maps/place/Kantor+Pos+Kalukku/data=!4m7!3m6!1s0x2d92e6ffffffff93:0x5438e5faea008258!8m2!3d-2.602448!4d119.092536!16s%2Fg%2F1q6b0crj7!19sChIJk______mki0RWIIA6vrlOFQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kalukku/@-2.602448,119.092536,17z/data=!3m1!4b1!4m6!3m5!1s0x2d92e6ffffffff93:0x5438e5faea008258!8m2!3d-2.602448!4d119.092536!16s%2Fg%2F1q6b0crj7?authuser=0&hl=id&entry=ttu","119.092536","-2.602448","Alamat","Pammulukang, Kec. Kalukku, Kabupaten Mamuju, Sulawesi Barat 91561"
"Kantor Pos Kalukku","Kantor Pos",1,1,"unknown","https://www.google.com/maps/place/Kantor+Pos+Kalukku/data=!4m7!3m6!1s0x2d92e6ffffffff93:0x5438e5faea008258!8m2!3d-2.602448!4d119.092536!16s%2Fg%2F1q6b0crj7!19sChIJk______mki0RWIIA6vrlOFQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kalukku/@-2.602448,119.092536,17z/data=!3m1!4b1!4m6!3m5!1s0x2d92e6ffffffff93:0x5438e5faea008258!8m2!3d-2.602448!4d119.092536!16s%2Fg%2F1q6b0crj7?authuser=0&hl=id&entry=ttu","119.092536","-2.602448","Situs Web","posindonesia.co.id"
"Kantor Pos Kalukku","Kantor Pos",1,1,"unknown","https://www.google.com/maps/place/Kantor+Pos+Kalukku/data=!4m7!3m6!1s0x2d92e6ffffffff93:0x5438e5faea008258!8m2!3d-2.602448!4d119.092536!16s%2Fg%2F1q6b0crj7!19sChIJk______mki0RWIIA6vrlOFQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kalukku/@-2.602448,119.092536,17z/data=!3m1!4b1!4m6!3m5!1s0x2d92e6ffffffff93:0x5438e5faea008258!8m2!3d-2.602448!4d119.092536!16s%2Fg%2F1q6b0crj7?authuser=0&hl=id&entry=ttu","119.092536","-2.602448","Telepon","(0426) 21038"
"Kantor Pos Kalukku","Kantor Pos",1,1,"unknown","https://www.google.com/maps/place/Kantor+Pos+Kalukku/data=!4m7!3m6!1s0x2d92e6ffffffff93:0x5438e5faea008258!8m2!3d-2.602448!4d119.092536!16s%2Fg%2F1q6b0crj7!19sChIJk______mki0RWIIA6vrlOFQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kalukku/@-2.602448,119.092536,17z/data=!3m1!4b1!4m6!3m5!1s0x2d92e6ffffffff93:0x5438e5faea008258!8m2!3d-2.602448!4d119.092536!16s%2Fg%2F1q6b0crj7?authuser=0&hl=id&entry=ttu","119.092536","-2.602448","Plus Codes","93XV+22 Pammulukang, Kabupaten Mamuju, Sulawesi Barat"
"Kantor Pos Kalukku Pt. Pos Indonesia","Kantor Pos",4.3,8,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Kalukku+Pt.+Pos+Indonesia/data=!4m7!3m6!1s0x2d92dd53b19fa255:0x777978f4b071d58f!8m2!3d-2.5716779!4d119.0375366!16s%2Fg%2F11hb9p4xgm!19sChIJVaKfsVPdki0Rj9VxsPR4eXc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kalukku+Pt.+Pos+Indonesia/@-2.5716779,119.0375366,17z/data=!3m1!4b1!4m6!3m5!1s0x2d92dd53b19fa255:0x777978f4b071d58f!8m2!3d-2.5716779!4d119.0375366!16s%2Fg%2F11hb9p4xgm?authuser=0&hl=id&entry=ttu","119.0375366","-2.5716779","Alamat","C2HQ+82F, Sinyonyoi, Kec. Kalukku, Kabupaten Mamuju, Sulawesi Barat 91561"
"Kantor Pos Kalukku Pt. Pos Indonesia","Kantor Pos",4.3,8,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Kalukku+Pt.+Pos+Indonesia/data=!4m7!3m6!1s0x2d92dd53b19fa255:0x777978f4b071d58f!8m2!3d-2.5716779!4d119.0375366!16s%2Fg%2F11hb9p4xgm!19sChIJVaKfsVPdki0Rj9VxsPR4eXc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kalukku+Pt.+Pos+Indonesia/@-2.5716779,119.0375366,17z/data=!3m1!4b1!4m6!3m5!1s0x2d92dd53b19fa255:0x777978f4b071d58f!8m2!3d-2.5716779!4d119.0375366!16s%2Fg%2F11hb9p4xgm?authuser=0&hl=id&entry=ttu","119.0375366","-2.5716779","Situs Web","posindonesia.co.id"
"Kantor Pos Kalukku Pt. Pos Indonesia","Kantor Pos",4.3,8,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Kalukku+Pt.+Pos+Indonesia/data=!4m7!3m6!1s0x2d92dd53b19fa255:0x777978f4b071d58f!8m2!3d-2.5716779!4d119.0375366!16s%2Fg%2F11hb9p4xgm!19sChIJVaKfsVPdki0Rj9VxsPR4eXc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kalukku+Pt.+Pos+Indonesia/@-2.5716779,119.0375366,17z/data=!3m1!4b1!4m6!3m5!1s0x2d92dd53b19fa255:0x777978f4b071d58f!8m2!3d-2.5716779!4d119.0375366!16s%2Fg%2F11hb9p4xgm?authuser=0&hl=id&entry=ttu","119.0375366","-2.5716779","Telepon","0853-9605-2449"
