"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Pos Indonesia. PT Persero","Jasa Kurir",4.4,39,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/Pos+Indonesia.+PT+Persero/data=!4m7!3m6!1s0x2dbeb2c7f12a5815:0x4b1e1ea04ba8594d!8m2!3d-5.5478583!4d119.9507329!16s%2Fg%2F1pzvcxrld!19sChIJFVgq8ceyvi0RTVmoS6AeHks?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia.+PT+Persero/@-5.5478583,119.9507329,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbeb2c7f12a5815:0x4b1e1ea04ba8594d!8m2!3d-5.5478583!4d119.9507329!16s%2Fg%2F1pzvcxrld?authuser=0&hl=id&entry=ttu","119.9507329","-5.5478583","Situs Web","posindonesia.co.id"
"Pos Indonesia. PT Persero","Jasa Kurir",4.4,39,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/Pos+Indonesia.+PT+Persero/data=!4m7!3m6!1s0x2dbeb2c7f12a5815:0x4b1e1ea04ba8594d!8m2!3d-5.5478583!4d119.9507329!16s%2Fg%2F1pzvcxrld!19sChIJFVgq8ceyvi0RTVmoS6AeHks?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia.+PT+Persero/@-5.5478583,119.9507329,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbeb2c7f12a5815:0x4b1e1ea04ba8594d!8m2!3d-5.5478583!4d119.9507329!16s%2Fg%2F1pzvcxrld?authuser=0&hl=id&entry=ttu","119.9507329","-5.5478583","Telepon","(0413) 21019"
"Pos Indonesia. PT Persero","Jasa Kurir",4.4,39,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/Pos+Indonesia.+PT+Persero/data=!4m7!3m6!1s0x2dbeb2c7f12a5815:0x4b1e1ea04ba8594d!8m2!3d-5.5478583!4d119.9507329!16s%2Fg%2F1pzvcxrld!19sChIJFVgq8ceyvi0RTVmoS6AeHks?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia.+PT+Persero/@-5.5478583,119.9507329,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbeb2c7f12a5815:0x4b1e1ea04ba8594d!8m2!3d-5.5478583!4d119.9507329!16s%2Fg%2F1pzvcxrld?authuser=0&hl=id&entry=ttu","119.9507329","-5.5478583","Plus Codes","FX22+V7 Pallantikang, Kabupaten Bantaeng, Sulawesi Selatan"
"Pos satpam clastrus Pinus","Kompleks Kondominium",NA,NA,"unknown","https://www.google.com/maps/place/Pos+satpam+clastrus+Pinus/data=!4m7!3m6!1s0x2dbee3d542fd9721:0x7e32ae1f2e2eb9d!8m2!3d-5.1615828!4d119.4359281!16s%2Fg%2F11kblk6lg5!19sChIJIZf9QtXjvi0Rnevi8uEq4wc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+satpam+clastrus+Pinus/@-5.1615828,119.4359281,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee3d542fd9721:0x7e32ae1f2e2eb9d!8m2!3d-5.1615828!4d119.4359281!16s%2Fg%2F11kblk6lg5?authuser=0&hl=id&entry=ttu","119.4359281","-5.1615828","Alamat","RCQP+997, Banta-Bantaeng, Makassar, Kota Makassar, Sulawesi Selatan"
"Pos Kucing","Organisasi Seni",NA,NA,"unknown","https://www.google.com/maps/place/Pos+Kucing/data=!4m7!3m6!1s0x481f3db166109e67:0xfacb7225679316!8m2!3d-2.44565!4d117.8888!16s%2Fg%2F11thk8wg35!19sChIJZ54QZrE9H0gRFpNnJXLL-gA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Kucing/@-2.44565,117.8888,4z/data=!3m1!4b1!4m6!3m5!1s0x481f3db166109e67:0xfacb7225679316!8m2!3d-2.44565!4d117.8888!16s%2Fg%2F11thk8wg35?authuser=0&hl=id&entry=ttu","117.8888","-2.44565","Telepon","0812-1555-5582"
"Pos Security Griya Talasalapang","Pembangunan Perumahan",NA,NA,"unknown","https://www.google.com/maps/place/Pos+Security+Griya+Talasalapang/data=!4m7!3m6!1s0x2dbee3d4de948fbd:0xd140b318a552f7af!8m2!3d-5.1813233!4d119.4423686!16s%2Fg%2F11pzk0zh_5!19sChIJvY-U3tTjvi0Rr_dSpRizQNE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Security+Griya+Talasalapang/@-5.1813233,119.4423686,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee3d4de948fbd:0xd140b318a552f7af!8m2!3d-5.1813233!4d119.4423686!16s%2Fg%2F11pzk0zh_5?authuser=0&hl=id&entry=ttu","119.4423686","-5.1813233","Alamat","RC9R+FWH, Jl. Talasalapang, Gn. Sari, Kec. Rappocini, Bantaeng Regency, Sulawesi Selatan 90221"
"Pos vetselku","Restoran",5,1,"unknown","https://www.google.com/maps/place/Pos+vetselku/data=!4m7!3m6!1s0x2dbee3d29ecd92e7:0xcd1ecba3f38ca2f4!8m2!3d-5.1648151!4d119.4342234!16s%2Fg%2F11jp0ttcmn!19sChIJ55LNntLjvi0R9KKM86PLHs0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+vetselku/@-5.1648151,119.4342234,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee3d29ecd92e7:0xcd1ecba3f38ca2f4!8m2!3d-5.1648151!4d119.4342234!16s%2Fg%2F11jp0ttcmn?authuser=0&hl=id&entry=ttu","119.4342234","-5.1648151","Alamat","RCPM+3MH, Banta-Bantaeng, Kec. Rappocini, Kota Makassar, Sulawesi Selatan 90222"
"Pos vetselku","Restoran",5,1,"unknown","https://www.google.com/maps/place/Pos+vetselku/data=!4m7!3m6!1s0x2dbee3d29ecd92e7:0xcd1ecba3f38ca2f4!8m2!3d-5.1648151!4d119.4342234!16s%2Fg%2F11jp0ttcmn!19sChIJ55LNntLjvi0R9KKM86PLHs0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+vetselku/@-5.1648151,119.4342234,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee3d29ecd92e7:0xcd1ecba3f38ca2f4!8m2!3d-5.1648151!4d119.4342234!16s%2Fg%2F11jp0ttcmn?authuser=0&hl=id&entry=ttu","119.4342234","-5.1648151","Telepon","0812-4224-3614"
"Pos Pelayanan Lalu Lintas Terpadu","Polisi Lalu Lintas",4.5,4,"Buka 24 jam","https://www.google.com/maps/place/Pos+Pelayanan+Lalu+Lintas+Terpadu/data=!4m7!3m6!1s0x2dbeb380a191e2ff:0x56c81d04ae3fa81c!8m2!3d-5.5467138!4d119.9470645!16s%2Fg%2F11jd6zjzwk!19sChIJ_-KRoYCzvi0RHKg_rgQdyFY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Pelayanan+Lalu+Lintas+Terpadu/@-5.5467138,119.9470645,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbeb380a191e2ff:0x56c81d04ae3fa81c!8m2!3d-5.5467138!4d119.9470645!16s%2Fg%2F11jd6zjzwk?authuser=0&hl=id&entry=ttu","119.9470645","-5.5467138","Alamat","Jl. Raya Lanto No.57, Pallantikang, Kec. Bantaeng, Kabupaten Bantaeng, Sulawesi Selatan 92451"
"Pos Pelayanan Lalu Lintas Terpadu","Polisi Lalu Lintas",4.5,4,"Buka 24 jam","https://www.google.com/maps/place/Pos+Pelayanan+Lalu+Lintas+Terpadu/data=!4m7!3m6!1s0x2dbeb380a191e2ff:0x56c81d04ae3fa81c!8m2!3d-5.5467138!4d119.9470645!16s%2Fg%2F11jd6zjzwk!19sChIJ_-KRoYCzvi0RHKg_rgQdyFY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Pelayanan+Lalu+Lintas+Terpadu/@-5.5467138,119.9470645,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbeb380a191e2ff:0x56c81d04ae3fa81c!8m2!3d-5.5467138!4d119.9470645!16s%2Fg%2F11jd6zjzwk?authuser=0&hl=id&entry=ttu","119.9470645","-5.5467138","Plus Codes","FW3W+8R Pallantikang, Kabupaten Bantaeng, Sulawesi Selatan"
"Wifi Corner Kantor Pos Pettarani","Kafe",4.5,60,"","https://www.google.com/maps/place/Wifi+Corner+Kantor+Pos+Pettarani/data=!4m7!3m6!1s0x2dbee3b72a80bcf1:0x36f33b495cad6ece!8m2!3d-5.164098!4d119.4349363!16s%2Fg%2F11fg4gt2nm!19sChIJ8byAKrfjvi0Rzm6tXEk78zY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Wifi+Corner+Kantor+Pos+Pettarani/@-5.164098,119.4349363,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee3b72a80bcf1:0x36f33b495cad6ece!8m2!3d-5.164098!4d119.4349363!16s%2Fg%2F11fg4gt2nm?authuser=0&hl=id&entry=ttu","119.4349363","-5.164098","Alamat","Jl. A. P. Pettarani, Banta-Bantaeng, Kec. Rappocini, Kota Makassar, Sulawesi Selatan 90222"
"Wifi Corner Kantor Pos Pettarani","Kafe",4.5,60,"","https://www.google.com/maps/place/Wifi+Corner+Kantor+Pos+Pettarani/data=!4m7!3m6!1s0x2dbee3b72a80bcf1:0x36f33b495cad6ece!8m2!3d-5.164098!4d119.4349363!16s%2Fg%2F11fg4gt2nm!19sChIJ8byAKrfjvi0Rzm6tXEk78zY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Wifi+Corner+Kantor+Pos+Pettarani/@-5.164098,119.4349363,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee3b72a80bcf1:0x36f33b495cad6ece!8m2!3d-5.164098!4d119.4349363!16s%2Fg%2F11fg4gt2nm?authuser=0&hl=id&entry=ttu","119.4349363","-5.164098","Plus Codes","RCPM+9X Banta-Bantaeng, Kota Makassar, Sulawesi Selatan"
"KELAPA MUDA POS","Toko",NA,NA,"unknown","https://www.google.com/maps/place/KELAPA+MUDA+POS/data=!4m7!3m6!1s0x2dbeb39e2f64051f:0x768e372e82c23cd6!8m2!3d-5.5478583!4d119.9507329!16s%2Fg%2F11pvk3z3pn!19sChIJHwVkL56zvi0R1jzCgi43jnY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KELAPA+MUDA+POS/@-5.5478583,119.9507329,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbeb39e2f64051f:0x768e372e82c23cd6!8m2!3d-5.5478583!4d119.9507329!16s%2Fg%2F11pvk3z3pn?authuser=0&hl=id&entry=ttu","119.9507329","-5.5478583","Alamat","Jl. Merpati No.4, Pallantikang, Kec. Bantaeng, Kabupaten Bantaeng, Sulawesi Selatan 92411"
"KELAPA MUDA POS","Toko",NA,NA,"unknown","https://www.google.com/maps/place/KELAPA+MUDA+POS/data=!4m7!3m6!1s0x2dbeb39e2f64051f:0x768e372e82c23cd6!8m2!3d-5.5478583!4d119.9507329!16s%2Fg%2F11pvk3z3pn!19sChIJHwVkL56zvi0R1jzCgi43jnY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KELAPA+MUDA+POS/@-5.5478583,119.9507329,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbeb39e2f64051f:0x768e372e82c23cd6!8m2!3d-5.5478583!4d119.9507329!16s%2Fg%2F11pvk3z3pn?authuser=0&hl=id&entry=ttu","119.9507329","-5.5478583","Plus Codes","FX22+V7 Pallantikang, Kabupaten Bantaeng, Sulawesi Selatan"
"Kantor POS Cabang Pa'jukukang","Kantor Pos",NA,NA,"Buka ⋅ Tutup pukul 15.00","https://www.google.com/maps/place/Kantor+POS+Cabang+Pa%27jukukang/data=!4m7!3m6!1s0x2dbbffb2950a1bdf:0xf49a009bedea4073!8m2!3d-5.5698085!4d120.020503!16s%2Fg%2F11ts381m5n!19sChIJ3xsKlbL_uy0Rc0Dq7ZsAmvQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+POS+Cabang+Pa'jukukang/@-5.5698085,120.020503,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbbffb2950a1bdf:0xf49a009bedea4073!8m2!3d-5.5698085!4d120.020503!16s%2Fg%2F11ts381m5n?authuser=0&hl=id&entry=ttu","120.020503","-5.5698085","Alamat","Jl. Poros Bantaeng - Bulukumba, Pajukukang, Kec. Pajukukang, Kabupaten Bantaeng, Sulawesi Selatan"
"Kantor POS Cabang Pa'jukukang","Kantor Pos",NA,NA,"Buka ⋅ Tutup pukul 15.00","https://www.google.com/maps/place/Kantor+POS+Cabang+Pa%27jukukang/data=!4m7!3m6!1s0x2dbbffb2950a1bdf:0xf49a009bedea4073!8m2!3d-5.5698085!4d120.020503!16s%2Fg%2F11ts381m5n!19sChIJ3xsKlbL_uy0Rc0Dq7ZsAmvQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+POS+Cabang+Pa'jukukang/@-5.5698085,120.020503,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbbffb2950a1bdf:0xf49a009bedea4073!8m2!3d-5.5698085!4d120.020503!16s%2Fg%2F11ts381m5n?authuser=0&hl=id&entry=ttu","120.020503","-5.5698085","Plus Codes","C2JC+36 Pajukukang, Kabupaten Bantaeng, Sulawesi Selatan"
"POS BALE BALE","Tujuan Wisata",NA,NA,"Tutup sementara","https://www.google.com/maps/place/POS+BALE+BALE/data=!4m7!3m6!1s0x2dbee7afaa774487:0x2fe8c96cf2fce6ec!8m2!3d-5.217284!4d119.511268!16s%2Fg%2F11n5rz94w6!19sChIJh0R3qq_nvi0R7Ob88mzJ6C8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/POS+BALE+BALE/@-5.217284,119.511268,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee7afaa774487:0x2fe8c96cf2fce6ec!8m2!3d-5.217284!4d119.511268!16s%2Fg%2F11n5rz94w6?authuser=0&hl=id&entry=ttu","119.511268","-5.217284","Alamat","QGM6+3GJ, Unnamed Road, Romang Lompoa, Kec. Bontomarannu, Kabupaten Gowa, Sulawesi Selatan 92118"
"POS BALE BALE","Tujuan Wisata",NA,NA,"Tutup sementara","https://www.google.com/maps/place/POS+BALE+BALE/data=!4m7!3m6!1s0x2dbee7afaa774487:0x2fe8c96cf2fce6ec!8m2!3d-5.217284!4d119.511268!16s%2Fg%2F11n5rz94w6!19sChIJh0R3qq_nvi0R7Ob88mzJ6C8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/POS+BALE+BALE/@-5.217284,119.511268,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee7afaa774487:0x2fe8c96cf2fce6ec!8m2!3d-5.217284!4d119.511268!16s%2Fg%2F11n5rz94w6?authuser=0&hl=id&entry=ttu","119.511268","-5.217284","Telepon","0852-4092-4011"
"Pos Jol Jol","Klub Malam",NA,NA,"Tutup sementara","https://www.google.com/maps/place/Pos+Jol+Jol/data=!4m7!3m6!1s0x2dbee374c0f0bf0b:0xc0d584ec49f2a526!8m2!3d-5.1621682!4d119.4237463!16s%2Fg%2F11jgcqc1n6!19sChIJC7_wwHTjvi0RJqXySeyE1cA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Jol+Jol/@-5.1621682,119.4237463,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee374c0f0bf0b:0xc0d584ec49f2a526!8m2!3d-5.1621682!4d119.4237463!16s%2Fg%2F11jgcqc1n6?authuser=0&hl=id&entry=ttu","119.4237463","-5.1621682","Alamat","RCQF+4FQ, Banta-Bantaeng, Kec. Rappocini, Kota Makassar, Sulawesi Selatan 90135"
