"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Nanga Pinoh","Kantor Pos",4.7,22,"Buka ⋅ Tutup pukul 15.00","https://www.google.com/maps/place/Kantor+Pos+Nanga+Pinoh/data=!4m7!3m6!1s0x2e01b6ac061e727d:0x3abec67da5ae3325!8m2!3d-0.3361817!4d111.7413909!16s%2Fg%2F1pztslnfn!19sChIJfXIeBqy2AS4RJTOupX3Gvjo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Nanga+Pinoh/@-0.3361817,111.7413909,17z/data=!3m1!4b1!4m6!3m5!1s0x2e01b6ac061e727d:0x3abec67da5ae3325!8m2!3d-0.3361817!4d111.7413909!16s%2Fg%2F1pztslnfn?authuser=0&hl=id&entry=ttu","111.7413909","-0.3361817","Alamat","Jl. Juang, Paal, Kec. Nanga Pinoh, Kabupaten Melawi, Kalimantan Barat 79672"
"Kantor Pos Nanga Pinoh","Kantor Pos",4.7,22,"Buka ⋅ Tutup pukul 15.00","https://www.google.com/maps/place/Kantor+Pos+Nanga+Pinoh/data=!4m7!3m6!1s0x2e01b6ac061e727d:0x3abec67da5ae3325!8m2!3d-0.3361817!4d111.7413909!16s%2Fg%2F1pztslnfn!19sChIJfXIeBqy2AS4RJTOupX3Gvjo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Nanga+Pinoh/@-0.3361817,111.7413909,17z/data=!3m1!4b1!4m6!3m5!1s0x2e01b6ac061e727d:0x3abec67da5ae3325!8m2!3d-0.3361817!4d111.7413909!16s%2Fg%2F1pztslnfn?authuser=0&hl=id&entry=ttu","111.7413909","-0.3361817","Situs Web","posindonesia.co.id"
"Kantor Pos Nanga Pinoh","Kantor Pos",4.7,22,"Buka ⋅ Tutup pukul 15.00","https://www.google.com/maps/place/Kantor+Pos+Nanga+Pinoh/data=!4m7!3m6!1s0x2e01b6ac061e727d:0x3abec67da5ae3325!8m2!3d-0.3361817!4d111.7413909!16s%2Fg%2F1pztslnfn!19sChIJfXIeBqy2AS4RJTOupX3Gvjo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Nanga+Pinoh/@-0.3361817,111.7413909,17z/data=!3m1!4b1!4m6!3m5!1s0x2e01b6ac061e727d:0x3abec67da5ae3325!8m2!3d-0.3361817!4d111.7413909!16s%2Fg%2F1pztslnfn?authuser=0&hl=id&entry=ttu","111.7413909","-0.3361817","Telepon","(0568) 21197"
"Kantor Pos Nanga Pinoh","Kantor Pos",4.7,22,"Buka ⋅ Tutup pukul 15.00","https://www.google.com/maps/place/Kantor+Pos+Nanga+Pinoh/data=!4m7!3m6!1s0x2e01b6ac061e727d:0x3abec67da5ae3325!8m2!3d-0.3361817!4d111.7413909!16s%2Fg%2F1pztslnfn!19sChIJfXIeBqy2AS4RJTOupX3Gvjo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Nanga+Pinoh/@-0.3361817,111.7413909,17z/data=!3m1!4b1!4m6!3m5!1s0x2e01b6ac061e727d:0x3abec67da5ae3325!8m2!3d-0.3361817!4d111.7413909!16s%2Fg%2F1pztslnfn?authuser=0&hl=id&entry=ttu","111.7413909","-0.3361817","Plus Codes","MP7R+GH Paal, Kabupaten Melawi, Kalimantan Barat"
"Kantorpos Kota Baru Melawi","Kantor Pos",5,3,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantorpos+Kota+Baru+Melawi/data=!4m7!3m6!1s0x2e01140c00000017:0x8d644646fa7eb19f!8m2!3d-0.7921866!4d111.5468224!16s%2Fg%2F11b5phqxyq!19sChIJFwAAAAwUAS4Rn7F--kZGZI0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Kota+Baru+Melawi/@-0.7921866,111.5468224,17z/data=!3m1!4b1!4m6!3m5!1s0x2e01140c00000017:0x8d644646fa7eb19f!8m2!3d-0.7921866!4d111.5468224!16s%2Fg%2F11b5phqxyq?authuser=0&hl=id&entry=ttu","111.5468224","-0.7921866","Alamat","Jl. Abang Bakri, Suka Maju, Kec. Tanah Pinoh, Kabupaten Melawi, Kalimantan Barat 78674"
"Kantorpos Kota Baru Melawi","Kantor Pos",5,3,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantorpos+Kota+Baru+Melawi/data=!4m7!3m6!1s0x2e01140c00000017:0x8d644646fa7eb19f!8m2!3d-0.7921866!4d111.5468224!16s%2Fg%2F11b5phqxyq!19sChIJFwAAAAwUAS4Rn7F--kZGZI0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Kota+Baru+Melawi/@-0.7921866,111.5468224,17z/data=!3m1!4b1!4m6!3m5!1s0x2e01140c00000017:0x8d644646fa7eb19f!8m2!3d-0.7921866!4d111.5468224!16s%2Fg%2F11b5phqxyq?authuser=0&hl=id&entry=ttu","111.5468224","-0.7921866","Situs Web","posindonesia.co.id"
"Kantorpos Kota Baru Melawi","Kantor Pos",5,3,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantorpos+Kota+Baru+Melawi/data=!4m7!3m6!1s0x2e01140c00000017:0x8d644646fa7eb19f!8m2!3d-0.7921866!4d111.5468224!16s%2Fg%2F11b5phqxyq!19sChIJFwAAAAwUAS4Rn7F--kZGZI0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Kota+Baru+Melawi/@-0.7921866,111.5468224,17z/data=!3m1!4b1!4m6!3m5!1s0x2e01140c00000017:0x8d644646fa7eb19f!8m2!3d-0.7921866!4d111.5468224!16s%2Fg%2F11b5phqxyq?authuser=0&hl=id&entry=ttu","111.5468224","-0.7921866","Telepon","(0565) 21405"
"Kantorpos Kota Baru Melawi","Kantor Pos",5,3,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantorpos+Kota+Baru+Melawi/data=!4m7!3m6!1s0x2e01140c00000017:0x8d644646fa7eb19f!8m2!3d-0.7921866!4d111.5468224!16s%2Fg%2F11b5phqxyq!19sChIJFwAAAAwUAS4Rn7F--kZGZI0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Kota+Baru+Melawi/@-0.7921866,111.5468224,17z/data=!3m1!4b1!4m6!3m5!1s0x2e01140c00000017:0x8d644646fa7eb19f!8m2!3d-0.7921866!4d111.5468224!16s%2Fg%2F11b5phqxyq?authuser=0&hl=id&entry=ttu","111.5468224","-0.7921866","Plus Codes","6G5W+4P Suka Maju, Kabupaten Melawi, Kalimantan Barat"
"Pos Kamling","Kantor Pos",5,1,"unknown","https://www.google.com/maps/place/Pos+Kamling/data=!4m7!3m6!1s0x2e01b73586d51d9f:0xc53b93f62bce2e0c!8m2!3d-0.3315329!4d111.7229345!16s%2Fg%2F11t4jqkxrq!19sChIJnx3VhjW3AS4RDC7OK_aTO8U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Kamling/@-0.3315329,111.7229345,17z/data=!3m1!4b1!4m6!3m5!1s0x2e01b73586d51d9f:0xc53b93f62bce2e0c!8m2!3d-0.3315329!4d111.7229345!16s%2Fg%2F11t4jqkxrq?authuser=0&hl=id&entry=ttu","111.7229345","-0.3315329","Alamat","MP9F+95, Baru, Kec. Nanga Pinoh, Kabupaten Melawi, Kalimantan Barat"
"PosAja! Drop Point","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/PosAja!+Drop+Point/data=!4m7!3m6!1s0x2e01b97da2bb8811:0x6a7db6fb14a4c586!8m2!3d-0.322244!4d111.6064513!16s%2Fg%2F11t8gzyv0t!19sChIJEYi7on25AS4RhsWkFPu2fWo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PosAja!+Drop+Point/@-0.322244,111.6064513,17z/data=!3m1!4b1!4m6!3m5!1s0x2e01b97da2bb8811:0x6a7db6fb14a4c586!8m2!3d-0.322244!4d111.6064513!16s%2Fg%2F11t8gzyv0t?authuser=0&hl=id&entry=ttu","111.6064513","-0.322244","Alamat","MJH4+4H4, Batu Buil, Kec. Belimbing, Kabupaten Melawi, Kalimantan Barat"
