"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Batusangkar","Kantor Pos",4,19,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/Kantor+Pos+Batusangkar/data=!4m7!3m6!1s0x2fd52d6c9a7aef01:0x6649e6c6eea3ad2d!8m2!3d-0.4533429!4d100.5945382!16s%2Fg%2F1pzqj21f9!19sChIJAe96mmwt1S8RLa2j7sbmSWY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Batusangkar/@-0.4533429,100.5945382,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd52d6c9a7aef01:0x6649e6c6eea3ad2d!8m2!3d-0.4533429!4d100.5945382!16s%2Fg%2F1pzqj21f9?authuser=0&hl=id&entry=ttu","100.5945382","-0.4533429","Alamat","Jl. Soetoyo No.1, Baringin, Kec. Lima Kaum, Kabupaten Tanah Datar, Sumatera Barat 27211"
"Kantor Pos Batusangkar","Kantor Pos",4,19,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/Kantor+Pos+Batusangkar/data=!4m7!3m6!1s0x2fd52d6c9a7aef01:0x6649e6c6eea3ad2d!8m2!3d-0.4533429!4d100.5945382!16s%2Fg%2F1pzqj21f9!19sChIJAe96mmwt1S8RLa2j7sbmSWY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Batusangkar/@-0.4533429,100.5945382,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd52d6c9a7aef01:0x6649e6c6eea3ad2d!8m2!3d-0.4533429!4d100.5945382!16s%2Fg%2F1pzqj21f9?authuser=0&hl=id&entry=ttu","100.5945382","-0.4533429","Situs Web","posindonesia.co.id"
"Kantor Pos Batusangkar","Kantor Pos",4,19,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/Kantor+Pos+Batusangkar/data=!4m7!3m6!1s0x2fd52d6c9a7aef01:0x6649e6c6eea3ad2d!8m2!3d-0.4533429!4d100.5945382!16s%2Fg%2F1pzqj21f9!19sChIJAe96mmwt1S8RLa2j7sbmSWY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Batusangkar/@-0.4533429,100.5945382,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd52d6c9a7aef01:0x6649e6c6eea3ad2d!8m2!3d-0.4533429!4d100.5945382!16s%2Fg%2F1pzqj21f9?authuser=0&hl=id&entry=ttu","100.5945382","-0.4533429","Telepon","(0752) 71553"
"Kantor Pos Batusangkar","Kantor Pos",4,19,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/Kantor+Pos+Batusangkar/data=!4m7!3m6!1s0x2fd52d6c9a7aef01:0x6649e6c6eea3ad2d!8m2!3d-0.4533429!4d100.5945382!16s%2Fg%2F1pzqj21f9!19sChIJAe96mmwt1S8RLa2j7sbmSWY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Batusangkar/@-0.4533429,100.5945382,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd52d6c9a7aef01:0x6649e6c6eea3ad2d!8m2!3d-0.4533429!4d100.5945382!16s%2Fg%2F1pzqj21f9?authuser=0&hl=id&entry=ttu","100.5945382","-0.4533429","Plus Codes","GHWV+MR Baringin, Kabupaten Tanah Datar, Sumatera Barat"
"Agen Resmi Pt Pos Indonesia (Persero)","Kantor Pos",2.5,2,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Agen+Resmi+Pt+Pos+Indonesia+%28Persero%29/data=!4m7!3m6!1s0x2fd52e14b5d6d003:0xfe10f94c4a844d35!8m2!3d-0.4609635!4d100.5114776!16s%2Fg%2F11c5zv5gtv!19sChIJA9DWtRQu1S8RNU2ESkz5EP4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Agen+Resmi+Pt+Pos+Indonesia+(Persero)/@-0.4609635,100.5114776,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd52e14b5d6d003:0xfe10f94c4a844d35!8m2!3d-0.4609635!4d100.5114776!16s%2Fg%2F11c5zv5gtv?authuser=0&hl=id&entry=ttu","100.5114776","-0.4609635","Alamat","GGQ6+JH9, Jl. Raya Padang Panjang-Batusangkar, Simabur, Kec. Pariangan, Kabupaten Tanah Datar, Sumatera Barat 27264"
"Agen Resmi Pt Pos Indonesia (Persero)","Kantor Pos",2.5,2,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Agen+Resmi+Pt+Pos+Indonesia+%28Persero%29/data=!4m7!3m6!1s0x2fd52e14b5d6d003:0xfe10f94c4a844d35!8m2!3d-0.4609635!4d100.5114776!16s%2Fg%2F11c5zv5gtv!19sChIJA9DWtRQu1S8RNU2ESkz5EP4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Agen+Resmi+Pt+Pos+Indonesia+(Persero)/@-0.4609635,100.5114776,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd52e14b5d6d003:0xfe10f94c4a844d35!8m2!3d-0.4609635!4d100.5114776!16s%2Fg%2F11c5zv5gtv?authuser=0&hl=id&entry=ttu","100.5114776","-0.4609635","Situs Web","posindonesia.co.id"
"Kantor Pos Padang Ganting 27282","Kantor Pos",5,2,"unknown","https://www.google.com/maps/place/Kantor+Pos+Padang+Ganting+27282/data=!4m7!3m6!1s0x2e2ad51597313591:0xeb009bef0ea16469!8m2!3d-0.5349511!4d100.7017199!16s%2Fg%2F11n10mhcqd!19sChIJkTUxlxXVKi4RaWShDu-bAOs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Padang+Ganting+27282/@-0.5349511,100.7017199,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2ad51597313591:0xeb009bef0ea16469!8m2!3d-0.5349511!4d100.7017199!16s%2Fg%2F11n10mhcqd?authuser=0&hl=id&entry=ttu","100.7017199","-0.5349511","Alamat","FP82+2M9, Jalan Raya, Koto Alam, Padang Ganting, Tanah Datar Regency, West Sumatra 27281"
"Kantor Pos Rambatan","Kantor Pos",4,1,"unknown","https://www.google.com/maps/place/Kantor+Pos+Rambatan/data=!4m7!3m6!1s0x2fd52b8555555513:0xe3d07c3e48860214!8m2!3d-0.500669!4d100.5576734!16s%2Fg%2F11b5wm01tf!19sChIJE1VVVYUr1S8RFAKGSD580OM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Rambatan/@-0.500669,100.5576734,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd52b8555555513:0xe3d07c3e48860214!8m2!3d-0.500669!4d100.5576734!16s%2Fg%2F11b5wm01tf?authuser=0&hl=id&entry=ttu","100.5576734","-0.500669","Alamat","Padang Magek, Kec. Rambatan, Kabupaten Tanah Datar, Sumatera Barat 27271"
"Kantor Pos Rambatan","Kantor Pos",4,1,"unknown","https://www.google.com/maps/place/Kantor+Pos+Rambatan/data=!4m7!3m6!1s0x2fd52b8555555513:0xe3d07c3e48860214!8m2!3d-0.500669!4d100.5576734!16s%2Fg%2F11b5wm01tf!19sChIJE1VVVYUr1S8RFAKGSD580OM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Rambatan/@-0.500669,100.5576734,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd52b8555555513:0xe3d07c3e48860214!8m2!3d-0.500669!4d100.5576734!16s%2Fg%2F11b5wm01tf?authuser=0&hl=id&entry=ttu","100.5576734","-0.500669","Situs Web","posindonesia.co.id"
"Kantor Pos Rambatan","Kantor Pos",4,1,"unknown","https://www.google.com/maps/place/Kantor+Pos+Rambatan/data=!4m7!3m6!1s0x2fd52b8555555513:0xe3d07c3e48860214!8m2!3d-0.500669!4d100.5576734!16s%2Fg%2F11b5wm01tf!19sChIJE1VVVYUr1S8RFAKGSD580OM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Rambatan/@-0.500669,100.5576734,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd52b8555555513:0xe3d07c3e48860214!8m2!3d-0.500669!4d100.5576734!16s%2Fg%2F11b5wm01tf?authuser=0&hl=id&entry=ttu","100.5576734","-0.500669","Telepon","(0752) 7579279"
