"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Amuntai Selatan","Kantor Perusahaan",4.6,18,"Tutup ⋅ Buka pukul 08.30","https://www.google.com/maps/place/Kantor+Pos+Amuntai+Selatan/data=!4m7!3m6!1s0x2de539f7bc8d7e1d:0x6b14072a2e19a1ed!8m2!3d-2.4270963!4d115.2412577!16s%2Fg%2F11jn2gmz0p!19sChIJHX6NvPc55S0R7aEZLioHFGs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Amuntai+Selatan/@-2.4270963,115.2412577,17z/data=!3m1!4b1!4m6!3m5!1s0x2de539f7bc8d7e1d:0x6b14072a2e19a1ed!8m2!3d-2.4270963!4d115.2412577!16s%2Fg%2F11jn2gmz0p?authuser=0&hl=id&entry=ttu","115.2412577","-2.4270963","Alamat","H6FR+5G6, Jl. Veteran, Jumba, Kec. Amuntai Sel., Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71419"
"POS PENYULUHAN PERIKANAN KAB. HSU","Kantor Pemerintah",NA,NA,"unknown","https://www.google.com/maps/place/POS+PENYULUHAN+PERIKANAN+KAB.+HSU/data=!4m7!3m6!1s0x2de539b6d03e924d:0xba0ec0ca03532194!8m2!3d-2.4243163!4d115.2382953!16s%2Fg%2F11r7g6gzkb!19sChIJTZI-0LY55S0RlCFTA8rADro?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/POS+PENYULUHAN+PERIKANAN+KAB.+HSU/@-2.4243163,115.2382953,17z/data=!3m1!4b1!4m6!3m5!1s0x2de539b6d03e924d:0xba0ec0ca03532194!8m2!3d-2.4243163!4d115.2382953!16s%2Fg%2F11r7g6gzkb?authuser=0&hl=id&entry=ttu","115.2382953","-2.4243163","Alamat","Jl. Veteran, Jumba, Kec. Amuntai Sel., Kabupaten Hulu Sungai Utara, Kalimantan Selatan"
"POS PENYULUHAN PERIKANAN KAB. HSU","Kantor Pemerintah",NA,NA,"unknown","https://www.google.com/maps/place/POS+PENYULUHAN+PERIKANAN+KAB.+HSU/data=!4m7!3m6!1s0x2de539b6d03e924d:0xba0ec0ca03532194!8m2!3d-2.4243163!4d115.2382953!16s%2Fg%2F11r7g6gzkb!19sChIJTZI-0LY55S0RlCFTA8rADro?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/POS+PENYULUHAN+PERIKANAN+KAB.+HSU/@-2.4243163,115.2382953,17z/data=!3m1!4b1!4m6!3m5!1s0x2de539b6d03e924d:0xba0ec0ca03532194!8m2!3d-2.4243163!4d115.2382953!16s%2Fg%2F11r7g6gzkb?authuser=0&hl=id&entry=ttu","115.2382953","-2.4243163","Plus Codes","H6GQ+78 Jumba, Kabupaten Hulu Sungai Utara, Kalimantan Selatan"
"PosAja! Drop Point","Kantor Pos",NA,NA,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/PosAja!+Drop+Point/data=!4m7!3m6!1s0x2de53bc493593e5b:0xda118c82fbb866af!8m2!3d-2.4102008!4d115.0970101!16s%2Fg%2F11s69y3btq!19sChIJWz5Zk8Q75S0Rr2a4-4KMEdo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PosAja!+Drop+Point/@-2.4102008,115.0970101,17z/data=!3m1!4b1!4m6!3m5!1s0x2de53bc493593e5b:0xda118c82fbb866af!8m2!3d-2.4102008!4d115.0970101!16s%2Fg%2F11s69y3btq?authuser=0&hl=id&entry=ttu","115.0970101","-2.4102008","Alamat","H3QW+WR6, RT.4, Darussalam, Kec. Danau Panggang, Kabupaten Hulu Sungai Utara, Kalimantan Selatan"
"PosAja! Drop Point","Kantor Pos",NA,NA,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/PosAja!+Drop+Point/data=!4m7!3m6!1s0x2de53bc493593e5b:0xda118c82fbb866af!8m2!3d-2.4102008!4d115.0970101!16s%2Fg%2F11s69y3btq!19sChIJWz5Zk8Q75S0Rr2a4-4KMEdo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PosAja!+Drop+Point/@-2.4102008,115.0970101,17z/data=!3m1!4b1!4m6!3m5!1s0x2de53bc493593e5b:0xda118c82fbb866af!8m2!3d-2.4102008!4d115.0970101!16s%2Fg%2F11s69y3btq?authuser=0&hl=id&entry=ttu","115.0970101","-2.4102008","Telepon","0823-5091-6589"
"Pos Kesehatan Desa Jingah Bujur","Klinik Kesehatan",5,1,"unknown","https://www.google.com/maps/place/Pos+Kesehatan+Desa+Jingah+Bujur/data=!4m7!3m6!1s0x2de5397934b723f5:0x4a4c14887edb4622!8m2!3d-2.3861807!4d115.2335382!16s%2Fg%2F11hzy7pyn6!19sChIJ9SO3NHk55S0RIkbbfogUTEo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Kesehatan+Desa+Jingah+Bujur/@-2.3861807,115.2335382,17z/data=!3m1!4b1!4m6!3m5!1s0x2de5397934b723f5:0x4a4c14887edb4622!8m2!3d-2.3861807!4d115.2335382!16s%2Fg%2F11hzy7pyn6?authuser=0&hl=id&entry=ttu","115.2335382","-2.3861807","Alamat","J67M+GCF, Jingah Bujur, Kec. Haur Gading, Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71471"
"Poskesdes Palimbangan","Pos layanan mandiri kesehatan",NA,NA,"unknown","https://www.google.com/maps/place/Poskesdes+Palimbangan/data=!4m7!3m6!1s0x2de539b60e19b785:0xb617e3643624d1f4!8m2!3d-2.4028993!4d115.2393046!16s%2Fg%2F11gy7shnh2!19sChIJhbcZDrY55S0R9NEkNmTjF7Y?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Poskesdes+Palimbangan/@-2.4028993,115.2393046,17z/data=!3m1!4b1!4m6!3m5!1s0x2de539b60e19b785:0xb617e3643624d1f4!8m2!3d-2.4028993!4d115.2393046!16s%2Fg%2F11gy7shnh2?authuser=0&hl=id&entry=ttu","115.2393046","-2.4028993","Alamat","H6WQ+RPV, Palimbangan, Kec. Haur Gading, Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71471"
"POS Penjagaan 3 (Tiga) LAPAS Kelas IIB Amuntai","Kantor Perusahaan",NA,NA,"unknown","https://www.google.com/maps/place/POS+Penjagaan+3+%28Tiga%29+LAPAS+Kelas+IIB+Amuntai/data=!4m7!3m6!1s0x2de5396463b46ebb:0xe4f39c24951333!8m2!3d-2.4154705!4d115.2467997!16s%2Fg%2F11kn2ptdlt!19sChIJu260Y2Q55S0RMxOVJJzz5AA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/POS+Penjagaan+3+(Tiga)+LAPAS+Kelas+IIB+Amuntai/@-2.4154705,115.2467997,17z/data=!3m1!4b1!4m6!3m5!1s0x2de5396463b46ebb:0xe4f39c24951333!8m2!3d-2.4154705!4d115.2467997!16s%2Fg%2F11kn2ptdlt?authuser=0&hl=id&entry=ttu","115.2467997","-2.4154705","Alamat","H6MW+RP7, Sungai Malang, Kec. Amuntai Tengah, Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71471"
"Pos patroli polairud polda kalsel (paminggir)","Kantor Pemerintah",5,1,"unknown","https://www.google.com/maps/place/Pos+patroli+polairud+polda+kalsel+%28paminggir%29/data=!4m7!3m6!1s0x2de4df850f84ec07:0x4b76ddb8804a4250!8m2!3d-2.5190963!4d114.8656601!16s%2Fg%2F11mvrsg6ty!19sChIJB-yED4Xf5C0RUEJKgLjddks?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+patroli+polairud+polda+kalsel+(paminggir)/@-2.5190963,114.8656601,17z/data=!3m1!4b1!4m6!3m5!1s0x2de4df850f84ec07:0x4b76ddb8804a4250!8m2!3d-2.5190963!4d114.8656601!16s%2Fg%2F11mvrsg6ty?authuser=0&hl=id&entry=ttu","114.8656601","-2.5190963","Alamat","FVJ8+977, Paminggir Seberang, Kec. Paminggir, Kabupaten Hulu Sungai Utara, Kalimantan Selatan 73593"
"Pos Kamling","",NA,NA,"unknown","https://www.google.com/maps/place/Pos+Kamling/data=!4m7!3m6!1s0x2de538eb0299897f:0x336ffe23b9df354b!8m2!3d-2.4204817!4d115.2577128!16s%2Fg%2F11f3hbrp4v!19sChIJf4mZAus45S0RSzXfuSP-bzM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Kamling/@-2.4204817,115.2577128,17z/data=!3m1!4b1!4m6!3m5!1s0x2de538eb0299897f:0x336ffe23b9df354b!8m2!3d-2.4204817!4d115.2577128!16s%2Fg%2F11f3hbrp4v?authuser=0&hl=id&entry=ttu","115.2577128","-2.4204817","Alamat","Jl. Pangeran Antasari No.25, Antasari, Kec. Amuntai Tengah, Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71417"
