"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantorpos Baradatu","Kantor Pos",3.6,19,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantorpos+Baradatu/data=!4m7!3m6!1s0x2e3890bc9ddc31b1:0x4aa74820c9c9b53e!8m2!3d-4.7267271!4d104.5422539!16s%2Fg%2F1q6cxx7nz!19sChIJsTHcnbyQOC4RPrXJySBIp0o?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Baradatu/@-4.7267271,104.5422539,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3890bc9ddc31b1:0x4aa74820c9c9b53e!8m2!3d-4.7267271!4d104.5422539!16s%2Fg%2F1q6cxx7nz?authuser=0&hl=id&entry=ttu","104.5422539","-4.7267271","Alamat","Jalan Paksi Negara, Tiuh Balak Pasar, Baradatu, Taman Asri, Way Kanan, Kabupaten Way Kanan, Lampung 34761"
"Kantorpos Baradatu","Kantor Pos",3.6,19,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantorpos+Baradatu/data=!4m7!3m6!1s0x2e3890bc9ddc31b1:0x4aa74820c9c9b53e!8m2!3d-4.7267271!4d104.5422539!16s%2Fg%2F1q6cxx7nz!19sChIJsTHcnbyQOC4RPrXJySBIp0o?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Baradatu/@-4.7267271,104.5422539,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3890bc9ddc31b1:0x4aa74820c9c9b53e!8m2!3d-4.7267271!4d104.5422539!16s%2Fg%2F1q6cxx7nz?authuser=0&hl=id&entry=ttu","104.5422539","-4.7267271","Situs Web","posindonesia.co.id"
"Kantorpos Baradatu","Kantor Pos",3.6,19,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantorpos+Baradatu/data=!4m7!3m6!1s0x2e3890bc9ddc31b1:0x4aa74820c9c9b53e!8m2!3d-4.7267271!4d104.5422539!16s%2Fg%2F1q6cxx7nz!19sChIJsTHcnbyQOC4RPrXJySBIp0o?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Baradatu/@-4.7267271,104.5422539,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3890bc9ddc31b1:0x4aa74820c9c9b53e!8m2!3d-4.7267271!4d104.5422539!16s%2Fg%2F1q6cxx7nz?authuser=0&hl=id&entry=ttu","104.5422539","-4.7267271","Telepon","(0724) 475477"
"Kantorpos Baradatu","Kantor Pos",3.6,19,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantorpos+Baradatu/data=!4m7!3m6!1s0x2e3890bc9ddc31b1:0x4aa74820c9c9b53e!8m2!3d-4.7267271!4d104.5422539!16s%2Fg%2F1q6cxx7nz!19sChIJsTHcnbyQOC4RPrXJySBIp0o?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Baradatu/@-4.7267271,104.5422539,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3890bc9ddc31b1:0x4aa74820c9c9b53e!8m2!3d-4.7267271!4d104.5422539!16s%2Fg%2F1q6cxx7nz?authuser=0&hl=id&entry=ttu","104.5422539","-4.7267271","Plus Codes","7GFR+8W Taman Asri, Kabupaten Way Kanan, Lampung"
"KANTOR POS BLAMBANGAN UMPU","Kantor Pos",4,9,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/KANTOR+POS+BLAMBANGAN+UMPU/data=!4m7!3m6!1s0x2e38ec2d10a4b70b:0xb621bd2e3c2d5652!8m2!3d-4.5054337!4d104.5207935!16s%2Fg%2F11c37n3zt5!19sChIJC7ekEC3sOC4RUlYtPC69IbY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KANTOR+POS+BLAMBANGAN+UMPU/@-4.5054337,104.5207935,17z/data=!3m1!4b1!4m6!3m5!1s0x2e38ec2d10a4b70b:0xb621bd2e3c2d5652!8m2!3d-4.5054337!4d104.5207935!16s%2Fg%2F11c37n3zt5?authuser=0&hl=id&entry=ttu","104.5207935","-4.5054337","Alamat","FGVC+R8F, Jl. Jenderal Sudirman, Umpu Bakti, Kec. Blambangan Umpu, Kabupaten Way Kanan, Lampung 34764"
"Kantorpos Kasui","Kantor Pos",4.8,12,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantorpos+Kasui/data=!4m7!3m6!1s0x2e388fb6aaaaaacf:0xe243776238be6e42!8m2!3d-4.7108642!4d104.4530786!16s%2Fg%2F11b5wnlg8j!19sChIJz6qqqraPOC4RQm6-OGJ3Q-I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Kasui/@-4.7108642,104.4530786,17z/data=!3m1!4b1!4m6!3m5!1s0x2e388fb6aaaaaacf:0xe243776238be6e42!8m2!3d-4.7108642!4d104.4530786!16s%2Fg%2F11b5wnlg8j?authuser=0&hl=id&entry=ttu","104.4530786","-4.7108642","Alamat","Jaya Tinggi, Kec. Kasui, Kabupaten Way Kanan, Lampung 34765"
"Kantorpos Kasui","Kantor Pos",4.8,12,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantorpos+Kasui/data=!4m7!3m6!1s0x2e388fb6aaaaaacf:0xe243776238be6e42!8m2!3d-4.7108642!4d104.4530786!16s%2Fg%2F11b5wnlg8j!19sChIJz6qqqraPOC4RQm6-OGJ3Q-I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Kasui/@-4.7108642,104.4530786,17z/data=!3m1!4b1!4m6!3m5!1s0x2e388fb6aaaaaacf:0xe243776238be6e42!8m2!3d-4.7108642!4d104.4530786!16s%2Fg%2F11b5wnlg8j?authuser=0&hl=id&entry=ttu","104.4530786","-4.7108642","Situs Web","posindonesia.co.id"
"Kantorpos Kasui","Kantor Pos",4.8,12,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantorpos+Kasui/data=!4m7!3m6!1s0x2e388fb6aaaaaacf:0xe243776238be6e42!8m2!3d-4.7108642!4d104.4530786!16s%2Fg%2F11b5wnlg8j!19sChIJz6qqqraPOC4RQm6-OGJ3Q-I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Kasui/@-4.7108642,104.4530786,17z/data=!3m1!4b1!4m6!3m5!1s0x2e388fb6aaaaaacf:0xe243776238be6e42!8m2!3d-4.7108642!4d104.4530786!16s%2Fg%2F11b5wnlg8j?authuser=0&hl=id&entry=ttu","104.4530786","-4.7108642","Telepon","(0724) 21003"
"Kantorpos Kasui","Kantor Pos",4.8,12,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantorpos+Kasui/data=!4m7!3m6!1s0x2e388fb6aaaaaacf:0xe243776238be6e42!8m2!3d-4.7108642!4d104.4530786!16s%2Fg%2F11b5wnlg8j!19sChIJz6qqqraPOC4RQm6-OGJ3Q-I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Kasui/@-4.7108642,104.4530786,17z/data=!3m1!4b1!4m6!3m5!1s0x2e388fb6aaaaaacf:0xe243776238be6e42!8m2!3d-4.7108642!4d104.4530786!16s%2Fg%2F11b5wnlg8j?authuser=0&hl=id&entry=ttu","104.4530786","-4.7108642","Plus Codes","7FQ3+M6 Jaya Tinggi, Kabupaten Way Kanan, Lampung"
"Pos Polisi POLRES Way Kanan","Polisi Negara Bagian",5,1,"Buka 24 jam","https://www.google.com/maps/place/Pos+Polisi+POLRES+Way+Kanan/data=!4m7!3m6!1s0x2e38f132b54c6209:0xaf917ecff5c5c1b1!8m2!3d-4.4382485!4d104.4296056!16s%2Fg%2F11j3sc6hsg!19sChIJCWJMtTLxOC4RscHF9c9-ka8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Polisi+POLRES+Way+Kanan/@-4.4382485,104.4296056,17z/data=!3m1!4b1!4m6!3m5!1s0x2e38f132b54c6209:0xaf917ecff5c5c1b1!8m2!3d-4.4382485!4d104.4296056!16s%2Fg%2F11j3sc6hsg?authuser=0&hl=id&entry=ttu","104.4296056","-4.4382485","Alamat","HC6H+PR5, Jl. Lintas Sumatera, Tj. Raja Sakti, Kec. Blambangan Umpu, Kabupaten Way Kanan, Lampung 34764"
