"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos","Kantor Pos",4.8,9,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x2dfce1e120161089:0x27fa8a3a2724d4b1!8m2!3d-1.912562!4d113.386886!16s%2Fg%2F11c37klbjl!19sChIJiRAWIOHh_C0RsdQkJzqK-ic?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@-1.912562,113.386886,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfce1e120161089:0x27fa8a3a2724d4b1!8m2!3d-1.912562!4d113.386886!16s%2Fg%2F11c37klbjl?authuser=0&hl=id&entry=ttu","113.386886","-1.912562","Alamat","39PP+XQC, Kasongan Lama, Kec. Katingan Hilir, Kabupaten Katingan, Kalimantan Tengah 74413"
"Kantor Pos","Kantor Pos",4.8,9,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x2dfce1e120161089:0x27fa8a3a2724d4b1!8m2!3d-1.912562!4d113.386886!16s%2Fg%2F11c37klbjl!19sChIJiRAWIOHh_C0RsdQkJzqK-ic?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@-1.912562,113.386886,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfce1e120161089:0x27fa8a3a2724d4b1!8m2!3d-1.912562!4d113.386886!16s%2Fg%2F11c37klbjl?authuser=0&hl=id&entry=ttu","113.386886","-1.912562","Situs Web","posindonesia.co.id"
"Kantor Pos Kereng Pangi","Kantor Pos",4.4,21,"unknown","https://www.google.com/maps/place/Kantor+Pos+Kereng+Pangi/data=!4m7!3m6!1s0x2dfd1c0165455bdd:0xe492c64bb9fdff59!8m2!3d-1.8953743!4d113.2923459!16s%2Fg%2F11gxxgqjtk!19sChIJ3VtFZQEc_S0RWf_9uUvGkuQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kereng+Pangi/@-1.8953743,113.2923459,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfd1c0165455bdd:0xe492c64bb9fdff59!8m2!3d-1.8953743!4d113.2923459!16s%2Fg%2F11gxxgqjtk?authuser=0&hl=id&entry=ttu","113.2923459","-1.8953743","Alamat","473R+VW5, Hampalit, Kec. Katingan Hilir, Kabupaten Katingan, Kalimantan Tengah 74413"
"Kantorpos Tumbang Samba","Kantor Pos",3,23,"unknown","https://www.google.com/maps/place/Kantorpos+Tumbang+Samba/data=!4m7!3m6!1s0x2dfd95aaaaaaaacb:0x2a734d5008eb56e8!8m2!3d-1.4520105!4d113.0962633!16s%2Fg%2F11b5wkr56x!19sChIJy6qqqqqV_S0R6FbrCFBNcyo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Tumbang+Samba/@-1.4520105,113.0962633,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfd95aaaaaaaacb:0x2a734d5008eb56e8!8m2!3d-1.4520105!4d113.0962633!16s%2Fg%2F11b5wkr56x?authuser=0&hl=id&entry=ttu","113.0962633","-1.4520105","Alamat","Jl. Kehutanan, Samba Danum, Kec. Katingan Tengah, Kabupaten Katingan, Kalimantan Tengah 74454"
"Kantorpos Tumbang Samba","Kantor Pos",3,23,"unknown","https://www.google.com/maps/place/Kantorpos+Tumbang+Samba/data=!4m7!3m6!1s0x2dfd95aaaaaaaacb:0x2a734d5008eb56e8!8m2!3d-1.4520105!4d113.0962633!16s%2Fg%2F11b5wkr56x!19sChIJy6qqqqqV_S0R6FbrCFBNcyo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Tumbang+Samba/@-1.4520105,113.0962633,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfd95aaaaaaaacb:0x2a734d5008eb56e8!8m2!3d-1.4520105!4d113.0962633!16s%2Fg%2F11b5wkr56x?authuser=0&hl=id&entry=ttu","113.0962633","-1.4520105","Situs Web","posindonesia.co.id"
"Kantorpos Tumbang Samba","Kantor Pos",3,23,"unknown","https://www.google.com/maps/place/Kantorpos+Tumbang+Samba/data=!4m7!3m6!1s0x2dfd95aaaaaaaacb:0x2a734d5008eb56e8!8m2!3d-1.4520105!4d113.0962633!16s%2Fg%2F11b5wkr56x!19sChIJy6qqqqqV_S0R6FbrCFBNcyo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Tumbang+Samba/@-1.4520105,113.0962633,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfd95aaaaaaaacb:0x2a734d5008eb56e8!8m2!3d-1.4520105!4d113.0962633!16s%2Fg%2F11b5wkr56x?authuser=0&hl=id&entry=ttu","113.0962633","-1.4520105","Telepon","(0513) 21102"
"Kantorpos Tumbang Samba","Kantor Pos",3,23,"unknown","https://www.google.com/maps/place/Kantorpos+Tumbang+Samba/data=!4m7!3m6!1s0x2dfd95aaaaaaaacb:0x2a734d5008eb56e8!8m2!3d-1.4520105!4d113.0962633!16s%2Fg%2F11b5wkr56x!19sChIJy6qqqqqV_S0R6FbrCFBNcyo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Tumbang+Samba/@-1.4520105,113.0962633,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfd95aaaaaaaacb:0x2a734d5008eb56e8!8m2!3d-1.4520105!4d113.0962633!16s%2Fg%2F11b5wkr56x?authuser=0&hl=id&entry=ttu","113.0962633","-1.4520105","Plus Codes","G3XW+5G Samba Danum, Kabupaten Katingan, Kalimantan Tengah"
"Kalteng Post Press PT","Kantor Pos",4,1,"unknown","https://www.google.com/maps/place/Kalteng+Post+Press+PT/data=!4m7!3m6!1s0x2dfce1e19f56636f:0x36919b9dc6f92790!8m2!3d-1.911524!4d113.384986!16s%2Fg%2F1pztlr5sl!19sChIJb2NWn-Hh_C0RkCf5xp2bkTY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kalteng+Post+Press+PT/@-1.911524,113.384986,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfce1e19f56636f:0x36919b9dc6f92790!8m2!3d-1.911524!4d113.384986!16s%2Fg%2F1pztlr5sl?authuser=0&hl=id&entry=ttu","113.384986","-1.911524","Alamat","39QM+9XX, JL. Ci lik Riwut, Kasongan Lama, Kasogan, Kabupaten Katingan, Kalimantan Tengah 74413"
"Kalteng Post Press PT","Kantor Pos",4,1,"unknown","https://www.google.com/maps/place/Kalteng+Post+Press+PT/data=!4m7!3m6!1s0x2dfce1e19f56636f:0x36919b9dc6f92790!8m2!3d-1.911524!4d113.384986!16s%2Fg%2F1pztlr5sl!19sChIJb2NWn-Hh_C0RkCf5xp2bkTY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kalteng+Post+Press+PT/@-1.911524,113.384986,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfce1e19f56636f:0x36919b9dc6f92790!8m2!3d-1.911524!4d113.384986!16s%2Fg%2F1pztlr5sl?authuser=0&hl=id&entry=ttu","113.384986","-1.911524","Telepon","(0536) 4042096"
"Kantor Pos Pegatan Mendawai","Layanan Pengiriman dan Pengeposan",4.2,13,"Buka ⋅ Tutup pukul 15.00","https://www.google.com/maps/place/Kantor+Pos+Pegatan+Mendawai/data=!4m7!3m6!1s0x2de2328b2f6ac2ff:0x829526abc0961981!8m2!3d-3.2706688!4d113.338197!16s%2Fg%2F11cr_qspqv!19sChIJ_8JqL4sy4i0RgRmWwKsmlYI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Pegatan+Mendawai/@-3.2706688,113.338197,17z/data=!3m1!4b1!4m6!3m5!1s0x2de2328b2f6ac2ff:0x829526abc0961981!8m2!3d-3.2706688!4d113.338197!16s%2Fg%2F11cr_qspqv?authuser=0&hl=id&entry=ttu","113.338197","-3.2706688","Alamat","P8HQ+P7P, Jl. Ais Nasution pegatan, Pegatan Hilir, Kec. Katingan Kuala, Kabupaten Katingan, Kalimantan Tengah 74463"
