"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Pos Indonesia","Kantor Pos",2.9,148,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/Pos+Indonesia/data=!4m7!3m6!1s0x31d98902eec3a66b:0xdf658b9b5c704ada!8m2!3d1.130771!4d104.051401!16s%2Fg%2F1hm4c08xw!19sChIJa6bD7gKJ2TER2kpwXJuLZd8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia/@1.130771,104.051401,17z/data=!3m1!4b1!4m6!3m5!1s0x31d98902eec3a66b:0xdf658b9b5c704ada!8m2!3d1.130771!4d104.051401!16s%2Fg%2F1hm4c08xw?authuser=0&hl=id&entry=ttu","104.051401","1.130771","Alamat","43J2+8H2, Jl. Sudirman, Tlk. Tering, Kec. Batam Kota, Kota Batam, Kepulauan Riau 29432"
"Pos Indonesia","Kantor Pos",2.9,148,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/Pos+Indonesia/data=!4m7!3m6!1s0x31d98902eec3a66b:0xdf658b9b5c704ada!8m2!3d1.130771!4d104.051401!16s%2Fg%2F1hm4c08xw!19sChIJa6bD7gKJ2TER2kpwXJuLZd8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia/@1.130771,104.051401,17z/data=!3m1!4b1!4m6!3m5!1s0x31d98902eec3a66b:0xdf658b9b5c704ada!8m2!3d1.130771!4d104.051401!16s%2Fg%2F1hm4c08xw?authuser=0&hl=id&entry=ttu","104.051401","1.130771","Situs Web","posindonesia.co.id"
"Pos Indonesia","Kantor Pos",2.9,148,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/Pos+Indonesia/data=!4m7!3m6!1s0x31d98902eec3a66b:0xdf658b9b5c704ada!8m2!3d1.130771!4d104.051401!16s%2Fg%2F1hm4c08xw!19sChIJa6bD7gKJ2TER2kpwXJuLZd8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia/@1.130771,104.051401,17z/data=!3m1!4b1!4m6!3m5!1s0x31d98902eec3a66b:0xdf658b9b5c704ada!8m2!3d1.130771!4d104.051401!16s%2Fg%2F1hm4c08xw?authuser=0&hl=id&entry=ttu","104.051401","1.130771","Telepon","(0778) 462033"
"Pos Indonesia, PT","Kantor Pos",2,1,"unknown","https://www.google.com/maps/place/Pos+Indonesia,+PT/data=!4m7!3m6!1s0x31d98984da3bbc1d:0xf848e0fe6c1cf0de!8m2!3d1.1454315!4d104.0180593!16s%2Fg%2F11clwdkj67!19sChIJHbw72oSJ2TER3vAcbP7gSPg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia,+PT/@1.1454315,104.0180593,17z/data=!3m1!4b1!4m6!3m5!1s0x31d98984da3bbc1d:0xf848e0fe6c1cf0de!8m2!3d1.1454315!4d104.0180593!16s%2Fg%2F11clwdkj67?authuser=0&hl=id&entry=ttu","104.0180593","1.1454315","Alamat","42W9+56F, Kp. Pelita, Kec. Lubuk Baja, Kota Batam, Kepulauan Riau 29444"
"Pos Indonesia, PT","Kantor Pos",2,1,"unknown","https://www.google.com/maps/place/Pos+Indonesia,+PT/data=!4m7!3m6!1s0x31d98984da3bbc1d:0xf848e0fe6c1cf0de!8m2!3d1.1454315!4d104.0180593!16s%2Fg%2F11clwdkj67!19sChIJHbw72oSJ2TER3vAcbP7gSPg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia,+PT/@1.1454315,104.0180593,17z/data=!3m1!4b1!4m6!3m5!1s0x31d98984da3bbc1d:0xf848e0fe6c1cf0de!8m2!3d1.1454315!4d104.0180593!16s%2Fg%2F11clwdkj67?authuser=0&hl=id&entry=ttu","104.0180593","1.1454315","Situs Web","posindonesia.co.id"
"Pos Indonesia, PT","Kantor Pos",2,1,"unknown","https://www.google.com/maps/place/Pos+Indonesia,+PT/data=!4m7!3m6!1s0x31d98984da3bbc1d:0xf848e0fe6c1cf0de!8m2!3d1.1454315!4d104.0180593!16s%2Fg%2F11clwdkj67!19sChIJHbw72oSJ2TER3vAcbP7gSPg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia,+PT/@1.1454315,104.0180593,17z/data=!3m1!4b1!4m6!3m5!1s0x31d98984da3bbc1d:0xf848e0fe6c1cf0de!8m2!3d1.1454315!4d104.0180593!16s%2Fg%2F11clwdkj67?authuser=0&hl=id&entry=ttu","104.0180593","1.1454315","Telepon","0812-9619-9292"
"Kantor Pos","Kantor Pos",3.5,4,"Segera tutup ⋅ 17.00 ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x31d989bd4aa3a609:0xa14c0ad64ef19fc5!8m2!3d1.116216!4d104.0558434!16s%2Fg%2F11fhrvscs6!19sChIJCaajSr2J2TERxZ_xTtYKTKE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@1.116216,104.0558434,17z/data=!3m1!4b1!4m6!3m5!1s0x31d989bd4aa3a609:0xa14c0ad64ef19fc5!8m2!3d1.116216!4d104.0558434!16s%2Fg%2F11fhrvscs6?authuser=0&hl=id&entry=ttu","104.0558434","1.116216","Alamat","4384+F8P, Tlk. Tering, Kec. Batam Kota, Kota Batam, Kepulauan Riau 29444"
"Kantor Pos","Kantor Pos",3.5,4,"Segera tutup ⋅ 17.00 ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x31d989bd4aa3a609:0xa14c0ad64ef19fc5!8m2!3d1.116216!4d104.0558434!16s%2Fg%2F11fhrvscs6!19sChIJCaajSr2J2TERxZ_xTtYKTKE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@1.116216,104.0558434,17z/data=!3m1!4b1!4m6!3m5!1s0x31d989bd4aa3a609:0xa14c0ad64ef19fc5!8m2!3d1.116216!4d104.0558434!16s%2Fg%2F11fhrvscs6?authuser=0&hl=id&entry=ttu","104.0558434","1.116216","Situs Web","posindonesia.co.id"
"Kantor Pos","Kantor Pos",4.5,4,"Segera tutup ⋅ 17.00 ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x31d988ae25ce27f1:0x4d6b3ae3df7f41f6!8m2!3d1.1074378!4d104.0888624!16s%2Fg%2F11gdjlp0fb!19sChIJ8SfOJa6I2TER9kF_3-M6a00?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@1.1074378,104.0888624,17z/data=!3m1!4b1!4m6!3m5!1s0x31d988ae25ce27f1:0x4d6b3ae3df7f41f6!8m2!3d1.1074378!4d104.0888624!16s%2Fg%2F11gdjlp0fb?authuser=0&hl=id&entry=ttu","104.0888624","1.1074378","Alamat","434Q+XGH, Unnamed Road, Belian, Kec. Batam Kota, Kota Batam, Kepulauan Riau 29433"
"Kantor Pos","Kantor Pos",4.5,4,"Segera tutup ⋅ 17.00 ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x31d988ae25ce27f1:0x4d6b3ae3df7f41f6!8m2!3d1.1074378!4d104.0888624!16s%2Fg%2F11gdjlp0fb!19sChIJ8SfOJa6I2TER9kF_3-M6a00?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@1.1074378,104.0888624,17z/data=!3m1!4b1!4m6!3m5!1s0x31d988ae25ce27f1:0x4d6b3ae3df7f41f6!8m2!3d1.1074378!4d104.0888624!16s%2Fg%2F11gdjlp0fb?authuser=0&hl=id&entry=ttu","104.0888624","1.1074378","Situs Web","posindonesia.co.id"
