"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor pos Sangatta","Kantor Pos",3.5,31,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantor+pos+Sangatta/data=!4m7!3m6!1s0x320bb51555555557:0xd9555a707b040a2f!8m2!3d0.4970374!4d117.5323512!16s%2Fg%2F1q6n2r9n4!19sChIJV1VVVRW1CzIRLwoEe3BaVdk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+pos+Sangatta/@0.4970374,117.5323512,17z/data=!3m1!4b1!4m6!3m5!1s0x320bb51555555557:0xd9555a707b040a2f!8m2!3d0.4970374!4d117.5323512!16s%2Fg%2F1q6n2r9n4?authuser=0&hl=id&entry=ttu","117.5323512","0.4970374","Alamat","Jl. AP Pranoto No. 1 Singakarti, Tlk. Lingga, Kutai, Kabupaten Kutai Timur, Kalimantan Timur 75683"
"Kantor pos Sangatta","Kantor Pos",3.5,31,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantor+pos+Sangatta/data=!4m7!3m6!1s0x320bb51555555557:0xd9555a707b040a2f!8m2!3d0.4970374!4d117.5323512!16s%2Fg%2F1q6n2r9n4!19sChIJV1VVVRW1CzIRLwoEe3BaVdk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+pos+Sangatta/@0.4970374,117.5323512,17z/data=!3m1!4b1!4m6!3m5!1s0x320bb51555555557:0xd9555a707b040a2f!8m2!3d0.4970374!4d117.5323512!16s%2Fg%2F1q6n2r9n4?authuser=0&hl=id&entry=ttu","117.5323512","0.4970374","Situs Web","posindonesia.co.id"
"Kantor pos Sangatta","Kantor Pos",3.5,31,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantor+pos+Sangatta/data=!4m7!3m6!1s0x320bb51555555557:0xd9555a707b040a2f!8m2!3d0.4970374!4d117.5323512!16s%2Fg%2F1q6n2r9n4!19sChIJV1VVVRW1CzIRLwoEe3BaVdk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+pos+Sangatta/@0.4970374,117.5323512,17z/data=!3m1!4b1!4m6!3m5!1s0x320bb51555555557:0xd9555a707b040a2f!8m2!3d0.4970374!4d117.5323512!16s%2Fg%2F1q6n2r9n4?authuser=0&hl=id&entry=ttu","117.5323512","0.4970374","Plus Codes","FGWJ+RW Tlk. Lingga, Kabupaten Kutai Timur, Kalimantan Timur"
"Kantor Pos Bengalon","Kantor Pos",3.9,16,"Tutup ⋅ Buka pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Bengalon/data=!4m7!3m6!1s0x320bbf4383c0ab75:0xef8d4ead4942e01e!8m2!3d0.7465478!4d117.5540167!16s%2Fg%2F11clgyvf5b!19sChIJdavAg0O_CzIRHuBCSa1Oje8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Bengalon/@0.7465478,117.5540167,17z/data=!3m1!4b1!4m6!3m5!1s0x320bbf4383c0ab75:0xef8d4ead4942e01e!8m2!3d0.7465478!4d117.5540167!16s%2Fg%2F11clgyvf5b?authuser=0&hl=id&entry=ttu","117.5540167","0.7465478","Alamat","PHW3+JJ6, Jl. Mulawarman, Sepaso, Kec. Bengalon, Kabupaten Kutai Timur, Kalimantan Timur 75618"
"Kantor Pos Bengalon","Kantor Pos",3.9,16,"Tutup ⋅ Buka pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Bengalon/data=!4m7!3m6!1s0x320bbf4383c0ab75:0xef8d4ead4942e01e!8m2!3d0.7465478!4d117.5540167!16s%2Fg%2F11clgyvf5b!19sChIJdavAg0O_CzIRHuBCSa1Oje8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Bengalon/@0.7465478,117.5540167,17z/data=!3m1!4b1!4m6!3m5!1s0x320bbf4383c0ab75:0xef8d4ead4942e01e!8m2!3d0.7465478!4d117.5540167!16s%2Fg%2F11clgyvf5b?authuser=0&hl=id&entry=ttu","117.5540167","0.7465478","Situs Web","posindonesia.co.id"
"Kantorpos Muara Ancalong","Kantor Pos",4.5,22,"unknown","https://www.google.com/maps/place/Kantorpos+Muara+Ancalong/data=!4m7!3m6!1s0x320900155555551f:0x3f2d5651c8c902ad!8m2!3d0.4253894!4d116.6830022!16s%2Fg%2F1q6b0mmnz!19sChIJH1VVVRUACTIRrQLJyFFWLT8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Muara+Ancalong/@0.4253894,116.6830022,17z/data=!3m1!4b1!4m6!3m5!1s0x320900155555551f:0x3f2d5651c8c902ad!8m2!3d0.4253894!4d116.6830022!16s%2Fg%2F1q6b0mmnz?authuser=0&hl=id&entry=ttu","116.6830022","0.4253894","Alamat","Kelinjau Ilir, Kec. Muara Ancalong, Kabupaten Kutai Timur, Kalimantan Timur 75656"
"Kantorpos Muara Ancalong","Kantor Pos",4.5,22,"unknown","https://www.google.com/maps/place/Kantorpos+Muara+Ancalong/data=!4m7!3m6!1s0x320900155555551f:0x3f2d5651c8c902ad!8m2!3d0.4253894!4d116.6830022!16s%2Fg%2F1q6b0mmnz!19sChIJH1VVVRUACTIRrQLJyFFWLT8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Muara+Ancalong/@0.4253894,116.6830022,17z/data=!3m1!4b1!4m6!3m5!1s0x320900155555551f:0x3f2d5651c8c902ad!8m2!3d0.4253894!4d116.6830022!16s%2Fg%2F1q6b0mmnz?authuser=0&hl=id&entry=ttu","116.6830022","0.4253894","Situs Web","posindonesia.co.id"
"Kantorpos Muara Ancalong","Kantor Pos",4.5,22,"unknown","https://www.google.com/maps/place/Kantorpos+Muara+Ancalong/data=!4m7!3m6!1s0x320900155555551f:0x3f2d5651c8c902ad!8m2!3d0.4253894!4d116.6830022!16s%2Fg%2F1q6b0mmnz!19sChIJH1VVVRUACTIRrQLJyFFWLT8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Muara+Ancalong/@0.4253894,116.6830022,17z/data=!3m1!4b1!4m6!3m5!1s0x320900155555551f:0x3f2d5651c8c902ad!8m2!3d0.4253894!4d116.6830022!16s%2Fg%2F1q6b0mmnz?authuser=0&hl=id&entry=ttu","116.6830022","0.4253894","Telepon","(0541) 742664"
"Kantorpos Muara Ancalong","Kantor Pos",4.5,22,"unknown","https://www.google.com/maps/place/Kantorpos+Muara+Ancalong/data=!4m7!3m6!1s0x320900155555551f:0x3f2d5651c8c902ad!8m2!3d0.4253894!4d116.6830022!16s%2Fg%2F1q6b0mmnz!19sChIJH1VVVRUACTIRrQLJyFFWLT8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Muara+Ancalong/@0.4253894,116.6830022,17z/data=!3m1!4b1!4m6!3m5!1s0x320900155555551f:0x3f2d5651c8c902ad!8m2!3d0.4253894!4d116.6830022!16s%2Fg%2F1q6b0mmnz?authuser=0&hl=id&entry=ttu","116.6830022","0.4253894","Plus Codes","CMGM+56 Kelinjau Ilir, Kabupaten Kutai Timur, Kalimantan Timur"
"Kutim Post","Kantor Perusahaan",4.2,17,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kutim+Post/data=!4m7!3m6!1s0x320a35798bac3f11:0x2d27049aa6ea1273!8m2!3d0.5092663!4d117.5445281!16s%2Fg%2F11csrd46_m!19sChIJET-si3k1CjIRcxLqppoEJy0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kutim+Post/@0.5092663,117.5445281,17z/data=!3m1!4b1!4m6!3m5!1s0x320a35798bac3f11:0x2d27049aa6ea1273!8m2!3d0.5092663!4d117.5445281!16s%2Fg%2F11csrd46_m?authuser=0&hl=id&entry=ttu","117.5445281","0.5092663","Alamat","Jl. Inpres, Sangatta Utara, Kec. Sangatta Utara, Kabupaten Kutai Timur, Kalimantan Timur 75683"
