"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"PosAja! Drop Point","Kantor Pos",NA,NA,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/PosAja!+Drop+Point/data=!4m7!3m6!1s0x2db465a765b8f383:0x7e7bdb2195be5484!8m2!3d-8.5020966!4d119.8992718!16s%2Fg%2F11t8g_pbmt!19sChIJg_O4ZadltC0RhFS-lSHbe34?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PosAja!+Drop+Point/@-8.5020966,119.8992718,17z/data=!3m1!4b1!4m6!3m5!1s0x2db465a765b8f383:0x7e7bdb2195be5484!8m2!3d-8.5020966!4d119.8992718!16s%2Fg%2F11t8g_pbmt?authuser=0&hl=id&entry=ttu","119.8992718","-8.5020966","Alamat","Jl. Serenaru No.RT 005/005, Wae Kelambu, Kec. Komodo, Kabupaten Manggarai Barat, Nusa Tenggara Tim."
"PosAja! Drop Point","Kantor Pos",NA,NA,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/PosAja!+Drop+Point/data=!4m7!3m6!1s0x2db465a765b8f383:0x7e7bdb2195be5484!8m2!3d-8.5020966!4d119.8992718!16s%2Fg%2F11t8g_pbmt!19sChIJg_O4ZadltC0RhFS-lSHbe34?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PosAja!+Drop+Point/@-8.5020966,119.8992718,17z/data=!3m1!4b1!4m6!3m5!1s0x2db465a765b8f383:0x7e7bdb2195be5484!8m2!3d-8.5020966!4d119.8992718!16s%2Fg%2F11t8g_pbmt?authuser=0&hl=id&entry=ttu","119.8992718","-8.5020966","Telepon","0821-3879-1481"
"PosAja! Drop Point","Kantor Pos",NA,NA,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/PosAja!+Drop+Point/data=!4m7!3m6!1s0x2db465a765b8f383:0x7e7bdb2195be5484!8m2!3d-8.5020966!4d119.8992718!16s%2Fg%2F11t8g_pbmt!19sChIJg_O4ZadltC0RhFS-lSHbe34?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PosAja!+Drop+Point/@-8.5020966,119.8992718,17z/data=!3m1!4b1!4m6!3m5!1s0x2db465a765b8f383:0x7e7bdb2195be5484!8m2!3d-8.5020966!4d119.8992718!16s%2Fg%2F11t8g_pbmt?authuser=0&hl=id&entry=ttu","119.8992718","-8.5020966","Plus Codes","FVXX+5P Wae Kelambu, Kabupaten Manggarai Barat, Nusa Tenggara Tim."
"PosAja! Drop Point","Kantor Pos",NA,NA,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/PosAja!+Drop+Point/data=!4m7!3m6!1s0x2db4619dd10e0b37:0x3c361b18fa8afdbd!8m2!3d-8.5898866!4d119.8694276!16s%2Fg%2F11t9_k5g8q!19sChIJNwsO0Z1htC0Rvf2K-hgbNjw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PosAja!+Drop+Point/@-8.5898866,119.8694276,17z/data=!3m1!4b1!4m6!3m5!1s0x2db4619dd10e0b37:0x3c361b18fa8afdbd!8m2!3d-8.5898866!4d119.8694276!16s%2Fg%2F11t9_k5g8q?authuser=0&hl=id&entry=ttu","119.8694276","-8.5898866","Alamat","CV69+2QV, DUSUN MBURAK, Macang Tanggar, Kec. Komodo, Kabupaten Manggarai Barat, Nusa Tenggara Tim."
"PosAja! Drop Point","Kantor Pos",NA,NA,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/PosAja!+Drop+Point/data=!4m7!3m6!1s0x2db4619dd10e0b37:0x3c361b18fa8afdbd!8m2!3d-8.5898866!4d119.8694276!16s%2Fg%2F11t9_k5g8q!19sChIJNwsO0Z1htC0Rvf2K-hgbNjw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PosAja!+Drop+Point/@-8.5898866,119.8694276,17z/data=!3m1!4b1!4m6!3m5!1s0x2db4619dd10e0b37:0x3c361b18fa8afdbd!8m2!3d-8.5898866!4d119.8694276!16s%2Fg%2F11t9_k5g8q?authuser=0&hl=id&entry=ttu","119.8694276","-8.5898866","Telepon","0812-1494-0764"
"Pos beat IX","Kantor Pemerintah",NA,NA,"unknown","https://www.google.com/maps/place/Pos+beat+IX/data=!4m7!3m6!1s0x2db4657c15c28c13:0x2161fbf2f6c057!8m2!3d-8.4996541!4d119.8817155!16s%2Fg%2F11kk5ns0p1!19sChIJE4zCFXxltC0RV8D28vthIQA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+beat+IX/@-8.4996541,119.8817155,17z/data=!3m1!4b1!4m6!3m5!1s0x2db4657c15c28c13:0x2161fbf2f6c057!8m2!3d-8.4996541!4d119.8817155!16s%2Fg%2F11kk5ns0p1?authuser=0&hl=id&entry=ttu","119.8817155","-8.4996541","Alamat","Samping Pos Polisi Air Kemiri, Jl. Soekarno Hatta, Labuan Bajo, Kec. Komodo, Kabupaten Manggarai Barat, Nusa Tenggara Tim. 86763"
"PosAja! Drop Point","Kantor Pos",NA,NA,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/PosAja!+Drop+Point/data=!4m7!3m6!1s0x2db465484a5fa3ad:0x25d6a88236c51bd3!8m2!3d-8.4894054!4d119.8832436!16s%2Fg%2F11s69vs78w!19sChIJraNfSkhltC0R0xvFNoKo1iU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PosAja!+Drop+Point/@-8.4894054,119.8832436,17z/data=!3m1!4b1!4m6!3m5!1s0x2db465484a5fa3ad:0x25d6a88236c51bd3!8m2!3d-8.4894054!4d119.8832436!16s%2Fg%2F11s69vs78w?authuser=0&hl=id&entry=ttu","119.8832436","-8.4894054","Alamat","KOMPLEKS BTN RT 11, RW.02, Labuan Bajo, Kec. Komodo"
"PosAja! Drop Point","Kantor Pos",NA,NA,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/PosAja!+Drop+Point/data=!4m7!3m6!1s0x2db465484a5fa3ad:0x25d6a88236c51bd3!8m2!3d-8.4894054!4d119.8832436!16s%2Fg%2F11s69vs78w!19sChIJraNfSkhltC0R0xvFNoKo1iU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PosAja!+Drop+Point/@-8.4894054,119.8832436,17z/data=!3m1!4b1!4m6!3m5!1s0x2db465484a5fa3ad:0x25d6a88236c51bd3!8m2!3d-8.4894054!4d119.8832436!16s%2Fg%2F11s69vs78w?authuser=0&hl=id&entry=ttu","119.8832436","-8.4894054","Telepon","0812-4645-5832"
"PosAja! Drop Point","Kantor Pos",NA,NA,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/PosAja!+Drop+Point/data=!4m7!3m6!1s0x2db465484a5fa3ad:0x25d6a88236c51bd3!8m2!3d-8.4894054!4d119.8832436!16s%2Fg%2F11s69vs78w!19sChIJraNfSkhltC0R0xvFNoKo1iU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PosAja!+Drop+Point/@-8.4894054,119.8832436,17z/data=!3m1!4b1!4m6!3m5!1s0x2db465484a5fa3ad:0x25d6a88236c51bd3!8m2!3d-8.4894054!4d119.8832436!16s%2Fg%2F11s69vs78w?authuser=0&hl=id&entry=ttu","119.8832436","-8.4894054","Plus Codes","GV6M+67 Labuan Bajo, Kabupaten Manggarai Barat, Nusa Tenggara Tim."
"PosAja! Drop Point","Kantor Pos",NA,NA,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/PosAja!+Drop+Point/data=!4m7!3m6!1s0x2db4651f11040807:0xa1d196620f53b694!8m2!3d-8.471896!4d119.8917795!16s%2Fg%2F11t8gsnx85!19sChIJBwgEER9ltC0RlLZTD2KW0aE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PosAja!+Drop+Point/@-8.471896,119.8917795,17z/data=!3m1!4b1!4m6!3m5!1s0x2db4651f11040807:0xa1d196620f53b694!8m2!3d-8.471896!4d119.8917795!16s%2Fg%2F11t8gsnx85?authuser=0&hl=id&entry=ttu","119.8917795","-8.471896","Alamat","KP PADANG SMIP RT 009/003, Batu Cermin, Kec. Komodo"
