"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Pos Kehutanan Gunung potong","Kantor Perusahaan",3,2,"unknown","https://www.google.com/maps/place/Pos+Kehutanan+Gunung+potong/data=!4m7!3m6!1s0x32874954767cffcd:0xc7b23f9749b39490!8m2!3d1.1146977!4d124.8003435!16s%2Fg%2F11fltxcfp0!19sChIJzf98dlRJhzIRkJSzSZc_ssc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Kehutanan+Gunung+potong/@1.1146977,124.8003435,17z/data=!3m1!4b1!4m6!3m5!1s0x32874954767cffcd:0xc7b23f9749b39490!8m2!3d1.1146977!4d124.8003435!16s%2Fg%2F11fltxcfp0?authuser=0&hl=id&entry=ttu","124.8003435","1.1146977","Alamat","4R72+V4G, Jalan Raya Langowan, North Lowu, Ratahan, Southeast Minahasa Regency, North Sulawesi"
"Pos kamling Desa Kali","",NA,NA,"unknown","https://www.google.com/maps/place/Pos+kamling+Desa+Kali/data=!4m7!3m6!1s0x3287526990c104bf:0x7c17e6524c12548!8m2!3d1.0398391!4d124.665505!16s%2Fg%2F11hhz4wx0g!19sChIJvwTBkGlShzIRSCXBJGV-wQc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+kamling+Desa+Kali/@1.0398391,124.665505,17z/data=!3m1!4b1!4m6!3m5!1s0x3287526990c104bf:0x7c17e6524c12548!8m2!3d1.0398391!4d124.665505!16s%2Fg%2F11hhz4wx0g?authuser=0&hl=id&entry=ttu","124.665505","1.0398391","Alamat","2MQ8+WF7, Jl. Amurang-Ratahan, Kali, Kec. Tombatu, Kabupaten Minahasa Tenggara, Sulawesi Utara"
"POS KESEHATAN DESA BASAAN SATU","Klinik Kesehatan",NA,NA,"unknown","https://www.google.com/maps/place/POS+KESEHATAN+DESA+BASAAN+SATU/data=!4m7!3m6!1s0x3280b1dd8c6b0171:0xfb7ae091049a8a9a!8m2!3d0.899589!4d124.7501646!16s%2Fg%2F11j6y1sszh!19sChIJcQFrjN2xgDIRmoqaBJHgevs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/POS+KESEHATAN+DESA+BASAAN+SATU/@0.899589,124.7501646,17z/data=!3m1!4b1!4m6!3m5!1s0x3280b1dd8c6b0171:0xfb7ae091049a8a9a!8m2!3d0.899589!4d124.7501646!16s%2Fg%2F11j6y1sszh?authuser=0&hl=id&entry=ttu","124.7501646","0.899589","Alamat","Basaan Satu, Kec. Ratatotok, Kabupaten Minahasa Tenggara, Sulawesi Utara 95997"
"POS KESEHATAN DESA BASAAN SATU","Klinik Kesehatan",NA,NA,"unknown","https://www.google.com/maps/place/POS+KESEHATAN+DESA+BASAAN+SATU/data=!4m7!3m6!1s0x3280b1dd8c6b0171:0xfb7ae091049a8a9a!8m2!3d0.899589!4d124.7501646!16s%2Fg%2F11j6y1sszh!19sChIJcQFrjN2xgDIRmoqaBJHgevs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/POS+KESEHATAN+DESA+BASAAN+SATU/@0.899589,124.7501646,17z/data=!3m1!4b1!4m6!3m5!1s0x3280b1dd8c6b0171:0xfb7ae091049a8a9a!8m2!3d0.899589!4d124.7501646!16s%2Fg%2F11j6y1sszh?authuser=0&hl=id&entry=ttu","124.7501646","0.899589","Plus Codes","VQX2+R3 Basaan Satu, Kabupaten Minahasa Tenggara, Sulawesi Utara"
"Pos Pengamatan Gunungapi Soputan","Kantor Perusahaan",4.5,8,"Buka 24 jam","https://www.google.com/maps/place/Pos+Pengamatan+Gunungapi+Soputan/data=!4m7!3m6!1s0x3287519a15555555:0xfee294c2e7adc11d!8m2!3d1.0575544!4d124.6619625!16s%2Fg%2F11f0wl9z6h!19sChIJVVVVFZpRhzIRHcGt58KU4v4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Pengamatan+Gunungapi+Soputan/@1.0575544,124.6619625,17z/data=!3m1!4b1!4m6!3m5!1s0x3287519a15555555:0xfee294c2e7adc11d!8m2!3d1.0575544!4d124.6619625!16s%2Fg%2F11f0wl9z6h?authuser=0&hl=id&entry=ttu","124.6619625","1.0575544","Alamat","3M56+2QG, Silian Tiga, Kec. Silian Raya, Kabupaten Minahasa Tenggara, Sulawesi Utara"
"Pos Pengamatan Gunungapi Soputan","Kantor Perusahaan",4.5,8,"Buka 24 jam","https://www.google.com/maps/place/Pos+Pengamatan+Gunungapi+Soputan/data=!4m7!3m6!1s0x3287519a15555555:0xfee294c2e7adc11d!8m2!3d1.0575544!4d124.6619625!16s%2Fg%2F11f0wl9z6h!19sChIJVVVVFZpRhzIRHcGt58KU4v4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Pengamatan+Gunungapi+Soputan/@1.0575544,124.6619625,17z/data=!3m1!4b1!4m6!3m5!1s0x3287519a15555555:0xfee294c2e7adc11d!8m2!3d1.0575544!4d124.6619625!16s%2Fg%2F11f0wl9z6h?authuser=0&hl=id&entry=ttu","124.6619625","1.0575544","Telepon","0821-9908-8386"
"Pos Pga Soputan","Kantor Perusahaan",NA,NA,"unknown","https://www.google.com/maps/place/Pos+Pga+Soputan/data=!4m7!3m6!1s0x3287519a15555555:0x9d44915c54da363d!8m2!3d1.0714093!4d124.651084!16s%2Fg%2F11fz25hr7t!19sChIJVVVVFZpRhzIRPTbaVFyRRJ0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Pga+Soputan/@1.0714093,124.651084,17z/data=!3m1!4b1!4m6!3m5!1s0x3287519a15555555:0x9d44915c54da363d!8m2!3d1.0714093!4d124.651084!16s%2Fg%2F11fz25hr7t?authuser=0&hl=id&entry=ttu","124.651084","1.0714093","Alamat","3MC2+HC8, Silian Tiga, Kec. Silian Raya, Kabupaten Minahasa Tenggara, Sulawesi Utara"
"Pos Pameran Motor Honda Molompar","Pusat Perbelanjaan",NA,NA,"unknown","https://www.google.com/maps/place/Pos+Pameran+Motor+Honda+Molompar/data=!4m7!3m6!1s0x32874deef5113b21:0xd7aa8d4b58b36b41!8m2!3d1.0251955!4d124.7282693!16s%2Fg%2F11h53mx8p5!19sChIJITsR9e5NhzIRQWuzWEuNqtc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Pameran+Motor+Honda+Molompar/@1.0251955,124.7282693,17z/data=!3m1!4b1!4m6!3m5!1s0x32874deef5113b21:0xd7aa8d4b58b36b41!8m2!3d1.0251955!4d124.7282693!16s%2Fg%2F11h53mx8p5?authuser=0&hl=id&entry=ttu","124.7282693","1.0251955","Alamat","2PGH+38C, Jl. Amurang-Ratahan, Molompar, Kec. Tombatu Tim., Kabupaten Minahasa Tenggara, Sulawesi Utara"
"Pos Pelayanan KGBI Jemaat Lumawiah Ratahan","Gereja",NA,NA,"unknown","https://www.google.com/maps/place/Pos+Pelayanan+KGBI+Jemaat+Lumawiah+Ratahan/data=!4m7!3m6!1s0x32874bd0d692ca01:0x653925781a479e6e!8m2!3d1.0510343!4d124.7919583!16s%2Fg%2F11scmm862s!19sChIJAcqS1tBLhzIRbp5HGnglOWU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Pelayanan+KGBI+Jemaat+Lumawiah+Ratahan/@1.0510343,124.7919583,17z/data=!3m1!4b1!4m6!3m5!1s0x32874bd0d692ca01:0x653925781a479e6e!8m2!3d1.0510343!4d124.7919583!16s%2Fg%2F11scmm862s?authuser=0&hl=id&entry=ttu","124.7919583","1.0510343","Alamat","3Q2R+9Q, Tosuraya Bar., Kec. Ratahan, Kabupaten Minahasa Tenggara, Sulawesi Utara"
"Pos Pelayanan KGBI Jemaat Lumawiah Ratahan","Gereja",NA,NA,"unknown","https://www.google.com/maps/place/Pos+Pelayanan+KGBI+Jemaat+Lumawiah+Ratahan/data=!4m7!3m6!1s0x32874bd0d692ca01:0x653925781a479e6e!8m2!3d1.0510343!4d124.7919583!16s%2Fg%2F11scmm862s!19sChIJAcqS1tBLhzIRbp5HGnglOWU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Pelayanan+KGBI+Jemaat+Lumawiah+Ratahan/@1.0510343,124.7919583,17z/data=!3m1!4b1!4m6!3m5!1s0x32874bd0d692ca01:0x653925781a479e6e!8m2!3d1.0510343!4d124.7919583!16s%2Fg%2F11scmm862s?authuser=0&hl=id&entry=ttu","124.7919583","1.0510343","Telepon","0852-5653-8702"
