"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantorpos Calang","Kantor Pos",4.8,5,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantorpos+Calang/data=!4m7!3m6!1s0x303fa36f00000027:0xee09a139ece39ebd!8m2!3d4.6360821!4d95.5834586!16s%2Fg%2F1q6b291br!19sChIJJwAAAG-jPzARvZ7j7DmhCe4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Calang/@4.6360821,95.5834586,17z/data=!3m1!4b1!4m6!3m5!1s0x303fa36f00000027:0xee09a139ece39ebd!8m2!3d4.6360821!4d95.5834586!16s%2Fg%2F1q6b291br?authuser=0&hl=id&entry=ttu","95.5834586","4.6360821","Alamat","Jl. Teuku Umar, Sentosa, Kec. Krueng Sabee, Kabupaten Aceh Jaya, Aceh 23655"
"Kantorpos Calang","Kantor Pos",4.8,5,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantorpos+Calang/data=!4m7!3m6!1s0x303fa36f00000027:0xee09a139ece39ebd!8m2!3d4.6360821!4d95.5834586!16s%2Fg%2F1q6b291br!19sChIJJwAAAG-jPzARvZ7j7DmhCe4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Calang/@4.6360821,95.5834586,17z/data=!3m1!4b1!4m6!3m5!1s0x303fa36f00000027:0xee09a139ece39ebd!8m2!3d4.6360821!4d95.5834586!16s%2Fg%2F1q6b291br?authuser=0&hl=id&entry=ttu","95.5834586","4.6360821","Situs Web","posindonesia.co.id"
"Kantorpos Calang","Kantor Pos",4.8,5,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantorpos+Calang/data=!4m7!3m6!1s0x303fa36f00000027:0xee09a139ece39ebd!8m2!3d4.6360821!4d95.5834586!16s%2Fg%2F1q6b291br!19sChIJJwAAAG-jPzARvZ7j7DmhCe4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Calang/@4.6360821,95.5834586,17z/data=!3m1!4b1!4m6!3m5!1s0x303fa36f00000027:0xee09a139ece39ebd!8m2!3d4.6360821!4d95.5834586!16s%2Fg%2F1q6b291br?authuser=0&hl=id&entry=ttu","95.5834586","4.6360821","Telepon","(0654) 21002"
"Kantorpos Calang","Kantor Pos",4.8,5,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantorpos+Calang/data=!4m7!3m6!1s0x303fa36f00000027:0xee09a139ece39ebd!8m2!3d4.6360821!4d95.5834586!16s%2Fg%2F1q6b291br!19sChIJJwAAAG-jPzARvZ7j7DmhCe4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Calang/@4.6360821,95.5834586,17z/data=!3m1!4b1!4m6!3m5!1s0x303fa36f00000027:0xee09a139ece39ebd!8m2!3d4.6360821!4d95.5834586!16s%2Fg%2F1q6b291br?authuser=0&hl=id&entry=ttu","95.5834586","4.6360821","Plus Codes","JHPM+C9 Sentosa, Kabupaten Aceh Jaya, Aceh"
"Kantor Pos Lamno","Kantor Pos",3.3,6,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Lamno/data=!4m7!3m6!1s0x30400b010f9c0e0d:0x3b5a0397a8157180!8m2!3d5.0892243!4d95.3662654!16s%2Fg%2F11b5pjmt0s!19sChIJDQ6cDwELQDARgHEVqJcDWjs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Lamno/@5.0892243,95.3662654,17z/data=!3m1!4b1!4m6!3m5!1s0x30400b010f9c0e0d:0x3b5a0397a8157180!8m2!3d5.0892243!4d95.3662654!16s%2Fg%2F11b5pjmt0s?authuser=0&hl=id&entry=ttu","95.3662654","5.0892243","Alamat","Jl. Meulaboh - Banda Aceh No.Km. 84, Meunasah Weh, Jaya, Kabupaten Aceh Jaya, Aceh 23657"
"Kantor Pos Lamno","Kantor Pos",3.3,6,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Lamno/data=!4m7!3m6!1s0x30400b010f9c0e0d:0x3b5a0397a8157180!8m2!3d5.0892243!4d95.3662654!16s%2Fg%2F11b5pjmt0s!19sChIJDQ6cDwELQDARgHEVqJcDWjs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Lamno/@5.0892243,95.3662654,17z/data=!3m1!4b1!4m6!3m5!1s0x30400b010f9c0e0d:0x3b5a0397a8157180!8m2!3d5.0892243!4d95.3662654!16s%2Fg%2F11b5pjmt0s?authuser=0&hl=id&entry=ttu","95.3662654","5.0892243","Situs Web","posindonesia.co.id"
"Kantor Pos Lamno","Kantor Pos",3.3,6,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Lamno/data=!4m7!3m6!1s0x30400b010f9c0e0d:0x3b5a0397a8157180!8m2!3d5.0892243!4d95.3662654!16s%2Fg%2F11b5pjmt0s!19sChIJDQ6cDwELQDARgHEVqJcDWjs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Lamno/@5.0892243,95.3662654,17z/data=!3m1!4b1!4m6!3m5!1s0x30400b010f9c0e0d:0x3b5a0397a8157180!8m2!3d5.0892243!4d95.3662654!16s%2Fg%2F11b5pjmt0s?authuser=0&hl=id&entry=ttu","95.3662654","5.0892243","Telepon","(0651) 33985"
"Kantor Pos Lamno","Kantor Pos",3.3,6,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Lamno/data=!4m7!3m6!1s0x30400b010f9c0e0d:0x3b5a0397a8157180!8m2!3d5.0892243!4d95.3662654!16s%2Fg%2F11b5pjmt0s!19sChIJDQ6cDwELQDARgHEVqJcDWjs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Lamno/@5.0892243,95.3662654,17z/data=!3m1!4b1!4m6!3m5!1s0x30400b010f9c0e0d:0x3b5a0397a8157180!8m2!3d5.0892243!4d95.3662654!16s%2Fg%2F11b5pjmt0s?authuser=0&hl=id&entry=ttu","95.3662654","5.0892243","Plus Codes","39Q8+MG Meunasah Weh, Kabupaten Aceh Jaya, Aceh"
"PosAja! Drop Point","Kantor Pos",NA,NA,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/PosAja!+Drop+Point/data=!4m7!3m6!1s0x303fa332206cdfbf:0xf6a773c0ff1754e8!8m2!3d4.6337503!4d95.5818202!16s%2Fg%2F11t9_h_5sx!19sChIJv99sIDKjPzAR6FQX_8Bzp_Y?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PosAja!+Drop+Point/@4.6337503,95.5818202,17z/data=!3m1!4b1!4m6!3m5!1s0x303fa332206cdfbf:0xf6a773c0ff1754e8!8m2!3d4.6337503!4d95.5818202!16s%2Fg%2F11t9_h_5sx?authuser=0&hl=id&entry=ttu","95.5818202","4.6337503","Alamat","JHMJ+GP4, Bahagia, Kec. Krueng Sabee, Kabupaten Aceh Jaya, Aceh"
"PosAja! Drop Point","Kantor Pos",NA,NA,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/PosAja!+Drop+Point/data=!4m7!3m6!1s0x303fa332206cdfbf:0xf6a773c0ff1754e8!8m2!3d4.6337503!4d95.5818202!16s%2Fg%2F11t9_h_5sx!19sChIJv99sIDKjPzAR6FQX_8Bzp_Y?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PosAja!+Drop+Point/@4.6337503,95.5818202,17z/data=!3m1!4b1!4m6!3m5!1s0x303fa332206cdfbf:0xf6a773c0ff1754e8!8m2!3d4.6337503!4d95.5818202!16s%2Fg%2F11t9_h_5sx?authuser=0&hl=id&entry=ttu","95.5818202","4.6337503","Telepon","0853-9729-5748"
