"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Weda","Kantor Pos",2.4,22,"Buka ⋅ Tutup pukul 05.00 ⋅ Buka kembali pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Weda/data=!4m7!3m6!1s0x329d0f14f46e1d99:0xc137d1ee5fccb0c0!8m2!3d0.3336777!4d127.8787237!16s%2Fg%2F1q6b564ff!19sChIJmR1u9BQPnTIRwLDMX-7RN8E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Weda/@0.3336777,127.8787237,17z/data=!3m1!4b1!4m6!3m5!1s0x329d0f14f46e1d99:0xc137d1ee5fccb0c0!8m2!3d0.3336777!4d127.8787237!16s%2Fg%2F1q6b564ff?authuser=0&hl=id&entry=ttu","127.8787237","0.3336777","Alamat","Fidi Jaya, Kec. Weda, Kabupaten Halmahera Tengah, Maluku Utara"
"Kantor Pos Weda","Kantor Pos",2.4,22,"Buka ⋅ Tutup pukul 05.00 ⋅ Buka kembali pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Weda/data=!4m7!3m6!1s0x329d0f14f46e1d99:0xc137d1ee5fccb0c0!8m2!3d0.3336777!4d127.8787237!16s%2Fg%2F1q6b564ff!19sChIJmR1u9BQPnTIRwLDMX-7RN8E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Weda/@0.3336777,127.8787237,17z/data=!3m1!4b1!4m6!3m5!1s0x329d0f14f46e1d99:0xc137d1ee5fccb0c0!8m2!3d0.3336777!4d127.8787237!16s%2Fg%2F1q6b564ff?authuser=0&hl=id&entry=ttu","127.8787237","0.3336777","Situs Web","posindonesia.co.id"
"Kantor Pos Weda","Kantor Pos",2.4,22,"Buka ⋅ Tutup pukul 05.00 ⋅ Buka kembali pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Weda/data=!4m7!3m6!1s0x329d0f14f46e1d99:0xc137d1ee5fccb0c0!8m2!3d0.3336777!4d127.8787237!16s%2Fg%2F1q6b564ff!19sChIJmR1u9BQPnTIRwLDMX-7RN8E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Weda/@0.3336777,127.8787237,17z/data=!3m1!4b1!4m6!3m5!1s0x329d0f14f46e1d99:0xc137d1ee5fccb0c0!8m2!3d0.3336777!4d127.8787237!16s%2Fg%2F1q6b564ff?authuser=0&hl=id&entry=ttu","127.8787237","0.3336777","Telepon","(0921) 61097"
"Kantor Pos Weda","Kantor Pos",2.4,22,"Buka ⋅ Tutup pukul 05.00 ⋅ Buka kembali pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Weda/data=!4m7!3m6!1s0x329d0f14f46e1d99:0xc137d1ee5fccb0c0!8m2!3d0.3336777!4d127.8787237!16s%2Fg%2F1q6b564ff!19sChIJmR1u9BQPnTIRwLDMX-7RN8E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Weda/@0.3336777,127.8787237,17z/data=!3m1!4b1!4m6!3m5!1s0x329d0f14f46e1d99:0xc137d1ee5fccb0c0!8m2!3d0.3336777!4d127.8787237!16s%2Fg%2F1q6b564ff?authuser=0&hl=id&entry=ttu","127.8787237","0.3336777","Plus Codes","8VMH+FF Fidi Jaya, Kabupaten Halmahera Tengah, Maluku Utara"
"Kantor Pos Patani","Kantor Pos",4.3,6,"unknown","https://www.google.com/maps/place/Kantor+Pos+Patani/data=!4m7!3m6!1s0x329e71409352e9fd:0x25090cc1f214df0b!8m2!3d0.2830966!4d128.7571672!16s%2Fg%2F11b5w9jv6v!19sChIJ_elSk0BxnjIRC98U8sEMCSU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Patani/@0.2830966,128.7571672,17z/data=!3m1!4b1!4m6!3m5!1s0x329e71409352e9fd:0x25090cc1f214df0b!8m2!3d0.2830966!4d128.7571672!16s%2Fg%2F11b5w9jv6v?authuser=0&hl=id&entry=ttu","128.7571672","0.2830966","Alamat","Desa, Yondeliu, Kec. Patani, Kabupaten Halmahera Tengah, Maluku Utara"
"Kantor Pos Patani","Kantor Pos",4.3,6,"unknown","https://www.google.com/maps/place/Kantor+Pos+Patani/data=!4m7!3m6!1s0x329e71409352e9fd:0x25090cc1f214df0b!8m2!3d0.2830966!4d128.7571672!16s%2Fg%2F11b5w9jv6v!19sChIJ_elSk0BxnjIRC98U8sEMCSU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Patani/@0.2830966,128.7571672,17z/data=!3m1!4b1!4m6!3m5!1s0x329e71409352e9fd:0x25090cc1f214df0b!8m2!3d0.2830966!4d128.7571672!16s%2Fg%2F11b5w9jv6v?authuser=0&hl=id&entry=ttu","128.7571672","0.2830966","Situs Web","posindonesia.co.id"
"Kantor Pos Patani","Kantor Pos",4.3,6,"unknown","https://www.google.com/maps/place/Kantor+Pos+Patani/data=!4m7!3m6!1s0x329e71409352e9fd:0x25090cc1f214df0b!8m2!3d0.2830966!4d128.7571672!16s%2Fg%2F11b5w9jv6v!19sChIJ_elSk0BxnjIRC98U8sEMCSU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Patani/@0.2830966,128.7571672,17z/data=!3m1!4b1!4m6!3m5!1s0x329e71409352e9fd:0x25090cc1f214df0b!8m2!3d0.2830966!4d128.7571672!16s%2Fg%2F11b5w9jv6v?authuser=0&hl=id&entry=ttu","128.7571672","0.2830966","Plus Codes","7QM4+6V Yondeliu, Kabupaten Halmahera Tengah, Maluku Utara"
"Kantor Pos Gebe","Kantor Pos",5,2,"unknown","https://www.google.com/maps/place/Kantor+Pos+Gebe/data=!4m7!3m6!1s0x2d602eeea87d803f:0x76b1c00bb5da575a!8m2!3d-0.0761593!4d129.4296527!16s%2Fg%2F11gdxtb_xw!19sChIJP4B9qO4uYC0RWlfatQvAsXY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Gebe/@-0.0761593,129.4296527,17z/data=!3m1!4b1!4m6!3m5!1s0x2d602eeea87d803f:0x76b1c00bb5da575a!8m2!3d-0.0761593!4d129.4296527!16s%2Fg%2F11gdxtb_xw?authuser=0&hl=id&entry=ttu","129.4296527","-0.0761593","Alamat","WCFH+GVJ, Kapaleo, Kec. Pulau Gebe, Kabupaten Halmahera Tengah, Maluku Utara 98481"
"Pos TNI AL","Kantor Pemerintah",5,3,"unknown","https://www.google.com/maps/place/Pos+TNI+AL/data=!4m7!3m6!1s0x2d602f49d9c37a6d:0xa5abed6b8fa3912e!8m2!3d-0.0760972!4d129.4284988!16s%2Fg%2F11f9_d0qjx!19sChIJbXrD2UkvYC0RLpGjj2vtq6U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+TNI+AL/@-0.0760972,129.4284988,17z/data=!3m1!4b1!4m6!3m5!1s0x2d602f49d9c37a6d:0xa5abed6b8fa3912e!8m2!3d-0.0760972!4d129.4284988!16s%2Fg%2F11f9_d0qjx?authuser=0&hl=id&entry=ttu","129.4284988","-0.0760972","Alamat","WCFH+H99, Jl. Pulau Fau, Kapaleo, Kec. Pulau Gebe, Kabupaten Halmahera Tengah, Maluku Utara 98481"
"POS MOREALA DESA WEDANA","Layanan Transportasi",NA,NA,"unknown","https://www.google.com/maps/place/POS+MOREALA+DESA+WEDANA/data=!4m7!3m6!1s0x329d0f999154cebb:0x4cbde582d72182ed!8m2!3d0.3261875!4d127.8478125!16s%2Fg%2F11kk7np1bm!19sChIJu85UkZkPnTIR7YIh14LlvUw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/POS+MOREALA+DESA+WEDANA/@0.3261875,127.8478125,17z/data=!3m1!4b1!4m6!3m5!1s0x329d0f999154cebb:0x4cbde582d72182ed!8m2!3d0.3261875!4d127.8478125!16s%2Fg%2F11kk7np1bm?authuser=0&hl=id&entry=ttu","127.8478125","0.3261875","Alamat","8RGX+F4, Wedana, Kec. Weda, Kabupaten Halmahera Tengah, Maluku Utara"
