"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Banjarnegara","Kantor Pos",4.5,65,"Tutup ⋅ Buka pukul 06.00","https://www.google.com/maps/place/Kantor+Pos+Banjarnegara/data=!4m7!3m6!1s0x2e7aa93d79bf120d:0x3ae92774441018e7!8m2!3d-7.3965767!4d109.6986956!16s%2Fg%2F11b5wrnyxs!19sChIJDRK_eT2pei4R5xgQRHQn6To?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Banjarnegara/@-7.3965767,109.6986956,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7aa93d79bf120d:0x3ae92774441018e7!8m2!3d-7.3965767!4d109.6986956!16s%2Fg%2F11b5wrnyxs?authuser=0&hl=id&entry=ttu","109.6986956","-7.3965767","Alamat","Jl. Pemuda, Krandegan, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53474"
"Kantor Pos Banjarnegara","Kantor Pos",4.5,65,"Tutup ⋅ Buka pukul 06.00","https://www.google.com/maps/place/Kantor+Pos+Banjarnegara/data=!4m7!3m6!1s0x2e7aa93d79bf120d:0x3ae92774441018e7!8m2!3d-7.3965767!4d109.6986956!16s%2Fg%2F11b5wrnyxs!19sChIJDRK_eT2pei4R5xgQRHQn6To?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Banjarnegara/@-7.3965767,109.6986956,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7aa93d79bf120d:0x3ae92774441018e7!8m2!3d-7.3965767!4d109.6986956!16s%2Fg%2F11b5wrnyxs?authuser=0&hl=id&entry=ttu","109.6986956","-7.3965767","Situs Web","posindonesia.co.id"
"Kantor Pos Banjarnegara","Kantor Pos",4.5,65,"Tutup ⋅ Buka pukul 06.00","https://www.google.com/maps/place/Kantor+Pos+Banjarnegara/data=!4m7!3m6!1s0x2e7aa93d79bf120d:0x3ae92774441018e7!8m2!3d-7.3965767!4d109.6986956!16s%2Fg%2F11b5wrnyxs!19sChIJDRK_eT2pei4R5xgQRHQn6To?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Banjarnegara/@-7.3965767,109.6986956,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7aa93d79bf120d:0x3ae92774441018e7!8m2!3d-7.3965767!4d109.6986956!16s%2Fg%2F11b5wrnyxs?authuser=0&hl=id&entry=ttu","109.6986956","-7.3965767","Telepon","(0286) 591004"
"Kantor Pos Banjarnegara","Kantor Pos",4.5,65,"Tutup ⋅ Buka pukul 06.00","https://www.google.com/maps/place/Kantor+Pos+Banjarnegara/data=!4m7!3m6!1s0x2e7aa93d79bf120d:0x3ae92774441018e7!8m2!3d-7.3965767!4d109.6986956!16s%2Fg%2F11b5wrnyxs!19sChIJDRK_eT2pei4R5xgQRHQn6To?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Banjarnegara/@-7.3965767,109.6986956,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7aa93d79bf120d:0x3ae92774441018e7!8m2!3d-7.3965767!4d109.6986956!16s%2Fg%2F11b5wrnyxs?authuser=0&hl=id&entry=ttu","109.6986956","-7.3965767","Plus Codes","JM3X+9F Krandegan, Kab. Banjarnegara, Jawa Tengah"
"Kantorpos Banjarnegara","Kantor Pos",4.8,4,"unknown","https://www.google.com/maps/place/Kantorpos+Banjarnegara/data=!4m7!3m6!1s0x2e700cfe95555515:0x1157ae1e88e5224e!8m2!3d-7.2029517!4d109.9053364!16s%2Fg%2F1q6bc1fhq!19sChIJFVVVlf4McC4RTiLliB6uVxE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Banjarnegara/@-7.2029517,109.9053364,17z/data=!3m1!4b1!4m6!3m5!1s0x2e700cfe95555515:0x1157ae1e88e5224e!8m2!3d-7.2029517!4d109.9053364!16s%2Fg%2F1q6bc1fhq?authuser=0&hl=id&entry=ttu","109.9053364","-7.2029517","Alamat","Jl. Dieng, Karangsari, Dieng Kulon, Kec. Batur, Kab. Banjarnegara, Jawa Tengah 53414"
"Kantorpos Banjarnegara","Kantor Pos",4.8,4,"unknown","https://www.google.com/maps/place/Kantorpos+Banjarnegara/data=!4m7!3m6!1s0x2e700cfe95555515:0x1157ae1e88e5224e!8m2!3d-7.2029517!4d109.9053364!16s%2Fg%2F1q6bc1fhq!19sChIJFVVVlf4McC4RTiLliB6uVxE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Banjarnegara/@-7.2029517,109.9053364,17z/data=!3m1!4b1!4m6!3m5!1s0x2e700cfe95555515:0x1157ae1e88e5224e!8m2!3d-7.2029517!4d109.9053364!16s%2Fg%2F1q6bc1fhq?authuser=0&hl=id&entry=ttu","109.9053364","-7.2029517","Situs Web","posindonesia.co.id"
"Kantorpos Banjarnegara","Kantor Pos",4.8,4,"unknown","https://www.google.com/maps/place/Kantorpos+Banjarnegara/data=!4m7!3m6!1s0x2e700cfe95555515:0x1157ae1e88e5224e!8m2!3d-7.2029517!4d109.9053364!16s%2Fg%2F1q6bc1fhq!19sChIJFVVVlf4McC4RTiLliB6uVxE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Banjarnegara/@-7.2029517,109.9053364,17z/data=!3m1!4b1!4m6!3m5!1s0x2e700cfe95555515:0x1157ae1e88e5224e!8m2!3d-7.2029517!4d109.9053364!16s%2Fg%2F1q6bc1fhq?authuser=0&hl=id&entry=ttu","109.9053364","-7.2029517","Telepon","(0286) 591004"
"Kantorpos Banjarnegara","Kantor Pos",4.8,4,"unknown","https://www.google.com/maps/place/Kantorpos+Banjarnegara/data=!4m7!3m6!1s0x2e700cfe95555515:0x1157ae1e88e5224e!8m2!3d-7.2029517!4d109.9053364!16s%2Fg%2F1q6bc1fhq!19sChIJFVVVlf4McC4RTiLliB6uVxE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Banjarnegara/@-7.2029517,109.9053364,17z/data=!3m1!4b1!4m6!3m5!1s0x2e700cfe95555515:0x1157ae1e88e5224e!8m2!3d-7.2029517!4d109.9053364!16s%2Fg%2F1q6bc1fhq?authuser=0&hl=id&entry=ttu","109.9053364","-7.2029517","Plus Codes","QWW4+R4 Dieng Kulon, Kab. Banjarnegara, Jawa Tengah"
"Kantor Pos Purwonegoro","Kantor Pos",3.8,12,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Purwonegoro/data=!4m7!3m6!1s0x2e65534f00000017:0x28b2312f6cb19a53!8m2!3d-7.4325361!4d109.5665639!16s%2Fg%2F11b5wl8lwq!19sChIJFwAAAE9TZS4RU5qxbC8xsig?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Purwonegoro/@-7.4325361,109.5665639,17z/data=!3m1!4b1!4m6!3m5!1s0x2e65534f00000017:0x28b2312f6cb19a53!8m2!3d-7.4325361!4d109.5665639!16s%2Fg%2F11b5wl8lwq?authuser=0&hl=id&entry=ttu","109.5665639","-7.4325361","Alamat","HH88+7G9, Banyumudal, Purwonegoro, Kec. Purwanegara, Kab. Banjarnegara, Jawa Tengah 53472"
"Kantor Pos Purwonegoro","Kantor Pos",3.8,12,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Purwonegoro/data=!4m7!3m6!1s0x2e65534f00000017:0x28b2312f6cb19a53!8m2!3d-7.4325361!4d109.5665639!16s%2Fg%2F11b5wl8lwq!19sChIJFwAAAE9TZS4RU5qxbC8xsig?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Purwonegoro/@-7.4325361,109.5665639,17z/data=!3m1!4b1!4m6!3m5!1s0x2e65534f00000017:0x28b2312f6cb19a53!8m2!3d-7.4325361!4d109.5665639!16s%2Fg%2F11b5wl8lwq?authuser=0&hl=id&entry=ttu","109.5665639","-7.4325361","Situs Web","posindonesia.co.id"
