"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Kota Mukomuko","Kantor Pos",3.3,12,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Kota+Mukomuko/data=!4m7!3m6!1s0x2e329a397702911f:0x7718ce9c56ea7280!8m2!3d-2.5842702!4d101.1198592!16s%2Fg%2F1hc1cddc0!19sChIJH5ECdzmaMi4RgHLqVpzOGHc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kota+Mukomuko/@-2.5842702,101.1198592,17z/data=!3m1!4b1!4m6!3m5!1s0x2e329a397702911f:0x7718ce9c56ea7280!8m2!3d-2.5842702!4d101.1198592!16s%2Fg%2F1hc1cddc0?authuser=0&hl=id&entry=ttu","101.1198592","-2.5842702","Alamat","Jl. Sudirman No. 32, Bandar Ratu, Ps. Mukomuko, Kec. Kota Mukomuko, Kabupaten Mukomuko, Bengkulu 38714"
"Kantor Pos Kota Mukomuko","Kantor Pos",3.3,12,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Kota+Mukomuko/data=!4m7!3m6!1s0x2e329a397702911f:0x7718ce9c56ea7280!8m2!3d-2.5842702!4d101.1198592!16s%2Fg%2F1hc1cddc0!19sChIJH5ECdzmaMi4RgHLqVpzOGHc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kota+Mukomuko/@-2.5842702,101.1198592,17z/data=!3m1!4b1!4m6!3m5!1s0x2e329a397702911f:0x7718ce9c56ea7280!8m2!3d-2.5842702!4d101.1198592!16s%2Fg%2F1hc1cddc0?authuser=0&hl=id&entry=ttu","101.1198592","-2.5842702","Situs Web","posindonesia.co.id"
"Kantor Pos Kota Mukomuko","Kantor Pos",3.3,12,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Kota+Mukomuko/data=!4m7!3m6!1s0x2e329a397702911f:0x7718ce9c56ea7280!8m2!3d-2.5842702!4d101.1198592!16s%2Fg%2F1hc1cddc0!19sChIJH5ECdzmaMi4RgHLqVpzOGHc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kota+Mukomuko/@-2.5842702,101.1198592,17z/data=!3m1!4b1!4m6!3m5!1s0x2e329a397702911f:0x7718ce9c56ea7280!8m2!3d-2.5842702!4d101.1198592!16s%2Fg%2F1hc1cddc0?authuser=0&hl=id&entry=ttu","101.1198592","-2.5842702","Telepon","(0737) 71036"
"Kantor Pos Kota Mukomuko","Kantor Pos",3.3,12,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Kota+Mukomuko/data=!4m7!3m6!1s0x2e329a397702911f:0x7718ce9c56ea7280!8m2!3d-2.5842702!4d101.1198592!16s%2Fg%2F1hc1cddc0!19sChIJH5ECdzmaMi4RgHLqVpzOGHc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kota+Mukomuko/@-2.5842702,101.1198592,17z/data=!3m1!4b1!4m6!3m5!1s0x2e329a397702911f:0x7718ce9c56ea7280!8m2!3d-2.5842702!4d101.1198592!16s%2Fg%2F1hc1cddc0?authuser=0&hl=id&entry=ttu","101.1198592","-2.5842702","Plus Codes","C489+7W Ps. Mukomuko, Kabupaten Mukomuko, Bengkulu"
"Pos Mukomuko","Kantor Perusahaan",NA,NA,"unknown","https://www.google.com/maps/place/Pos+Mukomuko/data=!4m7!3m6!1s0x2e329b612c3d8f4d:0x2fc759026617815e!8m2!3d-2.5514293!4d101.0987078!16s%2Fg%2F11gnrsw848!19sChIJTY89LGGbMi4RXoEXZgJZxy8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Mukomuko/@-2.5514293,101.0987078,17z/data=!3m1!4b1!4m6!3m5!1s0x2e329b612c3d8f4d:0x2fc759026617815e!8m2!3d-2.5514293!4d101.0987078!16s%2Fg%2F11gnrsw848?authuser=0&hl=id&entry=ttu","101.0987078","-2.5514293","Alamat","C3XX+CFG, Bandar Ratu, Kec. Kota Mukomuko, Kabupaten Mukomuko, Bengkulu 38714"
"Kantor Pos","Kantor Perusahaan",3,1,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x2e32536cce4042eb:0xd10f74fc91aca645!8m2!3d-2.9983554!4d101.493443!16s%2Fg%2F11h07v8xxy!19sChIJ60JAzmxTMi4RRaaskfx0D9E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@-2.9983554,101.493443,17z/data=!3m1!4b1!4m6!3m5!1s0x2e32536cce4042eb:0xd10f74fc91aca645!8m2!3d-2.9983554!4d101.493443!16s%2Fg%2F11h07v8xxy?authuser=0&hl=id&entry=ttu","101.493443","-2.9983554","Alamat","2F2V+M94, Pulai Payung, Kec. Ipuh, Kabupaten Mukomuko, Bengkulu 38764"
"Kantor Pos","Kantor Perusahaan",3,1,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x2e32536cce4042eb:0xd10f74fc91aca645!8m2!3d-2.9983554!4d101.493443!16s%2Fg%2F11h07v8xxy!19sChIJ60JAzmxTMi4RRaaskfx0D9E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@-2.9983554,101.493443,17z/data=!3m1!4b1!4m6!3m5!1s0x2e32536cce4042eb:0xd10f74fc91aca645!8m2!3d-2.9983554!4d101.493443!16s%2Fg%2F11h07v8xxy?authuser=0&hl=id&entry=ttu","101.493443","-2.9983554","Situs Web","posindonesia.co.id"
