"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"POS TNI AL Kuala Kapuas","Asosiasi atau Organisasi",4.8,5,"unknown","https://www.google.com/maps/place/POS+TNI+AL+Kuala+Kapuas/data=!4m7!3m6!1s0x2de46f76d5303f03:0x46b80a4a22862d9f!8m2!3d-3.0258483!4d114.3890117!16s%2Fg%2F11l_bzky8s!19sChIJAz8w1XZv5C0Rny2GIkoKuEY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/POS+TNI+AL+Kuala+Kapuas/@-3.0258483,114.3890117,17z/data=!3m1!4b1!4m6!3m5!1s0x2de46f76d5303f03:0x46b80a4a22862d9f!8m2!3d-3.0258483!4d114.3890117!16s%2Fg%2F11l_bzky8s?authuser=0&hl=id&entry=ttu","114.3890117","-3.0258483","Alamat","X9FQ+MJ6, Jl. Jend. Sudirman, Selat Hilir, Kec. Selat, Kabupaten Kapuas, Kalimantan Tengah 73516"
"Pos LLASD Patih Rumbih DisHub Kapuas","Kantor Pemerintah Distrik",4,1,"unknown","https://www.google.com/maps/place/Pos+LLASD+Patih+Rumbih+DisHub+Kapuas/data=!4m7!3m6!1s0x2de46f5a8de790b1:0x2503b7cdf0ef58ec!8m2!3d-3.0203922!4d114.385366!16s%2Fg%2F11sr9gwzpl!19sChIJsZDnjVpv5C0R7Fjv8M23AyU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+LLASD+Patih+Rumbih+DisHub+Kapuas/@-3.0203922,114.385366,17z/data=!3m1!4b1!4m6!3m5!1s0x2de46f5a8de790b1:0x2503b7cdf0ef58ec!8m2!3d-3.0203922!4d114.385366!16s%2Fg%2F11sr9gwzpl?authuser=0&hl=id&entry=ttu","114.385366","-3.0203922","Alamat","X9HP+R4X, Jl. Kapten Pierre Tendean, Selat Hilir, Kec. Selat, Kabupaten Kapuas, Kalimantan Tengah 73516"
"Kalteng Pos Biro Kapuas","Kantor Pos",4.3,4,"unknown","https://www.google.com/maps/place/Kalteng+Pos+Biro+Kapuas/data=!4m7!3m6!1s0x2de46efc3742ba1b:0x7da88f3e286853a5!8m2!3d-3.0076797!4d114.3888323!16s%2Fg%2F11b6sk9pk_!19sChIJG7pCN_xu5C0RpVNoKD6PqH0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kalteng+Pos+Biro+Kapuas/@-3.0076797,114.3888323,17z/data=!3m1!4b1!4m6!3m5!1s0x2de46efc3742ba1b:0x7da88f3e286853a5!8m2!3d-3.0076797!4d114.3888323!16s%2Fg%2F11b6sk9pk_?authuser=0&hl=id&entry=ttu","114.3888323","-3.0076797","Alamat","X9RQ+WGG, Jl. Tambun Bungai, Selat Tengah, Kec. Selat, Kabupaten Kapuas, Kalimantan Tengah 73516"
"PT. BAF POS KAPUAS","Kantor Perusahaan",5,2,"unknown","https://www.google.com/maps/place/PT.+BAF+POS+KAPUAS/data=!4m7!3m6!1s0x2de46ef3e310287b:0x53ebe44287836665!8m2!3d-3.0177383!4d114.3862539!16s%2Fg%2F11c5zn6_k7!19sChIJeygQ4_Nu5C0RZWaDh0Lk61M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PT.+BAF+POS+KAPUAS/@-3.0177383,114.3862539,17z/data=!3m1!4b1!4m6!3m5!1s0x2de46ef3e310287b:0x53ebe44287836665!8m2!3d-3.0177383!4d114.3862539!16s%2Fg%2F11c5zn6_k7?authuser=0&hl=id&entry=ttu","114.3862539","-3.0177383","Alamat","Cs (0812)_16654559, Jl. Jend. Ahmad Yani, Selat Hilir, Kec. Selat, Kabupaten Kapuas, Kalimantan Tengah 73516"
"PT. BAF POS KAPUAS","Kantor Perusahaan",5,2,"unknown","https://www.google.com/maps/place/PT.+BAF+POS+KAPUAS/data=!4m7!3m6!1s0x2de46ef3e310287b:0x53ebe44287836665!8m2!3d-3.0177383!4d114.3862539!16s%2Fg%2F11c5zn6_k7!19sChIJeygQ4_Nu5C0RZWaDh0Lk61M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PT.+BAF+POS+KAPUAS/@-3.0177383,114.3862539,17z/data=!3m1!4b1!4m6!3m5!1s0x2de46ef3e310287b:0x53ebe44287836665!8m2!3d-3.0177383!4d114.3862539!16s%2Fg%2F11c5zn6_k7?authuser=0&hl=id&entry=ttu","114.3862539","-3.0177383","Telepon","(0513) 24310"
"PT. BAF POS KAPUAS","Kantor Perusahaan",5,2,"unknown","https://www.google.com/maps/place/PT.+BAF+POS+KAPUAS/data=!4m7!3m6!1s0x2de46ef3e310287b:0x53ebe44287836665!8m2!3d-3.0177383!4d114.3862539!16s%2Fg%2F11c5zn6_k7!19sChIJeygQ4_Nu5C0RZWaDh0Lk61M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PT.+BAF+POS+KAPUAS/@-3.0177383,114.3862539,17z/data=!3m1!4b1!4m6!3m5!1s0x2de46ef3e310287b:0x53ebe44287836665!8m2!3d-3.0177383!4d114.3862539!16s%2Fg%2F11c5zn6_k7?authuser=0&hl=id&entry=ttu","114.3862539","-3.0177383","Plus Codes","X9JP+WG Selat Hilir, Kabupaten Kapuas, Kalimantan Tengah"
"Kantorpos Mandomai","Kantor Pos",5,2,"unknown","https://www.google.com/maps/place/Kantorpos+Mandomai/data=!4m7!3m6!1s0x2de493aaaaaaaa97:0x30c218a698b90cd3!8m2!3d-2.8192969!4d114.3555086!16s%2Fg%2F1q6j3x2yw!19sChIJl6qqqqqT5C0R0wy5mKYYwjA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Mandomai/@-2.8192969,114.3555086,17z/data=!3m1!4b1!4m6!3m5!1s0x2de493aaaaaaaa97:0x30c218a698b90cd3!8m2!3d-2.8192969!4d114.3555086!16s%2Fg%2F1q6j3x2yw?authuser=0&hl=id&entry=ttu","114.3555086","-2.8192969","Alamat","Jl. Bhayangkara RT.10 No. 48 Mdm, Mandomai, Kec. Kapuas Bar., Kabupaten Kapuas, Kalimantan Tengah 73552"
"Kantorpos Mandomai","Kantor Pos",5,2,"unknown","https://www.google.com/maps/place/Kantorpos+Mandomai/data=!4m7!3m6!1s0x2de493aaaaaaaa97:0x30c218a698b90cd3!8m2!3d-2.8192969!4d114.3555086!16s%2Fg%2F1q6j3x2yw!19sChIJl6qqqqqT5C0R0wy5mKYYwjA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Mandomai/@-2.8192969,114.3555086,17z/data=!3m1!4b1!4m6!3m5!1s0x2de493aaaaaaaa97:0x30c218a698b90cd3!8m2!3d-2.8192969!4d114.3555086!16s%2Fg%2F1q6j3x2yw?authuser=0&hl=id&entry=ttu","114.3555086","-2.8192969","Situs Web","posindonesia.co.id"
"Kantorpos Mandomai","Kantor Pos",5,2,"unknown","https://www.google.com/maps/place/Kantorpos+Mandomai/data=!4m7!3m6!1s0x2de493aaaaaaaa97:0x30c218a698b90cd3!8m2!3d-2.8192969!4d114.3555086!16s%2Fg%2F1q6j3x2yw!19sChIJl6qqqqqT5C0R0wy5mKYYwjA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Mandomai/@-2.8192969,114.3555086,17z/data=!3m1!4b1!4m6!3m5!1s0x2de493aaaaaaaa97:0x30c218a698b90cd3!8m2!3d-2.8192969!4d114.3555086!16s%2Fg%2F1q6j3x2yw?authuser=0&hl=id&entry=ttu","114.3555086","-2.8192969","Telepon","(0513) 21102"
"Kantorpos Mandomai","Kantor Pos",5,2,"unknown","https://www.google.com/maps/place/Kantorpos+Mandomai/data=!4m7!3m6!1s0x2de493aaaaaaaa97:0x30c218a698b90cd3!8m2!3d-2.8192969!4d114.3555086!16s%2Fg%2F1q6j3x2yw!19sChIJl6qqqqqT5C0R0wy5mKYYwjA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Mandomai/@-2.8192969,114.3555086,17z/data=!3m1!4b1!4m6!3m5!1s0x2de493aaaaaaaa97:0x30c218a698b90cd3!8m2!3d-2.8192969!4d114.3555086!16s%2Fg%2F1q6j3x2yw?authuser=0&hl=id&entry=ttu","114.3555086","-2.8192969","Plus Codes","59J4+76 Mandomai, Kabupaten Kapuas, Kalimantan Tengah"
"Kantorpos Tamban Luar","Kantor Pos",4,2,"unknown","https://www.google.com/maps/place/Kantorpos+Tamban+Luar/data=!4m7!3m6!1s0x2de404c00000002f:0x7a0f86196bd3f4e9!8m2!3d-3.31986!4d114.310372!16s%2Fg%2F11b5wjp_3f!19sChIJLwAAAMAE5C0R6fTTaxmGD3o?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Tamban+Luar/@-3.31986,114.310372,17z/data=!3m1!4b1!4m6!3m5!1s0x2de404c00000002f:0x7a0f86196bd3f4e9!8m2!3d-3.31986!4d114.310372!16s%2Fg%2F11b5wjp_3f?authuser=0&hl=id&entry=ttu","114.310372","-3.31986","Alamat","Sungai Teras, Kec. Kapuas Kuala, Kabupaten Kapuas, Kalimantan Tengah 73583"
"Kantorpos Tamban Luar","Kantor Pos",4,2,"unknown","https://www.google.com/maps/place/Kantorpos+Tamban+Luar/data=!4m7!3m6!1s0x2de404c00000002f:0x7a0f86196bd3f4e9!8m2!3d-3.31986!4d114.310372!16s%2Fg%2F11b5wjp_3f!19sChIJLwAAAMAE5C0R6fTTaxmGD3o?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Tamban+Luar/@-3.31986,114.310372,17z/data=!3m1!4b1!4m6!3m5!1s0x2de404c00000002f:0x7a0f86196bd3f4e9!8m2!3d-3.31986!4d114.310372!16s%2Fg%2F11b5wjp_3f?authuser=0&hl=id&entry=ttu","114.310372","-3.31986","Situs Web","posindonesia.co.id"
"Kantorpos Tamban Luar","Kantor Pos",4,2,"unknown","https://www.google.com/maps/place/Kantorpos+Tamban+Luar/data=!4m7!3m6!1s0x2de404c00000002f:0x7a0f86196bd3f4e9!8m2!3d-3.31986!4d114.310372!16s%2Fg%2F11b5wjp_3f!19sChIJLwAAAMAE5C0R6fTTaxmGD3o?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Tamban+Luar/@-3.31986,114.310372,17z/data=!3m1!4b1!4m6!3m5!1s0x2de404c00000002f:0x7a0f86196bd3f4e9!8m2!3d-3.31986!4d114.310372!16s%2Fg%2F11b5wjp_3f?authuser=0&hl=id&entry=ttu","114.310372","-3.31986","Telepon","(0513) 21102"
"Kantorpos Tamban Luar","Kantor Pos",4,2,"unknown","https://www.google.com/maps/place/Kantorpos+Tamban+Luar/data=!4m7!3m6!1s0x2de404c00000002f:0x7a0f86196bd3f4e9!8m2!3d-3.31986!4d114.310372!16s%2Fg%2F11b5wjp_3f!19sChIJLwAAAMAE5C0R6fTTaxmGD3o?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Tamban+Luar/@-3.31986,114.310372,17z/data=!3m1!4b1!4m6!3m5!1s0x2de404c00000002f:0x7a0f86196bd3f4e9!8m2!3d-3.31986!4d114.310372!16s%2Fg%2F11b5wjp_3f?authuser=0&hl=id&entry=ttu","114.310372","-3.31986","Plus Codes","M8J6+34 Sungai Teras, Kabupaten Kapuas, Kalimantan Tengah"
