"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Airbuaya","Kantor Pos",4,2,"unknown","https://www.google.com/maps/place/Kantor+Pos+Airbuaya/data=!4m7!3m6!1s0x2d73db0b657bcf4f:0xd940d194e7f4076f!8m2!3d-3.0862189!4d126.4339525!16s%2Fg%2F11rkh4x8lv!19sChIJT897ZQvbcy0Rbwf055TRQNk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Airbuaya/@-3.0862189,126.4339525,17z/data=!3m1!4b1!4m6!3m5!1s0x2d73db0b657bcf4f:0xd940d194e7f4076f!8m2!3d-3.0862189!4d126.4339525!16s%2Fg%2F11rkh4x8lv?authuser=0&hl=id&entry=ttu","126.4339525","-3.0862189","Alamat","WC7M+GH8, Air Buaya, Kec. Air Buaya, Kabupaten Buru, Maluku"
"Kantor POS Leksula","Kantor Pos",2.1,9,"unknown","https://www.google.com/maps/place/Kantor+POS+Leksula/data=!4m7!3m6!1s0x2d7318c55dab4409:0xb460dd89b74043dc!8m2!3d-3.7789086!4d126.5116741!16s%2Fg%2F11bztjl34t!19sChIJCUSrXcUYcy0R3ENAt4ndYLQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+POS+Leksula/@-3.7789086,126.5116741,17z/data=!3m1!4b1!4m6!3m5!1s0x2d7318c55dab4409:0xb460dd89b74043dc!8m2!3d-3.7789086!4d126.5116741!16s%2Fg%2F11bztjl34t?authuser=0&hl=id&entry=ttu","126.5116741","-3.7789086","Alamat","6GC6+CMM, Jl. Ir Putuhena, Leksula, Buru Selatan, Kabupaten Buru Selatan, Maluku"
"Kantor POS Leksula","Kantor Pos",2.1,9,"unknown","https://www.google.com/maps/place/Kantor+POS+Leksula/data=!4m7!3m6!1s0x2d7318c55dab4409:0xb460dd89b74043dc!8m2!3d-3.7789086!4d126.5116741!16s%2Fg%2F11bztjl34t!19sChIJCUSrXcUYcy0R3ENAt4ndYLQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+POS+Leksula/@-3.7789086,126.5116741,17z/data=!3m1!4b1!4m6!3m5!1s0x2d7318c55dab4409:0xb460dd89b74043dc!8m2!3d-3.7789086!4d126.5116741!16s%2Fg%2F11bztjl34t?authuser=0&hl=id&entry=ttu","126.5116741","-3.7789086","Situs Web","posindonesia.co.id"
"POS DAMKAR","Kantor Pemerintah",3.7,3,"Buka 24 jam","https://www.google.com/maps/place/POS+DAMKAR/data=!4m7!3m6!1s0x2d726d164074cdfd:0xc810d08da614e026!8m2!3d-3.2652612!4d127.0976252!16s%2Fg%2F11fx8gnvg7!19sChIJ_c10QBZtci0RJuAUpo3QEMg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/POS+DAMKAR/@-3.2652612,127.0976252,17z/data=!3m1!4b1!4m6!3m5!1s0x2d726d164074cdfd:0xc810d08da614e026!8m2!3d-3.2652612!4d127.0976252!16s%2Fg%2F11fx8gnvg7?authuser=0&hl=id&entry=ttu","127.0976252","-3.2652612","Alamat","P3MX+V3R, Namlea, Kec. Namlea, Kabupaten Buru, Maluku"
"POS DAMKAR","Kantor Pemerintah",3.7,3,"Buka 24 jam","https://www.google.com/maps/place/POS+DAMKAR/data=!4m7!3m6!1s0x2d726d164074cdfd:0xc810d08da614e026!8m2!3d-3.2652612!4d127.0976252!16s%2Fg%2F11fx8gnvg7!19sChIJ_c10QBZtci0RJuAUpo3QEMg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/POS+DAMKAR/@-3.2652612,127.0976252,17z/data=!3m1!4b1!4m6!3m5!1s0x2d726d164074cdfd:0xc810d08da614e026!8m2!3d-3.2652612!4d127.0976252!16s%2Fg%2F11fx8gnvg7?authuser=0&hl=id&entry=ttu","127.0976252","-3.2652612","Telepon","(0913) 2324581"
"Kantor Pos Waeapo","Kantor Pos",3.4,11,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Waeapo/data=!4m7!3m6!1s0x2d72687105c631ab:0xd47a66b9697c2937!8m2!3d-3.378027!4d126.983107!16s%2Fg%2F11b78pysmf!19sChIJqzHGBXFoci0RNyl8ablmetQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Waeapo/@-3.378027,126.983107,17z/data=!3m1!4b1!4m6!3m5!1s0x2d72687105c631ab:0xd47a66b9697c2937!8m2!3d-3.378027!4d126.983107!16s%2Fg%2F11b78pysmf?authuser=0&hl=id&entry=ttu","126.983107","-3.378027","Alamat","JXCM+Q6Q, Waenetat, Kec. Waeapo, Kabupaten Buru, Maluku"
"Kantor Pos Waeapo","Kantor Pos",3.4,11,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Waeapo/data=!4m7!3m6!1s0x2d72687105c631ab:0xd47a66b9697c2937!8m2!3d-3.378027!4d126.983107!16s%2Fg%2F11b78pysmf!19sChIJqzHGBXFoci0RNyl8ablmetQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Waeapo/@-3.378027,126.983107,17z/data=!3m1!4b1!4m6!3m5!1s0x2d72687105c631ab:0xd47a66b9697c2937!8m2!3d-3.378027!4d126.983107!16s%2Fg%2F11b78pysmf?authuser=0&hl=id&entry=ttu","126.983107","-3.378027","Situs Web","posindonesia.co.id"
"Pos Polisi","Kantor Perusahaan",NA,NA,"unknown","https://www.google.com/maps/place/Pos+Polisi/data=!4m7!3m6!1s0x2d726d7e7eb97e0d:0x562696817ae71532!8m2!3d-3.2517739!4d127.0800146!16s%2Fg%2F11f657cn_6!19sChIJDX65fn5tci0RMhXneoGWJlY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Polisi/@-3.2517739,127.0800146,17z/data=!3m1!4b1!4m6!3m5!1s0x2d726d7e7eb97e0d:0x562696817ae71532!8m2!3d-3.2517739!4d127.0800146!16s%2Fg%2F11f657cn_6?authuser=0&hl=id&entry=ttu","127.0800146","-3.2517739","Alamat","P3XJ+72R, Namlea, Kec. Namlea, Kabupaten Buru, Maluku"
"Kantor Pos Namlea","Kantor Pos",5,1,"Tutup ⋅ Buka Kam pukul 09.00","https://www.google.com/maps/place/Kantor+Pos+Namlea/data=!4m7!3m6!1s0x2d726d7a647ba789:0x79246f0a0fd57040!8m2!3d-3.2803972!4d127.0989924!16s%2Fg%2F11jkp_3x_3!19sChIJiad7ZHptci0RQHDVDwpvJHk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Namlea/@-3.2803972,127.0989924,17z/data=!3m1!4b1!4m6!3m5!1s0x2d726d7a647ba789:0x79246f0a0fd57040!8m2!3d-3.2803972!4d127.0989924!16s%2Fg%2F11jkp_3x_3?authuser=0&hl=id&entry=ttu","127.0989924","-3.2803972","Alamat","Namlea, Kec. Namlea, Kabupaten Buru, Maluku"
"Kantor Pos Namlea","Kantor Pos",5,1,"Tutup ⋅ Buka Kam pukul 09.00","https://www.google.com/maps/place/Kantor+Pos+Namlea/data=!4m7!3m6!1s0x2d726d7a647ba789:0x79246f0a0fd57040!8m2!3d-3.2803972!4d127.0989924!16s%2Fg%2F11jkp_3x_3!19sChIJiad7ZHptci0RQHDVDwpvJHk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Namlea/@-3.2803972,127.0989924,17z/data=!3m1!4b1!4m6!3m5!1s0x2d726d7a647ba789:0x79246f0a0fd57040!8m2!3d-3.2803972!4d127.0989924!16s%2Fg%2F11jkp_3x_3?authuser=0&hl=id&entry=ttu","127.0989924","-3.2803972","Plus Codes","P39X+RH Namlea, Kabupaten Buru, Maluku"
