"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Cabang Luar Kota - Waikabubak","Kantor Pos",3.5,18,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Cabang+Luar+Kota+-+Waikabubak/data=!4m7!3m6!1s0x2c4ae02eeeeda791:0x63934e752c022a1c!8m2!3d-9.6316675!4d119.411017!16s%2Fg%2F1pzt8ht8m!19sChIJkaft7i7gSiwRHCoCLHVOk2M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Cabang+Luar+Kota+-+Waikabubak/@-9.6316675,119.411017,17z/data=!3m1!4b1!4m6!3m5!1s0x2c4ae02eeeeda791:0x63934e752c022a1c!8m2!3d-9.6316675!4d119.411017!16s%2Fg%2F1pzt8ht8m?authuser=0&hl=id&entry=ttu","119.411017","-9.6316675","Alamat","Jl. Bhayangkara No.1, Komerda, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim. 87200"
"Kantor Pos Cabang Luar Kota - Waikabubak","Kantor Pos",3.5,18,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Cabang+Luar+Kota+-+Waikabubak/data=!4m7!3m6!1s0x2c4ae02eeeeda791:0x63934e752c022a1c!8m2!3d-9.6316675!4d119.411017!16s%2Fg%2F1pzt8ht8m!19sChIJkaft7i7gSiwRHCoCLHVOk2M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Cabang+Luar+Kota+-+Waikabubak/@-9.6316675,119.411017,17z/data=!3m1!4b1!4m6!3m5!1s0x2c4ae02eeeeda791:0x63934e752c022a1c!8m2!3d-9.6316675!4d119.411017!16s%2Fg%2F1pzt8ht8m?authuser=0&hl=id&entry=ttu","119.411017","-9.6316675","Situs Web","posindonesia.co.id"
"Kantor Pos Cabang Luar Kota - Waikabubak","Kantor Pos",3.5,18,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Cabang+Luar+Kota+-+Waikabubak/data=!4m7!3m6!1s0x2c4ae02eeeeda791:0x63934e752c022a1c!8m2!3d-9.6316675!4d119.411017!16s%2Fg%2F1pzt8ht8m!19sChIJkaft7i7gSiwRHCoCLHVOk2M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Cabang+Luar+Kota+-+Waikabubak/@-9.6316675,119.411017,17z/data=!3m1!4b1!4m6!3m5!1s0x2c4ae02eeeeda791:0x63934e752c022a1c!8m2!3d-9.6316675!4d119.411017!16s%2Fg%2F1pzt8ht8m?authuser=0&hl=id&entry=ttu","119.411017","-9.6316675","Telepon","(0387) 21154"
"Kantor Pos Cabang Luar Kota - Waikabubak","Kantor Pos",3.5,18,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Cabang+Luar+Kota+-+Waikabubak/data=!4m7!3m6!1s0x2c4ae02eeeeda791:0x63934e752c022a1c!8m2!3d-9.6316675!4d119.411017!16s%2Fg%2F1pzt8ht8m!19sChIJkaft7i7gSiwRHCoCLHVOk2M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Cabang+Luar+Kota+-+Waikabubak/@-9.6316675,119.411017,17z/data=!3m1!4b1!4m6!3m5!1s0x2c4ae02eeeeda791:0x63934e752c022a1c!8m2!3d-9.6316675!4d119.411017!16s%2Fg%2F1pzt8ht8m?authuser=0&hl=id&entry=ttu","119.411017","-9.6316675","Plus Codes","9C96+8C Komerda, Kabupaten Sumba Barat, Nusa Tenggara Tim."
"Kantor Pos Elopada","Kantor Pos",4.1,7,"unknown","https://www.google.com/maps/place/Kantor+Pos+Elopada/data=!4m7!3m6!1s0x2c4addd3d4fe1e35:0x586ee65e85e84623!8m2!3d-9.5674439!4d119.3165667!16s%2Fg%2F11by_ffmfm!19sChIJNR7-1NPdSiwRI0bohV7mblg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Elopada/@-9.5674439,119.3165667,17z/data=!3m1!4b1!4m6!3m5!1s0x2c4addd3d4fe1e35:0x586ee65e85e84623!8m2!3d-9.5674439!4d119.3165667!16s%2Fg%2F11by_ffmfm?authuser=0&hl=id&entry=ttu","119.3165667","-9.5674439","Alamat","C8M8+2JG, Kalembu Ndara Mane, Kec. Wewewa Tim., Kabupaten Sumba Barat Daya, Nusa Tenggara Tim."
"Kantor Pos Elopada","Kantor Pos",4.1,7,"unknown","https://www.google.com/maps/place/Kantor+Pos+Elopada/data=!4m7!3m6!1s0x2c4addd3d4fe1e35:0x586ee65e85e84623!8m2!3d-9.5674439!4d119.3165667!16s%2Fg%2F11by_ffmfm!19sChIJNR7-1NPdSiwRI0bohV7mblg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Elopada/@-9.5674439,119.3165667,17z/data=!3m1!4b1!4m6!3m5!1s0x2c4addd3d4fe1e35:0x586ee65e85e84623!8m2!3d-9.5674439!4d119.3165667!16s%2Fg%2F11by_ffmfm?authuser=0&hl=id&entry=ttu","119.3165667","-9.5674439","Situs Web","posindonesia.co.id"
"Kantor Pos Waitabula","Kantor Pos",4.4,8,"unknown","https://www.google.com/maps/place/Kantor+Pos+Waitabula/data=!4m7!3m6!1s0x2c4ac6aaaaaaaab3:0x54005cd240f5bd46!8m2!3d-9.539139!4d119.139064!16s%2Fg%2F11b5wm0sb3!19sChIJs6qqqqrGSiwRRr31QNJcAFQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Waitabula/@-9.539139,119.139064,17z/data=!3m1!4b1!4m6!3m5!1s0x2c4ac6aaaaaaaab3:0x54005cd240f5bd46!8m2!3d-9.539139!4d119.139064!16s%2Fg%2F11b5wm0sb3?authuser=0&hl=id&entry=ttu","119.139064","-9.539139","Alamat","Kalena Wano, Loura, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim."
"Kantor Pos Waitabula","Kantor Pos",4.4,8,"unknown","https://www.google.com/maps/place/Kantor+Pos+Waitabula/data=!4m7!3m6!1s0x2c4ac6aaaaaaaab3:0x54005cd240f5bd46!8m2!3d-9.539139!4d119.139064!16s%2Fg%2F11b5wm0sb3!19sChIJs6qqqqrGSiwRRr31QNJcAFQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Waitabula/@-9.539139,119.139064,17z/data=!3m1!4b1!4m6!3m5!1s0x2c4ac6aaaaaaaab3:0x54005cd240f5bd46!8m2!3d-9.539139!4d119.139064!16s%2Fg%2F11b5wm0sb3?authuser=0&hl=id&entry=ttu","119.139064","-9.539139","Situs Web","posindonesia.co.id"
"Kantor Pos Waitabula","Kantor Pos",4.4,8,"unknown","https://www.google.com/maps/place/Kantor+Pos+Waitabula/data=!4m7!3m6!1s0x2c4ac6aaaaaaaab3:0x54005cd240f5bd46!8m2!3d-9.539139!4d119.139064!16s%2Fg%2F11b5wm0sb3!19sChIJs6qqqqrGSiwRRr31QNJcAFQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Waitabula/@-9.539139,119.139064,17z/data=!3m1!4b1!4m6!3m5!1s0x2c4ac6aaaaaaaab3:0x54005cd240f5bd46!8m2!3d-9.539139!4d119.139064!16s%2Fg%2F11b5wm0sb3?authuser=0&hl=id&entry=ttu","119.139064","-9.539139","Telepon","(0387) 61407"
"Kantor Pos Waitabula","Kantor Pos",4.4,8,"unknown","https://www.google.com/maps/place/Kantor+Pos+Waitabula/data=!4m7!3m6!1s0x2c4ac6aaaaaaaab3:0x54005cd240f5bd46!8m2!3d-9.539139!4d119.139064!16s%2Fg%2F11b5wm0sb3!19sChIJs6qqqqrGSiwRRr31QNJcAFQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Waitabula/@-9.539139,119.139064,17z/data=!3m1!4b1!4m6!3m5!1s0x2c4ac6aaaaaaaab3:0x54005cd240f5bd46!8m2!3d-9.539139!4d119.139064!16s%2Fg%2F11b5wm0sb3?authuser=0&hl=id&entry=ttu","119.139064","-9.539139","Plus Codes","F46Q+8J Weri Lolo, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim."
