"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantorpos Ternate","Kantor Pos",2.3,69,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Ternate/data=!4m7!3m6!1s0x329cb15a2d6d99c3:0xc369f2a71dc55817!8m2!3d0.7881151!4d127.3884662!16s%2Fg%2F11b5wc7x85!19sChIJw5ltLVqxnDIRF1jFHafyacM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Ternate/@0.7881151,127.3884662,17z/data=!3m1!4b1!4m6!3m5!1s0x329cb15a2d6d99c3:0xc369f2a71dc55817!8m2!3d0.7881151!4d127.3884662!16s%2Fg%2F11b5wc7x85?authuser=0&hl=id&entry=ttu","127.3884662","0.7881151","Alamat","Jl. Pahlawan Revolusi, Gamalama, Kec. Ternate Tengah, Kota Ternate, Maluku Utara"
"Kantorpos Ternate","Kantor Pos",2.3,69,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Ternate/data=!4m7!3m6!1s0x329cb15a2d6d99c3:0xc369f2a71dc55817!8m2!3d0.7881151!4d127.3884662!16s%2Fg%2F11b5wc7x85!19sChIJw5ltLVqxnDIRF1jFHafyacM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Ternate/@0.7881151,127.3884662,17z/data=!3m1!4b1!4m6!3m5!1s0x329cb15a2d6d99c3:0xc369f2a71dc55817!8m2!3d0.7881151!4d127.3884662!16s%2Fg%2F11b5wc7x85?authuser=0&hl=id&entry=ttu","127.3884662","0.7881151","Situs Web","posindonesia.co.id"
"Kantorpos Ternate","Kantor Pos",2.3,69,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Ternate/data=!4m7!3m6!1s0x329cb15a2d6d99c3:0xc369f2a71dc55817!8m2!3d0.7881151!4d127.3884662!16s%2Fg%2F11b5wc7x85!19sChIJw5ltLVqxnDIRF1jFHafyacM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Ternate/@0.7881151,127.3884662,17z/data=!3m1!4b1!4m6!3m5!1s0x329cb15a2d6d99c3:0xc369f2a71dc55817!8m2!3d0.7881151!4d127.3884662!16s%2Fg%2F11b5wc7x85?authuser=0&hl=id&entry=ttu","127.3884662","0.7881151","Telepon","(0921) 3122863"
"Kantorpos Ternate","Kantor Pos",2.3,69,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Ternate/data=!4m7!3m6!1s0x329cb15a2d6d99c3:0xc369f2a71dc55817!8m2!3d0.7881151!4d127.3884662!16s%2Fg%2F11b5wc7x85!19sChIJw5ltLVqxnDIRF1jFHafyacM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Ternate/@0.7881151,127.3884662,17z/data=!3m1!4b1!4m6!3m5!1s0x329cb15a2d6d99c3:0xc369f2a71dc55817!8m2!3d0.7881151!4d127.3884662!16s%2Fg%2F11b5wc7x85?authuser=0&hl=id&entry=ttu","127.3884662","0.7881151","Plus Codes","Q9QQ+69 Gamalama, Kota Ternate, Maluku Utara"
"Kantor Pos Bastiong Ternate","Kantor Pos",2.9,27,"unknown","https://www.google.com/maps/place/Kantor+Pos+Bastiong+Ternate/data=!4m7!3m6!1s0x329cb3f420732cf9:0x2e6aea7d8a7be60!8m2!3d0.7705444!4d127.3754372!16s%2Fg%2F11b5wjrnrv!19sChIJ-SxzIPSznDIRYL6n2Keu5gI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Bastiong+Ternate/@0.7705444,127.3754372,17z/data=!3m1!4b1!4m6!3m5!1s0x329cb3f420732cf9:0x2e6aea7d8a7be60!8m2!3d0.7705444!4d127.3754372!16s%2Fg%2F11b5wjrnrv?authuser=0&hl=id&entry=ttu","127.3754372","0.7705444","Alamat","Jl. Raya Bastiong, Bastiong Talangame, Kec. Ternate Sel., Kota Ternate, Maluku Utara"
"Kantor Pos Bastiong Ternate","Kantor Pos",2.9,27,"unknown","https://www.google.com/maps/place/Kantor+Pos+Bastiong+Ternate/data=!4m7!3m6!1s0x329cb3f420732cf9:0x2e6aea7d8a7be60!8m2!3d0.7705444!4d127.3754372!16s%2Fg%2F11b5wjrnrv!19sChIJ-SxzIPSznDIRYL6n2Keu5gI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Bastiong+Ternate/@0.7705444,127.3754372,17z/data=!3m1!4b1!4m6!3m5!1s0x329cb3f420732cf9:0x2e6aea7d8a7be60!8m2!3d0.7705444!4d127.3754372!16s%2Fg%2F11b5wjrnrv?authuser=0&hl=id&entry=ttu","127.3754372","0.7705444","Situs Web","posindonesia.co.id"
"Kantor Pos Bastiong Ternate","Kantor Pos",2.9,27,"unknown","https://www.google.com/maps/place/Kantor+Pos+Bastiong+Ternate/data=!4m7!3m6!1s0x329cb3f420732cf9:0x2e6aea7d8a7be60!8m2!3d0.7705444!4d127.3754372!16s%2Fg%2F11b5wjrnrv!19sChIJ-SxzIPSznDIRYL6n2Keu5gI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Bastiong+Ternate/@0.7705444,127.3754372,17z/data=!3m1!4b1!4m6!3m5!1s0x329cb3f420732cf9:0x2e6aea7d8a7be60!8m2!3d0.7705444!4d127.3754372!16s%2Fg%2F11b5wjrnrv?authuser=0&hl=id&entry=ttu","127.3754372","0.7705444","Telepon","(0921) 3122863"
"Kantor Pos Bastiong Ternate","Kantor Pos",2.9,27,"unknown","https://www.google.com/maps/place/Kantor+Pos+Bastiong+Ternate/data=!4m7!3m6!1s0x329cb3f420732cf9:0x2e6aea7d8a7be60!8m2!3d0.7705444!4d127.3754372!16s%2Fg%2F11b5wjrnrv!19sChIJ-SxzIPSznDIRYL6n2Keu5gI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Bastiong+Ternate/@0.7705444,127.3754372,17z/data=!3m1!4b1!4m6!3m5!1s0x329cb3f420732cf9:0x2e6aea7d8a7be60!8m2!3d0.7705444!4d127.3754372!16s%2Fg%2F11b5wjrnrv?authuser=0&hl=id&entry=ttu","127.3754372","0.7705444","Plus Codes","Q9CG+65 Bastiong Talangame, Kota Ternate, Maluku Utara"
"Kantor POS Pulau Ternate","Kantor Pos",3.2,6,"Tutup ⋅ Buka Kam pukul 09.00","https://www.google.com/maps/place/Kantor+POS+Pulau+Ternate/data=!4m7!3m6!1s0x329cb4e639b79a05:0xcb29c4858f2187b6!8m2!3d0.7566648!4d127.3220519!16s%2Fg%2F11c1wrqsg_!19sChIJBZq3Oea0nDIRtochj4XEKcs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+POS+Pulau+Ternate/@0.7566648,127.3220519,17z/data=!3m1!4b1!4m6!3m5!1s0x329cb4e639b79a05:0xcb29c4858f2187b6!8m2!3d0.7566648!4d127.3220519!16s%2Fg%2F11c1wrqsg_?authuser=0&hl=id&entry=ttu","127.3220519","0.7566648","Alamat","Q84C+MR7, Jambula, Kec. Pulau Ternate, Kota Ternate, Maluku Utara"
"Kantorpos Ternate Akehuda","Kantor Pos",3.6,9,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Ternate+Akehuda/data=!4m7!3m6!1s0x329cb18829013809:0x911599b5d70f0445!8m2!3d0.821102!4d127.3854595!16s%2Fg%2F1q6b44q9_!19sChIJCTgBKYixnDIRRQQP17WZFZE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Ternate+Akehuda/@0.821102,127.3854595,17z/data=!3m1!4b1!4m6!3m5!1s0x329cb18829013809:0x911599b5d70f0445!8m2!3d0.821102!4d127.3854595!16s%2Fg%2F1q6b44q9_?authuser=0&hl=id&entry=ttu","127.3854595","0.821102","Alamat","Jalan Batu Angus, Dufadufa, Ternate Utara, Akehuda, Kec. Kota Ternate Utara, Kota Ternate, Maluku Utara"
