"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantorpos Ransiki","Kantor Pos",3,4,"unknown","https://www.google.com/maps/place/Kantorpos+Ransiki/data=!4m7!3m6!1s0x2d52422fbf51c1a1:0xb0a90a552088899b!8m2!3d-1.516433!4d134.180298!16s%2Fg%2F11b5wl5y90!19sChIJocFRvy9CUi0Rm4mIIFUKqbA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Ransiki/@-1.516433,134.180298,17z/data=!3m1!4b1!4m6!3m5!1s0x2d52422fbf51c1a1:0xb0a90a552088899b!8m2!3d-1.516433!4d134.180298!16s%2Fg%2F11b5wl5y90?authuser=0&hl=id&entry=ttu","134.180298","-1.516433","Alamat","Ransiki Kota, Distrik Ransiki, Kab. Manokwari Selatan, Papua Bar. 98355"
"Kantorpos Ransiki","Kantor Pos",3,4,"unknown","https://www.google.com/maps/place/Kantorpos+Ransiki/data=!4m7!3m6!1s0x2d52422fbf51c1a1:0xb0a90a552088899b!8m2!3d-1.516433!4d134.180298!16s%2Fg%2F11b5wl5y90!19sChIJocFRvy9CUi0Rm4mIIFUKqbA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Ransiki/@-1.516433,134.180298,17z/data=!3m1!4b1!4m6!3m5!1s0x2d52422fbf51c1a1:0xb0a90a552088899b!8m2!3d-1.516433!4d134.180298!16s%2Fg%2F11b5wl5y90?authuser=0&hl=id&entry=ttu","134.180298","-1.516433","Situs Web","posindonesia.co.id"
"Kantorpos Ransiki","Kantor Pos",3,4,"unknown","https://www.google.com/maps/place/Kantorpos+Ransiki/data=!4m7!3m6!1s0x2d52422fbf51c1a1:0xb0a90a552088899b!8m2!3d-1.516433!4d134.180298!16s%2Fg%2F11b5wl5y90!19sChIJocFRvy9CUi0Rm4mIIFUKqbA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Ransiki/@-1.516433,134.180298,17z/data=!3m1!4b1!4m6!3m5!1s0x2d52422fbf51c1a1:0xb0a90a552088899b!8m2!3d-1.516433!4d134.180298!16s%2Fg%2F11b5wl5y90?authuser=0&hl=id&entry=ttu","134.180298","-1.516433","Telepon","(0980) 31055"
"Kantorpos Ransiki","Kantor Pos",3,4,"unknown","https://www.google.com/maps/place/Kantorpos+Ransiki/data=!4m7!3m6!1s0x2d52422fbf51c1a1:0xb0a90a552088899b!8m2!3d-1.516433!4d134.180298!16s%2Fg%2F11b5wl5y90!19sChIJocFRvy9CUi0Rm4mIIFUKqbA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Ransiki/@-1.516433,134.180298,17z/data=!3m1!4b1!4m6!3m5!1s0x2d52422fbf51c1a1:0xb0a90a552088899b!8m2!3d-1.516433!4d134.180298!16s%2Fg%2F11b5wl5y90?authuser=0&hl=id&entry=ttu","134.180298","-1.516433","Plus Codes","F5MJ+C4 Ransiki Kota, Kabupaten Manokwari, Papua Bar."
"Kantor Pos Ransiki","Kantor Pos",3.8,5,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Ransiki/data=!4m7!3m6!1s0x2d5243d56af6c323:0x7ca2dad1a9d497a8!8m2!3d-1.5096777!4d134.1729643!16s%2Fg%2F11c0vllxd4!19sChIJI8P2atVDUi0RqJfUqdHaonw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Ransiki/@-1.5096777,134.1729643,17z/data=!3m1!4b1!4m6!3m5!1s0x2d5243d56af6c323:0x7ca2dad1a9d497a8!8m2!3d-1.5096777!4d134.1729643!16s%2Fg%2F11c0vllxd4?authuser=0&hl=id&entry=ttu","134.1729643","-1.5096777","Alamat","F5RF+45G, Bar., Ransiki Kota, Distrik Ransiki, Kabupaten Manokwari, Papua Bar. 98355"
"Kantor Pos Ransiki","Kantor Pos",3.8,5,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Ransiki/data=!4m7!3m6!1s0x2d5243d56af6c323:0x7ca2dad1a9d497a8!8m2!3d-1.5096777!4d134.1729643!16s%2Fg%2F11c0vllxd4!19sChIJI8P2atVDUi0RqJfUqdHaonw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Ransiki/@-1.5096777,134.1729643,17z/data=!3m1!4b1!4m6!3m5!1s0x2d5243d56af6c323:0x7ca2dad1a9d497a8!8m2!3d-1.5096777!4d134.1729643!16s%2Fg%2F11c0vllxd4?authuser=0&hl=id&entry=ttu","134.1729643","-1.5096777","Situs Web","posindonesia.co.id"
"Kantor Pos Ransiki","Kantor Pos",3.8,5,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Ransiki/data=!4m7!3m6!1s0x2d5243d56af6c323:0x7ca2dad1a9d497a8!8m2!3d-1.5096777!4d134.1729643!16s%2Fg%2F11c0vllxd4!19sChIJI8P2atVDUi0RqJfUqdHaonw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Ransiki/@-1.5096777,134.1729643,17z/data=!3m1!4b1!4m6!3m5!1s0x2d5243d56af6c323:0x7ca2dad1a9d497a8!8m2!3d-1.5096777!4d134.1729643!16s%2Fg%2F11c0vllxd4?authuser=0&hl=id&entry=ttu","134.1729643","-1.5096777","Telepon","(0980) 31055"
"Kantorpos Oransbari","Kantor Pos",5,3,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Oransbari/data=!4m7!3m6!1s0x2d525286aaaaaa97:0xf7ef803d2bc0f652!8m2!3d-1.3229954!4d134.2175434!16s%2Fg%2F11b5wqc1lb!19sChIJl6qqqoZSUi0RUvbAKz2A7_c?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Oransbari/@-1.3229954,134.2175434,17z/data=!3m1!4b1!4m6!3m5!1s0x2d525286aaaaaa97:0xf7ef803d2bc0f652!8m2!3d-1.3229954!4d134.2175434!16s%2Fg%2F11b5wqc1lb?authuser=0&hl=id&entry=ttu","134.2175434","-1.3229954","Alamat","Oransbari, Kec. Oransbari, Kabupaten Manokwari, Papua Bar. 98353"
"Kantorpos Oransbari","Kantor Pos",5,3,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Oransbari/data=!4m7!3m6!1s0x2d525286aaaaaa97:0xf7ef803d2bc0f652!8m2!3d-1.3229954!4d134.2175434!16s%2Fg%2F11b5wqc1lb!19sChIJl6qqqoZSUi0RUvbAKz2A7_c?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Oransbari/@-1.3229954,134.2175434,17z/data=!3m1!4b1!4m6!3m5!1s0x2d525286aaaaaa97:0xf7ef803d2bc0f652!8m2!3d-1.3229954!4d134.2175434!16s%2Fg%2F11b5wqc1lb?authuser=0&hl=id&entry=ttu","134.2175434","-1.3229954","Situs Web","posindonesia.co.id"
"Kantorpos Oransbari","Kantor Pos",5,3,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Oransbari/data=!4m7!3m6!1s0x2d525286aaaaaa97:0xf7ef803d2bc0f652!8m2!3d-1.3229954!4d134.2175434!16s%2Fg%2F11b5wqc1lb!19sChIJl6qqqoZSUi0RUvbAKz2A7_c?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Oransbari/@-1.3229954,134.2175434,17z/data=!3m1!4b1!4m6!3m5!1s0x2d525286aaaaaa97:0xf7ef803d2bc0f652!8m2!3d-1.3229954!4d134.2175434!16s%2Fg%2F11b5wqc1lb?authuser=0&hl=id&entry=ttu","134.2175434","-1.3229954","Telepon","(0971) 321655"
