"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"KANTOR POS AIR SUGIHAN","Kantor Pos",3.6,24,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/KANTOR+POS+AIR+SUGIHAN/data=!4m7!3m6!1s0x2e3cbbcec7ae0611:0x32323153dcac9d68!8m2!3d-2.570702!4d105.296429!16s%2Fg%2F11dz_q4xt8!19sChIJEQaux867PC4RaJ2s3FMxMjI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KANTOR+POS+AIR+SUGIHAN/@-2.570702,105.296429,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3cbbcec7ae0611:0x32323153dcac9d68!8m2!3d-2.570702!4d105.296429!16s%2Fg%2F11dz_q4xt8?authuser=0&hl=id&entry=ttu","105.296429","-2.570702","Alamat","C7HW+PH7, Kerta Mukti, Tulung selapan, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30656"
"KANTOR POS AIR SUGIHAN","Kantor Pos",3.6,24,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/KANTOR+POS+AIR+SUGIHAN/data=!4m7!3m6!1s0x2e3cbbcec7ae0611:0x32323153dcac9d68!8m2!3d-2.570702!4d105.296429!16s%2Fg%2F11dz_q4xt8!19sChIJEQaux867PC4RaJ2s3FMxMjI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KANTOR+POS+AIR+SUGIHAN/@-2.570702,105.296429,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3cbbcec7ae0611:0x32323153dcac9d68!8m2!3d-2.570702!4d105.296429!16s%2Fg%2F11dz_q4xt8?authuser=0&hl=id&entry=ttu","105.296429","-2.570702","Situs Web","posindonesia.co.id"
"KANTOR POS AIR SUGIHAN","Kantor Pos",3.6,24,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/KANTOR+POS+AIR+SUGIHAN/data=!4m7!3m6!1s0x2e3cbbcec7ae0611:0x32323153dcac9d68!8m2!3d-2.570702!4d105.296429!16s%2Fg%2F11dz_q4xt8!19sChIJEQaux867PC4RaJ2s3FMxMjI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KANTOR+POS+AIR+SUGIHAN/@-2.570702,105.296429,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3cbbcec7ae0611:0x32323153dcac9d68!8m2!3d-2.570702!4d105.296429!16s%2Fg%2F11dz_q4xt8?authuser=0&hl=id&entry=ttu","105.296429","-2.570702","Telepon","0813-7790-5240"
"Oku Pos","Kantor Pos",4.3,4,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Oku+Pos/data=!4m7!3m6!1s0x2e39af3f80c45bdb:0xcb119d32dc416009!8m2!3d-4.1249311!4d104.1724491!16s%2Fg%2F1pzqzmwh8!19sChIJ21vEgD-vOS4RCWBB3DKdEcs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Oku+Pos/@-4.1249311,104.1724491,17z/data=!3m1!4b1!4m6!3m5!1s0x2e39af3f80c45bdb:0xcb119d32dc416009!8m2!3d-4.1249311!4d104.1724491!16s%2Fg%2F1pzqzmwh8?authuser=0&hl=id&entry=ttu","104.1724491","-4.1249311","Alamat","V5GC+2XG, JL. Jenderal Ahmad Yani, Baturaja, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32121"
"Oku Pos","Kantor Pos",4.3,4,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Oku+Pos/data=!4m7!3m6!1s0x2e39af3f80c45bdb:0xcb119d32dc416009!8m2!3d-4.1249311!4d104.1724491!16s%2Fg%2F1pzqzmwh8!19sChIJ21vEgD-vOS4RCWBB3DKdEcs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Oku+Pos/@-4.1249311,104.1724491,17z/data=!3m1!4b1!4m6!3m5!1s0x2e39af3f80c45bdb:0xcb119d32dc416009!8m2!3d-4.1249311!4d104.1724491!16s%2Fg%2F1pzqzmwh8?authuser=0&hl=id&entry=ttu","104.1724491","-4.1249311","Situs Web","posindonesia.co.id"
"Oku Pos","Kantor Pos",4.3,4,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Oku+Pos/data=!4m7!3m6!1s0x2e39af3f80c45bdb:0xcb119d32dc416009!8m2!3d-4.1249311!4d104.1724491!16s%2Fg%2F1pzqzmwh8!19sChIJ21vEgD-vOS4RCWBB3DKdEcs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Oku+Pos/@-4.1249311,104.1724491,17z/data=!3m1!4b1!4m6!3m5!1s0x2e39af3f80c45bdb:0xcb119d32dc416009!8m2!3d-4.1249311!4d104.1724491!16s%2Fg%2F1pzqzmwh8?authuser=0&hl=id&entry=ttu","104.1724491","-4.1249311","Telepon","(0735) 324149"
"Kantorpos Airsugihan Kanan","Kantor Pos",3.6,5,"Buka ⋅ Tutup pukul 04.00","https://www.google.com/maps/place/Kantorpos+Airsugihan+Kanan/data=!4m7!3m6!1s0x2e3c95000000001d:0x12d6f174bb4d0fd5!8m2!3d-2.717332!4d105.359957!16s%2Fg%2F11b5wpnlg8!19sChIJHQAAAACVPC4R1Q9Nu3Tx1hI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Airsugihan+Kanan/@-2.717332,105.359957,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3c95000000001d:0x12d6f174bb4d0fd5!8m2!3d-2.717332!4d105.359957!16s%2Fg%2F11b5wpnlg8?authuser=0&hl=id&entry=ttu","105.359957","-2.717332","Alamat","Kerta Mukti, Kec. Air Sugihan, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30656"
"Kantorpos Airsugihan Kanan","Kantor Pos",3.6,5,"Buka ⋅ Tutup pukul 04.00","https://www.google.com/maps/place/Kantorpos+Airsugihan+Kanan/data=!4m7!3m6!1s0x2e3c95000000001d:0x12d6f174bb4d0fd5!8m2!3d-2.717332!4d105.359957!16s%2Fg%2F11b5wpnlg8!19sChIJHQAAAACVPC4R1Q9Nu3Tx1hI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Airsugihan+Kanan/@-2.717332,105.359957,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3c95000000001d:0x12d6f174bb4d0fd5!8m2!3d-2.717332!4d105.359957!16s%2Fg%2F11b5wpnlg8?authuser=0&hl=id&entry=ttu","105.359957","-2.717332","Situs Web","posindonesia.co.id"
"Kantorpos Airsugihan Kanan","Kantor Pos",3.6,5,"Buka ⋅ Tutup pukul 04.00","https://www.google.com/maps/place/Kantorpos+Airsugihan+Kanan/data=!4m7!3m6!1s0x2e3c95000000001d:0x12d6f174bb4d0fd5!8m2!3d-2.717332!4d105.359957!16s%2Fg%2F11b5wpnlg8!19sChIJHQAAAACVPC4R1Q9Nu3Tx1hI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Airsugihan+Kanan/@-2.717332,105.359957,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3c95000000001d:0x12d6f174bb4d0fd5!8m2!3d-2.717332!4d105.359957!16s%2Fg%2F11b5wpnlg8?authuser=0&hl=id&entry=ttu","105.359957","-2.717332","Telepon","(0711) 350626"
"pos 1","Organisasi Nonprofit",NA,NA,"Buka 24 jam","https://www.google.com/maps/place/pos+1/data=!4m7!3m6!1s0x2e3c713972d92c15:0x735c52bb54e204e0!8m2!3d-3.1928806!4d105.1317992!16s%2Fg%2F11pglnxryy!19sChIJFSzZcjlxPC4R4ATiVLtSXHM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/pos+1/@-3.1928806,105.1317992,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3c713972d92c15:0x735c52bb54e204e0!8m2!3d-3.1928806!4d105.1317992!16s%2Fg%2F11pglnxryy?authuser=0&hl=id&entry=ttu","105.1317992","-3.1928806","Alamat","R44J+RPV, Unnamed Road, Suka Damai, Kec. Pangkalan Lampam, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30659"
"pos 1","Organisasi Nonprofit",NA,NA,"Buka 24 jam","https://www.google.com/maps/place/pos+1/data=!4m7!3m6!1s0x2e3c713972d92c15:0x735c52bb54e204e0!8m2!3d-3.1928806!4d105.1317992!16s%2Fg%2F11pglnxryy!19sChIJFSzZcjlxPC4R4ATiVLtSXHM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/pos+1/@-3.1928806,105.1317992,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3c713972d92c15:0x735c52bb54e204e0!8m2!3d-3.1928806!4d105.1317992!16s%2Fg%2F11pglnxryy?authuser=0&hl=id&entry=ttu","105.1317992","-3.1928806","Telepon","0822-7269-1270"
"Pos Indonesia. PT","Kantor Pos",NA,NA,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Pos+Indonesia.+PT/data=!4m7!3m6!1s0x2e39af3f6def510b:0x5bef2f552a55e43!8m2!3d-4.1247679!4d104.1688161!16s%2Fg%2F1pzq_bzj6!19sChIJC1HvbT-vOS4RQ16lUvXyvgU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia.+PT/@-4.1247679,104.1688161,17z/data=!3m1!4b1!4m6!3m5!1s0x2e39af3f6def510b:0x5bef2f552a55e43!8m2!3d-4.1247679!4d104.1688161!16s%2Fg%2F1pzq_bzj6?authuser=0&hl=id&entry=ttu","104.1688161","-4.1247679","Alamat","JL. Ahmad Yani, No. 56, Pasar Lama, Baturaja, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32121"
