"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Pusat Surabaya Kebonrojo","Kantor Pos",3.6,443,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Pusat+Surabaya+Kebonrojo/data=!4m7!3m6!1s0x2dd7f93e8b2ed34d:0x3a6f492b011aa427!8m2!3d-7.2427409!4d112.7374449!16s%2Fg%2F1pzvqx0c5!19sChIJTdMuiz751y0RJ6QaAStJbzo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Pusat+Surabaya+Kebonrojo/@-7.2427409,112.7374449,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7f93e8b2ed34d:0x3a6f492b011aa427!8m2!3d-7.2427409!4d112.7374449!16s%2Fg%2F1pzvqx0c5?authuser=0&hl=id&entry=ttu","112.7374449","-7.2427409","Alamat","Jl. Kebon Rojo No.10, Krembangan Sel., Kec. Krembangan, Surabaya, Jawa Timur 60175"
"Kantor Pos Pusat Surabaya Kebonrojo","Kantor Pos",3.6,443,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Pusat+Surabaya+Kebonrojo/data=!4m7!3m6!1s0x2dd7f93e8b2ed34d:0x3a6f492b011aa427!8m2!3d-7.2427409!4d112.7374449!16s%2Fg%2F1pzvqx0c5!19sChIJTdMuiz751y0RJ6QaAStJbzo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Pusat+Surabaya+Kebonrojo/@-7.2427409,112.7374449,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7f93e8b2ed34d:0x3a6f492b011aa427!8m2!3d-7.2427409!4d112.7374449!16s%2Fg%2F1pzvqx0c5?authuser=0&hl=id&entry=ttu","112.7374449","-7.2427409","Situs Web","posindonesia.co.id"
"Kantor Pos Pusat Surabaya Kebonrojo","Kantor Pos",3.6,443,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Pusat+Surabaya+Kebonrojo/data=!4m7!3m6!1s0x2dd7f93e8b2ed34d:0x3a6f492b011aa427!8m2!3d-7.2427409!4d112.7374449!16s%2Fg%2F1pzvqx0c5!19sChIJTdMuiz751y0RJ6QaAStJbzo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Pusat+Surabaya+Kebonrojo/@-7.2427409,112.7374449,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7f93e8b2ed34d:0x3a6f492b011aa427!8m2!3d-7.2427409!4d112.7374449!16s%2Fg%2F1pzvqx0c5?authuser=0&hl=id&entry=ttu","112.7374449","-7.2427409","Telepon","(031) 3522096"
"Kantor Pos Pusat Surabaya Kebonrojo","Kantor Pos",3.6,443,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Pusat+Surabaya+Kebonrojo/data=!4m7!3m6!1s0x2dd7f93e8b2ed34d:0x3a6f492b011aa427!8m2!3d-7.2427409!4d112.7374449!16s%2Fg%2F1pzvqx0c5!19sChIJTdMuiz751y0RJ6QaAStJbzo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Pusat+Surabaya+Kebonrojo/@-7.2427409,112.7374449,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7f93e8b2ed34d:0x3a6f492b011aa427!8m2!3d-7.2427409!4d112.7374449!16s%2Fg%2F1pzvqx0c5?authuser=0&hl=id&entry=ttu","112.7374449","-7.2427409","Plus Codes","QP4P+WX Krembangan Sel., Surabaya, Jawa Timur"
"Kantorpos Surabaya Universitas Airlangga","Kantor Pos",4.3,30,"","https://www.google.com/maps/place/Kantorpos+Surabaya+Universitas+Airlangga/data=!4m7!3m6!1s0x2dd7fbd58c61b09f:0x702cb3e6717443f!8m2!3d-7.2649418!4d112.7580268!16s%2Fg%2F1hc1snx8r!19sChIJn7BhjNX71y0RP0QXZz7LAgc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Surabaya+Universitas+Airlangga/@-7.2649418,112.7580268,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7fbd58c61b09f:0x702cb3e6717443f!8m2!3d-7.2649418!4d112.7580268!16s%2Fg%2F1hc1snx8r?authuser=0&hl=id&entry=ttu","112.7580268","-7.2649418","Alamat","Tambaksari, Jalan Professor Dokter Mustopo No.47, Pacar Kembang, Tambaksari, Pacar Kembang, Kec. Tambaksari, Surabaya, Jawa Timur 60132"
"Kantorpos Surabaya Universitas Airlangga","Kantor Pos",4.3,30,"","https://www.google.com/maps/place/Kantorpos+Surabaya+Universitas+Airlangga/data=!4m7!3m6!1s0x2dd7fbd58c61b09f:0x702cb3e6717443f!8m2!3d-7.2649418!4d112.7580268!16s%2Fg%2F1hc1snx8r!19sChIJn7BhjNX71y0RP0QXZz7LAgc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Surabaya+Universitas+Airlangga/@-7.2649418,112.7580268,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7fbd58c61b09f:0x702cb3e6717443f!8m2!3d-7.2649418!4d112.7580268!16s%2Fg%2F1hc1snx8r?authuser=0&hl=id&entry=ttu","112.7580268","-7.2649418","Situs Web","posindonesia.co.id"
"Kantorpos Surabaya Universitas Airlangga","Kantor Pos",4.3,30,"","https://www.google.com/maps/place/Kantorpos+Surabaya+Universitas+Airlangga/data=!4m7!3m6!1s0x2dd7fbd58c61b09f:0x702cb3e6717443f!8m2!3d-7.2649418!4d112.7580268!16s%2Fg%2F1hc1snx8r!19sChIJn7BhjNX71y0RP0QXZz7LAgc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Surabaya+Universitas+Airlangga/@-7.2649418,112.7580268,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7fbd58c61b09f:0x702cb3e6717443f!8m2!3d-7.2649418!4d112.7580268!16s%2Fg%2F1hc1snx8r?authuser=0&hl=id&entry=ttu","112.7580268","-7.2649418","Telepon","(031) 5048806"
"Kantorpos Surabaya Universitas Airlangga","Kantor Pos",4.3,30,"","https://www.google.com/maps/place/Kantorpos+Surabaya+Universitas+Airlangga/data=!4m7!3m6!1s0x2dd7fbd58c61b09f:0x702cb3e6717443f!8m2!3d-7.2649418!4d112.7580268!16s%2Fg%2F1hc1snx8r!19sChIJn7BhjNX71y0RP0QXZz7LAgc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Surabaya+Universitas+Airlangga/@-7.2649418,112.7580268,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7fbd58c61b09f:0x702cb3e6717443f!8m2!3d-7.2649418!4d112.7580268!16s%2Fg%2F1hc1snx8r?authuser=0&hl=id&entry=ttu","112.7580268","-7.2649418","Plus Codes","PQP5+26 Pacar Kembang, Surabaya, Jawa Timur"
"Kantor Pos Surabaya Sukolilo","Kantor Pos",3.2,59,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Surabaya+Sukolilo/data=!4m7!3m6!1s0x2dd7fa1a0f43ddd5:0x6e6776ac7641f2e4!8m2!3d-7.2735054!4d112.7971831!16s%2Fg%2F11b5wl9hzx!19sChIJ1d1DDxr61y0R5PJBdqx2Z24?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Surabaya+Sukolilo/@-7.2735054,112.7971831,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7fa1a0f43ddd5:0x6e6776ac7641f2e4!8m2!3d-7.2735054!4d112.7971831!16s%2Fg%2F11b5wl9hzx?authuser=0&hl=id&entry=ttu","112.7971831","-7.2735054","Alamat","Jl. Wisma Permai I No.102, Mulyorejo, Kec. Mulyorejo, Surabaya, Jawa Timur 60115"
"Kantor Pos Surabaya Sukolilo","Kantor Pos",3.2,59,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Surabaya+Sukolilo/data=!4m7!3m6!1s0x2dd7fa1a0f43ddd5:0x6e6776ac7641f2e4!8m2!3d-7.2735054!4d112.7971831!16s%2Fg%2F11b5wl9hzx!19sChIJ1d1DDxr61y0R5PJBdqx2Z24?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Surabaya+Sukolilo/@-7.2735054,112.7971831,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7fa1a0f43ddd5:0x6e6776ac7641f2e4!8m2!3d-7.2735054!4d112.7971831!16s%2Fg%2F11b5wl9hzx?authuser=0&hl=id&entry=ttu","112.7971831","-7.2735054","Situs Web","posindonesia.co.id"
"Kantor Pos Surabaya Sukolilo","Kantor Pos",3.2,59,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Surabaya+Sukolilo/data=!4m7!3m6!1s0x2dd7fa1a0f43ddd5:0x6e6776ac7641f2e4!8m2!3d-7.2735054!4d112.7971831!16s%2Fg%2F11b5wl9hzx!19sChIJ1d1DDxr61y0R5PJBdqx2Z24?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Surabaya+Sukolilo/@-7.2735054,112.7971831,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7fa1a0f43ddd5:0x6e6776ac7641f2e4!8m2!3d-7.2735054!4d112.7971831!16s%2Fg%2F11b5wl9hzx?authuser=0&hl=id&entry=ttu","112.7971831","-7.2735054","Telepon","(031) 5924071"
"Kantor Pos Surabaya Sukolilo","Kantor Pos",3.2,59,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Surabaya+Sukolilo/data=!4m7!3m6!1s0x2dd7fa1a0f43ddd5:0x6e6776ac7641f2e4!8m2!3d-7.2735054!4d112.7971831!16s%2Fg%2F11b5wl9hzx!19sChIJ1d1DDxr61y0R5PJBdqx2Z24?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Surabaya+Sukolilo/@-7.2735054,112.7971831,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7fa1a0f43ddd5:0x6e6776ac7641f2e4!8m2!3d-7.2735054!4d112.7971831!16s%2Fg%2F11b5wl9hzx?authuser=0&hl=id&entry=ttu","112.7971831","-7.2735054","Plus Codes","PQGW+HV Mulyorejo, Surabaya, Jawa Timur"
"Kantor Pos DC Surabaya Selatan","Kantor Pos",3.9,280,"Tutup ⋅ Buka Kam pukul 07.00","https://www.google.com/maps/place/Kantor+Pos+DC+Surabaya+Selatan/data=!4m7!3m6!1s0x2dd7fb18ffffff89:0x3294a51978a10a23!8m2!3d-7.3289189!4d112.744305!16s%2Fg%2F1q6cf33fb!19sChIJif___xj71y0RIwqheBmllDI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+DC+Surabaya+Selatan/@-7.3289189,112.744305,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7fb18ffffff89:0x3294a51978a10a23!8m2!3d-7.3289189!4d112.744305!16s%2Fg%2F1q6cf33fb?authuser=0&hl=id&entry=ttu","112.744305","-7.3289189","Alamat","Jl. Jemur Andayani No.75, Kendangsari, Kec. Tenggilis Mejoyo, Surabaya, Jawa Timur 60292"
"Kantor Pos DC Surabaya Selatan","Kantor Pos",3.9,280,"Tutup ⋅ Buka Kam pukul 07.00","https://www.google.com/maps/place/Kantor+Pos+DC+Surabaya+Selatan/data=!4m7!3m6!1s0x2dd7fb18ffffff89:0x3294a51978a10a23!8m2!3d-7.3289189!4d112.744305!16s%2Fg%2F1q6cf33fb!19sChIJif___xj71y0RIwqheBmllDI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+DC+Surabaya+Selatan/@-7.3289189,112.744305,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7fb18ffffff89:0x3294a51978a10a23!8m2!3d-7.3289189!4d112.744305!16s%2Fg%2F1q6cf33fb?authuser=0&hl=id&entry=ttu","112.744305","-7.3289189","Situs Web","posindonesia.co.id"
"Kantor Pos DC Surabaya Selatan","Kantor Pos",3.9,280,"Tutup ⋅ Buka Kam pukul 07.00","https://www.google.com/maps/place/Kantor+Pos+DC+Surabaya+Selatan/data=!4m7!3m6!1s0x2dd7fb18ffffff89:0x3294a51978a10a23!8m2!3d-7.3289189!4d112.744305!16s%2Fg%2F1q6cf33fb!19sChIJif___xj71y0RIwqheBmllDI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+DC+Surabaya+Selatan/@-7.3289189,112.744305,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7fb18ffffff89:0x3294a51978a10a23!8m2!3d-7.3289189!4d112.744305!16s%2Fg%2F1q6cf33fb?authuser=0&hl=id&entry=ttu","112.744305","-7.3289189","Telepon","(031) 8497334"
"Kantor Pos DC Surabaya Selatan","Kantor Pos",3.9,280,"Tutup ⋅ Buka Kam pukul 07.00","https://www.google.com/maps/place/Kantor+Pos+DC+Surabaya+Selatan/data=!4m7!3m6!1s0x2dd7fb18ffffff89:0x3294a51978a10a23!8m2!3d-7.3289189!4d112.744305!16s%2Fg%2F1q6cf33fb!19sChIJif___xj71y0RIwqheBmllDI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+DC+Surabaya+Selatan/@-7.3289189,112.744305,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7fb18ffffff89:0x3294a51978a10a23!8m2!3d-7.3289189!4d112.744305!16s%2Fg%2F1q6cf33fb?authuser=0&hl=id&entry=ttu","112.744305","-7.3289189","Plus Codes","MPCV+CP Kendangsari, Surabaya, Jawa Timur"
"Kantor Pos Surabaya Simokerto","Kantor Pos",4.4,12,"","https://www.google.com/maps/place/Kantor+Pos+Surabaya+Simokerto/data=!4m7!3m6!1s0x2dd7f90b11bd7dbb:0x45c8510a89a00485!8m2!3d-7.2459442!4d112.7580122!16s%2Fg%2F1hc1gxq0d!19sChIJu329EQv51y0RhQSgiQpRyEU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Surabaya+Simokerto/@-7.2459442,112.7580122,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7f90b11bd7dbb:0x45c8510a89a00485!8m2!3d-7.2459442!4d112.7580122!16s%2Fg%2F1hc1gxq0d?authuser=0&hl=id&entry=ttu","112.7580122","-7.2459442","Alamat","Jl. Tambak Rejo No.110, RT.010/RW.03, Tambakrejo, Kec. Simokerto, Surabaya, Jawa Timur 60142"
"Kantor Pos Surabaya Simokerto","Kantor Pos",4.4,12,"","https://www.google.com/maps/place/Kantor+Pos+Surabaya+Simokerto/data=!4m7!3m6!1s0x2dd7f90b11bd7dbb:0x45c8510a89a00485!8m2!3d-7.2459442!4d112.7580122!16s%2Fg%2F1hc1gxq0d!19sChIJu329EQv51y0RhQSgiQpRyEU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Surabaya+Simokerto/@-7.2459442,112.7580122,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7f90b11bd7dbb:0x45c8510a89a00485!8m2!3d-7.2459442!4d112.7580122!16s%2Fg%2F1hc1gxq0d?authuser=0&hl=id&entry=ttu","112.7580122","-7.2459442","Terletak di","Rumah Sakit Umum Daerah Dr. Mohamad Soewandhie"
"Kantor Pos Surabaya Simokerto","Kantor Pos",4.4,12,"","https://www.google.com/maps/place/Kantor+Pos+Surabaya+Simokerto/data=!4m7!3m6!1s0x2dd7f90b11bd7dbb:0x45c8510a89a00485!8m2!3d-7.2459442!4d112.7580122!16s%2Fg%2F1hc1gxq0d!19sChIJu329EQv51y0RhQSgiQpRyEU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Surabaya+Simokerto/@-7.2459442,112.7580122,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7f90b11bd7dbb:0x45c8510a89a00485!8m2!3d-7.2459442!4d112.7580122!16s%2Fg%2F1hc1gxq0d?authuser=0&hl=id&entry=ttu","112.7580122","-7.2459442","Situs Web","posindonesia.co.id"
"Kantor Pos Surabaya Simokerto","Kantor Pos",4.4,12,"","https://www.google.com/maps/place/Kantor+Pos+Surabaya+Simokerto/data=!4m7!3m6!1s0x2dd7f90b11bd7dbb:0x45c8510a89a00485!8m2!3d-7.2459442!4d112.7580122!16s%2Fg%2F1hc1gxq0d!19sChIJu329EQv51y0RhQSgiQpRyEU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Surabaya+Simokerto/@-7.2459442,112.7580122,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7f90b11bd7dbb:0x45c8510a89a00485!8m2!3d-7.2459442!4d112.7580122!16s%2Fg%2F1hc1gxq0d?authuser=0&hl=id&entry=ttu","112.7580122","-7.2459442","Telepon","(031) 3772687"
"Kantor Pos Surabaya Simokerto","Kantor Pos",4.4,12,"","https://www.google.com/maps/place/Kantor+Pos+Surabaya+Simokerto/data=!4m7!3m6!1s0x2dd7f90b11bd7dbb:0x45c8510a89a00485!8m2!3d-7.2459442!4d112.7580122!16s%2Fg%2F1hc1gxq0d!19sChIJu329EQv51y0RhQSgiQpRyEU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Surabaya+Simokerto/@-7.2459442,112.7580122,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7f90b11bd7dbb:0x45c8510a89a00485!8m2!3d-7.2459442!4d112.7580122!16s%2Fg%2F1hc1gxq0d?authuser=0&hl=id&entry=ttu","112.7580122","-7.2459442","Plus Codes","QQ35+J6 Tambakrejo, Surabaya, Jawa Timur"
"Kantor Pos Surabaya Wonokromo","Kantor Pos",3.5,40,"Tutup ⋅ Buka Kam pukul 07.00","https://www.google.com/maps/place/Kantor+Pos+Surabaya+Wonokromo/data=!4m7!3m6!1s0x2dd7fba06a9430d5:0x226ce5bfa7603ff4!8m2!3d-7.3062428!4d112.7388381!16s%2Fg%2F1hc1476b9!19sChIJ1TCUaqD71y0R9D9gp7_lbCI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Surabaya+Wonokromo/@-7.3062428,112.7388381,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7fba06a9430d5:0x226ce5bfa7603ff4!8m2!3d-7.3062428!4d112.7388381!16s%2Fg%2F1hc1476b9?authuser=0&hl=id&entry=ttu","112.7388381","-7.3062428","Alamat","Jl. Bendul Merisi No.10, RT.001/RW.08, Jagir, Kec. Wonokromo, Surabaya, Jawa Timur 60244"
"Kantor Pos Surabaya Wonokromo","Kantor Pos",3.5,40,"Tutup ⋅ Buka Kam pukul 07.00","https://www.google.com/maps/place/Kantor+Pos+Surabaya+Wonokromo/data=!4m7!3m6!1s0x2dd7fba06a9430d5:0x226ce5bfa7603ff4!8m2!3d-7.3062428!4d112.7388381!16s%2Fg%2F1hc1476b9!19sChIJ1TCUaqD71y0R9D9gp7_lbCI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Surabaya+Wonokromo/@-7.3062428,112.7388381,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7fba06a9430d5:0x226ce5bfa7603ff4!8m2!3d-7.3062428!4d112.7388381!16s%2Fg%2F1hc1476b9?authuser=0&hl=id&entry=ttu","112.7388381","-7.3062428","Situs Web","posindonesia.co.id"
"Kantor Pos Surabaya Wonokromo","Kantor Pos",3.5,40,"Tutup ⋅ Buka Kam pukul 07.00","https://www.google.com/maps/place/Kantor+Pos+Surabaya+Wonokromo/data=!4m7!3m6!1s0x2dd7fba06a9430d5:0x226ce5bfa7603ff4!8m2!3d-7.3062428!4d112.7388381!16s%2Fg%2F1hc1476b9!19sChIJ1TCUaqD71y0R9D9gp7_lbCI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Surabaya+Wonokromo/@-7.3062428,112.7388381,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7fba06a9430d5:0x226ce5bfa7603ff4!8m2!3d-7.3062428!4d112.7388381!16s%2Fg%2F1hc1476b9?authuser=0&hl=id&entry=ttu","112.7388381","-7.3062428","Telepon","(031) 8417082"
"Kantor Pos Surabaya Wonokromo","Kantor Pos",3.5,40,"Tutup ⋅ Buka Kam pukul 07.00","https://www.google.com/maps/place/Kantor+Pos+Surabaya+Wonokromo/data=!4m7!3m6!1s0x2dd7fba06a9430d5:0x226ce5bfa7603ff4!8m2!3d-7.3062428!4d112.7388381!16s%2Fg%2F1hc1476b9!19sChIJ1TCUaqD71y0R9D9gp7_lbCI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Surabaya+Wonokromo/@-7.3062428,112.7388381,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7fba06a9430d5:0x226ce5bfa7603ff4!8m2!3d-7.3062428!4d112.7388381!16s%2Fg%2F1hc1476b9?authuser=0&hl=id&entry=ttu","112.7388381","-7.3062428","Plus Codes","MPVQ+GG Jagir, Surabaya, Jawa Timur"
"Kantor Pos Krembangan","Kantor Pos",4.4,52,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Krembangan/data=!4m7!3m6!1s0x2dd7f93ca8ca1551:0x52f9a64bf7093a33!8m2!3d-7.2360648!4d112.7341677!16s%2Fg%2F1hc1ylcf2!19sChIJURXKqDz51y0RMzoJ90um-VI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Krembangan/@-7.2360648,112.7341677,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7f93ca8ca1551:0x52f9a64bf7093a33!8m2!3d-7.2360648!4d112.7341677!16s%2Fg%2F1hc1ylcf2?authuser=0&hl=id&entry=ttu","112.7341677","-7.2360648","Alamat","Jl. Krembangan Barat No.73-75, Krembangan Sel., Kec. Krembangan, Surabaya, Jawa Timur 60175"
"Kantor Pos Krembangan","Kantor Pos",4.4,52,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Krembangan/data=!4m7!3m6!1s0x2dd7f93ca8ca1551:0x52f9a64bf7093a33!8m2!3d-7.2360648!4d112.7341677!16s%2Fg%2F1hc1ylcf2!19sChIJURXKqDz51y0RMzoJ90um-VI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Krembangan/@-7.2360648,112.7341677,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7f93ca8ca1551:0x52f9a64bf7093a33!8m2!3d-7.2360648!4d112.7341677!16s%2Fg%2F1hc1ylcf2?authuser=0&hl=id&entry=ttu","112.7341677","-7.2360648","Situs Web","posindonesia.co.id"
