"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Serang","Kantor Pos",3.5,124,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/Kantor+Pos+Serang/data=!4m7!3m6!1s0x2e418b29f847f1ff:0x799b04f54129f9d!8m2!3d-6.1163534!4d106.1528406!16s%2Fg%2F1pzrn_5jg!19sChIJ__FH-CmLQS4RnZ8SVE-wmQc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Serang/@-6.1163534,106.1528406,17z/data=!3m1!4b1!4m6!3m5!1s0x2e418b29f847f1ff:0x799b04f54129f9d!8m2!3d-6.1163534!4d106.1528406!16s%2Fg%2F1pzrn_5jg?authuser=0&hl=id&entry=ttu","106.1528406","-6.1163534","Alamat","Jalan Veteran No.3, Kotabaru, Kecamatan Serang, Kotabaru, Kec. Serang, Kota Serang, Banten 42112"
"Kantor Pos Serang","Kantor Pos",3.5,124,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/Kantor+Pos+Serang/data=!4m7!3m6!1s0x2e418b29f847f1ff:0x799b04f54129f9d!8m2!3d-6.1163534!4d106.1528406!16s%2Fg%2F1pzrn_5jg!19sChIJ__FH-CmLQS4RnZ8SVE-wmQc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Serang/@-6.1163534,106.1528406,17z/data=!3m1!4b1!4m6!3m5!1s0x2e418b29f847f1ff:0x799b04f54129f9d!8m2!3d-6.1163534!4d106.1528406!16s%2Fg%2F1pzrn_5jg?authuser=0&hl=id&entry=ttu","106.1528406","-6.1163534","Situs Web","posindonesia.co.id"
"Kantor Pos Serang","Kantor Pos",3.5,124,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/Kantor+Pos+Serang/data=!4m7!3m6!1s0x2e418b29f847f1ff:0x799b04f54129f9d!8m2!3d-6.1163534!4d106.1528406!16s%2Fg%2F1pzrn_5jg!19sChIJ__FH-CmLQS4RnZ8SVE-wmQc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Serang/@-6.1163534,106.1528406,17z/data=!3m1!4b1!4m6!3m5!1s0x2e418b29f847f1ff:0x799b04f54129f9d!8m2!3d-6.1163534!4d106.1528406!16s%2Fg%2F1pzrn_5jg?authuser=0&hl=id&entry=ttu","106.1528406","-6.1163534","Telepon","(0254) 200419"
"Kantor Pos Serang","Kantor Pos",3.5,124,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/Kantor+Pos+Serang/data=!4m7!3m6!1s0x2e418b29f847f1ff:0x799b04f54129f9d!8m2!3d-6.1163534!4d106.1528406!16s%2Fg%2F1pzrn_5jg!19sChIJ__FH-CmLQS4RnZ8SVE-wmQc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Serang/@-6.1163534,106.1528406,17z/data=!3m1!4b1!4m6!3m5!1s0x2e418b29f847f1ff:0x799b04f54129f9d!8m2!3d-6.1163534!4d106.1528406!16s%2Fg%2F1pzrn_5jg?authuser=0&hl=id&entry=ttu","106.1528406","-6.1163534","Plus Codes","V5M3+F4 Kotabaru, Kota Serang, Banten"
"Kantor Pos Serang","Kantor Pos",4.8,4,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Serang/data=!4m7!3m6!1s0x2e418b33aaaaaaab:0xc0b0fd79f9ec2e26!8m2!3d-6.1025306!4d106.1553445!16s%2Fg%2F1pzrv1k3j!19sChIJq6qqqjOLQS4RJi7s-Xn9sMA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Serang/@-6.1025306,106.1553445,17z/data=!4m6!3m5!1s0x2e418b33aaaaaaab:0xc0b0fd79f9ec2e26!8m2!3d-6.1025306!4d106.1553445!16s%2Fg%2F1pzrv1k3j?authuser=0&hl=id&entry=ttu","106.1553445","-6.1025306","Alamat","Jl. Samaun Bakri No.1928, Lopang, Kec. Serang, Kota Serang, Banten 42111"
"Kantor Pos Serang","Kantor Pos",4.8,4,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Serang/data=!4m7!3m6!1s0x2e418b33aaaaaaab:0xc0b0fd79f9ec2e26!8m2!3d-6.1025306!4d106.1553445!16s%2Fg%2F1pzrv1k3j!19sChIJq6qqqjOLQS4RJi7s-Xn9sMA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Serang/@-6.1025306,106.1553445,17z/data=!4m6!3m5!1s0x2e418b33aaaaaaab:0xc0b0fd79f9ec2e26!8m2!3d-6.1025306!4d106.1553445!16s%2Fg%2F1pzrv1k3j?authuser=0&hl=id&entry=ttu","106.1553445","-6.1025306","Situs Web","posindonesia.co.id"
"Kantor Pos Serang","Kantor Pos",4.8,4,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Serang/data=!4m7!3m6!1s0x2e418b33aaaaaaab:0xc0b0fd79f9ec2e26!8m2!3d-6.1025306!4d106.1553445!16s%2Fg%2F1pzrv1k3j!19sChIJq6qqqjOLQS4RJi7s-Xn9sMA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Serang/@-6.1025306,106.1553445,17z/data=!4m6!3m5!1s0x2e418b33aaaaaaab:0xc0b0fd79f9ec2e26!8m2!3d-6.1025306!4d106.1553445!16s%2Fg%2F1pzrv1k3j?authuser=0&hl=id&entry=ttu","106.1553445","-6.1025306","Telepon","(0622) 27207519"
"Kantor Pos Serang","Kantor Pos",4.8,4,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Serang/data=!4m7!3m6!1s0x2e418b33aaaaaaab:0xc0b0fd79f9ec2e26!8m2!3d-6.1025306!4d106.1553445!16s%2Fg%2F1pzrv1k3j!19sChIJq6qqqjOLQS4RJi7s-Xn9sMA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Serang/@-6.1025306,106.1553445,17z/data=!4m6!3m5!1s0x2e418b33aaaaaaab:0xc0b0fd79f9ec2e26!8m2!3d-6.1025306!4d106.1553445!16s%2Fg%2F1pzrv1k3j?authuser=0&hl=id&entry=ttu","106.1553445","-6.1025306","Plus Codes","V5W4+X4 Lopang, Kota Serang, Banten"
"Kantor Pos Serang Taman Baru","Kantor Pos",4.8,4,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Serang+Taman+Baru/data=!4m7!3m6!1s0x2e418b690985956f:0x3466ab2ab3c0ffcf!8m2!3d-6.089334!4d106.1313605!16s%2Fg%2F11cnc8pvn9!19sChIJb5WFCWmLQS4Rz__AsyqrZjQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Serang+Taman+Baru/@-6.089334,106.1313605,17z/data=!3m1!4b1!4m6!3m5!1s0x2e418b690985956f:0x3466ab2ab3c0ffcf!8m2!3d-6.089334!4d106.1313605!16s%2Fg%2F11cnc8pvn9?authuser=0&hl=id&entry=ttu","106.1313605","-6.089334","Alamat","Jalan Raya Cilegon No. 32, Drangong, Taktakan, Taman Baru, Kec. Serang, Kota Serang, Banten 42162"
"Kantor Pos Serang Taman Baru","Kantor Pos",4.8,4,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Serang+Taman+Baru/data=!4m7!3m6!1s0x2e418b690985956f:0x3466ab2ab3c0ffcf!8m2!3d-6.089334!4d106.1313605!16s%2Fg%2F11cnc8pvn9!19sChIJb5WFCWmLQS4Rz__AsyqrZjQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Serang+Taman+Baru/@-6.089334,106.1313605,17z/data=!3m1!4b1!4m6!3m5!1s0x2e418b690985956f:0x3466ab2ab3c0ffcf!8m2!3d-6.089334!4d106.1313605!16s%2Fg%2F11cnc8pvn9?authuser=0&hl=id&entry=ttu","106.1313605","-6.089334","Situs Web","posindonesia.co.id"
