"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Bantul","Kantor Pos",3.7,86,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/Kantor+Pos+Bantul/data=!4m7!3m6!1s0x2e7af8ab0053634d:0x5090deb5506cb9f6!8m2!3d-7.8786468!4d110.3309271!16s%2Fg%2F11b7k3pztc!19sChIJTWNTAKv4ei4R9rlsULXekFA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Bantul/@-7.8786468,110.3309271,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7af8ab0053634d:0x5090deb5506cb9f6!8m2!3d-7.8786468!4d110.3309271!16s%2Fg%2F11b7k3pztc?authuser=0&hl=id&entry=ttu","110.3309271","-7.8786468","Alamat","Jl. Pemuda No.1, Babadan, Bantul, Kec. Bantul, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55711"
"Kantor Pos Bantul","Kantor Pos",3.7,86,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/Kantor+Pos+Bantul/data=!4m7!3m6!1s0x2e7af8ab0053634d:0x5090deb5506cb9f6!8m2!3d-7.8786468!4d110.3309271!16s%2Fg%2F11b7k3pztc!19sChIJTWNTAKv4ei4R9rlsULXekFA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Bantul/@-7.8786468,110.3309271,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7af8ab0053634d:0x5090deb5506cb9f6!8m2!3d-7.8786468!4d110.3309271!16s%2Fg%2F11b7k3pztc?authuser=0&hl=id&entry=ttu","110.3309271","-7.8786468","Situs Web","posindonesia.co.id"
"Kantor Pos Bantul","Kantor Pos",3.7,86,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/Kantor+Pos+Bantul/data=!4m7!3m6!1s0x2e7af8ab0053634d:0x5090deb5506cb9f6!8m2!3d-7.8786468!4d110.3309271!16s%2Fg%2F11b7k3pztc!19sChIJTWNTAKv4ei4R9rlsULXekFA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Bantul/@-7.8786468,110.3309271,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7af8ab0053634d:0x5090deb5506cb9f6!8m2!3d-7.8786468!4d110.3309271!16s%2Fg%2F11b7k3pztc?authuser=0&hl=id&entry=ttu","110.3309271","-7.8786468","Telepon","(0274) 6461054"
"Kantor Pos Bantul","Kantor Pos",3.7,86,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/Kantor+Pos+Bantul/data=!4m7!3m6!1s0x2e7af8ab0053634d:0x5090deb5506cb9f6!8m2!3d-7.8786468!4d110.3309271!16s%2Fg%2F11b7k3pztc!19sChIJTWNTAKv4ei4R9rlsULXekFA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Bantul/@-7.8786468,110.3309271,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7af8ab0053634d:0x5090deb5506cb9f6!8m2!3d-7.8786468!4d110.3309271!16s%2Fg%2F11b7k3pztc?authuser=0&hl=id&entry=ttu","110.3309271","-7.8786468","Plus Codes","48CJ+G9 Bantul, Kabupaten Bantul, Daerah Istimewa Yogyakarta"
"Loket Ekstensi Kantor Pos Bantul","Kantor Pos",3.5,36,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Loket+Ekstensi+Kantor+Pos+Bantul/data=!4m7!3m6!1s0x2e7aff5603d3f1e1:0xc19c1d4809733b0f!8m2!3d-7.8863968!4d110.3307139!16s%2Fg%2F11b5wlhc24!19sChIJ4fHTA1b_ei4RDztzCUgdnME?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Loket+Ekstensi+Kantor+Pos+Bantul/@-7.8863968,110.3307139,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7aff5603d3f1e1:0xc19c1d4809733b0f!8m2!3d-7.8863968!4d110.3307139!16s%2Fg%2F11b5wlhc24?authuser=0&hl=id&entry=ttu","110.3307139","-7.8863968","Alamat","Jl. Jend. Sudirman No.114, Nyangkringan, Bantul, Kec. Bantul, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55711"
"Loket Ekstensi Kantor Pos Bantul","Kantor Pos",3.5,36,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Loket+Ekstensi+Kantor+Pos+Bantul/data=!4m7!3m6!1s0x2e7aff5603d3f1e1:0xc19c1d4809733b0f!8m2!3d-7.8863968!4d110.3307139!16s%2Fg%2F11b5wlhc24!19sChIJ4fHTA1b_ei4RDztzCUgdnME?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Loket+Ekstensi+Kantor+Pos+Bantul/@-7.8863968,110.3307139,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7aff5603d3f1e1:0xc19c1d4809733b0f!8m2!3d-7.8863968!4d110.3307139!16s%2Fg%2F11b5wlhc24?authuser=0&hl=id&entry=ttu","110.3307139","-7.8863968","Situs Web","posindonesia.co.id"
"Loket Ekstensi Kantor Pos Bantul","Kantor Pos",3.5,36,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Loket+Ekstensi+Kantor+Pos+Bantul/data=!4m7!3m6!1s0x2e7aff5603d3f1e1:0xc19c1d4809733b0f!8m2!3d-7.8863968!4d110.3307139!16s%2Fg%2F11b5wlhc24!19sChIJ4fHTA1b_ei4RDztzCUgdnME?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Loket+Ekstensi+Kantor+Pos+Bantul/@-7.8863968,110.3307139,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7aff5603d3f1e1:0xc19c1d4809733b0f!8m2!3d-7.8863968!4d110.3307139!16s%2Fg%2F11b5wlhc24?authuser=0&hl=id&entry=ttu","110.3307139","-7.8863968","Telepon","(0274) 367471"
"Loket Ekstensi Kantor Pos Bantul","Kantor Pos",3.5,36,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Loket+Ekstensi+Kantor+Pos+Bantul/data=!4m7!3m6!1s0x2e7aff5603d3f1e1:0xc19c1d4809733b0f!8m2!3d-7.8863968!4d110.3307139!16s%2Fg%2F11b5wlhc24!19sChIJ4fHTA1b_ei4RDztzCUgdnME?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Loket+Ekstensi+Kantor+Pos+Bantul/@-7.8863968,110.3307139,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7aff5603d3f1e1:0xc19c1d4809733b0f!8m2!3d-7.8863968!4d110.3307139!16s%2Fg%2F11b5wlhc24?authuser=0&hl=id&entry=ttu","110.3307139","-7.8863968","Plus Codes","487J+C7 Bantul, Kabupaten Bantul, Daerah Istimewa Yogyakarta"
"Kantor Pos Jetis Bantul","Kantor Pos",3.8,12,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Jetis+Bantul/data=!4m7!3m6!1s0x2e7a543055555545:0xa5e2ccfad22cc190!8m2!3d-7.8975753!4d110.3739175!16s%2Fg%2F11b5pl40t3!19sChIJRVVVVTBUei4RkMEs0vrM4qU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Jetis+Bantul/@-7.8975753,110.3739175,17z/data=!4m6!3m5!1s0x2e7a543055555545:0xa5e2ccfad22cc190!8m2!3d-7.8975753!4d110.3739175!16s%2Fg%2F11b5pl40t3?authuser=0&hl=id&entry=ttu","110.3739175","-7.8975753","Alamat","Jalan Kantor Pos No. 31, Trimulyo, Jetis, Ponggok I, Trimulyo, Kec. Bantul, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55781"
"Kantor Pos Jetis Bantul","Kantor Pos",3.8,12,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Jetis+Bantul/data=!4m7!3m6!1s0x2e7a543055555545:0xa5e2ccfad22cc190!8m2!3d-7.8975753!4d110.3739175!16s%2Fg%2F11b5pl40t3!19sChIJRVVVVTBUei4RkMEs0vrM4qU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Jetis+Bantul/@-7.8975753,110.3739175,17z/data=!4m6!3m5!1s0x2e7a543055555545:0xa5e2ccfad22cc190!8m2!3d-7.8975753!4d110.3739175!16s%2Fg%2F11b5pl40t3?authuser=0&hl=id&entry=ttu","110.3739175","-7.8975753","Situs Web","posindonesia.co.id"
