"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Muaralabuh","Kantor Pos",3.9,15,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Muaralabuh/data=!4m7!3m6!1s0x2e2ceb46a488f39b:0xf74ac8246b445723!8m2!3d-1.4783115!4d101.0515688!16s%2Fg%2F1pzsswny0!19sChIJm_OIpEbrLC4RI1dEayTISvc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Muaralabuh/@-1.4783115,101.0515688,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2ceb46a488f39b:0xf74ac8246b445723!8m2!3d-1.4783115!4d101.0515688!16s%2Fg%2F1pzsswny0?authuser=0&hl=id&entry=ttu","101.0515688","-1.4783115","Alamat","JL. Cuaca, No. 15, Palak, Sungai Pagu, Pasir Talang Sel., Kec. Sungai Pagu, Kabupaten Solok Selatan, Sumatera Barat 27776"
"Kantor Pos Muaralabuh","Kantor Pos",3.9,15,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Muaralabuh/data=!4m7!3m6!1s0x2e2ceb46a488f39b:0xf74ac8246b445723!8m2!3d-1.4783115!4d101.0515688!16s%2Fg%2F1pzsswny0!19sChIJm_OIpEbrLC4RI1dEayTISvc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Muaralabuh/@-1.4783115,101.0515688,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2ceb46a488f39b:0xf74ac8246b445723!8m2!3d-1.4783115!4d101.0515688!16s%2Fg%2F1pzsswny0?authuser=0&hl=id&entry=ttu","101.0515688","-1.4783115","Situs Web","posindonesia.co.id"
"Kantor Pos Muaralabuh","Kantor Pos",3.9,15,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Muaralabuh/data=!4m7!3m6!1s0x2e2ceb46a488f39b:0xf74ac8246b445723!8m2!3d-1.4783115!4d101.0515688!16s%2Fg%2F1pzsswny0!19sChIJm_OIpEbrLC4RI1dEayTISvc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Muaralabuh/@-1.4783115,101.0515688,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2ceb46a488f39b:0xf74ac8246b445723!8m2!3d-1.4783115!4d101.0515688!16s%2Fg%2F1pzsswny0?authuser=0&hl=id&entry=ttu","101.0515688","-1.4783115","Telepon","(0755) 70007"
"Kantor Pos Muaralabuh","Kantor Pos",3.9,15,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Muaralabuh/data=!4m7!3m6!1s0x2e2ceb46a488f39b:0xf74ac8246b445723!8m2!3d-1.4783115!4d101.0515688!16s%2Fg%2F1pzsswny0!19sChIJm_OIpEbrLC4RI1dEayTISvc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Muaralabuh/@-1.4783115,101.0515688,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2ceb46a488f39b:0xf74ac8246b445723!8m2!3d-1.4783115!4d101.0515688!16s%2Fg%2F1pzsswny0?authuser=0&hl=id&entry=ttu","101.0515688","-1.4783115","Plus Codes","G3C2+MJ Pasir Talang Sel., Kabupaten Solok Selatan, Sumatera Barat"
"kantor pos padang aro","Kantor Perusahaan",4.5,13,"Buka ⋅ Tutup pukul 03.30","https://www.google.com/maps/place/kantor+pos+padang+aro/data=!4m7!3m6!1s0x2e2cf3f46d25f537:0xb3dfe928945d2abf!8m2!3d-1.5522163!4d101.2475696!16s%2Fg%2F11gdrbjv85!19sChIJN_UlbfTzLC4RvypdlCjp37M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/kantor+pos+padang+aro/@-1.5522163,101.2475696,17z/data=!4m6!3m5!1s0x2e2cf3f46d25f537:0xb3dfe928945d2abf!8m2!3d-1.5522163!4d101.2475696!16s%2Fg%2F11gdrbjv85?authuser=0&hl=id&entry=ttu","101.2475696","-1.5522163","Alamat","C6XX+428, Lubuk Gadang, Kec. Sangir, Kabupaten Solok Selatan, Sumatera Barat 27778"
"kantor pos padang aro","Kantor Perusahaan",4.5,13,"Buka ⋅ Tutup pukul 03.30","https://www.google.com/maps/place/kantor+pos+padang+aro/data=!4m7!3m6!1s0x2e2cf3f46d25f537:0xb3dfe928945d2abf!8m2!3d-1.5522163!4d101.2475696!16s%2Fg%2F11gdrbjv85!19sChIJN_UlbfTzLC4RvypdlCjp37M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/kantor+pos+padang+aro/@-1.5522163,101.2475696,17z/data=!4m6!3m5!1s0x2e2cf3f46d25f537:0xb3dfe928945d2abf!8m2!3d-1.5522163!4d101.2475696!16s%2Fg%2F11gdrbjv85?authuser=0&hl=id&entry=ttu","101.2475696","-1.5522163","Telepon","0853-7592-2729"
"Kantorpos Lubuk Malako","Kantor Pos",3.7,9,"Segera tutup ⋅ 15.00 ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Lubuk+Malako/data=!4m7!3m6!1s0x2e2c61eaaaaaaa95:0x9ffc57f9664c27a4!8m2!3d-1.4335032!4d101.3577966!16s%2Fg%2F11b5wdg8cz!19sChIJlaqqquphLC4RpCdMZvlX_J8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Lubuk+Malako/@-1.4335032,101.3577966,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2c61eaaaaaaa95:0x9ffc57f9664c27a4!8m2!3d-1.4335032!4d101.3577966!16s%2Fg%2F11b5wdg8cz?authuser=0&hl=id&entry=ttu","101.3577966","-1.4335032","Alamat","Lubuk Malako, Kec. Sangir Jujuan, Kabupaten Solok Selatan, Sumatera Barat 27777"
"Kantorpos Lubuk Malako","Kantor Pos",3.7,9,"Segera tutup ⋅ 15.00 ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Lubuk+Malako/data=!4m7!3m6!1s0x2e2c61eaaaaaaa95:0x9ffc57f9664c27a4!8m2!3d-1.4335032!4d101.3577966!16s%2Fg%2F11b5wdg8cz!19sChIJlaqqquphLC4RpCdMZvlX_J8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Lubuk+Malako/@-1.4335032,101.3577966,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2c61eaaaaaaa95:0x9ffc57f9664c27a4!8m2!3d-1.4335032!4d101.3577966!16s%2Fg%2F11b5wdg8cz?authuser=0&hl=id&entry=ttu","101.3577966","-1.4335032","Situs Web","posindonesia.co.id"
"Kantorpos Lubuk Malako","Kantor Pos",3.7,9,"Segera tutup ⋅ 15.00 ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Lubuk+Malako/data=!4m7!3m6!1s0x2e2c61eaaaaaaa95:0x9ffc57f9664c27a4!8m2!3d-1.4335032!4d101.3577966!16s%2Fg%2F11b5wdg8cz!19sChIJlaqqquphLC4RpCdMZvlX_J8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Lubuk+Malako/@-1.4335032,101.3577966,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2c61eaaaaaaa95:0x9ffc57f9664c27a4!8m2!3d-1.4335032!4d101.3577966!16s%2Fg%2F11b5wdg8cz?authuser=0&hl=id&entry=ttu","101.3577966","-1.4335032","Telepon","(0755) 583238"
"Kantorpos Lubuk Malako","Kantor Pos",3.7,9,"Segera tutup ⋅ 15.00 ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Lubuk+Malako/data=!4m7!3m6!1s0x2e2c61eaaaaaaa95:0x9ffc57f9664c27a4!8m2!3d-1.4335032!4d101.3577966!16s%2Fg%2F11b5wdg8cz!19sChIJlaqqquphLC4RpCdMZvlX_J8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Lubuk+Malako/@-1.4335032,101.3577966,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2c61eaaaaaaa95:0x9ffc57f9664c27a4!8m2!3d-1.4335032!4d101.3577966!16s%2Fg%2F11b5wdg8cz?authuser=0&hl=id&entry=ttu","101.3577966","-1.4335032","Plus Codes","H985+H4 Lubuk Malako, Kabupaten Solok Selatan, Sumatera Barat"
