"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Singkil","Kantor Pos",5,3,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Singkil/data=!4m7!3m6!1s0x302ff8023ba5b96d:0xd73bdfcf205ce03e!8m2!3d2.2828465!4d97.7914527!16s%2Fg%2F11c2nhh7z1!19sChIJbbmlOwL4LzARPuBcIM_fO9c?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Singkil/@2.2828465,97.7914527,17z/data=!3m1!4b1!4m6!3m5!1s0x302ff8023ba5b96d:0xd73bdfcf205ce03e!8m2!3d2.2828465!4d97.7914527!16s%2Fg%2F11c2nhh7z1?authuser=0&hl=id&entry=ttu","97.7914527","2.2828465","Alamat","7QMR+4HP, Ps. Singkil, Kec. Singkil, Kabupaten Aceh Singkil, Aceh 24472"
"Kantor Pos Singkil","Kantor Pos",5,3,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Singkil/data=!4m7!3m6!1s0x302ff8023ba5b96d:0xd73bdfcf205ce03e!8m2!3d2.2828465!4d97.7914527!16s%2Fg%2F11c2nhh7z1!19sChIJbbmlOwL4LzARPuBcIM_fO9c?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Singkil/@2.2828465,97.7914527,17z/data=!3m1!4b1!4m6!3m5!1s0x302ff8023ba5b96d:0xd73bdfcf205ce03e!8m2!3d2.2828465!4d97.7914527!16s%2Fg%2F11c2nhh7z1?authuser=0&hl=id&entry=ttu","97.7914527","2.2828465","Telepon","0822-7736-8681"
"POS Jaga Wakil Bupati","Kantor Pemerintah",NA,NA,"unknown","https://www.google.com/maps/place/POS+Jaga+Wakil+Bupati/data=!4m7!3m6!1s0x302ff715caa86ca9:0x77d35d09a8287ad5!8m2!3d2.2708015!4d97.8169357!16s%2Fg%2F11lktb2b4s!19sChIJqWyoyhX3LzAR1XooqAld03c?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/POS+Jaga+Wakil+Bupati/@2.2708015,97.8169357,17z/data=!3m1!4b1!4m6!3m5!1s0x302ff715caa86ca9:0x77d35d09a8287ad5!8m2!3d2.2708015!4d97.8169357!16s%2Fg%2F11lktb2b4s?authuser=0&hl=id&entry=ttu","97.8169357","2.2708015","Alamat","7RC8+8QF, Pulo Sarok, Kec. Singkil, Kabupaten Aceh Singkil, Aceh 24472"
"Pos Satlantas Singkil Aceh Singkil","Polisi Lalu Lintas",2,1,"Buka 24 jam","https://www.google.com/maps/place/Pos+Satlantas+Singkil+Aceh+Singkil/data=!4m7!3m6!1s0x302ff79b2d006113:0x65a781452af63f41!8m2!3d2.2707512!4d97.8215475!16s%2Fg%2F11n0vqxvkz!19sChIJE2EALZv3LzARQT_2KkWBp2U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Satlantas+Singkil+Aceh+Singkil/@2.2707512,97.8215475,17z/data=!3m1!4b1!4m6!3m5!1s0x302ff79b2d006113:0x65a781452af63f41!8m2!3d2.2707512!4d97.8215475!16s%2Fg%2F11n0vqxvkz?authuser=0&hl=id&entry=ttu","97.8215475","2.2707512","Alamat","7RCC+8J3, Pulo Sarok, Kec. Singkil, Kabupaten Aceh Singkil, Aceh 24472"
"Pos Pemadam Kebakaran Singkil","Stasiun pemadam kebakaran",NA,NA,"Buka 24 jam","https://www.google.com/maps/place/Pos+Pemadam+Kebakaran+Singkil/data=!4m7!3m6!1s0x302ff7d977ed417d:0x8ab4b467e636b275!8m2!3d2.2731243!4d97.8156125!16s%2Fg%2F11qqd83_vn!19sChIJfUHtd9n3LzARdbI25me0tIo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Pemadam+Kebakaran+Singkil/@2.2731243,97.8156125,17z/data=!3m1!4b1!4m6!3m5!1s0x302ff7d977ed417d:0x8ab4b467e636b275!8m2!3d2.2731243!4d97.8156125!16s%2Fg%2F11qqd83_vn?authuser=0&hl=id&entry=ttu","97.8156125","2.2731243","Alamat","Jl. Bahari No.55, Pulo Sarok, Kec. Singkil, Kabupaten Aceh Singkil, Aceh 24472"
"Pos Pemadam Kebakaran Singkil","Stasiun pemadam kebakaran",NA,NA,"Buka 24 jam","https://www.google.com/maps/place/Pos+Pemadam+Kebakaran+Singkil/data=!4m7!3m6!1s0x302ff7d977ed417d:0x8ab4b467e636b275!8m2!3d2.2731243!4d97.8156125!16s%2Fg%2F11qqd83_vn!19sChIJfUHtd9n3LzARdbI25me0tIo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Pemadam+Kebakaran+Singkil/@2.2731243,97.8156125,17z/data=!3m1!4b1!4m6!3m5!1s0x302ff7d977ed417d:0x8ab4b467e636b275!8m2!3d2.2731243!4d97.8156125!16s%2Fg%2F11qqd83_vn?authuser=0&hl=id&entry=ttu","97.8156125","2.2731243","Telepon","0822-7674-5056"
"Pos Pemadam Kebakaran Singkil","Stasiun pemadam kebakaran",NA,NA,"Buka 24 jam","https://www.google.com/maps/place/Pos+Pemadam+Kebakaran+Singkil/data=!4m7!3m6!1s0x302ff7d977ed417d:0x8ab4b467e636b275!8m2!3d2.2731243!4d97.8156125!16s%2Fg%2F11qqd83_vn!19sChIJfUHtd9n3LzARdbI25me0tIo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Pemadam+Kebakaran+Singkil/@2.2731243,97.8156125,17z/data=!3m1!4b1!4m6!3m5!1s0x302ff7d977ed417d:0x8ab4b467e636b275!8m2!3d2.2731243!4d97.8156125!16s%2Fg%2F11qqd83_vn?authuser=0&hl=id&entry=ttu","97.8156125","2.2731243","Plus Codes","7RF8+66 Pulo Sarok, Kabupaten Aceh Singkil, Aceh"
"Pos Siskambling","Pos Perbatasan Negara",NA,NA,"unknown","https://www.google.com/maps/place/Pos+Siskambling/data=!4m7!3m6!1s0x302ff9925c937fbf:0x1de117b676692e27!8m2!3d2.3041402!4d97.847361!16s%2Fg%2F11j6gjym0c!19sChIJv3-TXJL5LzARJy5pdrYX4R0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Siskambling/@2.3041402,97.847361,17z/data=!3m1!4b1!4m6!3m5!1s0x302ff9925c937fbf:0x1de117b676692e27!8m2!3d2.3041402!4d97.847361!16s%2Fg%2F11j6gjym0c?authuser=0&hl=id&entry=ttu","97.847361","2.3041402","Alamat","8R3W+MW5, Pea Bumbung, Kec. Singkil, Kabupaten Aceh Singkil, Aceh 24472"
"Pos TNI AL Singkil","Barak Tentara",5,2,"unknown","https://www.google.com/maps/place/Pos+TNI+AL+Singkil/data=!4m7!3m6!1s0x302ff7d01f0bb30f:0x71275c51e8b4a12a!8m2!3d2.270577!4d97.8115163!16s%2Fg%2F11qqgbmx8c!19sChIJD7MLH9D3LzARKqG06FFcJ3E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+TNI+AL+Singkil/@2.270577,97.8115163,17z/data=!3m1!4b1!4m6!3m5!1s0x302ff7d01f0bb30f:0x71275c51e8b4a12a!8m2!3d2.270577!4d97.8115163!16s%2Fg%2F11qqgbmx8c?authuser=0&hl=id&entry=ttu","97.8115163","2.270577","Alamat","Jl. Singkil - Rimo No.27, Pulo Sarok, Kec. Singkil, Kabupaten Aceh Singkil, Aceh 23785"
"Pos TNI AL Singkil","Barak Tentara",5,2,"unknown","https://www.google.com/maps/place/Pos+TNI+AL+Singkil/data=!4m7!3m6!1s0x302ff7d01f0bb30f:0x71275c51e8b4a12a!8m2!3d2.270577!4d97.8115163!16s%2Fg%2F11qqgbmx8c!19sChIJD7MLH9D3LzARKqG06FFcJ3E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+TNI+AL+Singkil/@2.270577,97.8115163,17z/data=!3m1!4b1!4m6!3m5!1s0x302ff7d01f0bb30f:0x71275c51e8b4a12a!8m2!3d2.270577!4d97.8115163!16s%2Fg%2F11qqgbmx8c?authuser=0&hl=id&entry=ttu","97.8115163","2.270577","Plus Codes","7RC6+6J Pulo Sarok, Kabupaten Aceh Singkil, Aceh"
