"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Indonesia Cabang Paringin","Kantor Pos",4.3,6,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Indonesia+Cabang+Paringin/data=!4m7!3m6!1s0x2de54fce1f1ea465:0x762e66e8b3dbfe4f!8m2!3d-2.3345047!4d115.4612526!16s%2Fg%2F11cp1s2dzz!19sChIJZaQeH85P5S0RT_7bs-hmLnY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Indonesia+Cabang+Paringin/@-2.3345047,115.4612526,17z/data=!3m1!4b1!4m6!3m5!1s0x2de54fce1f1ea465:0x762e66e8b3dbfe4f!8m2!3d-2.3345047!4d115.4612526!16s%2Fg%2F11cp1s2dzz?authuser=0&hl=id&entry=ttu","115.4612526","-2.3345047","Alamat","MF86+5GR, Halubau Utara, Kec. Paringin Sel., Kabupaten Balangan, Kalimantan Selatan 71611"
"Kantor Pos Indonesia Cabang Paringin","Kantor Pos",4.3,6,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Indonesia+Cabang+Paringin/data=!4m7!3m6!1s0x2de54fce1f1ea465:0x762e66e8b3dbfe4f!8m2!3d-2.3345047!4d115.4612526!16s%2Fg%2F11cp1s2dzz!19sChIJZaQeH85P5S0RT_7bs-hmLnY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Indonesia+Cabang+Paringin/@-2.3345047,115.4612526,17z/data=!3m1!4b1!4m6!3m5!1s0x2de54fce1f1ea465:0x762e66e8b3dbfe4f!8m2!3d-2.3345047!4d115.4612526!16s%2Fg%2F11cp1s2dzz?authuser=0&hl=id&entry=ttu","115.4612526","-2.3345047","Situs Web","posindonesia.co.id"
"Kantor Pos Indonesia Cabang Paringin","Kantor Pos",4.3,6,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Indonesia+Cabang+Paringin/data=!4m7!3m6!1s0x2de54fce1f1ea465:0x762e66e8b3dbfe4f!8m2!3d-2.3345047!4d115.4612526!16s%2Fg%2F11cp1s2dzz!19sChIJZaQeH85P5S0RT_7bs-hmLnY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Indonesia+Cabang+Paringin/@-2.3345047,115.4612526,17z/data=!3m1!4b1!4m6!3m5!1s0x2de54fce1f1ea465:0x762e66e8b3dbfe4f!8m2!3d-2.3345047!4d115.4612526!16s%2Fg%2F11cp1s2dzz?authuser=0&hl=id&entry=ttu","115.4612526","-2.3345047","Telepon","0852-4845-9650"
"Kantorpos Awayan","Kantor Pos",4.7,3,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantorpos+Awayan/data=!4m7!3m6!1s0x2de55bb7c000006b:0x53b45fdb361ca936!8m2!3d-2.4145888!4d115.5283879!16s%2Fg%2F11b5wk6c3s!19sChIJawAAwLdb5S0RNqkcNttftFM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Awayan/@-2.4145888,115.5283879,17z/data=!3m1!4b1!4m6!3m5!1s0x2de55bb7c000006b:0x53b45fdb361ca936!8m2!3d-2.4145888!4d115.5283879!16s%2Fg%2F11b5wk6c3s?authuser=0&hl=id&entry=ttu","115.5283879","-2.4145888","Alamat","Awayan, Kec. Awayan, Kabupaten Balangan, Kalimantan Selatan 71664"
"Kantorpos Awayan","Kantor Pos",4.7,3,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantorpos+Awayan/data=!4m7!3m6!1s0x2de55bb7c000006b:0x53b45fdb361ca936!8m2!3d-2.4145888!4d115.5283879!16s%2Fg%2F11b5wk6c3s!19sChIJawAAwLdb5S0RNqkcNttftFM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Awayan/@-2.4145888,115.5283879,17z/data=!3m1!4b1!4m6!3m5!1s0x2de55bb7c000006b:0x53b45fdb361ca936!8m2!3d-2.4145888!4d115.5283879!16s%2Fg%2F11b5wk6c3s?authuser=0&hl=id&entry=ttu","115.5283879","-2.4145888","Situs Web","posindonesia.co.id"
"Kantorpos Awayan","Kantor Pos",4.7,3,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantorpos+Awayan/data=!4m7!3m6!1s0x2de55bb7c000006b:0x53b45fdb361ca936!8m2!3d-2.4145888!4d115.5283879!16s%2Fg%2F11b5wk6c3s!19sChIJawAAwLdb5S0RNqkcNttftFM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Awayan/@-2.4145888,115.5283879,17z/data=!3m1!4b1!4m6!3m5!1s0x2de55bb7c000006b:0x53b45fdb361ca936!8m2!3d-2.4145888!4d115.5283879!16s%2Fg%2F11b5wk6c3s?authuser=0&hl=id&entry=ttu","115.5283879","-2.4145888","Telepon","(0527) 61008"
"Kantorpos Awayan","Kantor Pos",4.7,3,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantorpos+Awayan/data=!4m7!3m6!1s0x2de55bb7c000006b:0x53b45fdb361ca936!8m2!3d-2.4145888!4d115.5283879!16s%2Fg%2F11b5wk6c3s!19sChIJawAAwLdb5S0RNqkcNttftFM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Awayan/@-2.4145888,115.5283879,17z/data=!3m1!4b1!4m6!3m5!1s0x2de55bb7c000006b:0x53b45fdb361ca936!8m2!3d-2.4145888!4d115.5283879!16s%2Fg%2F11b5wk6c3s?authuser=0&hl=id&entry=ttu","115.5283879","-2.4145888","Plus Codes","HGPH+59 Awayan, Kabupaten Balangan, Kalimantan Selatan"
"Pos Lantas Paringin","Departemen Kepolisian",NA,NA,"unknown","https://www.google.com/maps/place/Pos+Lantas+Paringin/data=!4m7!3m6!1s0x2de54fcfba811b7b:0x7ecac9a3dd2fc684!8m2!3d-2.3363128!4d115.4594232!16s%2Fg%2F11bzzyml1s!19sChIJexuBus9P5S0RhMYv3aPJyn4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Lantas+Paringin/@-2.3363128,115.4594232,17z/data=!3m1!4b1!4m6!3m5!1s0x2de54fcfba811b7b:0x7ecac9a3dd2fc684!8m2!3d-2.3363128!4d115.4594232!16s%2Fg%2F11bzzyml1s?authuser=0&hl=id&entry=ttu","115.4594232","-2.3363128","Alamat","MF75+FQF, Halubau Utara, Kec. Paringin Sel., Kabupaten Balangan, Kalimantan Selatan 71612"
"Kantor Pos Lampihong","Kantor Pos",5,2,"unknown","https://www.google.com/maps/place/Kantor+Pos+Lampihong/data=!4m7!3m6!1s0x2de548d3348b90f5:0x71e28355fc920fa2!8m2!3d-2.3389199!4d115.377027!16s%2Fg%2F11f3zwhx_t!19sChIJ9ZCLNNNI5S0Rog-S_FWD4nE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Lampihong/@-2.3389199,115.377027,17z/data=!3m1!4b1!4m6!3m5!1s0x2de548d3348b90f5:0x71e28355fc920fa2!8m2!3d-2.3389199!4d115.377027!16s%2Fg%2F11f3zwhx_t?authuser=0&hl=id&entry=ttu","115.377027","-2.3389199","Alamat","M96G+CRJ, Sungai Tabuk, Kec. Lampihong, Kabupaten Balangan, Kalimantan Selatan 71661"
"Kantor Pos Lampihong","Kantor Pos",5,2,"unknown","https://www.google.com/maps/place/Kantor+Pos+Lampihong/data=!4m7!3m6!1s0x2de548d3348b90f5:0x71e28355fc920fa2!8m2!3d-2.3389199!4d115.377027!16s%2Fg%2F11f3zwhx_t!19sChIJ9ZCLNNNI5S0Rog-S_FWD4nE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Lampihong/@-2.3389199,115.377027,17z/data=!3m1!4b1!4m6!3m5!1s0x2de548d3348b90f5:0x71e28355fc920fa2!8m2!3d-2.3389199!4d115.377027!16s%2Fg%2F11f3zwhx_t?authuser=0&hl=id&entry=ttu","115.377027","-2.3389199","Situs Web","posindonesia.co.id"
