"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantorpos Kwandang","Kantor Pos",4.1,7,"unknown","https://www.google.com/maps/place/Kantorpos+Kwandang/data=!4m7!3m6!1s0x327948bfffffffa7:0xebf0d6666c2c3824!8m2!3d0.827395!4d122.9197695!16s%2Fg%2F11b5wfsmsb!19sChIJp____79IeTIRJDgsbGbW8Os?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Kwandang/@0.827395,122.9197695,17z/data=!3m1!4b1!4m6!3m5!1s0x327948bfffffffa7:0xebf0d6666c2c3824!8m2!3d0.827395!4d122.9197695!16s%2Fg%2F11b5wfsmsb?authuser=0&hl=id&entry=ttu","122.9197695","0.827395","Alamat","Titidu, Kwandang, Titidu, Gorontalo Utara, Kabupaten Gorontalo Utara, Gorontalo 96252"
"Kantorpos Kwandang","Kantor Pos",4.1,7,"unknown","https://www.google.com/maps/place/Kantorpos+Kwandang/data=!4m7!3m6!1s0x327948bfffffffa7:0xebf0d6666c2c3824!8m2!3d0.827395!4d122.9197695!16s%2Fg%2F11b5wfsmsb!19sChIJp____79IeTIRJDgsbGbW8Os?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Kwandang/@0.827395,122.9197695,17z/data=!3m1!4b1!4m6!3m5!1s0x327948bfffffffa7:0xebf0d6666c2c3824!8m2!3d0.827395!4d122.9197695!16s%2Fg%2F11b5wfsmsb?authuser=0&hl=id&entry=ttu","122.9197695","0.827395","Situs Web","posindonesia.co.id"
"Kantorpos Kwandang","Kantor Pos",4.1,7,"unknown","https://www.google.com/maps/place/Kantorpos+Kwandang/data=!4m7!3m6!1s0x327948bfffffffa7:0xebf0d6666c2c3824!8m2!3d0.827395!4d122.9197695!16s%2Fg%2F11b5wfsmsb!19sChIJp____79IeTIRJDgsbGbW8Os?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Kwandang/@0.827395,122.9197695,17z/data=!3m1!4b1!4m6!3m5!1s0x327948bfffffffa7:0xebf0d6666c2c3824!8m2!3d0.827395!4d122.9197695!16s%2Fg%2F11b5wfsmsb?authuser=0&hl=id&entry=ttu","122.9197695","0.827395","Plus Codes","RWG9+XW Titidu, Kabupaten Gorontalo Utara, Gorontalo"
"Pos SAR Gorontalo Utara","Kantor Perusahaan",4.4,5,"Buka 24 jam","https://www.google.com/maps/place/Pos+SAR+Gorontalo+Utara/data=!4m7!3m6!1s0x32794f4a391c3c15:0xcb62a49f553ace31!8m2!3d0.8275524!4d122.9193514!16s%2Fg%2F11c1wzp84y!19sChIJFTwcOUpPeTIRMc46VZ-kYss?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+SAR+Gorontalo+Utara/@0.8275524,122.9193514,17z/data=!3m1!4b1!4m6!3m5!1s0x32794f4a391c3c15:0xcb62a49f553ace31!8m2!3d0.8275524!4d122.9193514!16s%2Fg%2F11c1wzp84y?authuser=0&hl=id&entry=ttu","122.9193514","0.8275524","Alamat","RWH9+2PH, Titidu, Kec. Kwandang, Kabupaten Gorontalo Utara, Gorontalo 96252"
"Pos SAR Gorontalo Utara","Kantor Perusahaan",4.4,5,"Buka 24 jam","https://www.google.com/maps/place/Pos+SAR+Gorontalo+Utara/data=!4m7!3m6!1s0x32794f4a391c3c15:0xcb62a49f553ace31!8m2!3d0.8275524!4d122.9193514!16s%2Fg%2F11c1wzp84y!19sChIJFTwcOUpPeTIRMc46VZ-kYss?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+SAR+Gorontalo+Utara/@0.8275524,122.9193514,17z/data=!3m1!4b1!4m6!3m5!1s0x32794f4a391c3c15:0xcb62a49f553ace31!8m2!3d0.8275524!4d122.9193514!16s%2Fg%2F11c1wzp84y?authuser=0&hl=id&entry=ttu","122.9193514","0.8275524","Situs Web","basarnas.go.id"
"Pos SAR Gorontalo Utara","Kantor Perusahaan",4.4,5,"Buka 24 jam","https://www.google.com/maps/place/Pos+SAR+Gorontalo+Utara/data=!4m7!3m6!1s0x32794f4a391c3c15:0xcb62a49f553ace31!8m2!3d0.8275524!4d122.9193514!16s%2Fg%2F11c1wzp84y!19sChIJFTwcOUpPeTIRMc46VZ-kYss?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+SAR+Gorontalo+Utara/@0.8275524,122.9193514,17z/data=!3m1!4b1!4m6!3m5!1s0x32794f4a391c3c15:0xcb62a49f553ace31!8m2!3d0.8275524!4d122.9193514!16s%2Fg%2F11c1wzp84y?authuser=0&hl=id&entry=ttu","122.9193514","0.8275524","Telepon","0811-4317-459"
"Kantorpos Atinggola","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Kantorpos+Atinggola/data=!4m7!3m6!1s0x327eb2955555550f:0x4511d9e64fea5668!8m2!3d0.870793!4d123.101406!16s%2Fg%2F11b5wjw863!19sChIJD1VVVZWyfjIRaFbqT-bZEUU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Atinggola/@0.870793,123.101406,17z/data=!3m1!4b1!4m6!3m5!1s0x327eb2955555550f:0x4511d9e64fea5668!8m2!3d0.870793!4d123.101406!16s%2Fg%2F11b5wjw863?authuser=0&hl=id&entry=ttu","123.101406","0.870793","Alamat","Bintana, Kec. Atinggola, Kabupaten Gorontalo Utara, Gorontalo 96253"
"Kantorpos Atinggola","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Kantorpos+Atinggola/data=!4m7!3m6!1s0x327eb2955555550f:0x4511d9e64fea5668!8m2!3d0.870793!4d123.101406!16s%2Fg%2F11b5wjw863!19sChIJD1VVVZWyfjIRaFbqT-bZEUU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Atinggola/@0.870793,123.101406,17z/data=!3m1!4b1!4m6!3m5!1s0x327eb2955555550f:0x4511d9e64fea5668!8m2!3d0.870793!4d123.101406!16s%2Fg%2F11b5wjw863?authuser=0&hl=id&entry=ttu","123.101406","0.870793","Situs Web","posindonesia.co.id"
"Kantorpos Atinggola","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Kantorpos+Atinggola/data=!4m7!3m6!1s0x327eb2955555550f:0x4511d9e64fea5668!8m2!3d0.870793!4d123.101406!16s%2Fg%2F11b5wjw863!19sChIJD1VVVZWyfjIRaFbqT-bZEUU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Atinggola/@0.870793,123.101406,17z/data=!3m1!4b1!4m6!3m5!1s0x327eb2955555550f:0x4511d9e64fea5668!8m2!3d0.870793!4d123.101406!16s%2Fg%2F11b5wjw863?authuser=0&hl=id&entry=ttu","123.101406","0.870793","Telepon","(0435) 821808"
"Kantorpos Atinggola","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Kantorpos+Atinggola/data=!4m7!3m6!1s0x327eb2955555550f:0x4511d9e64fea5668!8m2!3d0.870793!4d123.101406!16s%2Fg%2F11b5wjw863!19sChIJD1VVVZWyfjIRaFbqT-bZEUU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Atinggola/@0.870793,123.101406,17z/data=!3m1!4b1!4m6!3m5!1s0x327eb2955555550f:0x4511d9e64fea5668!8m2!3d0.870793!4d123.101406!16s%2Fg%2F11b5wjw863?authuser=0&hl=id&entry=ttu","123.101406","0.870793","Plus Codes","V4C2+8H Bintana, Kabupaten Gorontalo Utara, Gorontalo"
