"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Depok Perumnas Satu","Kantor Pos",4,96,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Depok+Perumnas+Satu/data=!4m7!3m6!1s0x2e69e95a6aaaaaa1:0xc4115b6cbe8c877d!8m2!3d-6.398!4d106.8106536!16s%2Fg%2F1hc6jgplc!19sChIJoaqqalrpaS4RfYeMvmxbEcQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Depok+Perumnas+Satu/@-6.398,106.8106536,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69e95a6aaaaaa1:0xc4115b6cbe8c877d!8m2!3d-6.398!4d106.8106536!16s%2Fg%2F1hc6jgplc?authuser=0&hl=id&entry=ttu","106.8106536","-6.398","Alamat","Jl. Rambutan No.1, Depok Jaya, Kec. Pancoran Mas, Kota Depok, Jawa Barat 16432"
"Kantor Pos Depok Perumnas Satu","Kantor Pos",4,96,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Depok+Perumnas+Satu/data=!4m7!3m6!1s0x2e69e95a6aaaaaa1:0xc4115b6cbe8c877d!8m2!3d-6.398!4d106.8106536!16s%2Fg%2F1hc6jgplc!19sChIJoaqqalrpaS4RfYeMvmxbEcQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Depok+Perumnas+Satu/@-6.398,106.8106536,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69e95a6aaaaaa1:0xc4115b6cbe8c877d!8m2!3d-6.398!4d106.8106536!16s%2Fg%2F1hc6jgplc?authuser=0&hl=id&entry=ttu","106.8106536","-6.398","Situs Web","posindonesia.co.id"
"Kantor Pos Depok Perumnas Satu","Kantor Pos",4,96,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Depok+Perumnas+Satu/data=!4m7!3m6!1s0x2e69e95a6aaaaaa1:0xc4115b6cbe8c877d!8m2!3d-6.398!4d106.8106536!16s%2Fg%2F1hc6jgplc!19sChIJoaqqalrpaS4RfYeMvmxbEcQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Depok+Perumnas+Satu/@-6.398,106.8106536,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69e95a6aaaaaa1:0xc4115b6cbe8c877d!8m2!3d-6.398!4d106.8106536!16s%2Fg%2F1hc6jgplc?authuser=0&hl=id&entry=ttu","106.8106536","-6.398","Telepon","(021) 22910525"
"Kantor Pos Depok Perumnas Satu","Kantor Pos",4,96,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Depok+Perumnas+Satu/data=!4m7!3m6!1s0x2e69e95a6aaaaaa1:0xc4115b6cbe8c877d!8m2!3d-6.398!4d106.8106536!16s%2Fg%2F1hc6jgplc!19sChIJoaqqalrpaS4RfYeMvmxbEcQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Depok+Perumnas+Satu/@-6.398,106.8106536,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69e95a6aaaaaa1:0xc4115b6cbe8c877d!8m2!3d-6.398!4d106.8106536!16s%2Fg%2F1hc6jgplc?authuser=0&hl=id&entry=ttu","106.8106536","-6.398","Plus Codes","JR26+R7 Depok Jaya, Kota Depok, Jawa Barat"
"Kantor Pos Depok Kemiri Muka","Kantor Pos",3.9,32,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Depok+Kemiri+Muka/data=!4m7!3m6!1s0x2e69ec110da44575:0x92eb91a25cf7f6a7!8m2!3d-6.3679111!4d106.8339087!16s%2Fg%2F1q65d34pn!19sChIJdUWkDRHsaS4Rp_b3XKKR65I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Depok+Kemiri+Muka/@-6.3679111,106.8339087,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69ec110da44575:0x92eb91a25cf7f6a7!8m2!3d-6.3679111!4d106.8339087!16s%2Fg%2F1q65d34pn?authuser=0&hl=id&entry=ttu","106.8339087","-6.3679111","Alamat","Jl. Margonda No.439B, Pondok Cina, Kecamatan Beji, Kota Depok, Jawa Barat 16424"
"Kantor Pos Depok Kemiri Muka","Kantor Pos",3.9,32,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Depok+Kemiri+Muka/data=!4m7!3m6!1s0x2e69ec110da44575:0x92eb91a25cf7f6a7!8m2!3d-6.3679111!4d106.8339087!16s%2Fg%2F1q65d34pn!19sChIJdUWkDRHsaS4Rp_b3XKKR65I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Depok+Kemiri+Muka/@-6.3679111,106.8339087,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69ec110da44575:0x92eb91a25cf7f6a7!8m2!3d-6.3679111!4d106.8339087!16s%2Fg%2F1q65d34pn?authuser=0&hl=id&entry=ttu","106.8339087","-6.3679111","Situs Web","posindonesia.co.id"
"Kantor Pos Depok Kemiri Muka","Kantor Pos",3.9,32,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Depok+Kemiri+Muka/data=!4m7!3m6!1s0x2e69ec110da44575:0x92eb91a25cf7f6a7!8m2!3d-6.3679111!4d106.8339087!16s%2Fg%2F1q65d34pn!19sChIJdUWkDRHsaS4Rp_b3XKKR65I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Depok+Kemiri+Muka/@-6.3679111,106.8339087,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69ec110da44575:0x92eb91a25cf7f6a7!8m2!3d-6.3679111!4d106.8339087!16s%2Fg%2F1q65d34pn?authuser=0&hl=id&entry=ttu","106.8339087","-6.3679111","Telepon","(021) 77822932"
"Kantor Pos Depok Kemiri Muka","Kantor Pos",3.9,32,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Depok+Kemiri+Muka/data=!4m7!3m6!1s0x2e69ec110da44575:0x92eb91a25cf7f6a7!8m2!3d-6.3679111!4d106.8339087!16s%2Fg%2F1q65d34pn!19sChIJdUWkDRHsaS4Rp_b3XKKR65I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Depok+Kemiri+Muka/@-6.3679111,106.8339087,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69ec110da44575:0x92eb91a25cf7f6a7!8m2!3d-6.3679111!4d106.8339087!16s%2Fg%2F1q65d34pn?authuser=0&hl=id&entry=ttu","106.8339087","-6.3679111","Plus Codes","JRJM+RH Pondok Cina, Kota Depok, Jawa Barat"
"Kantorpos Depok Pancoran Mas","Kantor Pos",4.1,47,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantorpos+Depok+Pancoran+Mas/data=!4m7!3m6!1s0x2e69e9602d153373:0xfc40b2d0c13c36dc!8m2!3d-6.4035672!4d106.8188709!16s%2Fg%2F1ptydwk7g!19sChIJczMVLWDpaS4R3DY8wdCyQPw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Depok+Pancoran+Mas/@-6.4035672,106.8188709,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69e9602d153373:0xfc40b2d0c13c36dc!8m2!3d-6.4035672!4d106.8188709!16s%2Fg%2F1ptydwk7g?authuser=0&hl=id&entry=ttu","106.8188709","-6.4035672","Alamat","Jl. Kartini No.14, Depok, Kec. Pancoran Mas, Kota Depok, Jawa Barat 16431"
"Kantorpos Depok Pancoran Mas","Kantor Pos",4.1,47,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantorpos+Depok+Pancoran+Mas/data=!4m7!3m6!1s0x2e69e9602d153373:0xfc40b2d0c13c36dc!8m2!3d-6.4035672!4d106.8188709!16s%2Fg%2F1ptydwk7g!19sChIJczMVLWDpaS4R3DY8wdCyQPw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Depok+Pancoran+Mas/@-6.4035672,106.8188709,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69e9602d153373:0xfc40b2d0c13c36dc!8m2!3d-6.4035672!4d106.8188709!16s%2Fg%2F1ptydwk7g?authuser=0&hl=id&entry=ttu","106.8188709","-6.4035672","Situs Web","posindonesia.co.id"
