"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Pos Indonesia - Pinrang","Kantor Pos",3.4,33,"unknown","https://www.google.com/maps/place/Pos+Indonesia+-+Pinrang/data=!4m7!3m6!1s0x2d944cff1aaaaaad:0x8b8376094fa29c2a!8m2!3d-3.791934!4d119.6530012!16s%2Fg%2F1pztlr56l!19sChIJraqqGv9MlC0RKpyiTwl2g4s?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia+-+Pinrang/@-3.791934,119.6530012,17z/data=!3m1!4b1!4m6!3m5!1s0x2d944cff1aaaaaad:0x8b8376094fa29c2a!8m2!3d-3.791934!4d119.6530012!16s%2Fg%2F1pztlr56l?authuser=0&hl=id&entry=ttu","119.6530012","-3.791934","Alamat","Jl. Dr. Sutomo No.4, Jaya, Kec. Watang Sawitto, Kabupaten Pinrang, Sulawesi Selatan 91213"
"Pos Indonesia - Pinrang","Kantor Pos",3.4,33,"unknown","https://www.google.com/maps/place/Pos+Indonesia+-+Pinrang/data=!4m7!3m6!1s0x2d944cff1aaaaaad:0x8b8376094fa29c2a!8m2!3d-3.791934!4d119.6530012!16s%2Fg%2F1pztlr56l!19sChIJraqqGv9MlC0RKpyiTwl2g4s?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia+-+Pinrang/@-3.791934,119.6530012,17z/data=!3m1!4b1!4m6!3m5!1s0x2d944cff1aaaaaad:0x8b8376094fa29c2a!8m2!3d-3.791934!4d119.6530012!16s%2Fg%2F1pztlr56l?authuser=0&hl=id&entry=ttu","119.6530012","-3.791934","Situs Web","posindonesia.co.id"
"Pos Indonesia - Pinrang","Kantor Pos",3.4,33,"unknown","https://www.google.com/maps/place/Pos+Indonesia+-+Pinrang/data=!4m7!3m6!1s0x2d944cff1aaaaaad:0x8b8376094fa29c2a!8m2!3d-3.791934!4d119.6530012!16s%2Fg%2F1pztlr56l!19sChIJraqqGv9MlC0RKpyiTwl2g4s?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia+-+Pinrang/@-3.791934,119.6530012,17z/data=!3m1!4b1!4m6!3m5!1s0x2d944cff1aaaaaad:0x8b8376094fa29c2a!8m2!3d-3.791934!4d119.6530012!16s%2Fg%2F1pztlr56l?authuser=0&hl=id&entry=ttu","119.6530012","-3.791934","Telepon","(0421) 921017"
"Pos Indonesia - Pinrang","Kantor Pos",3.4,33,"unknown","https://www.google.com/maps/place/Pos+Indonesia+-+Pinrang/data=!4m7!3m6!1s0x2d944cff1aaaaaad:0x8b8376094fa29c2a!8m2!3d-3.791934!4d119.6530012!16s%2Fg%2F1pztlr56l!19sChIJraqqGv9MlC0RKpyiTwl2g4s?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia+-+Pinrang/@-3.791934,119.6530012,17z/data=!3m1!4b1!4m6!3m5!1s0x2d944cff1aaaaaad:0x8b8376094fa29c2a!8m2!3d-3.791934!4d119.6530012!16s%2Fg%2F1pztlr56l?authuser=0&hl=id&entry=ttu","119.6530012","-3.791934","Plus Codes","6M53+66 Jaya, Kabupaten Pinrang, Sulawesi Selatan"
"Agen POS KOPNUS KCU X","Kantor Pos",5,3,"Buka 24 jam","https://www.google.com/maps/place/Agen+POS+KOPNUS+KCU+X/data=!4m7!3m6!1s0x2dbee29cfc9b2ec3:0x83b4ef90890a7491!8m2!3d-5.168186!4d119.4211649!16s%2Fg%2F11hbbqzvs_!19sChIJwy6b_Jzivi0RkXQKiZDvtIM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Agen+POS+KOPNUS+KCU+X/@-5.168186,119.4211649,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee29cfc9b2ec3:0x83b4ef90890a7491!8m2!3d-5.168186!4d119.4211649!16s%2Fg%2F11hbbqzvs_?authuser=0&hl=id&entry=ttu","119.4211649","-5.168186","Alamat","RCJC+PFF, Pa'baeng-Baeng, Kec. Tamalate, Kota Makassar, Sulawesi Selatan 90133"
"Agen POS KOPNUS KCU X","Kantor Pos",5,3,"Buka 24 jam","https://www.google.com/maps/place/Agen+POS+KOPNUS+KCU+X/data=!4m7!3m6!1s0x2dbee29cfc9b2ec3:0x83b4ef90890a7491!8m2!3d-5.168186!4d119.4211649!16s%2Fg%2F11hbbqzvs_!19sChIJwy6b_Jzivi0RkXQKiZDvtIM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Agen+POS+KOPNUS+KCU+X/@-5.168186,119.4211649,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee29cfc9b2ec3:0x83b4ef90890a7491!8m2!3d-5.168186!4d119.4211649!16s%2Fg%2F11hbbqzvs_?authuser=0&hl=id&entry=ttu","119.4211649","-5.168186","Situs Web","posindonesia.co.id"
"Agen POS KOPNUS KCU X","Kantor Pos",5,3,"Buka 24 jam","https://www.google.com/maps/place/Agen+POS+KOPNUS+KCU+X/data=!4m7!3m6!1s0x2dbee29cfc9b2ec3:0x83b4ef90890a7491!8m2!3d-5.168186!4d119.4211649!16s%2Fg%2F11hbbqzvs_!19sChIJwy6b_Jzivi0RkXQKiZDvtIM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Agen+POS+KOPNUS+KCU+X/@-5.168186,119.4211649,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee29cfc9b2ec3:0x83b4ef90890a7491!8m2!3d-5.168186!4d119.4211649!16s%2Fg%2F11hbbqzvs_?authuser=0&hl=id&entry=ttu","119.4211649","-5.168186","Telepon","(0411) 886977"
"Kantor pos Tuppu","Kantor Pos",4,17,"unknown","https://www.google.com/maps/place/Kantor+pos+Tuppu/data=!4m7!3m6!1s0x2d94674400000021:0x65eb8b83114b88da!8m2!3d-3.5472912!4d119.5325739!16s%2Fg%2F11b5pjgl4l!19sChIJIQAAAERnlC0R2ohLEYOL62U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+pos+Tuppu/@-3.5472912,119.5325739,17z/data=!3m1!4b1!4m6!3m5!1s0x2d94674400000021:0x65eb8b83114b88da!8m2!3d-3.5472912!4d119.5325739!16s%2Fg%2F11b5pjgl4l?authuser=0&hl=id&entry=ttu","119.5325739","-3.5472912","Alamat","Taddokong, Kec. Lembang, Kabupaten Pinrang, Sulawesi Selatan 91254"
"Kantor pos Tuppu","Kantor Pos",4,17,"unknown","https://www.google.com/maps/place/Kantor+pos+Tuppu/data=!4m7!3m6!1s0x2d94674400000021:0x65eb8b83114b88da!8m2!3d-3.5472912!4d119.5325739!16s%2Fg%2F11b5pjgl4l!19sChIJIQAAAERnlC0R2ohLEYOL62U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+pos+Tuppu/@-3.5472912,119.5325739,17z/data=!3m1!4b1!4m6!3m5!1s0x2d94674400000021:0x65eb8b83114b88da!8m2!3d-3.5472912!4d119.5325739!16s%2Fg%2F11b5pjgl4l?authuser=0&hl=id&entry=ttu","119.5325739","-3.5472912","Situs Web","posindonesia.co.id"
"Kantor pos Tuppu","Kantor Pos",4,17,"unknown","https://www.google.com/maps/place/Kantor+pos+Tuppu/data=!4m7!3m6!1s0x2d94674400000021:0x65eb8b83114b88da!8m2!3d-3.5472912!4d119.5325739!16s%2Fg%2F11b5pjgl4l!19sChIJIQAAAERnlC0R2ohLEYOL62U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+pos+Tuppu/@-3.5472912,119.5325739,17z/data=!3m1!4b1!4m6!3m5!1s0x2d94674400000021:0x65eb8b83114b88da!8m2!3d-3.5472912!4d119.5325739!16s%2Fg%2F11b5pjgl4l?authuser=0&hl=id&entry=ttu","119.5325739","-3.5472912","Telepon","(0421) 3911113"
