"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Pos PKPU","Kantor Perusahaan",NA,NA,"unknown","https://www.google.com/maps/place/Pos+PKPU/data=!4m7!3m6!1s0x3040b088a57bcebd:0x16a6525fb6872a14!8m2!3d5.2418899!4d96.2487149!16s%2Fg%2F11g697w5q1!19sChIJvc57pYiwQDARFCqHtl9SphY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+PKPU/@5.2418899,96.2487149,17z/data=!3m1!4b1!4m6!3m5!1s0x3040b088a57bcebd:0x16a6525fb6872a14!8m2!3d5.2418899!4d96.2487149!16s%2Fg%2F11g697w5q1?authuser=0&hl=id&entry=ttu","96.2487149","5.2418899","Alamat","66RX+QF4, Meunasah Lhok, Kec. Meureudu, Kabupaten Pidie Jaya, Aceh"
"Pos Babinpotmar TNI AL Meureudu","Asosiasi atau Organisasi",NA,NA,"unknown","https://www.google.com/maps/place/Pos+Babinpotmar+TNI+AL+Meureudu/data=!4m7!3m6!1s0x3040b12f4a4ab981:0xe26559046691e77d!8m2!3d5.2593323!4d96.2548534!16s%2Fg%2F11tjjk_4xm!19sChIJgblKSi-xQDARfeeRZgRZZeI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Babinpotmar+TNI+AL+Meureudu/@5.2593323,96.2548534,17z/data=!3m1!4b1!4m6!3m5!1s0x3040b12f4a4ab981:0xe26559046691e77d!8m2!3d5.2593323!4d96.2548534!16s%2Fg%2F11tjjk_4xm?authuser=0&hl=id&entry=ttu","96.2548534","5.2593323","Alamat","7753+PWQ, Meunasah Balek, Kec. Meureudu, Kabupaten Pidie Jaya, Aceh"
"Pos Kopi","Kedai Kopi",4.1,62,"","https://www.google.com/maps/place/Pos+Kopi/data=!4m7!3m6!1s0x3040b07daa545fe7:0x4006f42779f6492b!8m2!3d5.2348975!4d96.2453974!16s%2Fg%2F11c0qgl5rv!19sChIJ519Uqn2wQDARK0n2eSf0BkA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Kopi/@5.2348975,96.2453974,17z/data=!3m1!4b1!4m6!3m5!1s0x3040b07daa545fe7:0x4006f42779f6492b!8m2!3d5.2348975!4d96.2453974!16s%2Fg%2F11c0qgl5rv?authuser=0&hl=id&entry=ttu","96.2453974","5.2348975","Alamat","66MW+X52, Dayah Timu, Kec. Meureudu, Kabupaten Pidie Jaya, Aceh"
"Pos satgas SAR pidie jaya","Pos Pertolongan Pertama",5,1,"unknown","https://www.google.com/maps/place/Pos+satgas+SAR+pidie+jaya/data=!4m7!3m6!1s0x3040bb0c3414a915:0x7d6aacaee71ee0e3!8m2!3d5.2629743!4d96.1740105!16s%2Fg%2F11h_bd0283!19sChIJFakUNAy7QDAR4-Ae566san0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+satgas+SAR+pidie+jaya/@5.2629743,96.1740105,17z/data=!3m1!4b1!4m6!3m5!1s0x3040bb0c3414a915:0x7d6aacaee71ee0e3!8m2!3d5.2629743!4d96.1740105!16s%2Fg%2F11h_bd0283?authuser=0&hl=id&entry=ttu","96.1740105","5.2629743","Alamat","757F+5JJ, Sagoe, Kec. Trienggadeng, Kabupaten Pidie Jaya, Aceh"
"Pos satgas SAR pidie jaya","Pos Pertolongan Pertama",5,1,"unknown","https://www.google.com/maps/place/Pos+satgas+SAR+pidie+jaya/data=!4m7!3m6!1s0x3040bb0c3414a915:0x7d6aacaee71ee0e3!8m2!3d5.2629743!4d96.1740105!16s%2Fg%2F11h_bd0283!19sChIJFakUNAy7QDAR4-Ae566san0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+satgas+SAR+pidie+jaya/@5.2629743,96.1740105,17z/data=!3m1!4b1!4m6!3m5!1s0x3040bb0c3414a915:0x7d6aacaee71ee0e3!8m2!3d5.2629743!4d96.1740105!16s%2Fg%2F11h_bd0283?authuser=0&hl=id&entry=ttu","96.1740105","5.2629743","Telepon","0813-7677-3434"
"POS Dayah Tuha","Penginapan",5,1,"unknown","https://www.google.com/maps/place/POS+Dayah+Tuha/data=!4m7!3m6!1s0x3040bb944c45ba87:0x907b96ebd189653f!8m2!3d5.220927!4d96.2221451!16s%2Fg%2F11hdzjz01c!19sChIJh7pFTJS7QDARP2WJ0euWe5A?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/POS+Dayah+Tuha/@5.220927,96.2221451,17z/data=!3m1!4b1!4m6!3m5!1s0x3040bb944c45ba87:0x907b96ebd189653f!8m2!3d5.220927!4d96.2221451!16s%2Fg%2F11hdzjz01c?authuser=0&hl=id&entry=ttu","96.2221451","5.220927","Alamat","66CC+9VC, Unnamed Road, Mns Mulieng, Kec. Meureudu, Kabupaten Pidie Jaya, Aceh"
