"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantorpos Kotabumi","Kantor Pos",3.6,31,"Tutup ⋅ Buka Kam pukul 07.00","https://www.google.com/maps/place/Kantorpos+Kotabumi/data=!4m7!3m6!1s0x2e38a8c584dede59:0x640609bc5650f3b4!8m2!3d-4.8213779!4d104.8772711!16s%2Fg%2F1pzrz2d35!19sChIJWd7ehMWoOC4RtPNQVrwJBmQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Kotabumi/@-4.8213779,104.8772711,17z/data=!3m1!4b1!4m6!3m5!1s0x2e38a8c584dede59:0x640609bc5650f3b4!8m2!3d-4.8213779!4d104.8772711!16s%2Fg%2F1pzrz2d35?authuser=0&hl=id&entry=ttu","104.8772711","-4.8213779","Alamat","Jl. Kantor Pos No.5, Kotabumi Udik, Kec. Kotabumi, Kabupaten Lampung Utara, Lampung 34500"
"Kantorpos Kotabumi","Kantor Pos",3.6,31,"Tutup ⋅ Buka Kam pukul 07.00","https://www.google.com/maps/place/Kantorpos+Kotabumi/data=!4m7!3m6!1s0x2e38a8c584dede59:0x640609bc5650f3b4!8m2!3d-4.8213779!4d104.8772711!16s%2Fg%2F1pzrz2d35!19sChIJWd7ehMWoOC4RtPNQVrwJBmQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Kotabumi/@-4.8213779,104.8772711,17z/data=!3m1!4b1!4m6!3m5!1s0x2e38a8c584dede59:0x640609bc5650f3b4!8m2!3d-4.8213779!4d104.8772711!16s%2Fg%2F1pzrz2d35?authuser=0&hl=id&entry=ttu","104.8772711","-4.8213779","Situs Web","posindonesia.co.id"
"Kantorpos Kotabumi","Kantor Pos",3.6,31,"Tutup ⋅ Buka Kam pukul 07.00","https://www.google.com/maps/place/Kantorpos+Kotabumi/data=!4m7!3m6!1s0x2e38a8c584dede59:0x640609bc5650f3b4!8m2!3d-4.8213779!4d104.8772711!16s%2Fg%2F1pzrz2d35!19sChIJWd7ehMWoOC4RtPNQVrwJBmQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Kotabumi/@-4.8213779,104.8772711,17z/data=!3m1!4b1!4m6!3m5!1s0x2e38a8c584dede59:0x640609bc5650f3b4!8m2!3d-4.8213779!4d104.8772711!16s%2Fg%2F1pzrz2d35?authuser=0&hl=id&entry=ttu","104.8772711","-4.8213779","Telepon","(0724) 21003"
"Kantorpos Kotabumi","Kantor Pos",3.6,31,"Tutup ⋅ Buka Kam pukul 07.00","https://www.google.com/maps/place/Kantorpos+Kotabumi/data=!4m7!3m6!1s0x2e38a8c584dede59:0x640609bc5650f3b4!8m2!3d-4.8213779!4d104.8772711!16s%2Fg%2F1pzrz2d35!19sChIJWd7ehMWoOC4RtPNQVrwJBmQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Kotabumi/@-4.8213779,104.8772711,17z/data=!3m1!4b1!4m6!3m5!1s0x2e38a8c584dede59:0x640609bc5650f3b4!8m2!3d-4.8213779!4d104.8772711!16s%2Fg%2F1pzrz2d35?authuser=0&hl=id&entry=ttu","104.8772711","-4.8213779","Plus Codes","5VHG+CW Kotabumi Udik, Kabupaten Lampung Utara, Lampung"
"Kantor Pos Prokimal","Kantor Pos",5,7,"unknown","https://www.google.com/maps/place/Kantor+Pos+Prokimal/data=!4m7!3m6!1s0x2e38af7e84307743:0x60315e464a807dec!8m2!3d-4.7756515!4d104.8487993!16s%2Fg%2F11clkzpktw!19sChIJQ3cwhH6vOC4R7H2ASkZeMWA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Prokimal/@-4.7756515,104.8487993,17z/data=!3m1!4b1!4m6!3m5!1s0x2e38af7e84307743:0x60315e464a807dec!8m2!3d-4.7756515!4d104.8487993!16s%2Fg%2F11clkzpktw?authuser=0&hl=id&entry=ttu","104.8487993","-4.7756515","Alamat","Jl. Raya Prokimal No.104, Madukoro, Kec. Kotabumi Utara, Kabupaten Lampung Utara, Lampung 34511"
"Kantor Pos Prokimal","Kantor Pos",5,7,"unknown","https://www.google.com/maps/place/Kantor+Pos+Prokimal/data=!4m7!3m6!1s0x2e38af7e84307743:0x60315e464a807dec!8m2!3d-4.7756515!4d104.8487993!16s%2Fg%2F11clkzpktw!19sChIJQ3cwhH6vOC4R7H2ASkZeMWA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Prokimal/@-4.7756515,104.8487993,17z/data=!3m1!4b1!4m6!3m5!1s0x2e38af7e84307743:0x60315e464a807dec!8m2!3d-4.7756515!4d104.8487993!16s%2Fg%2F11clkzpktw?authuser=0&hl=id&entry=ttu","104.8487993","-4.7756515","Situs Web","posindonesia.co.id"
"Kantor Pos Prokimal","Kantor Pos",5,7,"unknown","https://www.google.com/maps/place/Kantor+Pos+Prokimal/data=!4m7!3m6!1s0x2e38af7e84307743:0x60315e464a807dec!8m2!3d-4.7756515!4d104.8487993!16s%2Fg%2F11clkzpktw!19sChIJQ3cwhH6vOC4R7H2ASkZeMWA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Prokimal/@-4.7756515,104.8487993,17z/data=!3m1!4b1!4m6!3m5!1s0x2e38af7e84307743:0x60315e464a807dec!8m2!3d-4.7756515!4d104.8487993!16s%2Fg%2F11clkzpktw?authuser=0&hl=id&entry=ttu","104.8487993","-4.7756515","Plus Codes","6RFX+PG Madukoro, Kabupaten Lampung Utara, Lampung"
"Pos Indonesia","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Pos+Indonesia/data=!4m7!3m6!1s0x2e38a920859206a7:0xd53b728113b6d7c2!8m2!3d-4.8274758!4d104.8928311!16s%2Fg%2F11c2p_mqjc!19sChIJpwaShSCpOC4Rwte2E4FyO9U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia/@-4.8274758,104.8928311,17z/data=!3m1!4b1!4m6!3m5!1s0x2e38a920859206a7:0xd53b728113b6d7c2!8m2!3d-4.8274758!4d104.8928311!16s%2Fg%2F11c2p_mqjc?authuser=0&hl=id&entry=ttu","104.8928311","-4.8274758","Alamat","5VFV+244, Jl. Dahlia, Sribasuki, Kec. Kotabumi, Kabupaten Lampung Utara, Lampung 34517"
"Pos Indonesia","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Pos+Indonesia/data=!4m7!3m6!1s0x2e38a920859206a7:0xd53b728113b6d7c2!8m2!3d-4.8274758!4d104.8928311!16s%2Fg%2F11c2p_mqjc!19sChIJpwaShSCpOC4Rwte2E4FyO9U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia/@-4.8274758,104.8928311,17z/data=!3m1!4b1!4m6!3m5!1s0x2e38a920859206a7:0xd53b728113b6d7c2!8m2!3d-4.8274758!4d104.8928311!16s%2Fg%2F11c2p_mqjc?authuser=0&hl=id&entry=ttu","104.8928311","-4.8274758","Situs Web","posindonesia.co.id"
"Kantorpos Negara Ratu","Kantor Pos",3.7,15,"unknown","https://www.google.com/maps/place/Kantorpos+Negara+Ratu/data=!4m7!3m6!1s0x2e38bec400000019:0xc83d162093ffda27!8m2!3d-4.6280741!4d104.7345624!16s%2Fg%2F11b5wjv2yy!19sChIJGQAAAMS-OC4RJ9r_kyAWPcg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Negara+Ratu/@-4.6280741,104.7345624,17z/data=!3m1!4b1!4m6!3m5!1s0x2e38bec400000019:0xc83d162093ffda27!8m2!3d-4.6280741!4d104.7345624!16s%2Fg%2F11b5wjv2yy?authuser=0&hl=id&entry=ttu","104.7345624","-4.6280741","Alamat","Jl. Protokol No.218, Negara Ratu, Kec. Sungkai Utara, Kabupaten Lampung Utara, Lampung 34555"
"Kantorpos Negara Ratu","Kantor Pos",3.7,15,"unknown","https://www.google.com/maps/place/Kantorpos+Negara+Ratu/data=!4m7!3m6!1s0x2e38bec400000019:0xc83d162093ffda27!8m2!3d-4.6280741!4d104.7345624!16s%2Fg%2F11b5wjv2yy!19sChIJGQAAAMS-OC4RJ9r_kyAWPcg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Negara+Ratu/@-4.6280741,104.7345624,17z/data=!3m1!4b1!4m6!3m5!1s0x2e38bec400000019:0xc83d162093ffda27!8m2!3d-4.6280741!4d104.7345624!16s%2Fg%2F11b5wjv2yy?authuser=0&hl=id&entry=ttu","104.7345624","-4.6280741","Situs Web","posindonesia.co.id"
"Kantorpos Negara Ratu","Kantor Pos",3.7,15,"unknown","https://www.google.com/maps/place/Kantorpos+Negara+Ratu/data=!4m7!3m6!1s0x2e38bec400000019:0xc83d162093ffda27!8m2!3d-4.6280741!4d104.7345624!16s%2Fg%2F11b5wjv2yy!19sChIJGQAAAMS-OC4RJ9r_kyAWPcg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Negara+Ratu/@-4.6280741,104.7345624,17z/data=!3m1!4b1!4m6!3m5!1s0x2e38bec400000019:0xc83d162093ffda27!8m2!3d-4.6280741!4d104.7345624!16s%2Fg%2F11b5wjv2yy?authuser=0&hl=id&entry=ttu","104.7345624","-4.6280741","Telepon","(0724) 21003"
"Kantorpos Negara Ratu","Kantor Pos",3.7,15,"unknown","https://www.google.com/maps/place/Kantorpos+Negara+Ratu/data=!4m7!3m6!1s0x2e38bec400000019:0xc83d162093ffda27!8m2!3d-4.6280741!4d104.7345624!16s%2Fg%2F11b5wjv2yy!19sChIJGQAAAMS-OC4RJ9r_kyAWPcg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Negara+Ratu/@-4.6280741,104.7345624,17z/data=!3m1!4b1!4m6!3m5!1s0x2e38bec400000019:0xc83d162093ffda27!8m2!3d-4.6280741!4d104.7345624!16s%2Fg%2F11b5wjv2yy?authuser=0&hl=id&entry=ttu","104.7345624","-4.6280741","Plus Codes","9PCM+QR Negara Ratu, Kabupaten Lampung Utara, Lampung"
