"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"POS Turikale BMI-GLF Indonesia","Kantor Pos",NA,NA,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/POS+Turikale+BMI-GLF+Indonesia/data=!4m7!3m6!1s0x2dbef8185419f7f9:0xc40c09ab37a339d1!8m2!3d-5.002828!4d119.5945598!16s%2Fg%2F11f08gsdxf!19sChIJ-fcZVBj4vi0R0TmjN6sJDMQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/POS+Turikale+BMI-GLF+Indonesia/@-5.002828,119.5945598,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbef8185419f7f9:0xc40c09ab37a339d1!8m2!3d-5.002828!4d119.5945598!16s%2Fg%2F11f08gsdxf?authuser=0&hl=id&entry=ttu","119.5945598","-5.002828","Alamat","Jl. Poros Maros - Soppeng No.7, Bori Bellaya, Kec. Turikale, Kabupaten Maros, Sulawesi Selatan 90511"
"POS Turikale BMI-GLF Indonesia","Kantor Pos",NA,NA,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/POS+Turikale+BMI-GLF+Indonesia/data=!4m7!3m6!1s0x2dbef8185419f7f9:0xc40c09ab37a339d1!8m2!3d-5.002828!4d119.5945598!16s%2Fg%2F11f08gsdxf!19sChIJ-fcZVBj4vi0R0TmjN6sJDMQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/POS+Turikale+BMI-GLF+Indonesia/@-5.002828,119.5945598,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbef8185419f7f9:0xc40c09ab37a339d1!8m2!3d-5.002828!4d119.5945598!16s%2Fg%2F11f08gsdxf?authuser=0&hl=id&entry=ttu","119.5945598","-5.002828","Plus Codes","XHWV+VR Bori Bellaya, Kabupaten Maros, Sulawesi Selatan"
"Kantor Pos Telukdalam","Kantor Pos",3.6,23,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+Pos+Telukdalam/data=!4m7!3m6!1s0x30287faf07bec14b:0x1d4e4e3bf8c3ce0!8m2!3d0.5652965!4d97.8199033!16s%2Fg%2F11g6hx_x0d!19sChIJS8G-B69_KDAR4DyMv-Pk1AE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Telukdalam/@0.5652965,97.8199033,17z/data=!3m1!4b1!4m6!3m5!1s0x30287faf07bec14b:0x1d4e4e3bf8c3ce0!8m2!3d0.5652965!4d97.8199033!16s%2Fg%2F11g6hx_x0d?authuser=0&hl=id&entry=ttu","97.8199033","0.5652965","Alamat","HR89+4X6, Ps. Tlk. Dalam, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865"
"Kantor POS Pulau Tello 22881","Kantor Pos",3.3,10,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantor+POS+Pulau+Tello+22881/data=!4m7!3m6!1s0x2fd7d9b93093c43d:0xaff3e892c85bfe74!8m2!3d-0.050269!4d98.283299!16s%2Fg%2F11g7y7t8tw!19sChIJPcSTMLnZ1y8RdP5byJLo868?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+POS+Pulau+Tello+22881/@-0.050269,98.283299,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd7d9b93093c43d:0xaff3e892c85bfe74!8m2!3d-0.050269!4d98.283299!16s%2Fg%2F11g7y7t8tw?authuser=0&hl=id&entry=ttu","98.283299","-0.050269","Alamat","W7XM+V8V, Ps. Pulau Tello, Kec. Pulau-Pulau Batu, Kabupaten Nias Selatan, Sumatera Utara 22881"
"Drop Point PosAja! L Sinaga","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Drop+Point+PosAja!+L+Sinaga/data=!4m7!3m6!1s0x30287fc0ebd36713:0x9ab4e680eb3d5674!8m2!3d0.5653406!4d97.8200616!16s%2Fg%2F11t8jlyrcp!19sChIJE2fT68B_KDARdFY964DmtJo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Drop+Point+PosAja!+L+Sinaga/@0.5653406,97.8200616,17z/data=!3m1!4b1!4m6!3m5!1s0x30287fc0ebd36713:0x9ab4e680eb3d5674!8m2!3d0.5653406!4d97.8200616!16s%2Fg%2F11t8jlyrcp?authuser=0&hl=id&entry=ttu","97.8200616","0.5653406","Alamat","HR8C+42M, Ps. Tlk. Dalam, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara"
"Pos Polisi Sektor Lolowau","Kantor Catatan Sipil",1,1,"Buka 24 jam","https://www.google.com/maps/place/Pos+Polisi+Sektor+Lolowau/data=!4m7!3m6!1s0x3026184e718f067f:0x521348e9fa7d4e53!8m2!3d0.9302441!4d97.6422355!16s%2Fg%2F11c7045bbw!19sChIJfwaPcU4YJjARU059-ulIE1I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Polisi+Sektor+Lolowau/@0.9302441,97.6422355,17z/data=!3m1!4b1!4m6!3m5!1s0x3026184e718f067f:0x521348e9fa7d4e53!8m2!3d0.9302441!4d97.6422355!16s%2Fg%2F11c7045bbw?authuser=0&hl=id&entry=ttu","97.6422355","0.9302441","Alamat","WJJR+3VX, Hiliotalua, Kec. Lolomatua, Kabupaten Nias Selatan, Sumatera Utara 22867"
"Drop Point PosAja! S Duha","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Drop+Point+PosAja!+S+Duha/data=!4m7!3m6!1s0x302881217dcbbe8f:0xf9e44c53b55cfd41!8m2!3d0.6068407!4d97.8461726!16s%2Fg%2F11s6cn8nr1!19sChIJj77LfSGBKDARQf1ctVNM5Pk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Drop+Point+PosAja!+S+Duha/@0.6068407,97.8461726,17z/data=!3m1!4b1!4m6!3m5!1s0x302881217dcbbe8f:0xf9e44c53b55cfd41!8m2!3d0.6068407!4d97.8461726!16s%2Fg%2F11s6cn8nr1?authuser=0&hl=id&entry=ttu","97.8461726","0.6068407","Alamat","JR4W+PFM, Bawodobara, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara"
"Kantorpos Pulautello",NA,3.8,5,"Tutup permanen","https://www.google.com/maps/place/Kantorpos+Pulautello/data=!4m7!3m6!1s0x3029d1955555553f:0x2efc00c0596d2016!8m2!3d0.129311!4d98.594081!16s%2Fg%2F11b5wljq46!19sChIJP1VVVZXRKTARFiBtWcAA_C4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Pulautello/@0.129311,98.594081,17z/data=!3m1!4b1!4m6!3m5!1s0x3029d1955555553f:0x2efc00c0596d2016!8m2!3d0.129311!4d98.594081!16s%2Fg%2F11b5wljq46?authuser=0&hl=id&entry=ttu","98.594081","0.129311","Alamat","Lambak, Pulau Pulau Batu, Lambak, Kec. Pulau Pulau Batu Timur, Kabupaten Nias Selatan, Sumatera Utara 22881"
"Kantorpos Pulautello",NA,3.8,5,"Tutup permanen","https://www.google.com/maps/place/Kantorpos+Pulautello/data=!4m7!3m6!1s0x3029d1955555553f:0x2efc00c0596d2016!8m2!3d0.129311!4d98.594081!16s%2Fg%2F11b5wljq46!19sChIJP1VVVZXRKTARFiBtWcAA_C4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Pulautello/@0.129311,98.594081,17z/data=!3m1!4b1!4m6!3m5!1s0x3029d1955555553f:0x2efc00c0596d2016!8m2!3d0.129311!4d98.594081!16s%2Fg%2F11b5wljq46?authuser=0&hl=id&entry=ttu","98.594081","0.129311","Situs Web","posindonesia.co.id"
"Kantorpos Pulautello",NA,3.8,5,"Tutup permanen","https://www.google.com/maps/place/Kantorpos+Pulautello/data=!4m7!3m6!1s0x3029d1955555553f:0x2efc00c0596d2016!8m2!3d0.129311!4d98.594081!16s%2Fg%2F11b5wljq46!19sChIJP1VVVZXRKTARFiBtWcAA_C4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Pulautello/@0.129311,98.594081,17z/data=!3m1!4b1!4m6!3m5!1s0x3029d1955555553f:0x2efc00c0596d2016!8m2!3d0.129311!4d98.594081!16s%2Fg%2F11b5wljq46?authuser=0&hl=id&entry=ttu","98.594081","0.129311","Telepon","(0631) 22162"
