"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor POS Larat","Kantor Pos",3,1,"unknown","https://www.google.com/maps/place/Kantor+POS+Larat/data=!4m7!3m6!1s0x2d2693b90bff4c9b:0x3bb9a34ef385cb71!8m2!3d-7.1531556!4d131.7153139!16s%2Fg%2F11lrp266mn!19sChIJm0z_C7mTJi0RccuF806juTs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+POS+Larat/@-7.1531556,131.7153139,17z/data=!3m1!4b1!4m6!3m5!1s0x2d2693b90bff4c9b:0x3bb9a34ef385cb71!8m2!3d-7.1531556!4d131.7153139!16s%2Fg%2F11lrp266mn?authuser=0&hl=id&entry=ttu","131.7153139","-7.1531556","Alamat","RPW8+P4P, Ritabel, Kec. Tanimbar Utara, Kab. Kepulauan Tanimbar, Maluku"
"Kantorpos Saumlaki","Kantor Pos",4.6,9,"unknown","https://www.google.com/maps/place/Kantorpos+Saumlaki/data=!4m7!3m6!1s0x2d2754f4881c1ac5:0xa76a5d62d4085059!8m2!3d-7.97426!4d131.3021417!16s%2Fg%2F1q6b3xnns!19sChIJxRociPRUJy0RWVAI1GJdaqc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Saumlaki/@-7.97426,131.3021417,17z/data=!3m1!4b1!4m6!3m5!1s0x2d2754f4881c1ac5:0xa76a5d62d4085059!8m2!3d-7.97426!4d131.3021417!16s%2Fg%2F1q6b3xnns?authuser=0&hl=id&entry=ttu","131.3021417","-7.97426","Alamat","Jl. Mathilda Batlayeri, Saumlaki, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku"
"Kantorpos Saumlaki","Kantor Pos",4.6,9,"unknown","https://www.google.com/maps/place/Kantorpos+Saumlaki/data=!4m7!3m6!1s0x2d2754f4881c1ac5:0xa76a5d62d4085059!8m2!3d-7.97426!4d131.3021417!16s%2Fg%2F1q6b3xnns!19sChIJxRociPRUJy0RWVAI1GJdaqc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Saumlaki/@-7.97426,131.3021417,17z/data=!3m1!4b1!4m6!3m5!1s0x2d2754f4881c1ac5:0xa76a5d62d4085059!8m2!3d-7.97426!4d131.3021417!16s%2Fg%2F1q6b3xnns?authuser=0&hl=id&entry=ttu","131.3021417","-7.97426","Situs Web","posindonesia.co.id"
"Kantorpos Saumlaki","Kantor Pos",4.6,9,"unknown","https://www.google.com/maps/place/Kantorpos+Saumlaki/data=!4m7!3m6!1s0x2d2754f4881c1ac5:0xa76a5d62d4085059!8m2!3d-7.97426!4d131.3021417!16s%2Fg%2F1q6b3xnns!19sChIJxRociPRUJy0RWVAI1GJdaqc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Saumlaki/@-7.97426,131.3021417,17z/data=!3m1!4b1!4m6!3m5!1s0x2d2754f4881c1ac5:0xa76a5d62d4085059!8m2!3d-7.97426!4d131.3021417!16s%2Fg%2F1q6b3xnns?authuser=0&hl=id&entry=ttu","131.3021417","-7.97426","Telepon","(0918) 21165"
"Kantorpos Saumlaki","Kantor Pos",4.6,9,"unknown","https://www.google.com/maps/place/Kantorpos+Saumlaki/data=!4m7!3m6!1s0x2d2754f4881c1ac5:0xa76a5d62d4085059!8m2!3d-7.97426!4d131.3021417!16s%2Fg%2F1q6b3xnns!19sChIJxRociPRUJy0RWVAI1GJdaqc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Saumlaki/@-7.97426,131.3021417,17z/data=!3m1!4b1!4m6!3m5!1s0x2d2754f4881c1ac5:0xa76a5d62d4085059!8m2!3d-7.97426!4d131.3021417!16s%2Fg%2F1q6b3xnns?authuser=0&hl=id&entry=ttu","131.3021417","-7.97426","Plus Codes","28G2+7V Saumlaki, Kab. Kepulauan Tanimbar, Maluku"
"Kantor Pos Search and Rescue (SAR) Saumlaki","Kantor Perusahaan",4,1,"Tutup ⋅ Buka Kam pukul 09.00","https://www.google.com/maps/place/Kantor+Pos+Search+and+Rescue+%28SAR%29+Saumlaki/data=!4m7!3m6!1s0x2d27556d02f65f85:0xb3777a39b81322d4!8m2!3d-7.9982103!4d131.2938954!16s%2Fg%2F11h5vcq9_4!19sChIJhV_2Am1VJy0R1CITuDl6d7M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Search+and+Rescue+(SAR)+Saumlaki/@-7.9982103,131.2938954,17z/data=!3m1!4b1!4m6!3m5!1s0x2d27556d02f65f85:0xb3777a39b81322d4!8m2!3d-7.9982103!4d131.2938954!16s%2Fg%2F11h5vcq9_4?authuser=0&hl=id&entry=ttu","131.2938954","-7.9982103","Alamat","272V+PH6, Olilit, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku"
"Pos Pengawasan Bea dan Cukai Saumlaki","Kantor Pemerintah",NA,NA,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Pos+Pengawasan+Bea+dan+Cukai+Saumlaki/data=!4m7!3m6!1s0x2d2755c4150aeb2f:0xdfe9c161a97a0986!8m2!3d-7.9787105!4d131.2997626!16s%2Fg%2F11kq0yd0cq!19sChIJL-sKFcRVJy0Rhgl6qWHB6d8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Pengawasan+Bea+dan+Cukai+Saumlaki/@-7.9787105,131.2997626,17z/data=!3m1!4b1!4m6!3m5!1s0x2d2755c4150aeb2f:0xdfe9c161a97a0986!8m2!3d-7.9787105!4d131.2997626!16s%2Fg%2F11kq0yd0cq?authuser=0&hl=id&entry=ttu","131.2997626","-7.9787105","Alamat","27CX+FXM, Olilit, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku"
"Pos","Polisi Federal",5,1,"unknown","https://www.google.com/maps/place/Pos/data=!4m7!3m6!1s0x2d26e3072f4110ff:0x67dd5b81934b7c4c!8m2!3d-7.4251958!4d131.692491!16s%2Fg%2F11rvlxs1zl!19sChIJ_xBBLwfjJi0RTHxLk4Fb3Wc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos/@-7.4251958,131.692491,17z/data=!3m1!4b1!4m6!3m5!1s0x2d26e3072f4110ff:0x67dd5b81934b7c4c!8m2!3d-7.4251958!4d131.692491!16s%2Fg%2F11rvlxs1zl?authuser=0&hl=id&entry=ttu","131.692491","-7.4251958","Alamat","HMFR+WXH, Arma, Kec. Nirunmas, Kab. Kepulauan Tanimbar, Maluku"
"POS SECURITI","Kantor Perusahaan",NA,NA,"unknown","https://www.google.com/maps/place/POS+SECURITI/data=!4m7!3m6!1s0x2d275301e63c1789:0x291c9d21b2091d07!8m2!3d-7.9062338!4d131.3444344!16s%2Fg%2F11pyx26w55!19sChIJiRc85gFTJy0RBx0JsiGdHCk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/POS+SECURITI/@-7.9062338,131.3444344,17z/data=!3m1!4b1!4m6!3m5!1s0x2d275301e63c1789:0x291c9d21b2091d07!8m2!3d-7.9062338!4d131.3444344!16s%2Fg%2F11pyx26w55?authuser=0&hl=id&entry=ttu","131.3444344","-7.9062338","Alamat","38VV+GQ3, Unnamed Road, Ilngei, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku"
"Pos Indonesia PT Persero","Jasa Kurir",NA,NA,"unknown","https://www.google.com/maps/place/Pos+Indonesia+PT+Persero/data=!4m7!3m6!1s0x2d2754f465797fa1:0xe076017f611b0d59!8m2!3d-7.967183!4d131.316748!16s%2Fg%2F1pzxvxxf9!19sChIJoX95ZfRUJy0RWQ0bYX8BduA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia+PT+Persero/@-7.967183,131.316748,17z/data=!3m1!4b1!4m6!3m5!1s0x2d2754f465797fa1:0xe076017f611b0d59!8m2!3d-7.967183!4d131.316748!16s%2Fg%2F1pzxvxxf9?authuser=0&hl=id&entry=ttu","131.316748","-7.967183","Alamat","28M8+4MH, JL. Sifnana, Olilit, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku"
