"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Tulungagung","Kantor Pos",3.4,159,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/Kantor+Pos+Tulungagung/data=!4m7!3m6!1s0x2e78e2e0be40a03b:0xecf991933ecb3cab!8m2!3d-8.0651737!4d111.8999358!16s%2Fg%2F1hm5_c1fp!19sChIJO6BAvuDieC4RqzzLPpOR-ew?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Tulungagung/@-8.0651737,111.8999358,17z/data=!3m1!4b1!4m6!3m5!1s0x2e78e2e0be40a03b:0xecf991933ecb3cab!8m2!3d-8.0651737!4d111.8999358!16s%2Fg%2F1hm5_c1fp?authuser=0&hl=id&entry=ttu","111.8999358","-8.0651737","Alamat","Jl. RA Kartini No.31, Hutan, Kauman, Kec. Tulungagung, Kabupaten Tulungagung, Jawa Timur 66219"
"Kantor Pos Tulungagung","Kantor Pos",3.4,159,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/Kantor+Pos+Tulungagung/data=!4m7!3m6!1s0x2e78e2e0be40a03b:0xecf991933ecb3cab!8m2!3d-8.0651737!4d111.8999358!16s%2Fg%2F1hm5_c1fp!19sChIJO6BAvuDieC4RqzzLPpOR-ew?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Tulungagung/@-8.0651737,111.8999358,17z/data=!3m1!4b1!4m6!3m5!1s0x2e78e2e0be40a03b:0xecf991933ecb3cab!8m2!3d-8.0651737!4d111.8999358!16s%2Fg%2F1hm5_c1fp?authuser=0&hl=id&entry=ttu","111.8999358","-8.0651737","Situs Web","posindonesia.co.id"
"Kantor Pos Tulungagung","Kantor Pos",3.4,159,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/Kantor+Pos+Tulungagung/data=!4m7!3m6!1s0x2e78e2e0be40a03b:0xecf991933ecb3cab!8m2!3d-8.0651737!4d111.8999358!16s%2Fg%2F1hm5_c1fp!19sChIJO6BAvuDieC4RqzzLPpOR-ew?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Tulungagung/@-8.0651737,111.8999358,17z/data=!3m1!4b1!4m6!3m5!1s0x2e78e2e0be40a03b:0xecf991933ecb3cab!8m2!3d-8.0651737!4d111.8999358!16s%2Fg%2F1hm5_c1fp?authuser=0&hl=id&entry=ttu","111.8999358","-8.0651737","Telepon","(0355) 321788"
"Kantor Pos Tulungagung","Kantor Pos",3.4,159,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/Kantor+Pos+Tulungagung/data=!4m7!3m6!1s0x2e78e2e0be40a03b:0xecf991933ecb3cab!8m2!3d-8.0651737!4d111.8999358!16s%2Fg%2F1hm5_c1fp!19sChIJO6BAvuDieC4RqzzLPpOR-ew?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Tulungagung/@-8.0651737,111.8999358,17z/data=!3m1!4b1!4m6!3m5!1s0x2e78e2e0be40a03b:0xecf991933ecb3cab!8m2!3d-8.0651737!4d111.8999358!16s%2Fg%2F1hm5_c1fp?authuser=0&hl=id&entry=ttu","111.8999358","-8.0651737","Plus Codes","WVMX+WX Kauman, Hutan, Kabupaten Tulungagung, Jawa Timur"
"Kantor Pos Gondang Tulungagung","Kantor Pos",4.3,12,"unknown","https://www.google.com/maps/place/Kantor+Pos+Gondang+Tulungagung/data=!4m7!3m6!1s0x2e791d60d36e1adb:0xc1495dfb264018f1!8m2!3d-8.0681194!4d111.8491487!16s%2Fg%2F1pzvwy2vg!19sChIJ2xpu02AdeS4R8RhAJvtdScE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Gondang+Tulungagung/@-8.0681194,111.8491487,17z/data=!3m1!4b1!4m6!3m5!1s0x2e791d60d36e1adb:0xc1495dfb264018f1!8m2!3d-8.0681194!4d111.8491487!16s%2Fg%2F1pzvwy2vg?authuser=0&hl=id&entry=ttu","111.8491487","-8.0681194","Alamat","Jalan Raya Gondang, RT 01 / RW 05, Krajan, Gondang, Ngrendeng, Kec. Tulungagung, Kabupaten Tulungagung, Jawa Timur 66263"
"Kantor Pos Gondang Tulungagung","Kantor Pos",4.3,12,"unknown","https://www.google.com/maps/place/Kantor+Pos+Gondang+Tulungagung/data=!4m7!3m6!1s0x2e791d60d36e1adb:0xc1495dfb264018f1!8m2!3d-8.0681194!4d111.8491487!16s%2Fg%2F1pzvwy2vg!19sChIJ2xpu02AdeS4R8RhAJvtdScE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Gondang+Tulungagung/@-8.0681194,111.8491487,17z/data=!3m1!4b1!4m6!3m5!1s0x2e791d60d36e1adb:0xc1495dfb264018f1!8m2!3d-8.0681194!4d111.8491487!16s%2Fg%2F1pzvwy2vg?authuser=0&hl=id&entry=ttu","111.8491487","-8.0681194","Situs Web","posindonesia.co.id"
"Kantor Pos Gondang Tulungagung","Kantor Pos",4.3,12,"unknown","https://www.google.com/maps/place/Kantor+Pos+Gondang+Tulungagung/data=!4m7!3m6!1s0x2e791d60d36e1adb:0xc1495dfb264018f1!8m2!3d-8.0681194!4d111.8491487!16s%2Fg%2F1pzvwy2vg!19sChIJ2xpu02AdeS4R8RhAJvtdScE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Gondang+Tulungagung/@-8.0681194,111.8491487,17z/data=!3m1!4b1!4m6!3m5!1s0x2e791d60d36e1adb:0xc1495dfb264018f1!8m2!3d-8.0681194!4d111.8491487!16s%2Fg%2F1pzvwy2vg?authuser=0&hl=id&entry=ttu","111.8491487","-8.0681194","Telepon","(0355) 322719"
"Kantor Pos Gondang Tulungagung","Kantor Pos",4.3,12,"unknown","https://www.google.com/maps/place/Kantor+Pos+Gondang+Tulungagung/data=!4m7!3m6!1s0x2e791d60d36e1adb:0xc1495dfb264018f1!8m2!3d-8.0681194!4d111.8491487!16s%2Fg%2F1pzvwy2vg!19sChIJ2xpu02AdeS4R8RhAJvtdScE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Gondang+Tulungagung/@-8.0681194,111.8491487,17z/data=!3m1!4b1!4m6!3m5!1s0x2e791d60d36e1adb:0xc1495dfb264018f1!8m2!3d-8.0681194!4d111.8491487!16s%2Fg%2F1pzvwy2vg?authuser=0&hl=id&entry=ttu","111.8491487","-8.0681194","Plus Codes","WRJX+QM Ngrendeng, Kabupaten Tulungagung, Jawa Timur"
"Kantor Pos Bandung Tulungagung","Kantor Pos",3.7,17,"Buka ⋅ Tutup pukul 20.30","https://www.google.com/maps/place/Kantor+Pos+Bandung+Tulungagung/data=!4m7!3m6!1s0x2e791ed6e127bcdf:0xcdb13ee3c8b2397f!8m2!3d-8.1710126!4d111.7882575!16s%2Fg%2F1pzptp7pn!19sChIJ37wn4dYeeS4RfzmyyOM-sc0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Bandung+Tulungagung/@-8.1710126,111.7882575,17z/data=!3m1!4b1!4m6!3m5!1s0x2e791ed6e127bcdf:0xcdb13ee3c8b2397f!8m2!3d-8.1710126!4d111.7882575!16s%2Fg%2F1pzptp7pn?authuser=0&hl=id&entry=ttu","111.7882575","-8.1710126","Alamat","Jl. Raya Bandung, Contong, Bandung, Tulungagung, Kabupaten Tulungagung, Jawa Timur 66274"
"Kantor Pos Bandung Tulungagung","Kantor Pos",3.7,17,"Buka ⋅ Tutup pukul 20.30","https://www.google.com/maps/place/Kantor+Pos+Bandung+Tulungagung/data=!4m7!3m6!1s0x2e791ed6e127bcdf:0xcdb13ee3c8b2397f!8m2!3d-8.1710126!4d111.7882575!16s%2Fg%2F1pzptp7pn!19sChIJ37wn4dYeeS4RfzmyyOM-sc0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Bandung+Tulungagung/@-8.1710126,111.7882575,17z/data=!3m1!4b1!4m6!3m5!1s0x2e791ed6e127bcdf:0xcdb13ee3c8b2397f!8m2!3d-8.1710126!4d111.7882575!16s%2Fg%2F1pzptp7pn?authuser=0&hl=id&entry=ttu","111.7882575","-8.1710126","Situs Web","posindonesia.co.id"
