"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantorpos Jakarta Pusat Pembangunan","Kantor Pos",3.9,8,"Segera tutup ⋅ 17.00 ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Jakarta+Pusat+Pembangunan/data=!4m7!3m6!1s0x2e69f6763e599109:0x42a3f98deb7eb42b!8m2!3d-6.1622432!4d106.8172629!16s%2Fg%2F1tg8fvmq!19sChIJCZFZPnb2aS4RK7R-6435o0I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Jakarta+Pusat+Pembangunan/@-6.1622432,106.8172629,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f6763e599109:0x42a3f98deb7eb42b!8m2!3d-6.1622432!4d106.8172629!16s%2Fg%2F1tg8fvmq?authuser=0&hl=id&entry=ttu","106.8172629","-6.1622432","Alamat","Jl. Pembangunan II No.9, RT.9/RW.2, Petojo Utara, Kecamatan Gambir, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10130"
"Kantorpos Jakarta Pusat Pembangunan","Kantor Pos",3.9,8,"Segera tutup ⋅ 17.00 ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Jakarta+Pusat+Pembangunan/data=!4m7!3m6!1s0x2e69f6763e599109:0x42a3f98deb7eb42b!8m2!3d-6.1622432!4d106.8172629!16s%2Fg%2F1tg8fvmq!19sChIJCZFZPnb2aS4RK7R-6435o0I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Jakarta+Pusat+Pembangunan/@-6.1622432,106.8172629,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f6763e599109:0x42a3f98deb7eb42b!8m2!3d-6.1622432!4d106.8172629!16s%2Fg%2F1tg8fvmq?authuser=0&hl=id&entry=ttu","106.8172629","-6.1622432","Situs Web","posindonesia.co.id"
"Kantorpos Jakarta Pusat Pembangunan","Kantor Pos",3.9,8,"Segera tutup ⋅ 17.00 ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Jakarta+Pusat+Pembangunan/data=!4m7!3m6!1s0x2e69f6763e599109:0x42a3f98deb7eb42b!8m2!3d-6.1622432!4d106.8172629!16s%2Fg%2F1tg8fvmq!19sChIJCZFZPnb2aS4RK7R-6435o0I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Jakarta+Pusat+Pembangunan/@-6.1622432,106.8172629,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f6763e599109:0x42a3f98deb7eb42b!8m2!3d-6.1622432!4d106.8172629!16s%2Fg%2F1tg8fvmq?authuser=0&hl=id&entry=ttu","106.8172629","-6.1622432","Telepon","(021) 3843293"
"Kantorpos Jakarta Pusat Pembangunan","Kantor Pos",3.9,8,"Segera tutup ⋅ 17.00 ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Jakarta+Pusat+Pembangunan/data=!4m7!3m6!1s0x2e69f6763e599109:0x42a3f98deb7eb42b!8m2!3d-6.1622432!4d106.8172629!16s%2Fg%2F1tg8fvmq!19sChIJCZFZPnb2aS4RK7R-6435o0I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Jakarta+Pusat+Pembangunan/@-6.1622432,106.8172629,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f6763e599109:0x42a3f98deb7eb42b!8m2!3d-6.1622432!4d106.8172629!16s%2Fg%2F1tg8fvmq?authuser=0&hl=id&entry=ttu","106.8172629","-6.1622432","Plus Codes","RRQ8+4W Petojo Utara, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta"
"Kantor Pos Sawah Besar","Kantor Pos",4.8,13,"Buka ⋅ Tutup pukul 19.30","https://www.google.com/maps/place/Kantor+Pos+Sawah+Besar/data=!4m7!3m6!1s0x2e69f5c3f8b715c7:0x82ec957c8f143b52!8m2!3d-6.1605253!4d106.8350402!16s%2Fg%2F11f2h7nmx7!19sChIJxxW3-MP1aS4RUjsUj3yV7II?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sawah+Besar/@-6.1605253,106.8350402,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f5c3f8b715c7:0x82ec957c8f143b52!8m2!3d-6.1605253!4d106.8350402!16s%2Fg%2F11f2h7nmx7?authuser=0&hl=id&entry=ttu","106.8350402","-6.1605253","Alamat","Jl. H. Samanhudi No.18, RT.5/RW.3, Ps. Baru, Kecamatan Sawah Besar, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10710"
"Kantor Pos Sawah Besar","Kantor Pos",4.8,13,"Buka ⋅ Tutup pukul 19.30","https://www.google.com/maps/place/Kantor+Pos+Sawah+Besar/data=!4m7!3m6!1s0x2e69f5c3f8b715c7:0x82ec957c8f143b52!8m2!3d-6.1605253!4d106.8350402!16s%2Fg%2F11f2h7nmx7!19sChIJxxW3-MP1aS4RUjsUj3yV7II?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sawah+Besar/@-6.1605253,106.8350402,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f5c3f8b715c7:0x82ec957c8f143b52!8m2!3d-6.1605253!4d106.8350402!16s%2Fg%2F11f2h7nmx7?authuser=0&hl=id&entry=ttu","106.8350402","-6.1605253","Situs Web","posindonesia.co.id"
"Kantor Pos Sawah Besar","Kantor Pos",4.8,13,"Buka ⋅ Tutup pukul 19.30","https://www.google.com/maps/place/Kantor+Pos+Sawah+Besar/data=!4m7!3m6!1s0x2e69f5c3f8b715c7:0x82ec957c8f143b52!8m2!3d-6.1605253!4d106.8350402!16s%2Fg%2F11f2h7nmx7!19sChIJxxW3-MP1aS4RUjsUj3yV7II?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sawah+Besar/@-6.1605253,106.8350402,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f5c3f8b715c7:0x82ec957c8f143b52!8m2!3d-6.1605253!4d106.8350402!16s%2Fg%2F11f2h7nmx7?authuser=0&hl=id&entry=ttu","106.8350402","-6.1605253","Plus Codes","RRQP+Q2 Ps. Baru, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta"
"Pos RW 07","Kantor Administrasi Kota",NA,NA,"unknown","https://www.google.com/maps/place/Pos+RW+07/data=!4m7!3m6!1s0x2e69f5df16b54c8f:0xb2affd2d2ce3a88d!8m2!3d-6.1536337!4d106.830311!16s%2Fg%2F11rzqz1df6!19sChIJj0y1Ft_1aS4RjajjLC39r7I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+RW+07/@-6.1536337,106.830311,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f5df16b54c8f:0xb2affd2d2ce3a88d!8m2!3d-6.1536337!4d106.830311!16s%2Fg%2F11rzqz1df6?authuser=0&hl=id&entry=ttu","106.830311","-6.1536337","Alamat","Jl. G. Raya No.2, RT.15/RW.5, Karang Anyar, Kecamatan Sawah Besar, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10740"
"Pos RW 07","Kantor Administrasi Kota",NA,NA,"unknown","https://www.google.com/maps/place/Pos+RW+07/data=!4m7!3m6!1s0x2e69f5df16b54c8f:0xb2affd2d2ce3a88d!8m2!3d-6.1536337!4d106.830311!16s%2Fg%2F11rzqz1df6!19sChIJj0y1Ft_1aS4RjajjLC39r7I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+RW+07/@-6.1536337,106.830311,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f5df16b54c8f:0xb2affd2d2ce3a88d!8m2!3d-6.1536337!4d106.830311!16s%2Fg%2F11rzqz1df6?authuser=0&hl=id&entry=ttu","106.830311","-6.1536337","Plus Codes","RRWJ+G4 Karang Anyar, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta"
"Kantor Pos RW 006 CPB","Kantor Administrasi Kota",NA,NA,"unknown","https://www.google.com/maps/place/Kantor+Pos+RW+006+CPB/data=!4m7!3m6!1s0x2e69f5b5d29666d9:0xaf4af8c5c06950dc!8m2!3d-6.1868724!4d106.8657632!16s%2Fg%2F11tb5v1mgh!19sChIJ2WaW0rX1aS4R3FBpwMX4Sq8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+RW+006+CPB/@-6.1868724,106.8657632,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f5b5d29666d9:0xaf4af8c5c06950dc!8m2!3d-6.1868724!4d106.8657632!16s%2Fg%2F11tb5v1mgh?authuser=0&hl=id&entry=ttu","106.8657632","-6.1868724","Alamat","1, RW.6, Cemp. Putih Bar., Kec. Cemp. Putih, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta"
