"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos","Kantor Pos",5,2,"unknown","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x32791fcca83866d7:0x4474b67217e60d35!8m2!3d0.5212704!4d122.644607!16s%2Fg%2F11r712bljr!19sChIJ12Y4qMwfeTIRNQ3mF3K2dEQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@0.5212704,122.644607,17z/data=!3m1!4b1!4m6!3m5!1s0x32791fcca83866d7:0x4474b67217e60d35!8m2!3d0.5212704!4d122.644607!16s%2Fg%2F11r712bljr?authuser=0&hl=id&entry=ttu","122.644607","0.5212704","Alamat","GJCV+GR5, Unnamed Road, Girisa, Kec. Paguyaman, Kabupaten Boalemo, Gorontalo 96264"
"Kantor Pos Tilamuta","Kantor Pos",2.6,5,"Buka ⋅ Tutup pukul 03.00","https://www.google.com/maps/place/Kantor+Pos+Tilamuta/data=!4m7!3m6!1s0x3279aa9a0a50db17:0xbeec4926606cf087!8m2!3d0.5290122!4d122.3448778!16s%2Fg%2F11c4bctvdp!19sChIJF9tQCpqqeTIRh_BsYCZJ7L4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Tilamuta/@0.5290122,122.3448778,17z/data=!3m1!4b1!4m6!3m5!1s0x3279aa9a0a50db17:0xbeec4926606cf087!8m2!3d0.5290122!4d122.3448778!16s%2Fg%2F11c4bctvdp?authuser=0&hl=id&entry=ttu","122.3448778","0.5290122","Alamat","G8HV+JX2, Jl. Trans Sulawesi, Hungayonaa, Kec. Tilamuta, Kabupaten Boalemo, Gorontalo 96263"
"Kantor Pos Tilamuta","Kantor Pos",2.6,5,"Buka ⋅ Tutup pukul 03.00","https://www.google.com/maps/place/Kantor+Pos+Tilamuta/data=!4m7!3m6!1s0x3279aa9a0a50db17:0xbeec4926606cf087!8m2!3d0.5290122!4d122.3448778!16s%2Fg%2F11c4bctvdp!19sChIJF9tQCpqqeTIRh_BsYCZJ7L4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Tilamuta/@0.5290122,122.3448778,17z/data=!3m1!4b1!4m6!3m5!1s0x3279aa9a0a50db17:0xbeec4926606cf087!8m2!3d0.5290122!4d122.3448778!16s%2Fg%2F11c4bctvdp?authuser=0&hl=id&entry=ttu","122.3448778","0.5290122","Situs Web","posindonesia.co.id"
"Kantor Pos Tilamuta","Kantor Pos",2.6,5,"Buka ⋅ Tutup pukul 03.00","https://www.google.com/maps/place/Kantor+Pos+Tilamuta/data=!4m7!3m6!1s0x3279aa9a0a50db17:0xbeec4926606cf087!8m2!3d0.5290122!4d122.3448778!16s%2Fg%2F11c4bctvdp!19sChIJF9tQCpqqeTIRh_BsYCZJ7L4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Tilamuta/@0.5290122,122.3448778,17z/data=!3m1!4b1!4m6!3m5!1s0x3279aa9a0a50db17:0xbeec4926606cf087!8m2!3d0.5290122!4d122.3448778!16s%2Fg%2F11c4bctvdp?authuser=0&hl=id&entry=ttu","122.3448778","0.5290122","Telepon","(022) 4213640"
"Kantorpos Tilamuta","Kantor Pos",5,2,"unknown","https://www.google.com/maps/place/Kantorpos+Tilamuta/data=!4m7!3m6!1s0x3279a91bffffffc5:0x6ee2101888b5fc1e!8m2!3d0.600631!4d122.293743!16s%2Fg%2F1q6qfr5f8!19sChIJxf___xupeTIRHvy1iBgQ4m4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Tilamuta/@0.600631,122.293743,17z/data=!3m1!4b1!4m6!3m5!1s0x3279a91bffffffc5:0x6ee2101888b5fc1e!8m2!3d0.600631!4d122.293743!16s%2Fg%2F1q6qfr5f8?authuser=0&hl=id&entry=ttu","122.293743","0.600631","Alamat","Ayuhulalo, Kec. Tilamuta, Kabupaten Boalemo, Gorontalo 96263"
"Kantorpos Tilamuta","Kantor Pos",5,2,"unknown","https://www.google.com/maps/place/Kantorpos+Tilamuta/data=!4m7!3m6!1s0x3279a91bffffffc5:0x6ee2101888b5fc1e!8m2!3d0.600631!4d122.293743!16s%2Fg%2F1q6qfr5f8!19sChIJxf___xupeTIRHvy1iBgQ4m4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Tilamuta/@0.600631,122.293743,17z/data=!3m1!4b1!4m6!3m5!1s0x3279a91bffffffc5:0x6ee2101888b5fc1e!8m2!3d0.600631!4d122.293743!16s%2Fg%2F1q6qfr5f8?authuser=0&hl=id&entry=ttu","122.293743","0.600631","Situs Web","posindonesia.co.id"
"Kantorpos Tilamuta","Kantor Pos",5,2,"unknown","https://www.google.com/maps/place/Kantorpos+Tilamuta/data=!4m7!3m6!1s0x3279a91bffffffc5:0x6ee2101888b5fc1e!8m2!3d0.600631!4d122.293743!16s%2Fg%2F1q6qfr5f8!19sChIJxf___xupeTIRHvy1iBgQ4m4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Tilamuta/@0.600631,122.293743,17z/data=!3m1!4b1!4m6!3m5!1s0x3279a91bffffffc5:0x6ee2101888b5fc1e!8m2!3d0.600631!4d122.293743!16s%2Fg%2F1q6qfr5f8?authuser=0&hl=id&entry=ttu","122.293743","0.600631","Telepon","(0435) 821808"
"Kantorpos Tilamuta","Kantor Pos",5,2,"unknown","https://www.google.com/maps/place/Kantorpos+Tilamuta/data=!4m7!3m6!1s0x3279a91bffffffc5:0x6ee2101888b5fc1e!8m2!3d0.600631!4d122.293743!16s%2Fg%2F1q6qfr5f8!19sChIJxf___xupeTIRHvy1iBgQ4m4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Tilamuta/@0.600631,122.293743,17z/data=!3m1!4b1!4m6!3m5!1s0x3279a91bffffffc5:0x6ee2101888b5fc1e!8m2!3d0.600631!4d122.293743!16s%2Fg%2F1q6qfr5f8?authuser=0&hl=id&entry=ttu","122.293743","0.600631","Plus Codes","J72V+7F Ayuhulalo, Kabupaten Boalemo, Gorontalo"
"Kantor Pos Wonosari","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Kantor+Pos+Wonosari/data=!4m7!3m6!1s0x32790d3724b95c85:0xcfc846bfb7dc5095!8m2!3d0.7068377!4d122.4514675!16s%2Fg%2F11hzc0s6qb!19sChIJhVy5JDcNeTIRlVDct79GyM8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Wonosari/@0.7068377,122.4514675,17z/data=!3m1!4b1!4m6!3m5!1s0x32790d3724b95c85:0xcfc846bfb7dc5095!8m2!3d0.7068377!4d122.4514675!16s%2Fg%2F11hzc0s6qb?authuser=0&hl=id&entry=ttu","122.4514675","0.7068377","Alamat","PF42+PHP, Makmur, Kec. Wonosari, Kabupaten Boalemo, Gorontalo 96262"
"Pos Siaga SAR Boalemo","Kantor Perusahaan",NA,NA,"unknown","https://www.google.com/maps/place/Pos+Siaga+SAR+Boalemo/data=!4m7!3m6!1s0x327852600290a7ab:0xbb31e320dc1c6bfa!8m2!3d0.476908!4d122.1966633!16s%2Fg%2F11f_d7_y19!19sChIJq6eQAmBSeDIR-msc3CDjMbs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Siaga+SAR+Boalemo/@0.476908,122.1966633,17z/data=!3m1!4b1!4m6!3m5!1s0x327852600290a7ab:0xbb31e320dc1c6bfa!8m2!3d0.476908!4d122.1966633!16s%2Fg%2F11f_d7_y19?authuser=0&hl=id&entry=ttu","122.1966633","0.476908","Alamat","F5GW+QM7, Bolihutuo, Kec. Botumoito, Kabupaten Boalemo, Gorontalo"
