"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Bandar Jaya","Kantor Pos",3,25,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Bandar+Jaya/data=!4m7!3m6!1s0x2e40a8901d532dd1:0xe5f3c7203c7e4157!8m2!3d-4.9338692!4d105.2070472!16s%2Fg%2F11bwn90njl!19sChIJ0S1THZCoQC4RV0F-PCDH8-U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Bandar+Jaya/@-4.9338692,105.2070472,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40a8901d532dd1:0xe5f3c7203c7e4157!8m2!3d-4.9338692!4d105.2070472!16s%2Fg%2F11bwn90njl?authuser=0&hl=id&entry=ttu","105.2070472","-4.9338692","Alamat","3684+FR3, Bandar Jaya Tim., Kec. Terbanggi Besar, Kabupaten Lampung Tengah, Lampung 34163"
"Kantor Pos Bandar Jaya","Kantor Pos",3,25,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Bandar+Jaya/data=!4m7!3m6!1s0x2e40a8901d532dd1:0xe5f3c7203c7e4157!8m2!3d-4.9338692!4d105.2070472!16s%2Fg%2F11bwn90njl!19sChIJ0S1THZCoQC4RV0F-PCDH8-U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Bandar+Jaya/@-4.9338692,105.2070472,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40a8901d532dd1:0xe5f3c7203c7e4157!8m2!3d-4.9338692!4d105.2070472!16s%2Fg%2F11bwn90njl?authuser=0&hl=id&entry=ttu","105.2070472","-4.9338692","Situs Web","posindonesia.co.id"
"Kantor Pos Kalirejo","Kantor Pos",4.4,22,"Tutup ⋅ Buka Kam pukul 07.00","https://www.google.com/maps/place/Kantor+Pos+Kalirejo/data=!4m7!3m6!1s0x2e4735f4c1b1711d:0x433740229124e5d9!8m2!3d-5.2303763!4d104.9605995!16s%2Fg%2F1q6b4p3s2!19sChIJHXGxwfQ1Ry4R2eUkkSJAN0M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kalirejo/@-5.2303763,104.9605995,17z/data=!4m6!3m5!1s0x2e4735f4c1b1711d:0x433740229124e5d9!8m2!3d-5.2303763!4d104.9605995!16s%2Fg%2F1q6b4p3s2?authuser=0&hl=id&entry=ttu","104.9605995","-5.2303763","Alamat","Jl. Jend. Sudirman No.223, Kali Rejo, Kec. Kalirejo, Kabupaten Lampung Tengah, Lampung 34174"
"Kantor Pos Kalirejo","Kantor Pos",4.4,22,"Tutup ⋅ Buka Kam pukul 07.00","https://www.google.com/maps/place/Kantor+Pos+Kalirejo/data=!4m7!3m6!1s0x2e4735f4c1b1711d:0x433740229124e5d9!8m2!3d-5.2303763!4d104.9605995!16s%2Fg%2F1q6b4p3s2!19sChIJHXGxwfQ1Ry4R2eUkkSJAN0M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kalirejo/@-5.2303763,104.9605995,17z/data=!4m6!3m5!1s0x2e4735f4c1b1711d:0x433740229124e5d9!8m2!3d-5.2303763!4d104.9605995!16s%2Fg%2F1q6b4p3s2?authuser=0&hl=id&entry=ttu","104.9605995","-5.2303763","Situs Web","posindonesia.co.id"
"Kantor Pos Kalirejo","Kantor Pos",4.4,22,"Tutup ⋅ Buka Kam pukul 07.00","https://www.google.com/maps/place/Kantor+Pos+Kalirejo/data=!4m7!3m6!1s0x2e4735f4c1b1711d:0x433740229124e5d9!8m2!3d-5.2303763!4d104.9605995!16s%2Fg%2F1q6b4p3s2!19sChIJHXGxwfQ1Ry4R2eUkkSJAN0M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kalirejo/@-5.2303763,104.9605995,17z/data=!4m6!3m5!1s0x2e4735f4c1b1711d:0x433740229124e5d9!8m2!3d-5.2303763!4d104.9605995!16s%2Fg%2F1q6b4p3s2?authuser=0&hl=id&entry=ttu","104.9605995","-5.2303763","Plus Codes","QX96+R6 Kali Rejo, Kabupaten Lampung Tengah, Lampung"
"Kantor Pos Indonesia Bandar Sari","Kantor Pos",3.4,23,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Indonesia+Bandar+Sari/data=!4m7!3m6!1s0x2e474db70000003f:0x63f56d493d7590ff!8m2!3d-5.0861792!4d104.9634248!16s%2Fg%2F1q6bbjspr!19sChIJPwAAALdNRy4R_5B1PUlt9WM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Indonesia+Bandar+Sari/@-5.0861792,104.9634248,17z/data=!3m1!4b1!4m6!3m5!1s0x2e474db70000003f:0x63f56d493d7590ff!8m2!3d-5.0861792!4d104.9634248!16s%2Fg%2F1q6bbjspr?authuser=0&hl=id&entry=ttu","104.9634248","-5.0861792","Alamat","Bandarsari, Kec. Padang Ratu, Kabupaten Lampung Tengah, Lampung 34176"
"Kantor Pos Indonesia Bandar Sari","Kantor Pos",3.4,23,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Indonesia+Bandar+Sari/data=!4m7!3m6!1s0x2e474db70000003f:0x63f56d493d7590ff!8m2!3d-5.0861792!4d104.9634248!16s%2Fg%2F1q6bbjspr!19sChIJPwAAALdNRy4R_5B1PUlt9WM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Indonesia+Bandar+Sari/@-5.0861792,104.9634248,17z/data=!3m1!4b1!4m6!3m5!1s0x2e474db70000003f:0x63f56d493d7590ff!8m2!3d-5.0861792!4d104.9634248!16s%2Fg%2F1q6bbjspr?authuser=0&hl=id&entry=ttu","104.9634248","-5.0861792","Situs Web","posindonesia.co.id"
"Kantor Pos Indonesia Bandar Sari","Kantor Pos",3.4,23,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Indonesia+Bandar+Sari/data=!4m7!3m6!1s0x2e474db70000003f:0x63f56d493d7590ff!8m2!3d-5.0861792!4d104.9634248!16s%2Fg%2F1q6bbjspr!19sChIJPwAAALdNRy4R_5B1PUlt9WM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Indonesia+Bandar+Sari/@-5.0861792,104.9634248,17z/data=!3m1!4b1!4m6!3m5!1s0x2e474db70000003f:0x63f56d493d7590ff!8m2!3d-5.0861792!4d104.9634248!16s%2Fg%2F1q6bbjspr?authuser=0&hl=id&entry=ttu","104.9634248","-5.0861792","Telepon","(0725) 44161"
"Kantor Pos Indonesia Bandar Sari","Kantor Pos",3.4,23,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Indonesia+Bandar+Sari/data=!4m7!3m6!1s0x2e474db70000003f:0x63f56d493d7590ff!8m2!3d-5.0861792!4d104.9634248!16s%2Fg%2F1q6bbjspr!19sChIJPwAAALdNRy4R_5B1PUlt9WM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Indonesia+Bandar+Sari/@-5.0861792,104.9634248,17z/data=!3m1!4b1!4m6!3m5!1s0x2e474db70000003f:0x63f56d493d7590ff!8m2!3d-5.0861792!4d104.9634248!16s%2Fg%2F1q6bbjspr?authuser=0&hl=id&entry=ttu","104.9634248","-5.0861792","Plus Codes","WX77+G9 Bandarsari, Kabupaten Lampung Tengah, Lampung"
"Kantorpos Seputih Banyak","Kantor Pos",2.2,5,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Seputih+Banyak/data=!4m7!3m6!1s0x2e3f604955555553:0xfdd5b1a535a35bc6!8m2!3d-4.8480904!4d105.4470399!16s%2Fg%2F11b5w8mrzj!19sChIJU1VVVUlgPy4RxlujNaWx1f0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Seputih+Banyak/@-4.8480904,105.4470399,17z/data=!3m1!4b1!4m6!3m5!1s0x2e3f604955555553:0xfdd5b1a535a35bc6!8m2!3d-4.8480904!4d105.4470399!16s%2Fg%2F11b5w8mrzj?authuser=0&hl=id&entry=ttu","105.4470399","-4.8480904","Alamat","Jl. Kantor Pos No.351, RW.2, Tanjung Harapan, Seputih Banyak, Central Lampung Regency, Lampung 34156"
