"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantorpos Prafi","Kantor Pos",3.4,5,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Prafi/data=!4m7!3m6!1s0x2d5400955555559f:0xc68758ea17adf599!8m2!3d-0.8774319!4d133.8328783!16s%2Fg%2F1pzxmyrb0!19sChIJn1VVVZUAVC0RmfWtF-pYh8Y?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Prafi/@-0.8774319,133.8328783,17z/data=!3m1!4b1!4m6!3m5!1s0x2d5400955555559f:0xc68758ea17adf599!8m2!3d-0.8774319!4d133.8328783!16s%2Fg%2F1pzxmyrb0?authuser=0&hl=id&entry=ttu","133.8328783","-0.8774319","Alamat","Udapi Hilir, Distrik Prafi, Kabupaten Manokwari, Papua Bar. 98356"
"Kantorpos Prafi","Kantor Pos",3.4,5,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Prafi/data=!4m7!3m6!1s0x2d5400955555559f:0xc68758ea17adf599!8m2!3d-0.8774319!4d133.8328783!16s%2Fg%2F1pzxmyrb0!19sChIJn1VVVZUAVC0RmfWtF-pYh8Y?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Prafi/@-0.8774319,133.8328783,17z/data=!3m1!4b1!4m6!3m5!1s0x2d5400955555559f:0xc68758ea17adf599!8m2!3d-0.8774319!4d133.8328783!16s%2Fg%2F1pzxmyrb0?authuser=0&hl=id&entry=ttu","133.8328783","-0.8774319","Situs Web","posindonesia.co.id"
"Kantorpos Prafi","Kantor Pos",3.4,5,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Prafi/data=!4m7!3m6!1s0x2d5400955555559f:0xc68758ea17adf599!8m2!3d-0.8774319!4d133.8328783!16s%2Fg%2F1pzxmyrb0!19sChIJn1VVVZUAVC0RmfWtF-pYh8Y?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Prafi/@-0.8774319,133.8328783,17z/data=!3m1!4b1!4m6!3m5!1s0x2d5400955555559f:0xc68758ea17adf599!8m2!3d-0.8774319!4d133.8328783!16s%2Fg%2F1pzxmyrb0?authuser=0&hl=id&entry=ttu","133.8328783","-0.8774319","Telepon","(0986) 811157"
"Kantorpos Prafi","Kantor Pos",3.4,5,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Prafi/data=!4m7!3m6!1s0x2d5400955555559f:0xc68758ea17adf599!8m2!3d-0.8774319!4d133.8328783!16s%2Fg%2F1pzxmyrb0!19sChIJn1VVVZUAVC0RmfWtF-pYh8Y?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Prafi/@-0.8774319,133.8328783,17z/data=!3m1!4b1!4m6!3m5!1s0x2d5400955555559f:0xc68758ea17adf599!8m2!3d-0.8774319!4d133.8328783!16s%2Fg%2F1pzxmyrb0?authuser=0&hl=id&entry=ttu","133.8328783","-0.8774319","Plus Codes","4RFM+25 Udapi Hilir, Kabupaten Manokwari, Papua Bar."
"PosAja! Drop Point","Kantor Pos",NA,NA,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/PosAja!+Drop+Point/data=!4m7!3m6!1s0x2d540b5442f2221b:0x17807182e026f611!8m2!3d-0.8493876!4d134.0496605!16s%2Fg%2F11s69sp4sy!19sChIJGyLyQlQLVC0REfYm4IJxgBc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PosAja!+Drop+Point/@-0.8493876,134.0496605,17z/data=!3m1!4b1!4m6!3m5!1s0x2d540b5442f2221b:0x17807182e026f611!8m2!3d-0.8493876!4d134.0496605!16s%2Fg%2F11s69sp4sy?authuser=0&hl=id&entry=ttu","134.0496605","-0.8493876","Alamat","522X+6VV, Jl. Reremi Puncak, Amban, Kec. Manokwari Bar., Kabupaten Manokwari, Papua Bar."
"Agenpos Pergamus","Kantor Pos",4.3,3,"unknown","https://www.google.com/maps/place/Agenpos+Pergamus/data=!4m7!3m6!1s0x2d540a89464ff99b:0x488610b0c19f060f!8m2!3d-0.861453!4d134.062041!16s%2Fg%2F11b5wlb0md!19sChIJm_lPRokKVC0RDwafwbAQhkg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Agenpos+Pergamus/@-0.861453,134.062041,17z/data=!3m1!4b1!4m6!3m5!1s0x2d540a89464ff99b:0x488610b0c19f060f!8m2!3d-0.861453!4d134.062041!16s%2Fg%2F11b5wlb0md?authuser=0&hl=id&entry=ttu","134.062041","-0.861453","Alamat","Manokwari Bar., Kec. Manokwari Bar., Kabupaten Manokwari, Papua Bar. 98312"
"Agenpos Pergamus","Kantor Pos",4.3,3,"unknown","https://www.google.com/maps/place/Agenpos+Pergamus/data=!4m7!3m6!1s0x2d540a89464ff99b:0x488610b0c19f060f!8m2!3d-0.861453!4d134.062041!16s%2Fg%2F11b5wlb0md!19sChIJm_lPRokKVC0RDwafwbAQhkg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Agenpos+Pergamus/@-0.861453,134.062041,17z/data=!3m1!4b1!4m6!3m5!1s0x2d540a89464ff99b:0x488610b0c19f060f!8m2!3d-0.861453!4d134.062041!16s%2Fg%2F11b5wlb0md?authuser=0&hl=id&entry=ttu","134.062041","-0.861453","Situs Web","posindonesia.co.id"
"Agenpos Pergamus","Kantor Pos",4.3,3,"unknown","https://www.google.com/maps/place/Agenpos+Pergamus/data=!4m7!3m6!1s0x2d540a89464ff99b:0x488610b0c19f060f!8m2!3d-0.861453!4d134.062041!16s%2Fg%2F11b5wlb0md!19sChIJm_lPRokKVC0RDwafwbAQhkg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Agenpos+Pergamus/@-0.861453,134.062041,17z/data=!3m1!4b1!4m6!3m5!1s0x2d540a89464ff99b:0x488610b0c19f060f!8m2!3d-0.861453!4d134.062041!16s%2Fg%2F11b5wlb0md?authuser=0&hl=id&entry=ttu","134.062041","-0.861453","Telepon","(022) 4207081"
"Agenpos Pergamus","Kantor Pos",4.3,3,"unknown","https://www.google.com/maps/place/Agenpos+Pergamus/data=!4m7!3m6!1s0x2d540a89464ff99b:0x488610b0c19f060f!8m2!3d-0.861453!4d134.062041!16s%2Fg%2F11b5wlb0md!19sChIJm_lPRokKVC0RDwafwbAQhkg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Agenpos+Pergamus/@-0.861453,134.062041,17z/data=!3m1!4b1!4m6!3m5!1s0x2d540a89464ff99b:0x488610b0c19f060f!8m2!3d-0.861453!4d134.062041!16s%2Fg%2F11b5wlb0md?authuser=0&hl=id&entry=ttu","134.062041","-0.861453","Plus Codes","43Q6+CR Manokwari Bar., Kabupaten Manokwari, Papua Bar."
"Kantorpos Masni","Kantor Pos",2.3,3,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Masni/data=!4m7!3m6!1s0x2d56acffffffffdb:0x34debcc56d9ec2ca!8m2!3d-0.8489397!4d133.6759566!16s%2Fg%2F11b5wn2pmp!19sChIJ2_____-sVi0RysKebcW83jQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Masni/@-0.8489397,133.6759566,17z/data=!3m1!4b1!4m6!3m5!1s0x2d56acffffffffdb:0x34debcc56d9ec2ca!8m2!3d-0.8489397!4d133.6759566!16s%2Fg%2F11b5wn2pmp?authuser=0&hl=id&entry=ttu","133.6759566","-0.8489397","Alamat","Wariori Indah, Distrik Masni, Kabupaten Manokwari, Papua Bar. 98357"
