"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Negara","Kantor Pos",3,26,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Negara/data=!4m7!3m6!1s0x2dd16208d2ed173d:0xf8e47ac9f3257bbd!8m2!3d-8.3611494!4d114.632388!16s%2Fg%2F1pzwgch3f!19sChIJPRft0ghi0S0RvXsl88l65Pg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Negara/@-8.3611494,114.632388,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd16208d2ed173d:0xf8e47ac9f3257bbd!8m2!3d-8.3611494!4d114.632388!16s%2Fg%2F1pzwgch3f?authuser=0&hl=id&entry=ttu","114.632388","-8.3611494","Alamat","Jl. Ngurah Rai No.76, Dauhwaru, Kec. Negara, Kabupaten Jembrana, Bali 82200"
"Kantor Pos Negara","Kantor Pos",3,26,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Negara/data=!4m7!3m6!1s0x2dd16208d2ed173d:0xf8e47ac9f3257bbd!8m2!3d-8.3611494!4d114.632388!16s%2Fg%2F1pzwgch3f!19sChIJPRft0ghi0S0RvXsl88l65Pg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Negara/@-8.3611494,114.632388,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd16208d2ed173d:0xf8e47ac9f3257bbd!8m2!3d-8.3611494!4d114.632388!16s%2Fg%2F1pzwgch3f?authuser=0&hl=id&entry=ttu","114.632388","-8.3611494","Situs Web","posindonesia.co.id"
"Kantor Pos Negara","Kantor Pos",3,26,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Negara/data=!4m7!3m6!1s0x2dd16208d2ed173d:0xf8e47ac9f3257bbd!8m2!3d-8.3611494!4d114.632388!16s%2Fg%2F1pzwgch3f!19sChIJPRft0ghi0S0RvXsl88l65Pg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Negara/@-8.3611494,114.632388,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd16208d2ed173d:0xf8e47ac9f3257bbd!8m2!3d-8.3611494!4d114.632388!16s%2Fg%2F1pzwgch3f?authuser=0&hl=id&entry=ttu","114.632388","-8.3611494","Telepon","(0365) 41203"
"Kantor Pos Negara","Kantor Pos",3,26,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Negara/data=!4m7!3m6!1s0x2dd16208d2ed173d:0xf8e47ac9f3257bbd!8m2!3d-8.3611494!4d114.632388!16s%2Fg%2F1pzwgch3f!19sChIJPRft0ghi0S0RvXsl88l65Pg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Negara/@-8.3611494,114.632388,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd16208d2ed173d:0xf8e47ac9f3257bbd!8m2!3d-8.3611494!4d114.632388!16s%2Fg%2F1pzwgch3f?authuser=0&hl=id&entry=ttu","114.632388","-8.3611494","Plus Codes","JJQJ+GX Dauhwaru, Kabupaten Jembrana, Bali"
"Kantor Pos Melaya","Kantor Pos",3.1,9,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Melaya/data=!4m7!3m6!1s0x2dd15dc02532322f:0x29ecc10d3c80238!8m2!3d-8.275406!4d114.499781!16s%2Fg%2F1hm34l1c3!19sChIJLzIyJcBd0S0ROALI0xDMngI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Melaya/@-8.275406,114.499781,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd15dc02532322f:0x29ecc10d3c80238!8m2!3d-8.275406!4d114.499781!16s%2Fg%2F1hm34l1c3?authuser=0&hl=id&entry=ttu","114.499781","-8.275406","Alamat","Jl. Jaya Sakti No.22, Melaya, Jembrana Regency, Bali 82252"
"Kantor Pos Melaya","Kantor Pos",3.1,9,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Melaya/data=!4m7!3m6!1s0x2dd15dc02532322f:0x29ecc10d3c80238!8m2!3d-8.275406!4d114.499781!16s%2Fg%2F1hm34l1c3!19sChIJLzIyJcBd0S0ROALI0xDMngI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Melaya/@-8.275406,114.499781,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd15dc02532322f:0x29ecc10d3c80238!8m2!3d-8.275406!4d114.499781!16s%2Fg%2F1hm34l1c3?authuser=0&hl=id&entry=ttu","114.499781","-8.275406","Situs Web","posindonesia.co.id"
"Kantor Pos Melaya","Kantor Pos",3.1,9,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Melaya/data=!4m7!3m6!1s0x2dd15dc02532322f:0x29ecc10d3c80238!8m2!3d-8.275406!4d114.499781!16s%2Fg%2F1hm34l1c3!19sChIJLzIyJcBd0S0ROALI0xDMngI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Melaya/@-8.275406,114.499781,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd15dc02532322f:0x29ecc10d3c80238!8m2!3d-8.275406!4d114.499781!16s%2Fg%2F1hm34l1c3?authuser=0&hl=id&entry=ttu","114.499781","-8.275406","Plus Codes","PFFX+RW Melaya, Kabupaten Jembrana, Bali"
"Pos SAR Negara","Badan Federal untuk Bantuan Teknis",4.5,13,"unknown","https://www.google.com/maps/place/Pos+SAR+Negara/data=!4m7!3m6!1s0x2dd1604c43fefa0f:0x475c90e262f8ac11!8m2!3d-8.3435444!4d114.567667!16s%2Fg%2F1hm43k82v!19sChIJD_r-Q0xg0S0REaz4YuKQXEc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+SAR+Negara/@-8.3435444,114.567667,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd1604c43fefa0f:0x475c90e262f8ac11!8m2!3d-8.3435444!4d114.567667!16s%2Fg%2F1hm43k82v?authuser=0&hl=id&entry=ttu","114.567667","-8.3435444","Alamat","Jl. Raya Denpasar - Gilimanuk No.68, Kaliakah, Kec. Negara, Kabupaten Jembrana, Bali 82218"
"Pos SAR Negara","Badan Federal untuk Bantuan Teknis",4.5,13,"unknown","https://www.google.com/maps/place/Pos+SAR+Negara/data=!4m7!3m6!1s0x2dd1604c43fefa0f:0x475c90e262f8ac11!8m2!3d-8.3435444!4d114.567667!16s%2Fg%2F1hm43k82v!19sChIJD_r-Q0xg0S0REaz4YuKQXEc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+SAR+Negara/@-8.3435444,114.567667,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd1604c43fefa0f:0x475c90e262f8ac11!8m2!3d-8.3435444!4d114.567667!16s%2Fg%2F1hm43k82v?authuser=0&hl=id&entry=ttu","114.567667","-8.3435444","Telepon","(0365) 43432"
"Pos SAR Negara","Badan Federal untuk Bantuan Teknis",4.5,13,"unknown","https://www.google.com/maps/place/Pos+SAR+Negara/data=!4m7!3m6!1s0x2dd1604c43fefa0f:0x475c90e262f8ac11!8m2!3d-8.3435444!4d114.567667!16s%2Fg%2F1hm43k82v!19sChIJD_r-Q0xg0S0REaz4YuKQXEc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+SAR+Negara/@-8.3435444,114.567667,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd1604c43fefa0f:0x475c90e262f8ac11!8m2!3d-8.3435444!4d114.567667!16s%2Fg%2F1hm43k82v?authuser=0&hl=id&entry=ttu","114.567667","-8.3435444","Plus Codes","MH49+H3 Kaliakah, Kabupaten Jembrana, Bali"
"Pos Unit Negara","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Pos+Unit+Negara/data=!4m7!3m6!1s0x2dd16202dddc0a73:0x36b714284b028b8f!8m2!3d-8.357791!4d114.62186!16s%2Fg%2F1pzxyrftq!19sChIJcwrc3QJi0S0Rj4sCSygUtzY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Unit+Negara/@-8.357791,114.62186,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd16202dddc0a73:0x36b714284b028b8f!8m2!3d-8.357791!4d114.62186!16s%2Fg%2F1pzxyrftq?authuser=0&hl=id&entry=ttu","114.62186","-8.357791","Alamat","JL. Dr. Sutomo, 13 b, Banjar Tengah, Kec. Negara, Kabupaten Jembrana, Bali 82218"
